client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL042677,2024-03,89453.53,100.1,0,0.0,10
CL042680,2024-03,145022.25,155.0,1,0.0,18
CL042681,2024-03,17689.2,18.2,0,0.0,2
CL042682,2024-03,10994.84,11.2,0,0.0,2
CL042683,2024-03,18385.51,16.4,0,0.0,2
CL042685,2024-03,25323.34,27.4,0,0.0,2
CL042687,2024-03,173249.7,182.9,0,0.0,22
CL042692,2024-03,18169.59,19.7,0,0.0,2
CL042693,2024-03,12939.75,12.7,1,0.0,1
CL042694,2024-03,9198.76,11.3,0,0.0,1
CL042698,2024-03,535123.43,468.0,1,0.0,268
CL042701,2024-03,115945.76,80.3,1,673.44,14
CL042702,2024-03,864993.91,785.5,0,0.0,125
CL042704,2024-03,19578.0,16.8,1,0.0,3
CL042705,2024-03,13003.6,12.2,0,0.0,3
CL042707,2024-03,1520501.94,1403.2,0,0.0,56
CL042709,2024-03,15107.17,15.4,0,0.0,3
CL042710,2024-03,7572.29,9.8,0,1092.0,1
CL042711,2024-03,91782.63,94.1,2,0.0,10
CL042712,2024-03,28134.42,26.9,0,0.0,1
CL042713,2024-03,80165.85,96.7,0,0.0,22
CL042714,2024-03,422345.81,450.2,2,0.0,171
CL042717,2024-03,319317.13,268.2,0,0.0,11
CL042720,2024-03,36218.44,32.8,2,0.0,2
CL042722,2024-03,164959.17,164.1,0,0.0,20
CL042723,2024-03,6837.6,7.3,0,0.0,2
CL042728,2024-03,13276.03,12.6,0,0.0,1
CL042729,2024-03,12831.99,15.2,1,0.0,3
CL042730,2024-03,5641.88,4.5,0,0.0,3
CL042731,2024-03,300866.47,246.5,0,0.0,17
CL042733,2024-03,17672.46,18.8,0,0.0,2
CL042735,2024-03,35119.49,34.5,0,0.0,2
CL042736,2024-03,91107.13,86.4,0,1493.3,14
CL042737,2024-03,856367.1,833.2,0,0.0,34
CL042738,2024-03,8776.33,8.1,0,0.0,2
CL042739,2024-03,14658.77,17.0,0,0.0,1
CL042741,2024-03,11182.84,12.9,0,0.0,1
CL042743,2024-03,1102211.9,1228.9,0,0.0,126
CL042744,2024-03,17712.48,21.0,0,0.0,3
CL042745,2024-03,12950.15,13.3,1,676.16,2
CL042746,2024-03,479399.88,633.2,0,0.0,186
CL042749,2024-03,32907.14,32.0,0,0.0,23
CL042751,2024-03,1405283.61,1435.9,0,0.0,195
CL042753,2024-03,5025.35,4.4,0,0.0,2
CL042754,2024-03,88742.8,100.6,0,0.0,11
CL042755,2024-03,1847523.91,2019.5,0,0.0,234
CL042756,2024-03,66726.76,48.6,0,0.0,21
CL042757,2024-03,10548.84,8.0,0,0.0,2
CL042758,2024-03,196399.61,147.7,0,0.0,30
CL042759,2024-03,10696.42,11.1,0,0.0,2
CL042760,2024-03,5583.3,5.7,0,0.0,3
CL042761,2024-03,16444.84,15.8,0,0.0,2
CL042763,2024-03,6857.01,6.2,1,0.0,2
CL042765,2024-03,7624.13,8.0,0,0.0,2
CL042766,2024-03,21212.07,21.0,0,0.0,3
CL042768,2024-03,15132.55,17.0,1,1272.18,3
CL042772,2024-03,84887.95,83.9,0,0.0,23
CL042773,2024-03,5471.79,5.6,0,0.0,2
CL042774,2024-03,143247.63,186.2,1,0.0,7
CL042775,2024-03,115702.18,144.0,0,0.0,14
CL042777,2024-03,21776.46,22.9,1,0.0,3
CL042779,2024-03,16657.68,17.9,0,0.0,3
CL042781,2024-03,6591.73,6.4,0,0.0,1
CL042782,2024-03,108784.03,110.2,0,0.0,23
CL042783,2024-03,1562017.57,1914.6,0,0.0,167
CL042784,2024-03,7796.38,6.9,0,0.0,2
CL042786,2024-03,35907.85,32.7,0,0.0,6
CL042787,2024-03,89848.67,117.3,0,0.0,21
CL042789,2024-03,17015.29,17.0,0,0.0,3
CL042790,2024-03,118235.38,133.2,0,0.0,11
CL042791,2024-03,8578.43,7.6,1,0.0,3
CL042792,2024-03,740367.94,616.2,0,0.0,34
CL042793,2024-03,145978.36,173.0,0,0.0,10
CL042796,2024-03,27169.53,23.1,0,0.0,2
CL042799,2024-03,16448.62,18.6,0,775.73,2
CL042801,2024-03,614795.33,786.1,0,0.0,143
CL042804,2024-03,538182.77,565.7,0,0.0,259
CL042806,2024-03,322271.19,339.1,0,0.0,192
CL042807,2024-03,144227.11,118.8,0,0.0,14
CL042809,2024-03,13600.25,13.4,0,0.0,1
CL042813,2024-03,5238.78,5.1,0,0.0,1
CL042814,2024-03,632370.53,570.1,0,0.0,206
CL042815,2024-03,324826.2,352.8,0,0.0,135
CL042816,2024-03,127857.76,102.8,0,0.0,11
CL042817,2024-03,15716.84,13.8,0,0.0,1
CL042818,2024-03,18500.74,22.4,1,0.0,1
CL042820,2024-03,148372.18,164.9,1,0.0,23
CL042822,2024-03,10188.91,9.9,0,0.0,2
CL042823,2024-03,223052.71,246.6,1,0.0,7
CL042824,2024-03,155683.92,110.2,0,0.0,6
CL042827,2024-03,11740.92,12.1,0,0.0,3
CL042828,2024-03,22280.72,17.1,0,0.0,2
CL042830,2024-03,12469.68,9.8,0,0.0,3
CL042831,2024-03,262904.36,285.9,0,0.0,9
CL042833,2024-03,26399.81,24.4,2,1526.33,1
CL042834,2024-03,7335.14,7.1,0,0.0,1
CL042835,2024-03,494353.37,549.3,0,1503.11,112
CL042836,2024-03,23756.78,17.6,1,1779.63,5
CL042837,2024-03,16349.37,15.2,0,0.0,2
CL042839,2024-03,31489.0,30.5,0,0.0,1
CL042840,2024-03,24208.82,28.6,0,0.0,2
CL042843,2024-03,9826.86,10.6,0,0.0,2
CL042845,2024-03,187539.49,182.9,0,0.0,11
CL042846,2024-03,4896.0,4.9,0,0.0,1
CL042847,2024-03,14213.46,11.9,1,2328.92,2
CL042848,2024-03,22155.23,26.0,0,0.0,3
CL042849,2024-03,235379.01,191.4,0,0.0,13
CL042853,2024-03,13637.2,13.8,0,0.0,2
CL042854,2024-03,6224.57,6.5,0,0.0,3
CL042858,2024-03,12839.49,10.9,0,0.0,2
CL042860,2024-03,47932.65,44.6,0,372.6,6
CL042861,2024-03,8817.78,5.9,0,0.0,1
CL042863,2024-03,64507.84,59.7,1,0.0,10
CL042865,2024-03,132736.8,158.4,0,0.0,12
CL042866,2024-03,72252.47,75.6,0,0.0,18
CL042867,2024-03,20613.53,22.8,0,0.0,2
CL042868,2024-03,122398.2,93.3,1,0.0,14
CL042870,2024-03,113944.69,129.5,0,0.0,14
CL042871,2024-03,71648.71,76.6,1,0.0,14
CL042874,2024-03,41163.6,54.8,0,0.0,8
CL042876,2024-03,12046.64,8.6,0,0.0,3
CL042877,2024-03,7480.55,8.6,0,0.0,2
CL042879,2024-03,2029498.67,1744.0,0,0.0,248
CL042882,2024-03,11020.52,10.7,0,1924.17,1
CL042885,2024-03,1218120.27,1240.6,1,0.0,261
CL042886,2024-03,409600.38,406.3,1,0.0,253
CL042887,2024-03,186581.31,185.1,0,0.0,10
CL042888,2024-03,11719.47,9.7,0,0.0,1
CL042889,2024-03,1356128.8,1394.0,0,0.0,84
CL042890,2024-03,1312028.61,1471.3,0,0.0,162
CL042892,2024-03,19274.01,21.2,1,0.0,3
CL042895,2024-03,18267.26,16.6,0,0.0,3
CL042898,2024-03,110346.27,130.7,0,0.0,23
CL042899,2024-03,433648.2,359.6,0,0.0,225
CL042904,2024-03,25988.67,22.9,0,0.0,3
CL042905,2024-03,155854.96,185.9,0,0.0,16
CL042906,2024-03,10092.8,10.2,0,0.0,3
CL042907,2024-03,105369.75,104.6,1,0.0,17
CL042909,2024-03,15478.98,15.3,0,1053.85,3
CL042910,2024-03,14868.55,10.0,0,0.0,3
CL042911,2024-03,20392.67,17.7,1,0.0,2
CL042913,2024-03,9471.08,7.8,1,0.0,1
CL042914,2024-03,19432.4,15.3,0,0.0,1
CL042915,2024-03,100664.18,103.3,1,0.0,22
CL042917,2024-03,122484.96,113.0,1,0.0,25
CL042919,2024-03,11294.02,10.9,0,0.0,3
CL042920,2024-03,473927.31,520.5,0,0.0,110
CL042921,2024-03,20641.3,20.2,0,0.0,2
CL042924,2024-03,201640.91,203.4,0,0.0,6
CL042928,2024-03,565006.97,664.3,0,0.0,284
CL042930,2024-03,50662.76,51.7,0,0.0,24
CL042934,2024-03,39540.32,32.4,1,0.0,1
CL042936,2024-03,8726.91,9.2,0,123.25,2
CL042941,2024-03,10485.64,10.1,0,0.0,2
CL042943,2024-03,69144.97,96.4,0,0.0,5
CL042945,2024-03,25586.7,28.1,0,0.0,1
CL042947,2024-03,12533.97,14.8,0,0.0,3
CL042948,2024-03,96047.42,105.4,0,0.0,22
CL042953,2024-03,11798.32,11.8,0,0.0,1
CL042954,2024-03,25041.53,34.8,0,0.0,3
CL042956,2024-03,78114.43,89.8,1,0.0,6
CL042957,2024-03,12418.53,14.6,1,0.0,2
CL042959,2024-03,16487.02,22.8,1,0.0,1
CL042961,2024-03,16242.2,17.3,0,0.0,3
CL042964,2024-03,306691.13,243.6,0,0.0,166
CL042965,2024-03,12982.22,12.3,0,0.0,1
CL042968,2024-03,10888.91,10.3,0,0.0,2
CL042970,2024-03,288184.36,221.8,0,0.0,7
CL042971,2024-03,12057.42,14.4,0,0.0,2
CL042974,2024-03,9318.61,8.6,1,0.0,2
CL042976,2024-03,12956.35,14.3,0,0.0,1
CL042978,2024-03,18364.35,17.2,0,0.0,1
CL042979,2024-03,1563141.57,1854.1,0,0.0,33
CL042982,2024-03,483178.91,446.4,0,0.0,34
CL042983,2024-03,105333.01,125.6,1,0.0,10
CL042984,2024-03,133911.85,104.3,0,0.0,12
CL042985,2024-03,12432.62,15.4,0,0.0,2
CL042990,2024-03,6768.4,5.5,0,0.0,2
CL042991,2024-03,17495.96,19.2,0,0.0,2
CL042992,2024-03,65176.75,70.6,0,0.0,25
CL042993,2024-03,16998.32,15.9,0,0.0,1
CL042996,2024-03,21482.34,25.0,2,0.0,3
CL042997,2024-03,10372.23,10.3,0,0.0,1
CL043001,2024-03,6783.69,6.2,0,0.0,1
CL043003,2024-03,10525.93,11.2,0,0.0,2
CL043004,2024-03,12575.08,12.4,0,0.0,3
CL043007,2024-03,7186.06,6.0,0,0.0,1
CL043010,2024-03,8558.75,7.3,1,0.0,3
CL043011,2024-03,84699.43,91.3,1,0.0,23
CL043012,2024-03,14112.87,11.2,0,0.0,3
CL043013,2024-03,14105.77,14.3,1,0.0,3
CL043014,2024-03,664169.58,588.7,0,0.0,46
CL043016,2024-03,78998.91,59.4,1,0.0,16
CL043017,2024-03,215425.82,220.5,0,0.0,9
CL043019,2024-03,14610.48,17.1,0,0.0,1
CL043020,2024-03,41905.84,45.7,0,0.0,5
CL043021,2024-03,7990.78,8.1,0,0.0,1
CL043023,2024-03,1502490.6,1607.5,1,0.0,31
CL043024,2024-03,19043.07,17.6,0,0.0,3
CL043025,2024-03,93786.1,122.8,0,0.0,20
CL043027,2024-03,123640.59,91.8,1,903.76,13
CL043029,2024-03,83958.01,42.5,0,0.0,24
CL043031,2024-03,8236.11,8.4,0,0.0,3
CL043036,2024-03,197845.75,223.1,0,0.0,5
CL043040,2024-03,47514.59,47.8,0,0.0,1
CL043041,2024-03,21794.39,21.7,1,0.0,2
CL043043,2024-03,41225.01,34.0,0,0.0,5
CL043046,2024-03,10565.95,11.1,0,0.0,3
CL043048,2024-03,149760.25,163.5,1,0.0,20
CL043056,2024-03,10433.97,11.2,0,0.0,2
CL043057,2024-03,1817286.83,1616.1,0,1647.24,241
CL043058,2024-03,72081.84,37.9,0,0.0,18
CL043060,2024-03,160024.13,164.0,0,0.0,18
CL043061,2024-03,162662.91,149.7,0,0.0,20
CL043063,2024-03,19332.17,22.5,0,0.0,1
CL043064,2024-03,414442.63,486.7,0,0.0,265
CL043065,2024-03,9669.74,9.7,0,0.0,1
CL043066,2024-03,102016.53,94.9,0,0.0,5
CL043069,2024-03,3941.56,3.9,1,0.0,2
CL043072,2024-03,25989.09,21.7,1,0.0,2
CL043074,2024-03,619905.09,545.8,1,0.0,196
CL043075,2024-03,86566.69,85.5,1,0.0,11
CL043078,2024-03,792755.03,882.4,0,0.0,55
CL043079,2024-03,13309.94,16.2,0,0.0,3
CL043081,2024-03,20343.54,18.7,0,0.0,3
CL043083,2024-03,18006.59,16.5,0,0.0,2
CL043084,2024-03,850830.92,701.5,0,0.0,135
CL043087,2024-03,6841.57,6.9,0,0.0,2
CL043088,2024-03,15100.65,15.5,0,0.0,3
CL043089,2024-03,179679.39,228.4,0,0.0,10
CL043090,2024-03,597068.1,808.1,0,0.0,261
CL043092,2024-03,8047.53,7.5,0,0.0,3
CL043093,2024-03,64649.66,64.0,0,0.0,18
CL043094,2024-03,157150.66,169.5,0,0.0,15
CL043098,2024-03,2058.94,1.9,1,1222.58,0
CL043099,2024-03,5089.1,6.2,0,0.0,1
CL043101,2024-03,7906.14,8.5,1,0.0,1
CL043102,2024-03,13456.36,13.5,0,0.0,2
CL043105,2024-03,179587.13,170.2,0,0.0,24
CL043106,2024-03,44867.35,48.1,0,0.0,18
CL043109,2024-03,21351.97,15.7,1,0.0,1
CL043112,2024-03,27543.64,19.0,0,0.0,2
CL043114,2024-03,12749.76,16.4,0,0.0,2
CL043115,2024-03,13202.06,8.7,3,0.0,3
CL043116,2024-03,9546.2,7.9,0,817.07,3
CL043117,2024-03,5422.21,5.4,0,0.0,2
CL043118,2024-03,667821.68,878.7,1,0.0,107
CL043122,2024-03,10477.93,12.3,2,0.0,2
CL043123,2024-03,123678.94,152.1,1,0.0,22
CL043125,2024-03,11849.27,11.5,0,0.0,3
CL043129,2024-03,1258995.23,1141.7,0,1306.95,192
CL043130,2024-03,20793.48,22.5,0,0.0,3
CL043132,2024-03,6378.3,5.8,0,0.0,2
CL043133,2024-03,9207.06,8.3,0,0.0,3
CL043136,2024-03,1007854.12,1059.9,0,0.0,42
CL043137,2024-03,9869.2,10.1,0,0.0,1
CL043138,2024-03,111407.33,112.1,0,0.0,23
CL043140,2024-03,17241.64,21.5,0,0.0,2
CL043141,2024-03,16683.85,16.9,0,0.0,3
CL043143,2024-03,129064.14,83.1,0,0.0,8
CL043145,2024-03,1133685.84,1040.8,0,0.0,147
CL043147,2024-03,36640.1,35.3,0,0.0,2
CL043148,2024-03,14211.53,15.4,1,0.0,2
CL043149,2024-03,884552.66,897.4,0,0.0,292
CL043150,2024-03,12733.51,11.5,0,0.0,2
CL043151,2024-03,11238.57,15.2,0,0.0,3
CL043152,2024-03,776827.2,845.4,0,0.0,253
CL043156,2024-03,18202.31,18.6,1,0.0,1
CL043157,2024-03,58369.51,59.2,0,0.0,18
CL043159,2024-03,12558.51,11.2,0,0.0,2
CL043160,2024-03,195877.63,205.9,0,0.0,18
CL043161,2024-03,12787.34,12.0,0,0.0,1
CL043162,2024-03,119460.7,86.8,0,0.0,23
CL043164,2024-03,9923.32,11.6,0,0.0,3
CL043165,2024-03,4218.78,4.6,0,0.0,1
CL043166,2024-03,1602715.09,1900.7,0,0.0,237
CL043167,2024-03,15889.72,15.8,0,0.0,1
CL043168,2024-03,19786.14,15.2,0,0.0,2
CL043170,2024-03,639636.44,763.1,2,0.0,268
CL043171,2024-03,7500.26,8.0,1,0.0,3
CL043175,2024-03,3596.03,4.0,0,0.0,2
CL043176,2024-03,10655.01,11.3,0,0.0,3
CL043177,2024-03,5480.23,5.6,0,0.0,1
CL043181,2024-03,16670.92,17.5,0,0.0,21
CL043182,2024-03,16635.9,18.6,0,0.0,1
CL043183,2024-03,15967.4,15.9,1,0.0,2
CL043184,2024-03,303845.28,275.5,0,0.0,226
CL043186,2024-03,64088.05,74.1,0,0.0,5
CL043187,2024-03,9299.1,7.5,0,0.0,2
CL043188,2024-03,103053.05,129.4,1,0.0,17
CL043189,2024-03,8924.84,10.5,1,0.0,2
CL043190,2024-03,6709.38,5.4,0,0.0,1
CL043193,2024-03,6943.62,7.5,0,0.0,3
CL043194,2024-03,22370.83,20.3,0,0.0,3
CL043195,2024-03,7304.19,6.0,0,0.0,3
CL043196,2024-03,4303.66,3.4,0,0.0,1
CL043199,2024-03,50544.52,61.4,0,0.0,25
CL043201,2024-03,109241.46,111.4,0,1486.85,17
CL043203,2024-03,46180.9,43.7,0,0.0,1
CL043204,2024-03,3710.95,4.0,0,0.0,3
CL043205,2024-03,20449.59,20.8,2,0.0,1
CL043206,2024-03,16511.24,16.7,1,0.0,2
CL043208,2024-03,4678.35,4.2,0,0.0,2
CL043209,2024-03,243506.11,279.4,0,0.0,22
CL043211,2024-03,11490.22,10.8,0,0.0,1
CL043214,2024-03,53204.11,54.3,0,0.0,5
CL043215,2024-03,2383.04,2.5,1,0.0,1
CL043217,2024-03,109403.15,92.6,0,998.27,16
CL043218,2024-03,298384.79,257.9,0,1452.3,12
CL043222,2024-03,16643.15,19.8,1,0.0,3
CL043224,2024-03,87609.11,88.5,1,0.0,9
CL043225,2024-03,15455.29,13.9,0,0.0,3
CL043226,2024-03,9207.14,10.5,0,0.0,2
CL043227,2024-03,9655.92,8.8,0,0.0,1
CL043228,2024-03,798925.91,733.7,0,0.0,178
CL043229,2024-03,32047.13,32.6,1,0.0,1
CL043230,2024-03,701692.92,732.7,1,0.0,295
CL043233,2024-03,243402.48,235.7,0,0.0,178
CL043236,2024-03,13651.22,20.3,1,938.09,3
CL043241,2024-03,30438.26,31.1,1,0.0,2
CL043242,2024-03,5153.15,5.0,0,0.0,1
CL043244,2024-03,130369.76,84.2,0,0.0,10
CL043246,2024-03,10108.69,10.8,0,0.0,3
CL043248,2024-03,8585.93,8.0,2,981.17,1
CL043249,2024-03,109745.62,136.2,1,0.0,14
CL043252,2024-03,13350.13,16.3,1,0.0,3
CL043255,2024-03,75551.77,57.3,1,0.0,21
CL043258,2024-03,10028.85,9.1,0,0.0,2
CL043259,2024-03,14824.2,17.9,0,0.0,1
CL043260,2024-03,4971.16,5.0,0,0.0,2
CL043261,2024-03,17611.02,18.8,0,0.0,2
CL043262,2024-03,30397.11,32.3,0,0.0,1
CL043263,2024-03,7987.81,8.1,1,0.0,2
CL043265,2024-03,15186.59,16.2,0,0.0,2
CL043266,2024-03,123281.07,111.9,2,0.0,17
CL043267,2024-03,73773.05,75.3,0,853.01,13
CL043268,2024-03,17823.62,19.9,0,0.0,1
CL043269,2024-03,450339.29,358.9,1,0.0,281
CL043270,2024-03,656094.01,639.4,0,0.0,47
CL043273,2024-03,15876.07,12.6,0,0.0,3
CL043274,2024-03,10849.92,13.3,0,1237.86,1
CL043276,2024-03,10343.12,9.0,0,0.0,2
CL043283,2024-03,51814.32,50.4,0,0.0,10
CL043284,2024-03,19888.06,25.5,1,0.0,2
CL043286,2024-03,86205.66,78.5,1,0.0,20
CL043287,2024-03,13085.96,11.8,0,0.0,1
CL043293,2024-03,18326.99,22.2,0,0.0,2
CL043294,2024-03,6825.74,6.6,0,0.0,1
CL043297,2024-03,103740.5,95.9,0,0.0,21
CL043298,2024-03,181748.62,146.2,0,0.0,230
CL043299,2024-03,63580.65,66.0,0,0.0,16
CL043300,2024-03,14176.29,17.0,0,0.0,2
CL043301,2024-03,1271207.71,1724.0,0,0.0,126
CL043303,2024-03,615314.32,577.6,0,0.0,129
CL043304,2024-03,16249.41,18.4,1,0.0,2
CL043306,2024-03,104756.51,93.3,0,0.0,11
CL043308,2024-03,26274.25,30.4,1,0.0,1
CL043309,2024-03,149144.7,141.2,0,0.0,5
CL043310,2024-03,906511.24,936.6,1,0.0,78
CL043314,2024-03,106266.96,132.5,0,0.0,16
CL043316,2024-03,3785.15,3.2,0,0.0,1
CL043321,2024-03,1423.61,1.2,2,0.0,1
CL043322,2024-03,14622.27,13.4,0,0.0,3
CL043327,2024-03,8722.46,9.7,0,0.0,2
CL043328,2024-03,19039.74,21.1,0,0.0,1
CL043329,2024-03,3591.07,3.8,0,0.0,1
CL043330,2024-03,797791.25,736.7,1,0.0,204
CL043331,2024-03,40519.91,40.4,0,0.0,3
CL043333,2024-03,44495.55,40.3,0,0.0,17
CL043334,2024-03,2012793.68,1364.1,0,0.0,234
CL043335,2024-03,109642.0,125.9,0,0.0,7
CL043340,2024-03,94994.5,94.2,0,0.0,17
CL043342,2024-03,20765.21,25.4,0,0.0,3
CL043343,2024-03,157163.03,174.8,0,0.0,18
CL043344,2024-03,67611.84,62.7,0,0.0,8
CL043345,2024-03,13173.89,12.9,0,0.0,2
CL043347,2024-03,280683.96,319.6,0,0.0,45
CL043348,2024-03,16816.37,12.1,0,0.0,2
CL043349,2024-03,5136.37,5.3,0,0.0,1
CL043351,2024-03,150122.46,159.1,0,0.0,16
CL043352,2024-03,755599.3,656.8,0,0.0,295
CL043356,2024-03,72729.67,80.0,0,0.0,22
CL043357,2024-03,181270.83,208.1,0,0.0,244
CL043360,2024-03,9161.83,11.4,0,0.0,2
CL043364,2024-03,4935.41,5.6,0,0.0,1
CL043368,2024-03,8614.94,8.7,0,0.0,2
CL043370,2024-03,17930.34,19.9,0,0.0,3
CL043371,2024-03,34997.81,33.9,0,0.0,16
CL043373,2024-03,18779.75,18.2,0,0.0,2
CL043374,2024-03,7423.93,7.3,2,0.0,3
CL043375,2024-03,14669.91,14.2,0,0.0,3
CL043376,2024-03,67079.6,65.7,1,0.0,14
CL043377,2024-03,20734.87,11.5,0,0.0,3
CL043380,2024-03,7834.31,8.4,0,0.0,2
CL043384,2024-03,20888.58,19.9,0,0.0,2
CL043385,2024-03,10571.1,9.9,0,0.0,2
CL043387,2024-03,1448597.82,1133.0,0,0.0,291
CL043389,2024-03,464757.26,580.0,0,0.0,193
CL043390,2024-03,1562982.51,1589.8,0,0.0,116
CL043393,2024-03,229811.25,201.7,1,0.0,186
CL043394,2024-03,10303.02,11.9,0,0.0,1
CL043396,2024-03,30460.18,29.6,0,0.0,13
CL043397,2024-03,155209.07,100.5,0,0.0,6
CL043400,2024-03,9353.3,12.5,0,0.0,3
CL043402,2024-03,28472.88,30.0,0,0.0,1
CL043405,2024-03,18242.15,22.4,0,0.0,2
CL043406,2024-03,446798.39,273.6,0,0.0,292
CL043408,2024-03,187595.27,241.3,0,0.0,7
CL043412,2024-03,7146.62,6.0,0,562.15,3
CL043413,2024-03,254829.25,226.3,0,0.0,13
CL043417,2024-03,117430.11,122.7,1,2050.47,20
CL043418,2024-03,5700.8,4.3,3,0.0,1
CL043422,2024-03,119109.33,122.6,0,0.0,24
CL043424,2024-03,17321.2,15.4,0,0.0,2
CL043425,2024-03,164366.36,168.6,0,0.0,16
CL043427,2024-03,7681.9,7.2,0,0.0,1
CL043429,2024-03,9345.41,9.6,1,0.0,1
CL043433,2024-03,189143.68,197.0,0,0.0,7
CL043434,2024-03,482588.63,526.1,0,0.0,228
CL043435,2024-03,115965.06,121.6,0,0.0,5
CL043436,2024-03,65058.18,81.4,0,0.0,5
CL043440,2024-03,211836.21,274.8,0,0.0,16
CL043442,2024-03,1287950.55,1469.9,0,0.0,88
CL043444,2024-03,20284.36,20.1,1,0.0,3
CL043446,2024-03,19158.78,17.2,0,0.0,2
CL043453,2024-03,128725.94,150.9,0,0.0,15
CL043454,2024-03,2280128.8,2175.1,0,0.0,93
CL043455,2024-03,149664.5,117.2,1,0.0,14
CL043458,2024-03,3097.03,2.5,0,0.0,2
CL043459,2024-03,155107.25,193.8,0,0.0,24
CL043462,2024-03,44829.03,42.7,0,0.0,17
CL043463,2024-03,114227.11,115.7,0,0.0,16
CL043464,2024-03,27529.78,24.6,1,0.0,3
CL043465,2024-03,199142.25,212.4,0,0.0,9
CL043467,2024-03,3415.71,4.0,0,0.0,1
CL043469,2024-03,10824.68,10.8,0,0.0,1
CL043471,2024-03,69415.17,73.3,0,0.0,15
CL043475,2024-03,14218.07,14.3,0,0.0,1
CL043476,2024-03,11168.71,11.7,0,0.0,1
CL043477,2024-03,10384.02,10.4,1,0.0,1
CL043479,2024-03,52090.31,57.7,1,0.0,19
CL043480,2024-03,17909.06,20.8,0,0.0,3
CL043482,2024-03,148950.19,133.3,0,0.0,5
CL043483,2024-03,129400.53,113.9,0,0.0,8
CL043485,2024-03,14552.37,12.4,0,0.0,2
CL043486,2024-03,119334.3,95.7,0,0.0,11
CL043487,2024-03,31404.39,37.2,1,0.0,2
CL043489,2024-03,277738.12,235.2,1,0.0,131
CL043491,2024-03,240792.6,220.5,1,0.0,14
CL043492,2024-03,53992.6,57.7,0,0.0,5
CL043493,2024-03,64935.87,66.0,1,0.0,12
CL043494,2024-03,10878.63,12.3,1,0.0,1
CL043495,2024-03,140288.22,122.8,1,0.0,21
CL043497,2024-03,76373.91,76.2,1,0.0,9
CL043498,2024-03,11189.28,13.3,0,0.0,2
CL043502,2024-03,26221.81,28.5,0,0.0,3
CL043503,2024-03,10867.91,12.3,0,0.0,2
CL043504,2024-03,21137.62,21.5,1,1897.64,3
CL043505,2024-03,5955.72,4.8,0,1151.52,2
CL043506,2024-03,14356.8,15.8,0,763.08,2
CL043509,2024-03,3144.66,3.2,0,0.0,3
CL043511,2024-03,145556.48,136.0,0,0.0,8
CL043512,2024-03,1803514.07,1688.4,0,0.0,118
CL043513,2024-03,72876.06,64.2,0,0.0,17
CL043514,2024-03,1384856.81,1187.0,0,0.0,76
CL043516,2024-03,13757.64,15.4,0,0.0,1
CL043518,2024-03,15506.51,11.0,1,0.0,1
CL043519,2024-03,21083.69,20.3,0,0.0,2
CL043520,2024-03,20310.3,19.1,0,0.0,3
CL043523,2024-03,1577296.72,1782.8,0,0.0,223
CL043524,2024-03,43456.27,48.5,0,0.0,22
CL043525,2024-03,13768.23,11.2,0,0.0,3
CL043526,2024-03,9014.39,7.7,0,0.0,2
CL043527,2024-03,27858.98,29.8,0,0.0,2
CL043528,2024-03,20395.56,19.1,0,0.0,2
CL043532,2024-03,16537.81,13.4,0,0.0,3
CL043534,2024-03,25548.67,21.2,0,0.0,3
CL043536,2024-03,81391.14,86.8,0,0.0,14
CL043538,2024-03,38438.1,44.8,1,0.0,8
CL043539,2024-03,24344.5,24.5,0,0.0,2
CL043540,2024-03,114153.25,119.7,0,3112.25,26
CL043543,2024-03,480896.11,357.9,0,0.0,93
CL043544,2024-03,13919.56,11.3,0,0.0,3
CL043545,2024-03,295535.46,301.4,0,0.0,42
CL043547,2024-03,972161.63,846.2,0,0.0,135
CL043552,2024-03,1257561.73,1514.2,0,0.0,124
CL043553,2024-03,19462.64,20.9,0,0.0,2
CL043554,2024-03,186242.99,177.7,0,0.0,166
CL043555,2024-03,28944.76,22.2,2,0.0,2
CL043556,2024-03,15998.19,17.8,0,0.0,1
CL043558,2024-03,126935.13,107.0,0,0.0,14
CL043559,2024-03,15576.01,18.4,1,0.0,2
CL043560,2024-03,69362.3,73.4,0,0.0,22
CL043561,2024-03,27537.68,25.5,0,0.0,2
CL043564,2024-03,8476.34,8.1,0,0.0,3
CL043566,2024-03,10617.16,10.7,0,0.0,3
CL043568,2024-03,3561.11,4.1,1,0.0,1
CL043571,2024-03,13076.97,13.9,2,0.0,1
CL043572,2024-03,1546664.28,1326.2,0,0.0,262
CL043574,2024-03,13572.71,15.7,0,0.0,1
CL043575,2024-03,194892.52,239.8,0,1324.54,20
CL043576,2024-03,7398.6,8.4,0,0.0,2
CL043577,2024-03,17972.65,22.4,0,0.0,3
CL043578,2024-03,13228.56,13.6,0,0.0,1
CL043579,2024-03,7834.91,8.9,2,0.0,1
CL043580,2024-03,11274.18,9.4,0,0.0,3
CL043582,2024-03,20168.91,18.6,2,0.0,1
CL043584,2024-03,6915.12,7.0,0,0.0,2
CL043585,2024-03,25647.45,21.7,0,0.0,2
CL043587,2024-03,11453.88,12.3,0,0.0,2
CL043588,2024-03,146501.83,150.3,0,0.0,18
CL043591,2024-03,142515.38,152.5,0,0.0,6
CL043594,2024-03,99724.62,98.6,1,0.0,11
CL043597,2024-03,225629.85,274.4,0,1477.9,6
