client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL045274,2026-05,94299.7,80.2,0,0.0,9
CL045275,2026-05,170861.63,125.4,0,0.0,238
CL045276,2026-05,95357.24,99.9,0,0.0,18
CL045277,2026-05,17212.57,17.6,0,0.0,1
CL045278,2026-05,1475079.16,1337.4,0,0.0,97
CL045279,2026-05,906.8,1.1,0,0.0,0
CL045280,2026-05,13432.42,11.5,0,1343.08,1
CL045281,2026-05,23737.92,24.1,0,0.0,1
CL045282,2026-05,13883.71,15.7,0,0.0,3
CL045284,2026-05,9480.65,9.7,0,0.0,2
CL045286,2026-05,6394.59,5.5,0,0.0,3
CL045287,2026-05,18816.27,17.5,1,0.0,2
CL045288,2026-05,967725.56,1026.0,0,0.0,219
CL045289,2026-05,570091.32,486.5,1,0.0,199
CL045290,2026-05,92148.6,101.9,0,0.0,22
CL045291,2026-05,247375.4,282.5,0,0.0,15
CL045293,2026-05,438362.31,459.2,0,0.0,140
CL045294,2026-05,10822.75,10.2,0,0.0,1
CL045297,2026-05,27928.74,29.2,0,0.0,1
CL045298,2026-05,115131.46,114.1,1,0.0,5
CL045300,2026-05,5583.81,5.0,0,0.0,1
CL045301,2026-05,131306.41,125.4,1,0.0,24
CL045302,2026-05,150263.28,192.4,0,0.0,21
CL045303,2026-05,1004.88,1.2,0,0.0,0
CL045304,2026-05,18058.52,15.5,0,0.0,3
CL045305,2026-05,634703.77,706.6,0,0.0,24
CL045306,2026-05,185684.08,161.8,0,0.0,14
CL045307,2026-05,17367.78,22.6,0,0.0,3
CL045308,2026-05,23114.85,26.0,0,0.0,1
CL045309,2026-05,11195.14,11.2,0,0.0,1
CL045310,2026-05,521.33,0.5,0,0.0,0
CL045311,2026-05,68039.17,50.5,1,0.0,7
CL045312,2026-05,615235.39,735.0,1,0.0,255
CL045313,2026-05,130485.82,143.2,0,0.0,14
CL045315,2026-05,310574.15,370.4,0,0.0,177
CL045316,2026-05,28591.85,27.4,0,0.0,1
CL045318,2026-05,66926.17,68.8,1,0.0,14
CL045319,2026-05,50842.71,41.3,0,0.0,13
CL045320,2026-05,14798.62,13.8,0,0.0,1
CL045321,2026-05,25474.64,20.0,0,0.0,1
CL045322,2026-05,8748.65,8.9,0,0.0,3
CL045323,2026-05,9921.72,10.9,0,0.0,1
CL045325,2026-05,47124.79,50.6,0,0.0,3
CL045326,2026-05,18317.85,16.4,0,0.0,1
CL045327,2026-05,760761.24,619.1,0,0.0,46
CL045329,2026-05,92687.86,118.6,0,0.0,8
CL045330,2026-05,24369.8,31.9,1,0.0,1
CL045332,2026-05,13511.65,11.5,0,0.0,2
CL045333,2026-05,24797.12,24.5,0,0.0,2
CL045334,2026-05,10570.16,9.1,1,0.0,2
CL045335,2026-05,6246.1,7.1,0,0.0,3
CL045337,2026-05,1116731.06,1053.5,0,0.0,87
CL045338,2026-05,10554.8,10.5,0,0.0,1
CL045339,2026-05,89351.71,100.3,0,0.0,16
CL045340,2026-05,9197.63,6.9,0,0.0,3
CL045341,2026-05,5179.52,5.6,0,0.0,1
CL045342,2026-05,11376.88,9.6,0,0.0,1
CL045343,2026-05,1586.39,1.4,0,0.0,0
CL045344,2026-05,22619.51,23.1,0,0.0,2
CL045346,2026-05,72644.04,91.1,0,0.0,3
CL045347,2026-05,7659.81,6.9,0,0.0,2
CL045348,2026-05,71953.41,80.6,1,0.0,13
CL045349,2026-05,1082.47,1.2,2,151.34,0
CL045350,2026-05,19108.39,25.4,0,0.0,1
CL045351,2026-05,30549.69,33.6,0,0.0,2
CL045352,2026-05,132695.89,167.6,1,0.0,22
CL045353,2026-05,13396.33,14.4,0,0.0,3
CL045354,2026-05,8223.85,8.7,0,0.0,3
CL045355,2026-05,27689.62,28.6,1,0.0,1
CL045356,2026-05,669.76,0.5,0,1733.45,0
CL045359,2026-05,2351.05,2.0,0,2599.77,0
CL045360,2026-05,178.73,0.1,1,0.0,1
CL045361,2026-05,204722.92,213.6,0,667.57,77
CL045362,2026-05,50472.77,51.1,1,0.0,10
CL045363,2026-05,178145.73,161.5,0,894.37,81
CL045364,2026-05,283517.25,321.5,0,0.0,144
CL045366,2026-05,99377.97,82.7,0,0.0,13
CL045367,2026-05,5542.63,5.5,0,0.0,3
CL045368,2026-05,5442.25,4.9,0,2518.75,3
CL045369,2026-05,78213.06,70.2,0,0.0,8
CL045370,2026-05,74898.99,94.2,0,0.0,19
CL045371,2026-05,7533.14,7.0,0,0.0,2
CL045372,2026-05,5604.07,5.7,0,1005.5,3
CL045373,2026-05,1084917.53,1130.2,0,0.0,109
CL045374,2026-05,1619.58,1.8,0,0.0,0
CL045376,2026-05,15110.07,13.0,0,0.0,3
CL045377,2026-05,142500.96,155.9,0,0.0,19
CL045378,2026-05,637.49,0.6,0,0.0,0
CL045379,2026-05,501929.42,339.9,1,0.0,76
CL045380,2026-05,87143.33,89.2,1,796.29,6
CL045381,2026-05,90870.15,97.9,0,0.0,21
CL045382,2026-05,8952.9,9.1,0,0.0,2
CL045383,2026-05,477.12,0.5,1,1639.49,0
CL045385,2026-05,76.5,0.1,0,1091.71,0
CL045386,2026-05,13985.05,12.8,1,0.0,3
CL045387,2026-05,30403.77,35.3,0,0.0,17
CL045389,2026-05,218520.38,210.5,0,0.0,35
CL045390,2026-05,42421.18,47.3,0,0.0,9
CL045393,2026-05,681166.42,644.3,0,0.0,144
CL045394,2026-05,15259.96,16.2,0,0.0,1
CL045396,2026-05,1063.87,1.0,1,0.0,0
CL045397,2026-05,10549.71,9.3,1,0.0,4
CL045398,2026-05,11996.19,11.7,0,0.0,2
CL045399,2026-05,7304.23,6.3,0,0.0,1
CL045402,2026-05,1362.14,1.3,0,1481.38,0
CL045403,2026-05,12068.35,13.8,0,0.0,1
CL045404,2026-05,177202.85,220.3,0,0.0,14
CL045407,2026-05,11157.69,9.6,1,0.0,3
CL045408,2026-05,10946.2,10.2,0,0.0,3
CL045410,2026-05,903.93,1.1,0,0.0,0
CL045411,2026-05,18508.08,16.3,0,0.0,3
CL045412,2026-05,5737.61,5.8,0,914.38,2
CL045418,2026-05,247336.62,179.3,0,0.0,25
CL045419,2026-05,731639.72,746.5,0,0.0,99
CL045420,2026-05,13023.01,8.8,0,0.0,1
CL045421,2026-05,353515.28,385.5,0,0.0,11
CL045422,2026-05,181157.48,213.9,0,0.0,5
CL045423,2026-05,12875.24,16.4,0,0.0,2
CL045424,2026-05,9404.52,6.7,0,2543.13,2
CL045427,2026-05,33226.46,32.2,0,0.0,3
CL045428,2026-05,15357.02,13.8,0,1309.45,3
CL045429,2026-05,7732.7,8.6,0,0.0,2
CL045430,2026-05,5583.99,4.1,0,0.0,1
CL045431,2026-05,5389.8,5.5,0,0.0,2
CL045434,2026-05,121297.0,132.6,0,0.0,22
CL045435,2026-05,136424.01,136.5,1,0.0,19
CL045436,2026-05,160880.47,157.3,0,0.0,149
CL045437,2026-05,413424.02,400.6,0,0.0,169
CL045438,2026-05,606.83,0.6,0,0.0,0
CL045439,2026-05,6184.59,6.3,0,0.0,3
CL045441,2026-05,9666.33,9.3,0,0.0,1
CL045442,2026-05,12446.53,13.2,0,0.0,2
CL045443,2026-05,1754509.77,1637.0,0,0.0,179
CL045445,2026-05,12925.26,13.1,0,0.0,3
CL045446,2026-05,12344.16,14.9,0,0.0,1
CL045447,2026-05,76563.97,83.6,0,0.0,17
CL045448,2026-05,269289.92,315.8,0,0.0,267
CL045449,2026-05,93727.96,100.5,1,0.0,15
CL045450,2026-05,319.06,0.3,0,641.27,1
CL045451,2026-05,76004.95,75.7,0,0.0,6
CL045452,2026-05,11668.05,13.1,1,0.0,3
CL045453,2026-05,763331.44,1058.9,0,0.0,40
CL045454,2026-05,11855.82,13.0,0,0.0,1
CL045456,2026-05,1561130.54,1566.5,0,0.0,254
CL045457,2026-05,28068.65,30.7,0,1129.15,14
CL045458,2026-05,15112.53,15.9,0,0.0,2
CL045459,2026-05,18545.47,18.8,1,0.0,1
CL045460,2026-05,47646.47,47.8,0,0.0,2
CL045461,2026-05,68299.06,72.7,0,0.0,8
CL045462,2026-05,123697.3,89.4,0,0.0,16
CL045463,2026-05,8865.49,8.4,0,0.0,2
CL045464,2026-05,116663.11,99.3,0,0.0,5
CL045465,2026-05,15928.9,20.2,0,0.0,3
CL045467,2026-05,80365.83,56.3,0,0.0,16
CL045468,2026-05,420577.27,389.9,0,0.0,97
CL045470,2026-05,727130.59,709.2,1,0.0,194
CL045471,2026-05,519809.08,487.8,0,0.0,246
CL045473,2026-05,727209.08,844.6,0,0.0,152
CL045474,2026-05,111547.98,122.1,0,0.0,9
CL045475,2026-05,719618.52,947.4,0,0.0,303
CL045476,2026-05,235753.91,201.3,0,0.0,9
CL045480,2026-05,13498.32,11.7,0,0.0,3
CL045482,2026-05,28437.51,26.0,0,0.0,1
CL045483,2026-05,6695.36,5.7,0,0.0,2
CL045485,2026-05,533313.63,565.2,1,0.0,169
CL045486,2026-05,171890.97,185.1,0,0.0,23
CL045488,2026-05,15393.81,16.8,1,0.0,2
CL045489,2026-05,351151.42,426.3,1,0.0,237
CL045490,2026-05,17905.26,14.2,0,0.0,1
CL045491,2026-05,291132.45,344.3,0,0.0,23
CL045492,2026-05,1858617.31,1724.1,0,0.0,227
CL045493,2026-05,807177.03,785.2,0,0.0,281
CL045496,2026-05,729355.13,895.2,0,0.0,34
CL045497,2026-05,7941.14,10.1,0,0.0,1
CL045499,2026-05,7848.5,6.0,0,0.0,0
CL045501,2026-05,12240.29,11.4,0,0.0,2
CL045504,2026-05,10401.86,14.2,1,0.0,1
CL045506,2026-05,4915.47,5.5,0,0.0,2
CL045507,2026-05,299160.45,297.4,0,0.0,276
CL045508,2026-05,799828.56,927.1,0,0.0,270
CL045509,2026-05,216995.2,231.4,0,2832.04,270
CL045510,2026-05,36612.34,38.3,0,0.0,21
CL045512,2026-05,13563.44,13.1,0,0.0,2
CL045513,2026-05,1786.88,2.0,0,0.0,2
CL045514,2026-05,1270773.61,1318.7,0,0.0,244
CL045515,2026-05,19758.65,24.7,2,0.0,1
CL045516,2026-05,151209.03,154.6,0,0.0,14
CL045517,2026-05,825967.04,749.7,1,0.0,40
CL045518,2026-05,178399.64,212.0,0,0.0,6
CL045519,2026-05,52416.45,41.1,0,0.0,22
CL045520,2026-05,1847175.58,2181.2,0,0.0,108
CL045521,2026-05,89472.4,83.6,0,0.0,12
CL045522,2026-05,1917.99,2.4,0,0.0,0
CL045523,2026-05,1014091.31,715.3,0,948.31,194
CL045524,2026-05,47657.34,54.6,0,0.0,17
CL045526,2026-05,801007.54,805.2,1,0.0,170
CL045528,2026-05,777739.19,800.5,0,0.0,225
CL045529,2026-05,8924.77,11.5,0,677.37,1
CL045531,2026-05,698311.92,1009.1,1,0.0,117
CL045532,2026-05,15408.53,14.8,0,0.0,2
CL045533,2026-05,432670.1,508.1,0,0.0,208
CL045534,2026-05,1196.65,1.2,1,1149.35,3
CL045535,2026-05,23602.87,26.7,0,895.76,3
CL045536,2026-05,558766.49,555.4,1,0.0,88
CL045537,2026-05,18018.57,22.1,0,0.0,3
CL045538,2026-05,15004.45,13.6,0,0.0,3
CL045539,2026-05,159645.94,100.0,1,0.0,20
CL045541,2026-05,14049.88,11.8,0,0.0,3
CL045542,2026-05,124661.88,131.8,0,0.0,23
CL045544,2026-05,7920.41,6.8,0,0.0,2
CL045545,2026-05,81535.19,89.4,0,0.0,23
CL045546,2026-05,764.3,0.8,0,0.0,0
CL045547,2026-05,5258.55,5.0,0,0.0,1
CL045548,2026-05,10712.54,10.3,1,0.0,3
CL045550,2026-05,34009.99,26.9,0,0.0,5
CL045551,2026-05,17799.18,20.1,0,0.0,1
CL045552,2026-05,271074.77,329.1,0,0.0,49
CL045553,2026-05,31119.43,32.6,0,0.0,3
CL045555,2026-05,5882.47,3.8,0,0.0,2
CL045557,2026-05,92419.37,86.4,0,0.0,15
CL045558,2026-05,4968.12,5.4,0,0.0,2
CL045559,2026-05,278459.08,269.6,0,0.0,133
CL045560,2026-05,15162.47,14.8,1,0.0,1
CL045561,2026-05,13370.44,12.8,0,0.0,2
CL045562,2026-05,122534.99,106.3,0,0.0,20
CL045564,2026-05,1256367.53,1107.1,0,0.0,31
CL045565,2026-05,699390.29,735.0,0,0.0,217
CL045566,2026-05,16489.39,15.0,1,0.0,1
CL045567,2026-05,246.54,0.2,1,1172.31,0
CL045568,2026-05,110326.9,90.0,0,0.0,12
CL045570,2026-05,2250.34,1.7,0,0.0,0
CL045571,2026-05,9425.67,9.7,0,0.0,1
CL045572,2026-05,1091.89,1.1,0,0.0,0
CL045574,2026-05,117032.94,126.7,0,0.0,19
CL045575,2026-05,41315.99,39.7,1,0.0,1
CL045577,2026-05,9090.39,9.6,0,0.0,1
CL045578,2026-05,106031.73,105.4,0,0.0,16
CL045579,2026-05,6711.37,6.5,0,0.0,2
CL045580,2026-05,18168.75,19.8,0,0.0,2
CL045581,2026-05,69816.74,83.8,0,0.0,16
CL045582,2026-05,1252593.64,976.5,0,589.43,256
CL045583,2026-05,4336.79,3.9,0,0.0,3
CL045585,2026-05,779794.39,982.2,0,0.0,114
CL045586,2026-05,753967.84,934.5,1,0.0,228
CL045588,2026-05,5015.26,4.9,0,0.0,1
CL045591,2026-05,22548.76,28.5,3,0.0,2
CL045592,2026-05,17700.42,15.1,0,0.0,1
CL045593,2026-05,30.01,0.0,2,928.52,0
CL045594,2026-05,29385.09,32.2,0,0.0,2
CL045595,2026-05,7113.18,5.8,0,0.0,3
CL045596,2026-05,6691.88,6.3,5,1330.4,8
CL045597,2026-05,12779.56,8.9,0,1936.6,3
CL045599,2026-05,1908595.42,2069.8,1,0.0,237
CL045600,2026-05,131032.15,109.3,1,0.0,5
CL045601,2026-05,7401.19,8.4,0,0.0,3
CL045602,2026-05,5162.46,4.3,0,0.0,2
CL045603,2026-05,86555.65,88.5,0,0.0,6
CL045604,2026-05,345309.86,401.6,0,0.0,16
CL045605,2026-05,536254.77,507.4,0,1039.34,172
CL045606,2026-05,5553.68,4.8,0,0.0,2
CL045607,2026-05,107192.71,124.9,1,0.0,24
CL045611,2026-05,5610.87,4.7,0,0.0,1
CL045614,2026-05,34092.14,35.6,0,0.0,6
CL045615,2026-05,8257.54,5.9,0,0.0,3
CL045618,2026-05,75.16,0.1,3,1819.27,1
CL045619,2026-05,1441496.25,1580.6,0,0.0,84
CL045624,2026-05,11682.47,13.4,1,0.0,2
CL045625,2026-05,17346.09,17.4,1,0.0,1
CL045626,2026-05,2737.9,3.1,1,0.0,1
CL045629,2026-05,13974.07,11.5,0,0.0,1
CL045630,2026-05,7199.24,6.3,0,0.0,2
CL045632,2026-05,5879.93,6.8,2,0.0,1
CL045633,2026-05,20324.39,18.1,0,0.0,3
CL045634,2026-05,1781.77,1.4,1,0.0,6
CL045635,2026-05,23828.94,24.2,0,0.0,1
CL045636,2026-05,1167559.24,935.5,0,0.0,180
CL045637,2026-05,69719.54,81.2,0,0.0,5
CL045638,2026-05,538287.0,618.1,0,0.0,214
CL045639,2026-05,12847.49,14.1,0,0.0,3
CL045642,2026-05,885.8,0.7,1,0.0,1
CL045643,2026-05,641220.21,649.0,0,0.0,238
CL045644,2026-05,32801.17,29.3,0,0.0,1
CL045645,2026-05,6511.61,6.3,0,0.0,1
CL045646,2026-05,71370.15,54.6,1,0.0,23
CL045647,2026-05,14073.59,21.9,0,0.0,1
CL045648,2026-05,12685.16,11.1,0,0.0,2
CL045649,2026-05,5983.04,6.7,1,0.0,5
CL045651,2026-05,48719.2,47.8,0,0.0,23
CL045652,2026-05,17078.14,16.1,0,0.0,3
CL045653,2026-05,493341.79,598.4,0,0.0,31
CL045655,2026-05,9823.64,11.9,0,0.0,3
CL045656,2026-05,1642.77,1.6,2,0.0,0
CL045657,2026-05,41357.2,46.0,0,0.0,9
CL045658,2026-05,16556.26,16.4,0,0.0,2
CL045659,2026-05,9732.36,8.6,0,0.0,1
CL045660,2026-05,15684.94,13.1,0,0.0,1
CL045661,2026-05,5443.2,5.5,0,0.0,2
CL045662,2026-05,904856.41,863.1,0,0.0,202
CL045663,2026-05,147382.88,165.8,0,1664.5,11
CL045664,2026-05,76657.23,87.4,0,0.0,3
CL045665,2026-05,15261.29,18.5,0,0.0,2
CL045666,2026-05,15335.17,12.9,0,1980.18,2
CL045667,2026-05,153496.81,169.4,0,0.0,18
CL045668,2026-05,7290.85,9.3,0,0.0,2
CL045670,2026-05,1238.9,1.4,1,0.0,0
CL045671,2026-05,37278.18,32.6,0,0.0,1
CL045673,2026-05,362788.42,391.9,1,0.0,20
CL045674,2026-05,1074.76,0.9,1,0.0,0
CL045675,2026-05,574244.7,589.1,0,0.0,169
CL045676,2026-05,90634.49,77.1,0,0.0,13
CL045677,2026-05,975300.15,647.4,0,0.0,195
CL045678,2026-05,262235.0,283.5,0,0.0,7
CL045679,2026-05,149793.83,105.6,0,892.17,13
CL045680,2026-05,1123.44,1.1,0,0.0,1
CL045681,2026-05,12745.73,9.2,0,0.0,1
CL045682,2026-05,51375.38,47.6,0,0.0,3
CL045683,2026-05,69340.33,71.4,0,0.0,23
CL045684,2026-05,11939.82,13.7,0,0.0,1
CL045687,2026-05,15776.57,20.4,0,0.0,3
CL045688,2026-05,15239.47,18.9,0,0.0,3
CL045689,2026-05,368.21,0.4,0,0.0,0
CL045690,2026-05,1254.65,1.2,1,770.07,0
CL045691,2026-05,13329.11,11.0,0,0.0,3
CL045692,2026-05,47722.38,52.4,0,0.0,8
CL045693,2026-05,1154.53,0.9,0,517.9,0
CL045696,2026-05,19164.33,19.9,0,0.0,3
CL045697,2026-05,1278904.78,1269.9,0,0.0,237
CL045698,2026-05,2141153.97,1944.5,0,0.0,35
CL045700,2026-05,395.28,0.5,2,1149.05,1
CL045701,2026-05,17919.97,17.5,0,0.0,3
CL045702,2026-05,51848.2,59.5,0,0.0,21
CL045703,2026-05,12177.28,11.0,1,0.0,1
CL045704,2026-05,183627.11,182.0,2,0.0,6
CL045705,2026-05,25521.44,23.5,0,0.0,3
CL045706,2026-05,93469.18,114.8,0,0.0,24
CL045707,2026-05,8884.82,10.6,0,0.0,3
CL045708,2026-05,1064.75,1.1,0,0.0,0
CL045710,2026-05,262174.27,227.0,0,0.0,16
CL045711,2026-05,72907.67,83.6,1,0.0,14
CL045712,2026-05,59527.29,52.8,0,2673.5,15
CL045714,2026-05,3561.91,4.0,3,0.0,8
CL045715,2026-05,496.2,0.5,0,0.0,0
CL045716,2026-05,84799.78,74.6,0,0.0,11
CL045717,2026-05,79604.51,55.8,0,0.0,9
CL045720,2026-05,380920.29,474.9,0,0.0,242
CL045721,2026-05,344887.78,313.5,0,0.0,241
CL045723,2026-05,563564.7,586.0,0,0.0,171
CL045724,2026-05,19059.42,22.0,1,0.0,1
CL045725,2026-05,10491.37,12.7,0,0.0,2
CL045726,2026-05,20661.49,18.9,0,0.0,3
CL045727,2026-05,25548.6,24.2,0,0.0,1
CL045728,2026-05,20922.53,18.3,0,0.0,3
CL045729,2026-05,609525.84,530.2,0,0.0,175
CL045730,2026-05,902.53,0.8,2,1229.54,1
CL045731,2026-05,9828.62,8.3,0,0.0,3
CL045732,2026-05,114363.15,100.2,1,0.0,21
CL045734,2026-05,1039854.11,1007.4,0,1503.98,152
CL045735,2026-05,565985.09,436.5,0,0.0,255
CL045736,2026-05,19333.36,16.4,0,0.0,2
CL045737,2026-05,31599.57,35.6,0,0.0,2
CL045738,2026-05,1985.89,2.2,2,0.0,0
CL045739,2026-05,191759.42,223.9,1,0.0,90
CL045740,2026-05,11846.19,15.0,0,0.0,2
CL045742,2026-05,109389.04,117.5,0,0.0,10
CL045743,2026-05,139915.42,129.7,1,0.0,8
CL045746,2026-05,122867.59,113.7,1,0.0,7
CL045747,2026-05,98141.7,88.5,0,0.0,20
CL045749,2026-05,121685.31,148.8,0,1900.39,13
CL045751,2026-05,1199.74,0.9,0,420.02,0
CL045752,2026-05,700.93,0.8,1,624.21,0
CL045754,2026-05,33036.15,39.6,0,0.0,1
CL045755,2026-05,16676.48,18.0,0,0.0,1
CL045756,2026-05,1368.47,1.3,0,0.0,0
CL045757,2026-05,53408.53,54.4,0,0.0,15
CL045760,2026-05,12441.03,15.1,0,0.0,1
CL045761,2026-05,5048.9,4.6,0,0.0,2
CL045763,2026-05,120506.98,108.6,0,0.0,17
CL045764,2026-05,98860.79,101.4,0,0.0,18
CL045765,2026-05,1372.33,1.1,1,486.74,0
CL045768,2026-05,50469.94,51.0,1,0.0,1
CL045769,2026-05,42630.21,47.6,0,0.0,3
CL045770,2026-05,16747.41,15.3,0,0.0,1
CL045771,2026-05,173.27,0.2,6,0.0,1
CL045772,2026-05,69349.85,77.6,0,0.0,26
CL045773,2026-05,689.72,1.0,0,1894.23,0
CL045774,2026-05,15851.74,15.1,0,0.0,3
CL045775,2026-05,1451763.72,1426.8,0,0.0,207
CL045776,2026-05,1160.57,1.1,1,0.0,0
CL045777,2026-05,40773.36,30.6,0,0.0,9
CL045779,2026-05,11336.75,12.1,0,0.0,3
CL045780,2026-05,717469.0,735.1,0,0.0,150
CL045783,2026-05,367.51,0.3,0,0.0,0
CL045784,2026-05,7321.75,5.7,0,0.0,1
CL045785,2026-05,432.92,0.5,1,946.95,2
CL045786,2026-05,74328.14,74.6,0,0.0,21
CL045787,2026-05,22729.89,23.1,0,0.0,2
CL045788,2026-05,65236.3,64.9,1,0.0,15
CL045789,2026-05,158512.21,149.8,0,0.0,8
CL045790,2026-05,7058.44,6.7,0,0.0,2
CL045791,2026-05,1957376.68,2124.3,0,0.0,64
CL045792,2026-05,297399.11,376.1,0,0.0,22
CL045793,2026-05,31747.06,31.5,0,0.0,2
CL045794,2026-05,31302.71,30.3,0,0.0,3
CL045797,2026-05,5106.69,5.1,0,0.0,0
CL045799,2026-05,4558.18,5.1,0,0.0,2
CL045800,2026-05,14426.02,15.9,0,0.0,2
CL045802,2026-05,341.69,0.4,0,0.0,0
CL045803,2026-05,11269.43,12.4,2,0.0,2
CL045804,2026-05,1018311.1,982.2,0,1135.7,38
CL045805,2026-05,1398.16,1.4,0,0.0,1
CL045807,2026-05,15733.2,13.8,0,0.0,2
CL045808,2026-05,13089.77,13.5,0,0.0,3
CL045813,2026-05,5175.44,4.2,2,0.0,2
CL045814,2026-05,68607.68,65.8,0,0.0,10
CL045815,2026-05,9307.61,9.2,0,0.0,3
CL045816,2026-05,5107.17,4.4,0,0.0,2
CL045817,2026-05,31890.42,29.9,0,0.0,3
CL045818,2026-05,5532.73,4.1,0,1429.93,3
CL045820,2026-05,11785.07,8.4,0,0.0,1
CL045821,2026-05,10235.31,9.7,0,0.0,2
CL045824,2026-05,3100.13,2.8,0,0.0,7
CL045828,2026-05,113725.75,95.3,0,0.0,7
CL045829,2026-05,10219.43,11.5,0,0.0,3
CL045831,2026-05,2121280.04,1636.1,0,0.0,119
CL045832,2026-05,197908.95,166.2,0,0.0,18
CL045833,2026-05,41595.5,44.7,0,0.0,15
CL045834,2026-05,74507.67,78.2,0,0.0,8
CL045835,2026-05,1054610.79,1001.8,0,0.0,193
CL045836,2026-05,1864.2,1.8,3,2136.09,0
CL045837,2026-05,78213.42,83.6,0,0.0,17
CL045838,2026-05,36148.39,39.2,0,0.0,3
CL045840,2026-05,5274.37,5.1,0,0.0,3
CL045841,2026-05,122934.36,126.5,1,0.0,18
CL045842,2026-05,8830.32,7.8,1,0.0,3
CL045843,2026-05,51612.35,50.8,0,0.0,15
CL045844,2026-05,347287.11,337.2,0,0.0,148
CL045845,2026-05,587.13,0.7,2,0.0,1
CL045846,2026-05,1502.08,1.7,0,909.15,0
CL045847,2026-05,15827.47,13.8,0,0.0,3
CL045849,2026-05,1398.62,2.0,1,0.0,0
CL045850,2026-05,10376.64,8.9,0,0.0,1
CL045851,2026-05,54395.87,73.1,0,0.0,13
CL045852,2026-05,116.16,0.1,6,841.23,0
CL045853,2026-05,30660.35,29.3,2,0.0,2
CL045854,2026-05,11133.6,9.6,0,0.0,2
CL045855,2026-05,27649.69,26.2,2,0.0,1
CL045856,2026-05,646664.76,657.8,1,0.0,311
CL045858,2026-05,4706.81,3.8,0,0.0,3
CL045859,2026-05,8175.93,8.0,0,0.0,1
CL045860,2026-05,152987.89,209.3,0,0.0,16
CL045861,2026-05,8143.62,8.5,0,0.0,3
CL045862,2026-05,9264.66,8.9,0,0.0,3
CL045863,2026-05,213.2,0.3,2,0.0,1
CL045864,2026-05,192547.02,191.5,1,0.0,5
CL045865,2026-05,14683.2,15.6,0,0.0,1
CL045866,2026-05,30796.24,26.3,0,0.0,1
CL045867,2026-05,996356.4,1158.0,0,0.0,259
CL045868,2026-05,77074.25,89.5,1,0.0,25
CL045870,2026-05,855.34,0.8,1,0.0,0
CL045871,2026-05,7397.18,7.7,0,0.0,3
CL045872,2026-05,162431.81,183.9,0,0.0,22
CL045873,2026-05,13182.68,16.9,1,0.0,3
CL045874,2026-05,74755.26,91.4,0,0.0,14
CL045876,2026-05,1618.18,1.9,1,0.0,0
CL045877,2026-05,152180.79,165.5,0,0.0,13
CL045878,2026-05,71012.05,71.2,0,0.0,22
CL045880,2026-05,11666.0,10.5,0,0.0,3
CL045881,2026-05,14132.22,15.3,0,0.0,1
CL045883,2026-05,18755.41,18.4,0,0.0,3
CL045884,2026-05,15951.82,17.7,0,0.0,2
CL045885,2026-05,23297.96,18.6,0,0.0,1
CL045886,2026-05,59672.74,67.2,1,0.0,5
CL045887,2026-05,503183.19,522.4,1,0.0,57
CL045888,2026-05,125663.96,114.6,0,0.0,9
CL045889,2026-05,9675.55,9.8,0,0.0,1
CL045890,2026-05,7388.2,8.3,0,0.0,1
CL045891,2026-05,117081.29,140.4,1,0.0,8
CL045892,2026-05,14020.88,18.7,0,0.0,3
CL045894,2026-05,2048.87,1.9,1,0.0,0
CL045896,2026-05,72242.15,65.4,0,0.0,14
CL045897,2026-05,9000.49,8.6,0,0.0,1
CL045898,2026-05,8570.95,7.8,1,0.0,7
CL045899,2026-05,1203786.73,1317.8,0,0.0,122
CL045901,2026-05,19389.09,17.9,0,0.0,2
CL045902,2026-05,76646.97,79.6,0,0.0,19
CL045903,2026-05,17794.41,22.5,1,0.0,3
CL045906,2026-05,31498.35,30.7,2,0.0,2
CL045907,2026-05,8000.69,7.7,0,0.0,3
CL045908,2026-05,17710.58,15.4,0,0.0,3
CL045910,2026-05,15986.64,17.8,0,0.0,2
CL045911,2026-05,3828659.28,4140.0,0,0.0,190
CL045912,2026-05,39002.35,36.4,0,0.0,9
CL045913,2026-05,20.55,0.0,2,1565.13,1
CL045914,2026-05,265046.54,249.2,0,0.0,18
CL045915,2026-05,235438.66,232.2,0,0.0,7
CL045916,2026-05,10946.05,10.5,0,0.0,2
CL045917,2026-05,50.88,0.1,0,741.95,1
CL045918,2026-05,15442.56,15.8,0,0.0,3
CL045919,2026-05,10080.26,9.7,0,0.0,3
CL045920,2026-05,268562.95,245.9,0,0.0,19
CL045921,2026-05,296.41,0.3,1,1603.19,1
CL045922,2026-05,34194.59,23.0,0,0.0,1
CL045923,2026-05,147713.3,172.7,0,0.0,13
CL045924,2026-05,84161.63,86.7,0,0.0,9
CL045925,2026-05,172816.69,175.0,0,0.0,6
CL045927,2026-05,58216.32,47.4,0,818.58,24
CL045929,2026-05,54584.9,59.3,0,0.0,10
CL045930,2026-05,1250433.65,1022.0,0,0.0,297
CL045932,2026-05,7414.09,8.2,0,0.0,1
CL045933,2026-05,1197814.92,1145.7,0,0.0,55
CL045934,2026-05,10561.83,8.8,0,0.0,1
CL045935,2026-05,7387.93,6.9,0,0.0,3
CL045937,2026-05,13264.19,13.2,0,0.0,1
CL045938,2026-05,12425.32,11.8,0,0.0,2
CL045939,2026-05,8537.2,8.7,0,0.0,3
