client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL039675,2026-06,127170.42,97.4,0,0.0,11
CL039676,2026-06,152088.14,124.5,0,0.0,16
CL039677,2026-06,127855.47,148.4,0,0.0,24
CL039678,2026-06,47019.43,48.9,0,984.92,15
CL039680,2026-06,14179.1,13.2,0,0.0,3
CL039681,2026-06,8180.71,9.3,0,0.0,3
CL039682,2026-06,17726.56,17.4,0,0.0,1
CL039683,2026-06,49172.59,58.0,1,1787.1,56
CL039684,2026-06,89019.97,93.2,0,0.0,8
CL039685,2026-06,171621.17,163.7,1,0.0,10
CL039686,2026-06,10288.81,8.1,0,0.0,1
CL039688,2026-06,13163.67,13.7,0,0.0,3
CL039689,2026-06,19815.46,19.8,0,0.0,3
CL039690,2026-06,55411.58,45.6,0,0.0,12
CL039691,2026-06,24552.34,26.4,2,0.0,3
CL039692,2026-06,17740.96,20.1,0,0.0,2
CL039693,2026-06,8612.6,9.1,2,0.0,1
CL039694,2026-06,491.47,0.5,0,0.0,1
CL039695,2026-06,23626.93,23.9,0,0.0,1
CL039696,2026-06,109524.54,90.8,0,0.0,22
CL039697,2026-06,4892.74,6.4,0,0.0,2
CL039698,2026-06,744.72,0.7,0,0.0,0
CL039699,2026-06,5725.2,5.0,0,0.0,1
CL039700,2026-06,29243.54,28.7,0,0.0,1
CL039701,2026-06,73574.71,69.5,0,0.0,22
CL039702,2026-06,80210.45,84.0,0,0.0,7
CL039703,2026-06,128040.23,128.3,0,0.0,19
CL039704,2026-06,52584.97,67.4,0,0.0,15
CL039705,2026-06,99061.86,122.9,0,0.0,14
CL039706,2026-06,9406.74,6.9,0,0.0,3
CL039707,2026-06,109221.86,105.4,1,0.0,12
CL039710,2026-06,48150.17,47.1,0,0.0,10
CL039711,2026-06,432.92,0.5,3,990.78,4
CL039712,2026-06,1460.38,1.5,0,0.0,0
CL039713,2026-06,500406.03,381.9,0,0.0,55
CL039716,2026-06,23929.62,18.3,0,0.0,3
CL039717,2026-06,27557.41,30.6,0,0.0,21
CL039718,2026-06,1725623.87,1523.9,1,0.0,140
CL039719,2026-06,54980.86,39.6,0,0.0,22
CL039720,2026-06,14195.36,17.6,0,0.0,3
CL039721,2026-06,12174.35,10.9,0,0.0,1
CL039722,2026-06,6793.11,6.2,0,0.0,2
CL039723,2026-06,122804.44,113.3,0,0.0,21
CL039724,2026-06,322878.19,423.7,0,0.0,76
CL039726,2026-06,11277.04,11.2,0,0.0,1
CL039727,2026-06,22006.24,21.3,1,0.0,3
CL039728,2026-06,20194.52,24.2,0,0.0,1
CL039729,2026-06,15109.05,12.6,0,0.0,1
CL039730,2026-06,583352.39,659.6,0,0.0,127
CL039731,2026-06,551.8,0.7,0,0.0,0
CL039733,2026-06,13904.37,11.8,0,0.0,1
CL039735,2026-06,1357406.63,1343.4,0,0.0,214
CL039737,2026-06,11161.42,11.7,0,0.0,2
CL039738,2026-06,5891.24,5.6,0,0.0,1
CL039739,2026-06,967.57,0.8,0,0.0,0
CL039740,2026-06,9212.02,9.1,0,0.0,3
CL039741,2026-06,23918.06,23.3,1,0.0,3
CL039742,2026-06,127547.51,118.1,0,0.0,5
CL039743,2026-06,23956.27,22.2,0,0.0,3
CL039744,2026-06,12418.14,12.8,0,0.0,2
CL039745,2026-06,97649.31,97.3,0,0.0,9
CL039746,2026-06,279725.19,332.0,0,0.0,6
CL039747,2026-06,864008.55,907.7,1,0.0,167
CL039751,2026-06,1545874.08,1805.8,0,0.0,295
CL039752,2026-06,69524.0,67.2,0,0.0,24
CL039753,2026-06,1820351.55,1501.5,0,0.0,202
CL039754,2026-06,1187154.29,1037.3,0,0.0,99
CL039755,2026-06,9260.82,10.7,0,0.0,3
CL039756,2026-06,431.17,0.4,1,697.51,0
CL039759,2026-06,327013.46,384.3,0,0.0,260
CL039760,2026-06,1371.44,1.1,1,0.0,0
CL039762,2026-06,7099.63,7.0,0,0.0,1
CL039763,2026-06,33748.84,26.8,2,1155.3,2
CL039764,2026-06,12038.94,11.3,0,0.0,2
CL039766,2026-06,171358.82,104.4,0,0.0,21
CL039767,2026-06,15649.59,20.2,0,0.0,3
CL039768,2026-06,2936651.59,3151.4,1,0.0,92
CL039769,2026-06,47903.77,43.2,0,0.0,11
CL039770,2026-06,1055.19,1.0,1,0.0,1
CL039771,2026-06,9330.78,7.3,1,0.0,1
CL039773,2026-06,12514.44,13.2,1,0.0,3
CL039774,2026-06,2419.03,2.0,0,0.0,0
CL039775,2026-06,39647.8,36.9,0,0.0,2
CL039776,2026-06,495396.7,659.2,0,0.0,69
CL039777,2026-06,570526.17,446.2,0,0.0,162
CL039778,2026-06,23683.2,27.2,1,0.0,1
CL039779,2026-06,113113.66,94.0,0,0.0,7
CL039780,2026-06,12343.9,11.6,0,0.0,2
CL039783,2026-06,2144.14,2.2,1,0.0,1
CL039784,2026-06,880.72,0.9,0,1780.64,0
CL039785,2026-06,42230.78,47.9,0,0.0,11
CL039786,2026-06,1984.86,1.9,1,0.0,0
CL039787,2026-06,102946.59,105.7,0,0.0,17
CL039788,2026-06,9103.18,9.9,1,0.0,1
CL039789,2026-06,90390.23,122.6,0,0.0,19
CL039792,2026-06,752.61,0.8,0,0.0,0
CL039793,2026-06,778.77,0.7,0,0.0,0
CL039794,2026-06,304246.29,290.2,0,0.0,12
CL039795,2026-06,10122.69,9.8,0,0.0,3
CL039796,2026-06,461818.58,468.2,0,0.0,15
CL039800,2026-06,261.92,0.3,2,0.0,1
CL039801,2026-06,24621.45,24.0,0,0.0,3
CL039802,2026-06,11853.15,11.5,0,0.0,1
CL039803,2026-06,410990.7,387.5,0,1562.5,143
CL039804,2026-06,14734.07,14.6,0,0.0,3
CL039805,2026-06,8280.92,8.9,0,0.0,1
CL039806,2026-06,16676.05,17.5,0,0.0,1
CL039807,2026-06,384377.36,363.9,2,1808.59,268
CL039808,2026-06,2271.52,2.6,0,0.0,0
CL039809,2026-06,5911.43,6.0,0,0.0,0
CL039810,2026-06,298903.8,302.8,1,0.0,246
CL039811,2026-06,3462518.16,3488.2,0,0.0,166
CL039812,2026-06,16994.0,19.7,0,0.0,3
CL039815,2026-06,1404978.46,1157.0,0,0.0,202
CL039816,2026-06,66979.41,70.2,0,0.0,16
CL039817,2026-06,27421.7,23.5,0,0.0,1
CL039818,2026-06,1223.73,0.9,1,536.44,0
CL039821,2026-06,74457.07,71.2,0,0.0,23
CL039822,2026-06,7829.8,7.4,1,0.0,2
CL039823,2026-06,121389.38,140.7,0,0.0,5
CL039824,2026-06,221700.78,191.1,0,0.0,9
CL039825,2026-06,135653.52,155.8,0,0.0,20
CL039826,2026-06,8820.18,9.7,0,0.0,1
CL039827,2026-06,321411.47,354.4,0,0.0,85
CL039828,2026-06,8263.05,7.8,0,0.0,2
CL039829,2026-06,52673.22,39.3,0,0.0,6
CL039830,2026-06,1785.47,1.6,0,0.0,0
CL039831,2026-06,95162.33,92.7,0,0.0,18
CL039833,2026-06,573.64,0.7,0,0.0,0
CL039835,2026-06,13912.16,15.2,0,0.0,1
CL039836,2026-06,9515.73,8.0,2,0.0,2
CL039837,2026-06,25402.96,30.5,0,0.0,2
CL039838,2026-06,23746.98,26.6,0,0.0,3
CL039839,2026-06,544054.84,511.7,1,0.0,115
CL039840,2026-06,37453.47,32.7,0,0.0,3
CL039841,2026-06,21137.48,19.7,0,0.0,1
CL039842,2026-06,17902.73,21.5,0,0.0,1
CL039843,2026-06,82298.42,69.8,0,0.0,17
CL039844,2026-06,74910.53,72.8,0,0.0,21
CL039845,2026-06,296669.98,245.7,2,0.0,16
CL039846,2026-06,191310.22,198.8,1,0.0,13
CL039847,2026-06,11656.56,12.3,0,0.0,2
CL039848,2026-06,954991.5,1260.6,1,0.0,121
CL039849,2026-06,2422.27,2.8,1,0.0,5
CL039850,2026-06,50356.07,51.1,0,1674.36,21
CL039851,2026-06,53066.86,50.8,0,0.0,8
CL039852,2026-06,15118.58,16.8,0,0.0,1
CL039853,2026-06,130665.66,131.0,0,0.0,16
CL039854,2026-06,136706.25,114.8,0,0.0,12
CL039855,2026-06,1482241.92,1581.7,0,0.0,272
CL039856,2026-06,588227.31,554.1,0,0.0,55
CL039858,2026-06,76158.19,74.5,1,0.0,17
CL039859,2026-06,27524.14,27.0,0,0.0,2
CL039861,2026-06,57684.59,54.2,0,0.0,10
CL039862,2026-06,5402804.24,5342.9,0,0.0,60
CL039863,2026-06,124883.52,121.3,0,0.0,24
CL039864,2026-06,84230.48,75.4,0,0.0,8
CL039865,2026-06,4958.54,5.4,0,0.0,2
CL039866,2026-06,60382.28,67.8,0,0.0,9
CL039867,2026-06,14976.85,16.9,0,0.0,3
CL039868,2026-06,1137.68,1.0,0,0.0,0
CL039869,2026-06,26230.15,25.8,1,0.0,1
CL039870,2026-06,14165.2,14.5,0,0.0,2
CL039871,2026-06,122045.18,148.8,0,0.0,10
CL039872,2026-06,127086.9,128.3,0,0.0,16
CL039873,2026-06,13663.53,16.2,0,0.0,2
CL039874,2026-06,55282.12,55.9,0,0.0,6
CL039875,2026-06,8526.6,8.2,0,0.0,1
CL039876,2026-06,28932.45,20.0,0,0.0,3
CL039877,2026-06,9032.44,8.7,0,0.0,3
CL039879,2026-06,55106.92,47.3,1,0.0,24
CL039880,2026-06,139656.39,108.0,1,0.0,11
CL039882,2026-06,222037.93,247.2,0,0.0,20
CL039884,2026-06,268196.35,200.7,0,0.0,14
CL039885,2026-06,284994.99,276.1,0,0.0,16
CL039886,2026-06,3221.38,2.9,0,1707.69,0
CL039888,2026-06,14064.25,14.5,0,0.0,1
CL039889,2026-06,1204.77,1.2,1,2892.17,0
CL039891,2026-06,37706.91,37.6,0,0.0,18
CL039892,2026-06,10719.9,9.3,0,0.0,3
CL039893,2026-06,28063.75,26.4,0,0.0,2
CL039894,2026-06,13214.73,14.6,1,0.0,2
CL039899,2026-06,4328.25,3.2,0,0.0,2
CL039904,2026-06,28588.25,26.4,1,0.0,3
CL039906,2026-06,9533.02,10.1,0,0.0,1
CL039907,2026-06,205127.95,201.3,0,0.0,11
CL039909,2026-06,11703.29,10.9,0,0.0,1
CL039910,2026-06,10365.13,9.9,0,0.0,3
CL039911,2026-06,443267.84,446.9,0,0.0,309
CL039912,2026-06,370.21,0.3,1,0.0,1
CL039913,2026-06,15771.45,15.9,0,0.0,3
CL039915,2026-06,11731.1,11.2,0,0.0,2
CL039917,2026-06,379906.19,298.7,0,0.0,254
CL039919,2026-06,21364.89,24.3,0,0.0,2
CL039921,2026-06,501.58,0.5,3,0.0,0
CL039923,2026-06,14525.52,8.1,1,0.0,2
CL039924,2026-06,2410369.76,3021.2,1,0.0,98
CL039925,2026-06,53687.7,73.7,0,0.0,12
CL039926,2026-06,11133.57,9.4,1,0.0,2
CL039927,2026-06,484179.59,451.1,0,0.0,128
CL039928,2026-06,901680.15,928.8,0,0.0,179
CL039929,2026-06,66975.7,80.5,0,0.0,15
CL039930,2026-06,9218.46,9.0,0,0.0,1
CL039931,2026-06,99301.72,79.0,0,579.37,25
CL039933,2026-06,716788.41,791.6,0,0.0,237
CL039934,2026-06,15272.37,13.9,1,0.0,3
CL039935,2026-06,174500.88,136.1,0,0.0,19
CL039936,2026-06,106708.76,76.0,0,0.0,9
CL039937,2026-06,377703.11,435.4,0,0.0,108
CL039939,2026-06,58089.31,59.5,0,0.0,5
CL039940,2026-06,73392.66,52.1,1,0.0,22
CL039941,2026-06,275013.4,294.4,0,0.0,6
CL039943,2026-06,339252.91,191.6,0,503.02,78
CL039944,2026-06,27212.7,29.8,1,0.0,2
CL039945,2026-06,148118.95,181.8,0,0.0,24
CL039946,2026-06,648.59,0.6,1,0.0,0
CL039947,2026-06,594.98,0.7,1,0.0,1
CL039948,2026-06,1476.5,1.9,0,3385.41,0
CL039950,2026-06,19017.83,20.9,0,0.0,2
CL039952,2026-06,15432.23,11.8,1,0.0,2
CL039954,2026-06,6399.48,5.6,0,0.0,1
CL039955,2026-06,12757.54,12.5,1,0.0,3
CL039956,2026-06,56471.5,48.3,0,368.56,15
CL039957,2026-06,100069.32,111.3,0,0.0,15
CL039958,2026-06,67539.1,68.1,0,0.0,18
CL039961,2026-06,53612.09,51.4,0,0.0,22
CL039962,2026-06,152041.1,143.2,0,0.0,7
CL039964,2026-06,128487.59,138.1,1,0.0,15
CL039965,2026-06,71269.65,76.0,0,0.0,7
CL039966,2026-06,90052.67,112.1,0,0.0,12
CL039967,2026-06,470535.28,364.7,0,0.0,277
CL039968,2026-06,127295.92,107.4,0,0.0,14
CL039970,2026-06,77965.68,84.8,0,0.0,18
CL039971,2026-06,51882.16,62.3,1,0.0,19
CL039972,2026-06,19129.28,21.8,1,2644.73,0
CL039974,2026-06,139.85,0.1,1,0.0,2
CL039976,2026-06,9432.44,11.5,0,1415.42,1
CL039977,2026-06,879.9,1.1,0,1367.0,0
CL039979,2026-06,8302.76,7.9,1,0.0,3
CL039980,2026-06,201826.31,200.7,0,0.0,21
CL039981,2026-06,1287.91,1.0,0,0.0,0
CL039982,2026-06,590.2,0.6,0,0.0,0
CL039983,2026-06,5282.05,5.9,1,0.0,40
CL039984,2026-06,86300.71,93.8,0,0.0,19
CL039985,2026-06,943239.75,639.3,1,0.0,65
CL039986,2026-06,15763.74,15.8,1,0.0,3
CL039987,2026-06,108019.59,113.1,0,0.0,20
CL039988,2026-06,28682.07,32.4,1,0.0,1
CL039990,2026-06,7140.31,6.5,0,0.0,3
CL039991,2026-06,25658.33,24.6,0,0.0,1
CL039992,2026-06,638506.71,652.9,0,0.0,207
CL039993,2026-06,13995.38,12.8,0,0.0,3
CL039994,2026-06,165822.67,181.1,0,0.0,11
CL039996,2026-06,10329.46,10.3,0,0.0,3
CL039997,2026-06,533782.34,619.4,0,0.0,89
CL039998,2026-06,72907.46,56.6,0,0.0,10
CL039999,2026-06,15587.55,16.1,0,0.0,3
CL040000,2026-06,13235.78,9.6,0,0.0,1
CL040002,2026-06,95377.95,109.7,0,0.0,11
CL040003,2026-06,131.09,0.1,3,2589.17,0
CL040004,2026-06,326513.45,238.7,0,0.0,154
CL040005,2026-06,1942540.95,2028.1,1,0.0,253
CL040006,2026-06,48487.0,53.3,0,0.0,2
CL040008,2026-06,643274.51,595.1,1,0.0,134
CL040009,2026-06,10446.66,12.6,1,0.0,1
CL040011,2026-06,78779.04,78.0,0,0.0,6
CL040014,2026-06,1436625.72,1403.6,0,0.0,240
CL040015,2026-06,59908.22,64.6,0,0.0,8
CL040016,2026-06,32769.34,26.1,0,0.0,2
CL040017,2026-06,1033.8,0.9,0,0.0,0
CL040018,2026-06,264407.12,283.5,0,0.0,172
CL040019,2026-06,91015.18,87.3,0,0.0,19
CL040020,2026-06,73556.42,82.1,0,0.0,17
CL040022,2026-06,843943.91,822.9,0,0.0,229
CL040023,2026-06,489.56,0.4,0,2319.91,0
CL040024,2026-06,1113229.22,1001.1,0,0.0,228
CL040025,2026-06,26168.97,32.2,0,0.0,1
CL040028,2026-06,9822.56,9.1,0,0.0,3
CL040030,2026-06,12035.41,15.0,0,0.0,3
CL040031,2026-06,8554.68,8.3,1,0.0,2
CL040032,2026-06,135376.61,169.4,1,0.0,11
CL040033,2026-06,71.74,0.1,2,481.84,0
CL040034,2026-06,109325.62,101.9,0,0.0,13
CL040035,2026-06,300386.93,269.7,0,0.0,146
CL040036,2026-06,279721.39,259.0,0,2456.16,5
CL040037,2026-06,13192.46,14.1,0,0.0,2
CL040038,2026-06,32619.52,48.6,0,1831.63,33
CL040040,2026-06,278105.55,267.8,0,0.0,71
CL040041,2026-06,66608.12,66.6,0,0.0,20
CL040042,2026-06,6529.35,5.8,0,0.0,2
CL040044,2026-06,516000.23,357.1,0,0.0,119
CL040045,2026-06,698440.61,732.8,0,0.0,269
CL040046,2026-06,20807.78,19.9,0,0.0,2
CL040047,2026-06,1416.58,1.6,0,0.0,0
CL040050,2026-06,17693.92,19.3,1,0.0,2
CL040051,2026-06,40769.12,43.2,3,0.0,3
CL040055,2026-06,3060.63,3.5,0,0.0,1
CL040056,2026-06,124551.59,109.1,0,0.0,15
CL040057,2026-06,1401.73,1.4,0,0.0,0
CL040058,2026-06,61081.6,53.4,0,0.0,24
CL040059,2026-06,680418.57,624.3,0,0.0,99
CL040060,2026-06,24458.87,28.9,1,0.0,2
CL040061,2026-06,50895.24,52.5,0,0.0,13
CL040064,2026-06,47374.72,53.6,0,37.86,2
CL040065,2026-06,11426.98,10.4,0,0.0,3
CL040066,2026-06,16232.36,16.6,0,0.0,1
CL040067,2026-06,103833.57,116.4,0,0.0,14
CL040068,2026-06,1421.43,1.3,1,2047.71,0
CL040069,2026-06,328583.15,271.1,1,0.0,21
CL040070,2026-06,10981.09,12.9,0,0.0,1
CL040071,2026-06,8057.33,6.8,0,0.0,3
CL040072,2026-06,30765.63,29.8,0,0.0,3
CL040073,2026-06,66342.88,101.6,0,0.0,10
CL040074,2026-06,920545.69,802.1,0,0.0,215
CL040075,2026-06,130350.18,127.7,1,0.0,12
CL040076,2026-06,1422.23,1.3,0,0.0,1
CL040077,2026-06,559127.68,488.6,0,0.0,251
CL040078,2026-06,43147.66,37.8,1,0.0,3
CL040079,2026-06,303477.28,276.3,0,0.0,158
CL040080,2026-06,12013.55,9.9,1,0.0,2
CL040082,2026-06,8012.38,8.4,0,0.0,3
CL040083,2026-06,66028.53,62.3,0,0.0,5
CL040084,2026-06,19787.01,20.5,0,0.0,3
CL040085,2026-06,144.9,0.1,0,761.93,0
CL040087,2026-06,4780.13,4.8,1,0.0,3
CL040088,2026-06,66015.71,56.9,0,0.0,24
CL040089,2026-06,272109.6,365.7,0,0.0,113
CL040090,2026-06,1704529.87,2123.9,1,0.0,171
CL040091,2026-06,848.49,1.0,0,0.0,0
CL040092,2026-06,220715.1,206.7,0,0.0,7
CL040093,2026-06,87779.11,71.1,0,0.0,15
CL040094,2026-06,81568.46,85.5,0,0.0,19
CL040095,2026-06,106021.62,102.5,0,0.0,25
CL040096,2026-06,147608.14,131.0,0,0.0,20
CL040097,2026-06,17473.03,13.7,0,0.0,3
CL040098,2026-06,2274953.12,1648.2,0,0.0,133
CL040101,2026-06,212918.67,195.8,0,0.0,9
CL040102,2026-06,16945.31,19.0,1,0.0,1
CL040103,2026-06,7349.44,6.4,2,0.0,3
CL040104,2026-06,81423.84,82.5,0,0.0,14
CL040105,2026-06,74307.25,72.4,0,0.0,23
CL040106,2026-06,458064.7,464.3,0,0.0,97
CL040107,2026-06,1033765.82,965.5,0,0.0,63
CL040108,2026-06,11356.22,12.3,0,0.0,2
CL040109,2026-06,20600.38,18.4,1,0.0,2
CL040111,2026-06,1041513.63,1087.6,0,0.0,278
CL040112,2026-06,539.16,0.6,0,0.0,0
CL040115,2026-06,7797.46,6.2,0,0.0,2
CL040116,2026-06,103872.91,113.7,0,1078.58,5
CL040117,2026-06,408691.46,476.1,1,0.0,42
CL040118,2026-06,171357.96,160.1,0,0.0,5
CL040119,2026-06,6106.18,5.1,0,0.0,1
CL040121,2026-06,2416.13,2.4,4,427.84,0
CL040122,2026-06,571.2,0.5,0,0.0,0
CL040123,2026-06,699.26,0.5,0,1286.67,0
CL040125,2026-06,8881.46,9.2,0,0.0,3
CL040126,2026-06,17640.05,18.1,0,0.0,1
CL040127,2026-06,19634.34,18.0,0,0.0,3
CL040128,2026-06,13103.28,13.4,0,0.0,3
CL040131,2026-06,35596.07,32.4,0,0.0,3
CL040134,2026-06,80226.32,91.1,0,0.0,16
CL040135,2026-06,1178307.52,1153.2,0,0.0,159
CL040136,2026-06,309259.68,322.8,0,0.0,16
CL040137,2026-06,169925.43,147.0,0,0.0,18
CL040138,2026-06,592482.36,608.1,1,0.0,195
CL040139,2026-06,673981.94,653.1,0,0.0,313
CL040140,2026-06,86822.12,87.4,0,0.0,25
CL040144,2026-06,793164.63,747.4,0,0.0,42
CL040145,2026-06,10541.43,9.9,0,0.0,3
CL040148,2026-06,183652.65,170.7,0,0.0,10
CL040149,2026-06,2876.87,1.8,0,0.0,1
CL040150,2026-06,266353.24,216.3,0,0.0,21
CL040151,2026-06,22134.62,23.3,0,0.0,2
CL040152,2026-06,15066.21,12.0,0,0.0,3
CL040153,2026-06,268490.57,318.4,0,0.0,109
CL040154,2026-06,8429.49,8.3,1,0.0,1
CL040155,2026-06,98905.16,98.9,1,0.0,15
CL040156,2026-06,1089788.74,1062.9,0,0.0,231
CL040157,2026-06,9560.04,9.7,0,0.0,3
CL040159,2026-06,6775.14,8.2,0,0.0,1
CL040160,2026-06,16061.68,15.6,0,0.0,3
CL040161,2026-06,63874.3,46.3,1,0.0,5
CL040162,2026-06,836.44,0.9,1,0.0,0
CL040164,2026-06,104004.79,102.8,0,0.0,15
CL040165,2026-06,49034.91,53.7,0,0.0,5
CL040166,2026-06,6681.37,6.2,1,0.0,1
CL040168,2026-06,401.21,0.5,1,1469.86,1
CL040169,2026-06,14464.88,13.2,2,0.0,2
CL040170,2026-06,9027.05,9.2,0,0.0,3
CL040171,2026-06,111963.67,111.9,0,1008.61,11
CL040172,2026-06,383974.26,351.3,0,0.0,147
CL040173,2026-06,17571.95,14.0,0,0.0,3
CL040175,2026-06,1601.89,1.6,1,0.0,0
CL040176,2026-06,168864.3,163.6,0,0.0,9
CL040177,2026-06,93591.71,105.6,0,0.0,20
CL040178,2026-06,155240.92,162.0,0,0.0,18
CL040179,2026-06,8892.96,8.0,0,0.0,2
CL040180,2026-06,19128.75,21.8,0,0.0,3
CL040181,2026-06,406562.9,397.6,1,0.0,218
CL040183,2026-06,12463.4,13.2,0,0.0,2
CL040185,2026-06,276678.26,289.7,0,0.0,18
CL040186,2026-06,11128.38,11.8,0,0.0,2
CL040187,2026-06,171944.92,158.6,0,0.0,14
CL040188,2026-06,31274.56,24.0,0,0.0,3
CL040189,2026-06,59410.55,57.6,0,0.0,7
CL040190,2026-06,64214.98,64.2,1,0.0,21
CL040191,2026-06,131791.61,153.3,0,0.0,9
CL040192,2026-06,16256.31,16.9,0,0.0,2
CL040193,2026-06,22951.38,28.7,0,0.0,3
CL040194,2026-06,106002.65,111.8,0,0.0,18
CL040195,2026-06,4529.06,4.5,0,0.0,2
CL040196,2026-06,6050.71,7.3,0,0.0,3
CL040197,2026-06,75248.3,79.6,1,0.0,40
CL040199,2026-06,1120637.58,1077.7,0,0.0,65
CL040200,2026-06,63.33,0.1,3,0.0,0
CL040202,2026-06,14401.11,17.6,1,0.0,2
CL040203,2026-06,98955.89,75.8,0,0.0,22
CL040206,2026-06,832.67,1.0,0,2233.75,0
CL040207,2026-06,81150.23,104.2,1,0.0,21
CL040208,2026-06,21312.78,21.2,0,0.0,1
CL040210,2026-06,398607.96,449.6,0,0.0,201
CL040211,2026-06,9620.76,11.9,0,0.0,1
CL040213,2026-06,451236.71,454.2,0,0.0,205
CL040214,2026-06,125631.09,143.0,0,0.0,7
CL040215,2026-06,5602.92,3.9,0,0.0,3
CL040216,2026-06,147958.28,140.0,0,0.0,12
CL040217,2026-06,60343.29,61.6,0,0.0,24
CL040218,2026-06,354039.05,331.4,0,0.0,250
CL040219,2026-06,16076.37,11.7,0,0.0,1
CL040221,2026-06,1266341.4,1221.7,0,0.0,166
CL040222,2026-06,2929.76,3.0,0,0.0,0
CL040225,2026-06,46280.13,47.9,0,2060.05,3
CL040226,2026-06,9019.09,9.4,0,0.0,2
CL040227,2026-06,13438.65,14.3,1,0.0,2
CL040228,2026-06,4107.34,3.3,1,0.0,2
CL040229,2026-06,101577.67,57.7,0,0.0,5
CL040230,2026-06,647.81,0.5,1,0.0,0
CL040231,2026-06,19250.76,16.1,0,0.0,2
CL040232,2026-06,9656.29,10.7,0,0.0,2
CL040234,2026-06,12486.55,13.4,0,0.0,1
CL040235,2026-06,50488.72,51.3,0,0.0,17
CL040236,2026-06,67453.41,61.7,2,0.0,5
CL040237,2026-06,124772.23,133.0,0,0.0,13
CL040238,2026-06,116164.66,119.3,0,0.0,10
CL040239,2026-06,77844.28,83.9,0,0.0,12
CL040241,2026-06,12697.63,12.3,0,446.07,1
CL040242,2026-06,17402.81,13.5,0,0.0,1
CL040243,2026-06,654152.65,635.5,0,0.0,186
CL040244,2026-06,92145.56,104.1,0,0.0,10
CL040245,2026-06,95296.91,107.9,0,0.0,15
CL040246,2026-06,54972.65,64.1,0,0.0,25
CL040247,2026-06,94476.75,98.2,0,0.0,24
CL040248,2026-06,10273.8,7.7,0,0.0,1
CL040250,2026-06,14303.51,17.5,0,0.0,3
CL040251,2026-06,102203.14,131.7,0,0.0,9
CL040253,2026-06,1582.18,1.2,1,811.81,0
CL040254,2026-06,18253.39,20.3,0,0.0,1
CL040255,2026-06,78699.93,78.8,0,0.0,32
CL040256,2026-06,75172.71,80.5,0,0.0,19
CL040257,2026-06,76409.77,88.5,0,0.0,10
CL040258,2026-06,13028.99,12.7,0,0.0,3
CL040260,2026-06,85062.48,90.8,1,0.0,7
CL040261,2026-06,5671.95,6.6,0,0.0,3
CL040263,2026-06,7547.85,7.6,0,0.0,1
CL040265,2026-06,13417.75,15.1,0,0.0,3
CL040267,2026-06,31142.97,37.8,2,0.0,3
CL040268,2026-06,1951.63,1.9,0,0.0,0
CL040269,2026-06,111245.49,90.0,0,578.71,23
CL040270,2026-06,485200.38,424.2,0,0.0,224
CL040271,2026-06,413.09,0.4,0,0.0,0
CL040272,2026-06,6832.77,8.3,1,0.0,1
CL040273,2026-06,5557.27,5.8,1,405.86,1
CL040275,2026-06,1629295.2,1450.3,0,0.0,70
CL040278,2026-06,14796.21,12.1,1,750.36,2
CL040279,2026-06,665126.25,676.3,1,0.0,295
CL040280,2026-06,122530.34,139.0,0,0.0,5
CL040281,2026-06,26147.86,26.6,0,0.0,1
CL040282,2026-06,138028.05,128.8,0,0.0,13
CL040284,2026-06,1039707.02,967.4,0,0.0,166
CL040285,2026-06,7695.22,6.9,0,0.0,2
CL040286,2026-06,74211.14,73.3,0,0.0,5
CL040287,2026-06,1140.52,1.1,0,0.0,0
CL040289,2026-06,185558.84,208.6,1,0.0,23
CL040290,2026-06,329217.49,346.6,0,0.0,17
CL040291,2026-06,25966.43,25.2,0,0.0,3
CL040292,2026-06,761509.2,711.2,0,0.0,164
CL040293,2026-06,690602.95,529.8,0,0.0,250
CL040295,2026-06,10420.17,11.3,0,0.0,1
CL040296,2026-06,461590.61,512.9,0,0.0,229
CL040297,2026-06,14650.22,16.6,0,0.0,3
CL040298,2026-06,184422.84,200.5,0,0.0,10
CL040299,2026-06,1035105.27,1130.3,0,0.0,245
CL040302,2026-06,346508.29,253.0,1,0.0,270
CL040303,2026-06,7527.77,6.9,0,0.0,2
CL040304,2026-06,2581.95,2.9,0,0.0,0
CL040306,2026-06,12273.33,9.8,1,0.0,2
CL040308,2026-06,449.06,0.5,2,1347.35,1
CL040309,2026-06,1403105.77,1415.7,1,0.0,41
CL040310,2026-06,61942.29,58.3,0,445.75,9
CL040311,2026-06,431.0,0.4,5,737.93,8
CL040312,2026-06,8242.18,8.4,0,0.0,3
CL040313,2026-06,1019486.52,920.0,0,0.0,318
CL040314,2026-06,24232.19,21.1,0,0.0,1
CL040315,2026-06,465754.73,477.0,0,0.0,95
CL040316,2026-06,10190.46,9.1,0,0.0,2
CL040318,2026-06,1648853.12,1923.7,3,0.0,74
CL040319,2026-06,1516.09,1.6,2,0.0,0
CL040320,2026-06,12628.14,11.8,0,0.0,2
CL040321,2026-06,7684.12,9.3,0,0.0,2
CL040322,2026-06,22319.57,23.7,0,0.0,1
CL040323,2026-06,1276.89,1.3,0,0.0,0
CL040324,2026-06,13982.47,14.9,1,0.0,1
CL040326,2026-06,8232.68,7.1,0,0.0,1
CL040327,2026-06,8869.34,11.7,0,0.0,1
CL040328,2026-06,112962.18,109.9,0,0.0,19
