client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL036171,2025-06,7119.52,5.6,0,0.0,1
CL036172,2025-06,109138.26,117.7,0,0.0,5
CL036173,2025-06,1024.9,1.1,0,0.0,0
CL036174,2025-06,41606.61,50.1,0,0.0,6
CL036176,2025-06,16535.16,15.6,0,0.0,4
CL036177,2025-06,91.55,0.1,0,2016.92,0
CL036178,2025-06,74092.85,62.1,1,0.0,5
CL036180,2025-06,1745.72,1.5,0,0.0,0
CL036181,2025-06,619640.28,561.4,0,0.0,85
CL036182,2025-06,8347.84,7.3,0,0.0,2
CL036183,2025-06,628552.64,683.8,0,0.0,184
CL036184,2025-06,13389.59,13.9,0,0.0,2
CL036185,2025-06,12049.69,14.4,0,0.0,3
CL036186,2025-06,8553.03,8.7,0,0.0,2
CL036187,2025-06,98981.89,79.3,0,0.0,17
CL036188,2025-06,2478819.11,2585.1,0,0.0,60
CL036189,2025-06,17527.79,18.1,0,0.0,1
CL036190,2025-06,643452.59,583.2,0,0.0,82
CL036191,2025-06,249179.59,288.4,0,0.0,8
CL036192,2025-06,310875.61,260.1,0,0.0,211
CL036193,2025-06,120197.03,134.1,0,0.0,15
CL036195,2025-06,276608.25,272.1,1,0.0,35
CL036196,2025-06,75436.83,105.7,0,0.0,16
CL036197,2025-06,106676.98,121.7,0,0.0,6
CL036198,2025-06,10212.58,10.6,0,0.0,1
CL036199,2025-06,14440.75,11.4,1,1613.85,2
CL036200,2025-06,42730.86,44.2,0,0.0,8
CL036201,2025-06,2447.97,2.4,0,0.0,0
CL036202,2025-06,12096.78,12.2,0,0.0,1
CL036204,2025-06,143321.84,153.9,1,0.0,17
CL036205,2025-06,687414.74,750.8,0,0.0,258
CL036206,2025-06,2165.27,2.3,2,0.0,1
CL036207,2025-06,8985.92,9.7,0,0.0,2
CL036208,2025-06,9619.84,9.5,0,1955.54,2
CL036209,2025-06,757050.09,845.2,1,0.0,231
CL036210,2025-06,2745.49,3.2,0,320.65,0
CL036213,2025-06,12256.61,10.7,0,0.0,2
CL036215,2025-06,44166.12,39.2,1,0.0,10
CL036218,2025-06,5662.34,4.8,0,0.0,3
CL036220,2025-06,5757.12,5.0,0,0.0,1
CL036221,2025-06,11400.91,12.4,1,0.0,1
CL036222,2025-06,15783.26,14.1,1,0.0,2
CL036223,2025-06,15090.37,13.4,0,0.0,2
CL036224,2025-06,63464.06,62.7,0,0.0,5
CL036225,2025-06,124679.3,125.4,0,0.0,5
CL036226,2025-06,470244.93,507.1,0,0.0,33
CL036228,2025-06,4047.97,4.5,1,0.0,1
CL036229,2025-06,139124.71,125.5,0,0.0,18
CL036230,2025-06,1540712.27,1588.3,0,0.0,240
CL036231,2025-06,18534.27,17.1,0,831.81,2
CL036232,2025-06,2233.16,2.7,0,0.0,0
CL036234,2025-06,352364.56,333.4,2,0.0,55
CL036235,2025-06,16910.35,20.5,1,0.0,2
CL036236,2025-06,9106.39,7.3,1,0.0,2
CL036237,2025-06,116917.34,123.3,0,0.0,18
CL036238,2025-06,98353.26,102.4,0,0.0,8
CL036239,2025-06,31563.64,19.7,0,0.0,1
CL036242,2025-06,37.14,0.0,2,1440.24,1
CL036244,2025-06,8367.38,8.8,2,1575.71,1
CL036245,2025-06,133048.09,133.1,1,0.0,12
CL036246,2025-06,53329.58,48.2,0,0.0,3
CL036247,2025-06,70104.54,64.7,0,0.0,11
CL036248,2025-06,22195.75,23.3,1,0.0,2
CL036249,2025-06,6055.19,7.0,1,0.0,1
CL036250,2025-06,86883.44,94.4,0,0.0,7
CL036252,2025-06,16290.21,18.3,0,0.0,2
CL036253,2025-06,686433.14,683.0,0,0.0,65
CL036254,2025-06,549935.84,476.0,1,0.0,238
CL036256,2025-06,15337.9,14.6,1,1015.29,8
CL036258,2025-06,3253.83,2.5,1,0.0,0
CL036260,2025-06,80801.91,79.7,0,0.0,13
CL036262,2025-06,15902.8,14.9,1,0.0,3
CL036263,2025-06,632275.4,827.1,0,0.0,266
CL036264,2025-06,15357.21,18.4,0,0.0,1
CL036266,2025-06,10652.46,8.8,0,0.0,2
CL036267,2025-06,227717.71,209.6,0,0.0,12
CL036269,2025-06,12628.24,10.8,0,0.0,1
CL036270,2025-06,3122.36,4.0,1,0.0,9
CL036271,2025-06,8661.99,8.1,0,0.0,1
CL036272,2025-06,14820.34,14.4,1,0.0,3
CL036273,2025-06,53772.44,46.7,0,0.0,17
CL036274,2025-06,886230.27,758.8,0,0.0,269
CL036275,2025-06,16784.5,15.5,0,0.0,1
CL036276,2025-06,74668.12,77.4,0,0.0,14
CL036277,2025-06,16322.31,15.5,0,0.0,1
CL036278,2025-06,13399.75,12.5,0,0.0,3
CL036279,2025-06,13637.35,13.4,0,0.0,2
CL036280,2025-06,1774817.35,1725.7,0,97.32,36
CL036281,2025-06,6911.62,7.0,0,0.0,1
CL036282,2025-06,391411.21,425.2,0,0.0,245
CL036283,2025-06,19399.41,12.3,0,0.0,2
CL036285,2025-06,18349.49,16.1,1,0.0,1
CL036288,2025-06,27810.07,30.7,2,0.0,1
CL036290,2025-06,178664.89,181.2,0,0.0,12
CL036291,2025-06,650728.3,690.0,0,0.0,84
CL036292,2025-06,10164.68,12.2,0,0.0,3
CL036293,2025-06,214262.86,226.2,0,0.0,8
CL036295,2025-06,714.83,0.7,0,0.0,0
CL036296,2025-06,39076.16,43.5,0,0.0,2
CL036297,2025-06,933300.51,867.5,0,0.0,118
CL036298,2025-06,17454.04,11.5,0,0.0,2
CL036301,2025-06,9651.1,10.1,0,0.0,1
CL036302,2025-06,7948.94,8.8,0,0.0,2
CL036303,2025-06,124554.38,117.9,0,0.0,11
CL036304,2025-06,45232.91,39.4,0,468.02,12
CL036307,2025-06,7525.18,5.8,0,0.0,2
CL036308,2025-06,15882.99,16.8,1,0.0,3
CL036309,2025-06,9946.35,8.4,0,0.0,1
CL036312,2025-06,25118.04,30.4,0,0.0,1
CL036313,2025-06,68790.2,70.4,0,0.0,11
CL036314,2025-06,107813.81,112.7,0,0.0,20
CL036316,2025-06,9601.02,9.9,0,0.0,2
CL036317,2025-06,232992.77,284.9,0,0.0,5
CL036318,2025-06,5273.97,5.7,0,0.0,2
CL036319,2025-06,359685.12,404.3,2,0.0,301
CL036320,2025-06,48139.55,46.4,0,0.0,7
CL036321,2025-06,80980.96,78.6,0,0.0,17
CL036322,2025-06,17057.95,17.3,2,0.0,3
CL036323,2025-06,13626.19,16.6,0,0.0,1
CL036324,2025-06,16645.24,12.7,0,0.0,3
CL036325,2025-06,24289.63,22.8,0,0.0,3
CL036328,2025-06,657399.31,610.0,2,0.0,208
CL036329,2025-06,14619.88,17.9,1,0.0,3
CL036330,2025-06,1463003.94,1679.9,0,926.21,46
CL036331,2025-06,45978.05,37.7,0,0.0,14
CL036332,2025-06,10882.6,11.8,0,0.0,1
CL036333,2025-06,1818043.06,2253.4,0,0.0,156
CL036334,2025-06,1509489.83,1603.6,0,0.0,211
CL036335,2025-06,11465.03,12.2,0,0.0,3
CL036340,2025-06,21736.76,21.1,0,0.0,2
CL036341,2025-06,710943.32,732.4,1,0.0,99
CL036342,2025-06,18655.96,14.9,0,0.0,2
CL036343,2025-06,26350.65,25.6,0,0.0,1
CL036345,2025-06,16500.56,17.5,0,0.0,3
CL036346,2025-06,7941.83,8.4,0,316.89,1
CL036347,2025-06,878.79,1.0,2,745.01,1
CL036349,2025-06,9838.5,11.1,0,0.0,2
CL036350,2025-06,306008.68,280.0,0,0.0,38
CL036351,2025-06,417763.16,425.5,1,0.0,175
CL036352,2025-06,13943.29,14.2,0,0.0,3
CL036353,2025-06,9069.28,11.5,0,0.0,1
CL036354,2025-06,18056.11,22.2,0,0.0,3
CL036355,2025-06,875824.61,836.1,1,0.0,137
CL036356,2025-06,92959.17,81.3,0,0.0,18
CL036358,2025-06,134234.39,132.4,1,1703.25,38
CL036359,2025-06,92.12,0.1,5,0.0,0
CL036360,2025-06,176703.24,177.8,0,0.0,51
CL036362,2025-06,22971.88,24.8,1,0.0,3
CL036363,2025-06,535151.31,580.1,0,1418.74,81
CL036364,2025-06,268688.49,225.1,1,0.0,9
CL036365,2025-06,4359.18,4.1,0,0.0,1
CL036367,2025-06,106829.36,96.7,1,0.0,7
CL036371,2025-06,3203.92,3.2,0,0.0,2
CL036373,2025-06,6294.47,5.1,0,0.0,2
CL036374,2025-06,73805.37,61.9,0,0.0,15
CL036376,2025-06,8052.88,7.4,1,0.0,2
CL036378,2025-06,782232.84,898.3,0,0.0,186
CL036379,2025-06,17636.89,16.6,0,0.0,3
CL036380,2025-06,12364.34,14.2,2,1713.17,2
CL036381,2025-06,3331.28,2.5,0,1093.0,0
CL036382,2025-06,13088.72,12.4,0,0.0,3
CL036384,2025-06,11707.06,7.9,0,0.0,1
CL036387,2025-06,10616.79,7.6,0,0.0,2
CL036389,2025-06,7951.36,8.2,1,0.0,3
CL036390,2025-06,14162.21,16.4,1,0.0,3
CL036391,2025-06,11646.65,10.0,0,0.0,2
CL036392,2025-06,45148.02,44.2,0,0.0,10
CL036394,2025-06,8270.42,8.0,0,0.0,1
CL036395,2025-06,52852.49,57.6,0,0.0,23
CL036397,2025-06,7998.87,7.2,1,0.0,5
CL036398,2025-06,121926.79,141.1,0,0.0,22
CL036399,2025-06,10063.19,11.6,0,0.0,1
CL036400,2025-06,431636.27,380.6,0,0.0,170
CL036401,2025-06,12263.58,13.6,1,0.0,3
CL036402,2025-06,9820.12,11.5,0,0.0,3
CL036407,2025-06,1172664.81,1105.8,0,0.0,39
CL036408,2025-06,392479.26,277.5,2,0.0,130
CL036409,2025-06,195133.21,193.7,0,0.0,8
CL036410,2025-06,8151.51,8.2,1,0.0,2
CL036411,2025-06,176548.6,195.7,0,0.0,8
CL036413,2025-06,8886.04,8.7,0,0.0,2
CL036415,2025-06,198556.42,243.6,0,0.0,30
CL036417,2025-06,22005.85,18.9,0,0.0,3
CL036418,2025-06,12699.85,12.8,0,0.0,3
CL036419,2025-06,164043.38,215.8,0,0.0,5
CL036420,2025-06,52389.0,45.2,0,0.0,9
CL036421,2025-06,5775.64,5.7,1,929.91,1
CL036422,2025-06,353139.92,356.1,0,0.0,17
CL036424,2025-06,11641.11,8.5,0,0.0,1
CL036426,2025-06,7442.93,8.2,2,0.0,2
CL036427,2025-06,547524.87,487.4,0,1655.88,30
CL036428,2025-06,48372.38,44.4,0,0.0,24
CL036429,2025-06,12246.5,12.1,0,0.0,2
CL036430,2025-06,583572.03,627.4,0,0.0,177
CL036431,2025-06,91834.5,92.3,0,0.0,8
CL036435,2025-06,69766.7,52.6,0,0.0,14
CL036437,2025-06,10582.92,8.6,0,0.0,3
CL036438,2025-06,612692.35,686.3,0,0.0,200
CL036439,2025-06,65167.7,75.1,0,0.0,6
CL036440,2025-06,57691.25,48.0,0,0.0,22
CL036441,2025-06,240596.82,233.7,1,335.99,13
CL036442,2025-06,778195.36,1085.6,0,0.0,106
CL036444,2025-06,15832.4,18.2,0,0.0,2
CL036445,2025-06,20605.33,23.8,0,0.0,3
CL036446,2025-06,563.93,0.5,0,0.0,0
CL036447,2025-06,16759.99,21.1,1,0.0,3
CL036448,2025-06,16900.87,19.7,0,0.0,1
CL036451,2025-06,9238.59,12.8,1,0.0,1
CL036454,2025-06,23686.8,24.7,0,0.0,3
CL036455,2025-06,66487.86,61.0,0,0.0,11
CL036456,2025-06,14221.54,14.7,0,0.0,1
CL036457,2025-06,7658.61,7.3,1,0.0,1
CL036458,2025-06,13254.99,12.4,1,0.0,2
CL036459,2025-06,15038.24,12.7,0,0.0,3
CL036460,2025-06,51262.82,51.6,0,0.0,19
CL036461,2025-06,975580.85,868.9,0,0.0,243
CL036463,2025-06,8939.9,10.2,0,0.0,1
CL036465,2025-06,96416.18,112.8,0,0.0,22
CL036466,2025-06,29681.26,23.9,1,0.0,1
CL036467,2025-06,55381.65,44.0,1,0.0,13
CL036468,2025-06,1316994.78,1365.7,0,0.0,151
CL036470,2025-06,47481.53,33.6,1,0.0,7
CL036472,2025-06,11517.36,10.6,0,0.0,2
CL036473,2025-06,462502.54,427.3,0,0.0,158
CL036474,2025-06,536779.53,513.5,1,0.0,308
CL036475,2025-06,128383.37,135.4,0,0.0,13
CL036476,2025-06,20906.42,18.4,1,0.0,3
CL036477,2025-06,83651.08,93.5,0,0.0,18
CL036478,2025-06,90082.22,89.7,3,0.0,22
CL036479,2025-06,22090.67,25.2,1,0.0,1
CL036480,2025-06,3708.7,4.4,1,0.0,3
CL036481,2025-06,17488.96,15.7,0,0.0,1
CL036483,2025-06,89229.26,86.1,1,359.34,23
CL036484,2025-06,1103330.21,1022.2,0,0.0,50
CL036485,2025-06,16125.29,12.0,1,865.63,1
CL036486,2025-06,43923.01,38.0,0,0.0,10
CL036487,2025-06,98370.51,109.1,1,0.0,21
CL036488,2025-06,17568.98,14.0,0,0.0,3
CL036489,2025-06,20789.86,24.7,2,2392.64,5
CL036490,2025-06,13506.37,16.1,0,0.0,3
CL036491,2025-06,7354.81,8.2,0,0.0,2
CL036493,2025-06,1461618.17,1234.2,0,0.0,196
CL036494,2025-06,738485.72,661.4,0,0.0,285
CL036495,2025-06,53491.77,49.3,0,0.0,12
CL036496,2025-06,108313.34,85.0,1,0.0,24
CL036497,2025-06,63284.17,64.7,2,0.0,17
CL036498,2025-06,14706.35,19.4,0,0.0,3
CL036499,2025-06,11930.58,13.0,0,0.0,2
CL036500,2025-06,23075.24,21.8,0,0.0,2
CL036501,2025-06,412.62,0.4,1,1266.98,1
CL036502,2025-06,2181192.35,1903.8,1,0.0,103
CL036504,2025-06,116476.16,125.1,0,0.0,14
CL036505,2025-06,97904.8,99.6,0,0.0,14
CL036506,2025-06,226488.83,202.7,0,0.0,14
CL036507,2025-06,145358.57,140.1,1,0.0,21
CL036509,2025-06,23269.89,19.8,0,0.0,2
CL036510,2025-06,1052.38,1.1,0,0.0,0
CL036511,2025-06,181709.07,156.0,0,0.0,9
CL036513,2025-06,165085.72,156.0,0,0.0,19
CL036514,2025-06,115322.09,123.2,1,0.0,13
CL036515,2025-06,151751.06,181.2,1,0.0,6
CL036516,2025-06,9325.85,8.8,0,0.0,1
CL036517,2025-06,1772.95,1.6,1,0.0,0
CL036518,2025-06,256488.19,338.7,0,0.0,103
CL036519,2025-06,1093696.43,1066.1,0,0.0,57
CL036520,2025-06,17391.89,20.1,0,0.0,2
CL036521,2025-06,498139.22,571.0,1,0.0,70
CL036522,2025-06,1169796.37,918.9,0,767.72,211
CL036524,2025-06,7226.11,6.8,0,0.0,2
CL036525,2025-06,734877.66,763.2,0,0.0,220
CL036526,2025-06,127107.48,108.1,1,0.0,7
CL036527,2025-06,92277.77,81.1,0,0.0,22
CL036528,2025-06,343362.79,367.8,1,0.0,96
CL036529,2025-06,261876.52,256.9,0,0.0,149
CL036531,2025-06,15990.09,14.5,0,0.0,2
CL036534,2025-06,9087.93,5.9,0,0.0,1
CL036535,2025-06,493367.19,538.3,0,0.0,249
CL036536,2025-06,75429.14,62.1,0,0.0,20
CL036539,2025-06,101591.84,87.1,0,0.0,18
CL036540,2025-06,20660.19,18.0,0,0.0,1
CL036541,2025-06,7961.74,6.0,1,0.0,1
CL036542,2025-06,462936.33,394.2,0,0.0,73
CL036545,2025-06,99857.67,134.6,1,0.0,11
CL036546,2025-06,4820.0,4.7,0,0.0,2
CL036547,2025-06,22806.48,22.6,0,0.0,3
CL036548,2025-06,242596.4,189.6,0,0.0,240
CL036549,2025-06,14254.54,16.2,0,0.0,1
CL036550,2025-06,93453.28,102.7,0,0.0,8
CL036551,2025-06,310.65,0.3,0,0.0,0
CL036552,2025-06,10452.23,11.2,1,0.0,3
CL036553,2025-06,295.76,0.3,1,0.0,1
CL036554,2025-06,8839.12,7.5,0,0.0,3
CL036556,2025-06,127232.35,131.6,0,0.0,12
CL036557,2025-06,73135.55,69.3,1,0.0,10
CL036558,2025-06,7326.49,6.8,0,0.0,2
CL036559,2025-06,6691.0,8.3,0,0.0,3
CL036560,2025-06,21321.86,26.0,0,0.0,2
CL036561,2025-06,66844.09,43.1,0,0.0,10
CL036562,2025-06,577882.03,584.0,0,0.0,242
CL036563,2025-06,64680.84,71.3,0,0.0,21
CL036564,2025-06,1551.42,1.2,0,0.0,0
CL036565,2025-06,194358.61,195.9,0,0.0,23
CL036566,2025-06,6969.07,6.9,1,0.0,2
CL036567,2025-06,7299.03,6.8,0,0.0,3
CL036569,2025-06,17140.34,21.2,1,0.0,2
CL036570,2025-06,31010.67,28.5,0,0.0,2
CL036571,2025-06,967.52,1.0,0,1348.73,0
CL036572,2025-06,36838.21,36.3,0,0.0,7
CL036573,2025-06,10820.76,11.9,0,0.0,3
CL036574,2025-06,12581.69,12.0,0,0.0,2
CL036576,2025-06,6662.43,5.1,0,0.0,2
CL036577,2025-06,22213.25,22.0,0,0.0,3
CL036579,2025-06,9090.15,11.9,0,0.0,2
CL036580,2025-06,167253.14,121.0,1,0.0,23
CL036581,2025-06,14612.36,17.0,1,0.0,1
CL036582,2025-06,78074.88,84.2,0,0.0,13
CL036583,2025-06,3799.61,3.7,0,0.0,3
CL036584,2025-06,54467.92,44.8,0,0.0,15
CL036586,2025-06,459643.35,501.1,0,0.0,185
CL036587,2025-06,10857.19,10.2,0,0.0,3
CL036588,2025-06,329723.79,431.6,0,0.0,41
CL036590,2025-06,79693.01,84.4,2,0.0,7
CL036591,2025-06,2376.86,2.8,0,0.0,0
CL036592,2025-06,9780.13,11.2,0,852.85,3
CL036595,2025-06,7384.89,6.3,0,0.0,2
CL036598,2025-06,11770.43,9.9,0,0.0,3
CL036599,2025-06,6967.96,5.7,0,2093.67,1
CL036601,2025-06,29205.79,37.8,0,0.0,12
CL036603,2025-06,113775.67,96.3,0,0.0,8
CL036604,2025-06,2709.93,2.5,0,0.0,1
CL036605,2025-06,20584.49,22.5,1,2022.46,3
CL036606,2025-06,57998.02,50.5,0,0.0,12
CL036608,2025-06,13382.05,12.5,0,0.0,1
CL036610,2025-06,135705.85,156.9,0,0.0,22
CL036612,2025-06,1730345.14,1705.4,0,0.0,50
CL036613,2025-06,102154.29,84.4,0,0.0,19
CL036614,2025-06,12961.03,13.6,0,0.0,2
CL036615,2025-06,33873.92,36.0,0,0.0,2
CL036616,2025-06,96057.83,95.4,0,0.0,8
CL036619,2025-06,220996.0,195.0,0,0.0,11
CL036620,2025-06,85613.55,101.9,0,0.0,6
CL036621,2025-06,8566.39,6.9,0,0.0,1
CL036622,2025-06,12420.21,15.3,0,0.0,2
CL036624,2025-06,150027.04,134.6,0,0.0,13
CL036625,2025-06,13270.54,13.1,0,0.0,3
CL036627,2025-06,16975.06,15.5,0,1577.3,2
CL036628,2025-06,14186.63,15.8,0,0.0,1
CL036629,2025-06,193852.31,154.7,0,0.0,15
CL036630,2025-06,5143.81,4.2,0,0.0,3
CL036632,2025-06,3692.86,4.1,0,0.0,1
CL036633,2025-06,1720.74,1.8,3,0.0,1
CL036634,2025-06,859621.83,771.6,0,0.0,166
CL036635,2025-06,7441.54,7.6,0,0.0,3
CL036636,2025-06,633142.11,696.8,0,0.0,268
CL036637,2025-06,53684.91,54.7,0,0.0,24
CL036638,2025-06,497301.96,482.8,2,0.0,106
CL036639,2025-06,27339.54,27.9,0,0.0,2
CL036640,2025-06,1065074.79,1044.0,0,0.0,37
CL036642,2025-06,7106.31,8.3,0,0.0,2
CL036643,2025-06,746887.76,872.0,1,1550.44,216
CL036644,2025-06,942410.49,742.3,0,0.0,46
CL036646,2025-06,5524.03,6.2,0,0.0,2
CL036647,2025-06,379609.51,371.4,0,0.0,202
CL036649,2025-06,8373.12,8.6,1,0.0,2
CL036651,2025-06,11836.73,13.2,0,0.0,3
CL036654,2025-06,7944.35,9.3,0,0.0,1
CL036655,2025-06,62444.41,84.9,0,0.0,17
CL036656,2025-06,7595.74,8.3,0,0.0,2
CL036657,2025-06,65961.09,51.8,0,0.0,11
CL036658,2025-06,16123.95,17.9,0,0.0,1
CL036659,2025-06,253786.57,209.7,1,0.0,7
CL036660,2025-06,83960.45,108.8,1,0.0,13
CL036662,2025-06,14915.09,16.6,1,0.0,2
CL036663,2025-06,140127.98,141.6,0,0.0,7
CL036664,2025-06,10730.62,9.0,0,0.0,1
CL036665,2025-06,9846.53,10.9,0,0.0,3
CL036666,2025-06,2269.58,2.5,2,871.41,4
CL036668,2025-06,3124.75,3.3,0,199.18,0
CL036669,2025-06,1411856.3,1173.5,0,0.0,44
CL036671,2025-06,153740.66,124.4,0,0.0,13
CL036673,2025-06,1538.97,1.9,0,2104.65,0
CL036674,2025-06,8826.79,8.5,0,2111.56,2
CL036675,2025-06,13444.94,11.5,0,0.0,2
CL036676,2025-06,143071.88,159.4,1,0.0,8
CL036677,2025-06,320789.27,306.9,0,0.0,12
CL036679,2025-06,56261.04,67.5,0,0.0,21
CL036680,2025-06,12541.06,15.9,0,1390.02,1
CL036681,2025-06,78814.0,64.1,0,0.0,19
CL036682,2025-06,28472.92,21.1,0,0.0,1
CL036683,2025-06,15706.32,14.9,0,0.0,3
CL036684,2025-06,23234.58,16.3,1,0.0,2
CL036685,2025-06,219911.18,180.0,0,0.0,9
CL036686,2025-06,9716.74,11.5,0,762.46,1
CL036687,2025-06,20395.89,19.1,0,0.0,1
CL036688,2025-06,971530.55,911.7,0,0.0,266
CL036690,2025-06,8282.3,6.9,0,0.0,1
CL036691,2025-06,12246.92,11.4,1,0.0,1
CL036692,2025-06,170947.27,185.5,0,0.0,21
CL036693,2025-06,19043.12,18.5,0,0.0,1
CL036694,2025-06,257293.15,299.3,0,0.0,89
CL036696,2025-06,868610.08,979.0,1,0.0,54
CL036697,2025-06,15429.78,13.1,0,0.0,2
CL036698,2025-06,127984.87,96.4,0,0.0,7
CL036699,2025-06,16461.93,21.4,1,0.0,1
CL036700,2025-06,12816.29,14.6,0,0.0,2
CL036701,2025-06,1916009.3,1545.2,0,0.0,221
CL036704,2025-06,68398.63,67.1,0,0.0,16
CL036706,2025-06,8135.53,7.9,0,0.0,3
CL036708,2025-06,57994.01,52.2,0,0.0,8
CL036709,2025-06,1440124.96,1620.8,0,0.0,81
CL036710,2025-06,59488.96,60.9,0,0.0,19
CL036711,2025-06,129057.7,129.7,0,0.0,15
CL036712,2025-06,201047.45,167.5,0,1410.26,21
CL036713,2025-06,25329.88,26.8,0,0.0,2
CL036714,2025-06,312150.87,269.0,3,292.85,142
CL036715,2025-06,130657.83,118.3,0,0.0,24
CL036716,2025-06,115395.28,135.8,0,0.0,22
CL036717,2025-06,903381.18,928.3,0,0.0,251
CL036718,2025-06,19105.76,18.5,0,1434.93,2
CL036719,2025-06,17070.76,23.5,0,0.0,3
CL036720,2025-06,13390.65,13.7,1,0.0,3
CL036721,2025-06,92209.02,89.9,1,0.0,15
CL036722,2025-06,5744.51,6.0,0,0.0,3
CL036724,2025-06,178429.9,150.5,0,0.0,14
CL036726,2025-06,42024.63,39.3,0,0.0,1
CL036727,2025-06,36547.22,33.6,0,0.0,1
CL036728,2025-06,8563.65,9.1,0,0.0,2
CL036729,2025-06,8040.75,7.1,0,0.0,1
CL036730,2025-06,33805.86,36.3,0,0.0,2
CL036732,2025-06,9699.22,10.6,1,0.0,2
CL036733,2025-06,1571345.9,1714.9,0,0.0,141
CL036734,2025-06,8973.44,9.5,0,0.0,2
CL036735,2025-06,15300.47,12.7,0,0.0,1
CL036736,2025-06,83659.08,108.2,0,0.0,13
CL036737,2025-06,19143.37,20.0,0,0.0,3
CL036738,2025-06,22171.48,24.3,0,0.0,1
CL036739,2025-06,153666.49,215.7,1,0.0,18
CL036740,2025-06,972.39,1.2,3,0.0,1
CL036741,2025-06,647556.51,772.2,0,0.0,152
CL036743,2025-06,68442.86,63.7,1,0.0,20
CL036744,2025-06,534822.73,505.7,0,0.0,246
CL036745,2025-06,370881.04,448.0,0,0.0,124
CL036746,2025-06,4637.37,4.6,0,1310.31,0
CL036747,2025-06,72792.53,80.7,1,0.0,15
CL036748,2025-06,8721.65,8.7,0,0.0,3
CL036749,2025-06,29570.39,33.2,0,0.0,2
CL036750,2025-06,163169.29,152.9,1,0.0,8
CL036751,2025-06,9883.8,9.8,0,1585.38,3
CL036752,2025-06,4547.57,5.6,0,0.0,2
CL036754,2025-06,29488.87,28.7,0,0.0,2
CL036755,2025-06,60666.0,70.0,1,0.0,11
CL036756,2025-06,10002.88,7.6,0,0.0,2
CL036757,2025-06,94237.1,94.1,0,0.0,25
CL036758,2025-06,11626.25,9.0,1,0.0,2
CL036759,2025-06,61418.99,58.3,0,0.0,16
CL036760,2025-06,7896.43,8.6,1,0.0,1
CL036761,2025-06,34644.46,39.1,2,0.0,10
CL036762,2025-06,41135.42,42.3,0,0.0,5
CL036763,2025-06,892.15,0.9,0,0.0,0
CL036765,2025-06,66308.6,70.1,0,0.0,5
CL036766,2025-06,5936.14,6.4,0,0.0,3
CL036767,2025-06,251308.78,270.6,0,0.0,17
CL036769,2025-06,126899.81,117.8,0,0.0,16
CL036770,2025-06,797525.22,842.5,0,0.0,65
CL036771,2025-06,81508.45,87.4,0,0.0,10
CL036772,2025-06,15778.13,13.0,0,0.0,1
CL036774,2025-06,7667.79,8.1,2,0.0,2
CL036775,2025-06,30448.83,33.6,0,0.0,2
CL036776,2025-06,6513.43,6.2,0,0.0,1
CL036778,2025-06,94966.98,100.9,0,1195.87,11
CL036779,2025-06,11000.31,13.7,1,0.0,2
CL036780,2025-06,108386.12,107.6,0,0.0,10
CL036781,2025-06,24813.99,24.9,0,0.0,1
CL036783,2025-06,15667.33,19.3,1,0.0,3
CL036784,2025-06,75258.56,72.2,0,0.0,24
CL036785,2025-06,12668.83,12.2,0,0.0,1
CL036787,2025-06,17932.82,18.4,0,0.0,3
CL036788,2025-06,17074.65,14.1,1,0.0,3
CL036789,2025-06,13509.15,11.3,0,0.0,2
CL036790,2025-06,3849.29,4.1,0,0.0,3
CL036792,2025-06,119126.06,122.3,0,0.0,20
CL036793,2025-06,1999.05,1.7,0,276.46,1
CL036795,2025-06,23374.9,25.9,0,0.0,2
CL036796,2025-06,30928.45,39.0,0,0.0,2
CL036797,2025-06,10277.14,10.5,0,0.0,1
CL036798,2025-06,220522.62,209.2,0,0.0,8
CL036799,2025-06,140388.7,128.1,0,0.0,12
CL036800,2025-06,4625.95,3.9,0,0.0,1
CL036801,2025-06,7644.93,7.1,1,0.0,2
CL036802,2025-06,22640.82,21.2,0,0.0,1
CL036803,2025-06,58104.66,57.2,0,0.0,10
CL036805,2025-06,8864.79,7.1,0,0.0,2
CL036806,2025-06,45747.94,46.7,1,0.0,2
CL036807,2025-06,1744437.78,1787.3,0,0.0,242
CL036808,2025-06,7996.07,6.5,0,0.0,3
CL036809,2025-06,1674612.68,1804.3,0,0.0,253
CL036810,2025-06,228624.49,210.9,0,0.0,16
CL036811,2025-06,19184.65,16.6,0,0.0,3
CL036812,2025-06,18502.56,20.8,1,0.0,1
CL036813,2025-06,716724.34,644.4,0,0.0,66
CL036814,2025-06,10470.27,11.8,0,0.0,3
CL036815,2025-06,18264.25,15.1,0,0.0,2
CL036817,2025-06,14282.35,14.1,0,0.0,2
CL036818,2025-06,34328.67,28.8,0,0.0,9
CL036819,2025-06,26642.92,27.4,0,0.0,1
CL036820,2025-06,165765.09,179.5,0,0.0,20
CL036821,2025-06,115731.56,117.6,1,0.0,21
CL036822,2025-06,13434.21,12.1,0,0.0,2
CL036823,2025-06,260167.69,253.2,0,0.0,18
CL036824,2025-06,18237.48,21.2,0,0.0,2
CL036825,2025-06,82424.8,75.8,1,0.0,12
CL036826,2025-06,7362.55,7.2,1,0.0,2
CL036829,2025-06,52769.17,43.5,0,0.0,12
CL036830,2025-06,23998.57,29.1,1,0.0,1
CL036831,2025-06,19697.58,20.5,0,0.0,1
