client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL041713,2024-11,72506.23,66.9,0,0.0,8
CL041716,2024-11,9595.68,11.8,0,2965.28,8
CL041717,2024-11,154712.76,148.2,0,0.0,23
CL041718,2024-11,15057.95,13.8,0,0.0,2
CL041719,2024-11,7201.87,6.9,0,2306.25,3
CL041720,2024-11,89697.51,115.3,1,0.0,14
CL041722,2024-11,47612.73,49.4,1,0.0,11
CL041725,2024-11,11586.31,10.9,0,0.0,2
CL041726,2024-11,56676.27,60.5,0,0.0,6
CL041727,2024-11,8701.87,9.4,0,0.0,1
CL041728,2024-11,12415.99,15.0,0,0.0,1
CL041729,2024-11,1149320.11,1249.4,0,0.0,288
CL041730,2024-11,9606.58,8.2,2,2981.44,1
CL041731,2024-11,1434252.72,1656.3,0,0.0,99
CL041733,2024-11,11828.3,12.1,1,0.0,1
CL041734,2024-11,20913.18,21.0,0,0.0,1
CL041735,2024-11,128435.39,139.7,0,0.0,12
CL041736,2024-11,533841.92,631.4,0,0.0,111
CL041737,2024-11,20081.21,18.8,1,0.0,2
CL041738,2024-11,371290.45,478.5,0,0.0,95
CL041739,2024-11,23801.48,28.4,0,0.0,1
CL041740,2024-11,13402.82,11.7,0,0.0,3
CL041742,2024-11,12628.62,13.9,0,0.0,1
CL041743,2024-11,213482.5,167.9,0,0.0,12
CL041745,2024-11,10011.8,13.1,0,0.0,3
CL041746,2024-11,652218.82,669.1,0,0.0,80
CL041747,2024-11,15631.09,20.4,0,0.0,3
CL041748,2024-11,123219.81,136.6,0,0.0,19
CL041749,2024-11,1039232.11,1531.5,0,0.0,186
CL041751,2024-11,809358.66,691.0,0,0.0,87
CL041753,2024-11,13890.89,15.2,0,0.0,3
CL041755,2024-11,18334.92,16.4,0,0.0,2
CL041756,2024-11,63550.79,67.8,0,0.0,14
CL041757,2024-11,66748.7,66.8,0,0.0,24
CL041758,2024-11,14621.86,13.3,0,0.0,1
CL041760,2024-11,17970.37,18.9,0,0.0,2
CL041761,2024-11,94468.76,96.1,0,0.0,6
CL041762,2024-11,19615.04,18.0,0,0.0,2
CL041763,2024-11,17827.7,20.3,0,0.0,1
CL041764,2024-11,58097.03,66.0,0,791.7,10
CL041766,2024-11,559045.73,748.5,0,0.0,185
CL041768,2024-11,450082.11,581.8,0,0.0,202
CL041769,2024-11,180123.64,141.7,0,0.0,10
CL041770,2024-11,450067.52,570.6,0,0.0,95
CL041771,2024-11,18912.98,21.4,0,0.0,3
CL041772,2024-11,114030.18,99.6,0,0.0,6
CL041774,2024-11,13521.89,13.7,0,0.0,1
CL041775,2024-11,869621.88,736.2,0,0.0,86
CL041777,2024-11,197494.86,222.8,0,0.0,14
CL041779,2024-11,10877.75,13.0,0,0.0,1
CL041780,2024-11,1330806.56,1314.7,0,0.0,222
CL041781,2024-11,4290.83,5.7,1,1927.98,1
CL041784,2024-11,512106.02,463.4,0,0.0,121
CL041785,2024-11,9109.67,10.2,0,0.0,3
CL041786,2024-11,11172.1,9.6,3,0.0,1
CL041789,2024-11,5178.2,5.5,0,0.0,1
CL041792,2024-11,16707.55,18.6,1,0.0,1
CL041793,2024-11,7562.05,9.1,0,0.0,3
CL041794,2024-11,11954.11,14.6,0,0.0,1
CL041796,2024-11,802980.93,889.2,0,0.0,118
CL041797,2024-11,13991.43,13.7,0,0.0,3
CL041798,2024-11,4966.73,5.1,1,1377.32,1
CL041801,2024-11,1149252.9,1470.6,0,0.0,332
CL041803,2024-11,20524.78,16.2,0,0.0,3
CL041806,2024-11,13940.24,12.0,0,0.0,3
CL041807,2024-11,8167.09,7.4,0,0.0,2
CL041808,2024-11,29433.49,25.1,0,0.0,1
CL041809,2024-11,34106.06,33.0,0,0.0,2
CL041813,2024-11,2260039.02,2226.1,0,0.0,139
CL041814,2024-11,12502.52,13.6,0,0.0,2
CL041816,2024-11,520289.09,498.0,0,0.0,95
CL041817,2024-11,7635.18,6.8,0,0.0,1
CL041819,2024-11,35451.28,40.6,3,0.0,4
CL041821,2024-11,22049.81,14.7,0,0.0,2
CL041824,2024-11,79107.1,71.5,0,0.0,7
CL041825,2024-11,10397.6,12.4,0,0.0,2
CL041826,2024-11,11207.0,9.7,0,0.0,2
CL041827,2024-11,20026.56,20.7,0,0.0,1
CL041828,2024-11,17480.24,15.8,0,0.0,3
CL041830,2024-11,39953.38,39.7,0,0.0,17
CL041831,2024-11,26369.95,22.1,0,0.0,1
CL041832,2024-11,1004479.51,1166.2,0,0.0,209
CL041836,2024-11,107866.37,91.2,0,0.0,10
CL041837,2024-11,132631.42,124.7,0,0.0,15
CL041838,2024-11,80655.26,64.9,0,0.0,13
CL041839,2024-11,55823.68,54.4,1,0.0,21
CL041841,2024-11,408719.74,466.7,0,0.0,11
CL041842,2024-11,694517.83,632.1,0,0.0,292
CL041844,2024-11,21056.84,19.7,0,0.0,3
CL041845,2024-11,43324.91,39.3,0,0.0,14
CL041846,2024-11,10908.5,10.1,0,0.0,3
CL041847,2024-11,19746.07,22.9,0,0.0,1
CL041848,2024-11,5556.1,3.9,0,0.0,1
CL041849,2024-11,10426.17,10.2,0,0.0,2
CL041850,2024-11,122484.66,129.1,1,0.0,5
CL041852,2024-11,25302.87,26.7,0,0.0,3
CL041853,2024-11,20724.38,22.3,1,1961.88,3
CL041855,2024-11,225287.31,222.3,0,0.0,50
CL041856,2024-11,108952.36,79.7,0,0.0,11
CL041859,2024-11,2703466.09,2940.3,0,0.0,56
CL041860,2024-11,165161.31,206.1,0,0.0,11
CL041862,2024-11,77207.38,69.5,1,0.0,12
CL041863,2024-11,20321.3,22.8,0,0.0,1
CL041865,2024-11,505363.68,561.0,0,0.0,200
CL041867,2024-11,118016.38,108.2,0,0.0,23
CL041869,2024-11,12324.1,13.3,0,0.0,2
CL041870,2024-11,362019.12,304.8,0,0.0,8
CL041871,2024-11,34711.06,38.8,0,0.0,1
CL041872,2024-11,10597.4,14.2,1,0.0,1
CL041873,2024-11,393095.47,369.0,0,0.0,49
CL041874,2024-11,72170.76,69.4,1,0.0,24
CL041875,2024-11,2021.63,2.4,2,1710.39,0
CL041876,2024-11,9956.66,10.1,1,0.0,3
CL041877,2024-11,67504.48,73.4,0,0.0,9
CL041879,2024-11,9205.73,7.4,1,0.0,1
CL041880,2024-11,94087.24,101.9,0,0.0,20
CL041881,2024-11,23188.45,22.4,0,0.0,3
CL041882,2024-11,73881.0,82.9,0,0.0,17
CL041883,2024-11,8404.15,8.1,1,0.0,3
CL041884,2024-11,168587.25,136.4,0,0.0,136
CL041885,2024-11,14009.42,18.7,0,0.0,3
CL041886,2024-11,46792.05,46.9,0,0.0,17
CL041887,2024-11,17170.25,15.8,0,0.0,3
CL041888,2024-11,1497104.13,1596.0,0,0.0,276
CL041889,2024-11,348408.69,293.2,0,0.0,301
CL041890,2024-11,432743.91,360.5,0,0.0,209
CL041891,2024-11,8540.86,7.0,0,0.0,3
CL041892,2024-11,70966.61,46.2,0,0.0,8
CL041893,2024-11,20522.76,23.4,0,0.0,3
CL041894,2024-11,13341.8,13.6,0,0.0,1
CL041895,2024-11,671604.92,880.6,0,0.0,190
CL041896,2024-11,140870.51,139.0,0,0.0,18
CL041897,2024-11,69491.44,85.3,0,0.0,13
CL041899,2024-11,22669.46,16.2,0,0.0,2
CL041900,2024-11,9771.93,9.2,0,0.0,2
CL041902,2024-11,1921871.97,1526.8,0,0.0,55
CL041903,2024-11,74489.26,75.0,0,0.0,10
CL041904,2024-11,22855.3,30.2,0,0.0,1
CL041906,2024-11,17300.23,15.5,0,0.0,3
CL041908,2024-11,121475.32,108.1,1,0.0,7
CL041910,2024-11,13635.2,11.6,0,0.0,1
CL041911,2024-11,6666.82,6.4,0,0.0,1
CL041912,2024-11,150032.39,160.0,1,0.0,26
CL041913,2024-11,11376.01,7.0,1,0.0,1
CL041914,2024-11,30414.89,31.3,1,0.0,1
CL041915,2024-11,973956.49,841.9,0,0.0,86
CL041916,2024-11,11414.58,12.3,0,0.0,2
CL041918,2024-11,372635.76,357.0,0,0.0,261
CL041919,2024-11,17079.67,18.9,1,0.0,3
CL041920,2024-11,188131.12,186.3,0,0.0,7
CL041921,2024-11,16308.26,16.8,0,0.0,2
CL041922,2024-11,12142.65,15.0,0,0.0,1
CL041923,2024-11,18313.92,20.6,0,0.0,1
CL041925,2024-11,13059.39,14.7,0,0.0,3
CL041926,2024-11,17044.98,15.8,0,0.0,3
CL041927,2024-11,7930.19,8.3,0,0.0,2
CL041928,2024-11,12357.61,13.3,0,0.0,1
CL041929,2024-11,15011.33,14.7,0,0.0,3
CL041930,2024-11,7608.9,6.3,0,0.0,3
CL041931,2024-11,35686.33,38.3,1,0.0,20
CL041932,2024-11,984057.9,1088.9,0,0.0,246
CL041934,2024-11,7677.53,8.4,1,0.0,1
CL041935,2024-11,14578.66,11.5,0,1733.71,3
CL041936,2024-11,14296.22,13.1,0,0.0,2
CL041937,2024-11,100045.64,105.6,1,0.0,15
CL041938,2024-11,8719.54,10.6,0,0.0,1
CL041940,2024-11,518721.42,594.2,1,0.0,274
CL041941,2024-11,12717.78,13.7,1,0.0,3
CL041942,2024-11,4863.47,5.3,0,0.0,3
CL041943,2024-11,6402.46,6.9,1,0.0,1
CL041945,2024-11,177055.68,203.0,0,0.0,16
CL041946,2024-11,1174.37,1.4,2,0.0,1
CL041947,2024-11,11598.67,13.0,0,0.0,1
CL041948,2024-11,123887.88,129.2,1,0.0,17
CL041949,2024-11,20124.34,22.4,0,0.0,1
CL041950,2024-11,101623.38,99.5,0,0.0,16
CL041952,2024-11,247.17,0.3,1,0.0,2
CL041955,2024-11,11408.15,14.0,1,0.0,1
CL041957,2024-11,7179.7,6.0,0,0.0,1
CL041959,2024-11,8102.78,9.6,0,0.0,3
CL041960,2024-11,1159916.73,860.7,0,0.0,64
CL041961,2024-11,437762.69,404.0,0,0.0,235
CL041962,2024-11,34516.68,30.2,0,0.0,1
CL041964,2024-11,25029.73,25.5,1,0.0,3
CL041965,2024-11,7763.78,8.1,0,0.0,1
CL041966,2024-11,5333.3,5.9,1,357.51,1
CL041968,2024-11,64459.01,63.2,0,0.0,14
CL041969,2024-11,16315.84,15.3,0,0.0,2
CL041970,2024-11,26120.44,32.3,0,0.0,3
CL041971,2024-11,22698.93,20.7,0,0.0,1
CL041972,2024-11,23639.94,23.4,0,0.0,1
CL041974,2024-11,139515.52,155.4,0,0.0,16
CL041975,2024-11,286.98,0.3,3,1461.3,0
CL041979,2024-11,72933.27,76.0,1,0.0,16
CL041980,2024-11,6771.08,6.2,0,0.0,1
CL041981,2024-11,46101.11,47.1,0,0.0,17
CL041982,2024-11,67671.85,78.5,0,0.0,16
CL041983,2024-11,18463.78,19.6,2,272.81,1
CL041984,2024-11,18921.66,20.6,0,900.73,3
CL041986,2024-11,4338.7,3.7,0,0.0,1
CL041987,2024-11,83396.86,63.7,0,0.0,8
CL041989,2024-11,196774.51,188.6,1,0.0,8
CL041994,2024-11,5706.98,7.8,0,0.0,3
CL041995,2024-11,17354.16,21.2,0,0.0,1
CL041997,2024-11,6458.86,6.0,0,0.0,3
CL042000,2024-11,187127.3,212.9,0,0.0,5
CL042001,2024-11,133408.14,138.6,0,0.0,7
CL042002,2024-11,91908.64,76.0,0,0.0,11
CL042003,2024-11,7101.38,7.5,0,0.0,1
CL042006,2024-11,1131751.95,1113.4,0,0.0,201
CL042008,2024-11,939214.24,839.8,0,0.0,196
CL042009,2024-11,11889.74,14.6,1,0.0,2
CL042010,2024-11,7993.37,6.5,0,0.0,2
CL042011,2024-11,316592.43,291.2,0,0.0,14
CL042013,2024-11,12382.36,11.4,0,0.0,1
CL042014,2024-11,155436.13,185.5,0,0.0,16
CL042015,2024-11,946210.57,756.9,0,0.0,102
CL042018,2024-11,11603.91,11.1,0,0.0,1
CL042019,2024-11,6303.44,6.0,0,0.0,1
CL042020,2024-11,67135.37,63.6,0,0.0,5
CL042022,2024-11,11223.36,12.7,0,0.0,3
CL042023,2024-11,472152.68,491.8,0,0.0,167
CL042028,2024-11,18313.18,18.6,0,0.0,1
CL042030,2024-11,158840.05,173.9,0,0.0,5
CL042031,2024-11,54348.8,51.3,1,1651.05,164
CL042032,2024-11,69873.27,84.0,0,0.0,13
CL042035,2024-11,13369.01,12.6,0,0.0,3
CL042036,2024-11,7031.51,7.2,2,0.0,3
CL042037,2024-11,8377.7,9.1,0,0.0,2
CL042038,2024-11,50740.53,57.8,2,0.0,9
CL042039,2024-11,33324.22,27.9,0,0.0,2
CL042041,2024-11,255951.04,165.9,0,0.0,17
CL042042,2024-11,8460.59,9.9,0,0.0,2
CL042043,2024-11,28285.93,29.2,0,0.0,2
CL042045,2024-11,152862.45,123.8,1,0.0,19
CL042046,2024-11,16964.33,18.1,0,0.0,3
CL042047,2024-11,12275.07,14.2,0,0.0,1
CL042048,2024-11,18328.47,17.6,0,0.0,3
CL042049,2024-11,17882.2,13.6,1,0.0,2
CL042050,2024-11,13707.57,12.2,0,0.0,2
CL042051,2024-11,12716.78,14.6,0,0.0,3
CL042053,2024-11,134545.17,96.7,1,0.0,25
CL042054,2024-11,11977.22,14.6,1,0.0,1
CL042055,2024-11,4805.44,4.4,0,0.0,3
CL042056,2024-11,1919.29,2.0,1,0.0,1
CL042058,2024-11,115702.86,102.9,0,0.0,5
CL042060,2024-11,9716.96,9.2,0,2629.02,1
CL042061,2024-11,53586.29,62.6,0,0.0,13
CL042062,2024-11,109896.44,80.7,0,0.0,18
CL042063,2024-11,25132.03,31.3,0,0.0,1
CL042065,2024-11,10267.3,9.4,1,0.0,2
CL042066,2024-11,12414.24,11.6,0,0.0,1
CL042067,2024-11,13441.28,14.7,0,0.0,1
CL042068,2024-11,18632.86,19.4,0,0.0,1
CL042069,2024-11,38596.61,37.3,0,0.0,21
CL042070,2024-11,11957.39,11.1,0,0.0,1
CL042071,2024-11,21246.46,20.6,1,0.0,2
CL042072,2024-11,145781.43,167.7,0,0.0,17
CL042073,2024-11,8733.74,7.2,0,0.0,2
CL042074,2024-11,8998.16,9.3,0,0.0,2
CL042075,2024-11,845017.46,968.7,0,0.0,131
CL042078,2024-11,14772.16,13.3,0,0.0,2
CL042079,2024-11,8090.92,6.8,1,0.0,1
CL042080,2024-11,15018.97,13.8,1,0.0,1
CL042081,2024-11,713774.69,677.0,1,0.0,195
CL042082,2024-11,620548.33,553.0,0,0.0,46
CL042083,2024-11,17464.59,17.7,0,0.0,3
CL042084,2024-11,26670.87,22.5,0,0.0,2
CL042087,2024-11,856593.83,1064.1,0,0.0,69
CL042088,2024-11,10784.53,10.6,0,0.0,1
CL042089,2024-11,193439.27,226.3,0,0.0,145
CL042091,2024-11,65841.75,80.4,0,0.0,16
CL042092,2024-11,6929.08,8.5,0,0.0,1
CL042093,2024-11,212336.27,243.4,1,0.0,5
CL042096,2024-11,56937.27,65.3,0,0.0,15
CL042098,2024-11,14033.69,13.5,0,0.0,2
CL042099,2024-11,68306.97,68.5,0,0.0,8
CL042100,2024-11,161128.44,135.3,0,0.0,20
CL042101,2024-11,206417.85,236.2,1,0.0,306
CL042102,2024-11,131727.69,115.1,0,0.0,6
CL042104,2024-11,10595.2,8.9,1,0.0,1
CL042105,2024-11,86508.41,75.2,0,0.0,24
CL042107,2024-11,6026.98,4.6,1,0.0,1
CL042108,2024-11,12322.18,14.8,1,0.0,1
CL042109,2024-11,8691.5,9.4,0,0.0,1
CL042110,2024-11,45420.4,32.1,0,0.0,12
CL042111,2024-11,6656.64,8.0,1,0.0,3
CL042112,2024-11,2253425.17,2451.2,0,0.0,112
CL042113,2024-11,1307158.84,969.4,0,0.0,122
CL042114,2024-11,72861.09,65.7,0,0.0,5
CL042115,2024-11,130200.55,134.9,0,0.0,18
CL042116,2024-11,11970.64,13.7,1,0.0,3
CL042117,2024-11,21057.83,25.5,0,0.0,3
CL042118,2024-11,87998.84,93.4,0,0.0,6
CL042119,2024-11,6147.36,6.8,0,0.0,1
CL042120,2024-11,15243.58,15.9,0,0.0,3
CL042121,2024-11,1477539.02,1739.1,1,0.0,214
CL042122,2024-11,118627.61,129.9,0,2156.41,4
CL042124,2024-11,70820.32,73.6,0,0.0,13
CL042125,2024-11,79208.33,60.9,0,0.0,18
CL042127,2024-11,74375.6,70.9,0,0.0,7
CL042128,2024-11,6668.68,6.6,1,0.0,2
CL042130,2024-11,29286.76,33.5,0,1568.12,9
CL042131,2024-11,5292.29,6.7,0,0.0,1
CL042132,2024-11,94249.52,94.2,0,0.0,22
CL042135,2024-11,821290.87,777.6,0,0.0,40
CL042136,2024-11,12300.33,10.2,0,0.0,1
CL042137,2024-11,19134.91,17.5,0,0.0,1
CL042138,2024-11,19994.14,22.6,1,0.0,2
CL042140,2024-11,7216.42,6.5,0,0.0,3
CL042141,2024-11,10035.95,12.2,0,0.0,2
CL042142,2024-11,7888.54,9.0,0,0.0,1
CL042144,2024-11,8918.67,9.0,1,0.0,3
CL042145,2024-11,11127.81,11.6,0,0.0,3
CL042148,2024-11,7667.32,9.0,0,0.0,1
CL042149,2024-11,671493.79,840.7,0,0.0,189
CL042152,2024-11,8614.95,6.4,0,1597.32,1
CL042154,2024-11,140227.81,158.6,0,0.0,8
CL042155,2024-11,12708.96,12.4,0,0.0,2
CL042156,2024-11,14798.61,12.0,0,0.0,1
CL042157,2024-11,8814.96,9.1,0,0.0,2
CL042158,2024-11,491127.48,535.5,0,0.0,223
CL042159,2024-11,7839.33,9.6,0,0.0,2
CL042160,2024-11,13154.42,14.1,0,0.0,1
CL042161,2024-11,1634236.73,1147.9,0,0.0,180
CL042162,2024-11,81460.35,46.9,0,0.0,9
CL042163,2024-11,93210.35,103.8,1,0.0,25
CL042164,2024-11,17506.68,19.4,0,0.0,2
CL042166,2024-11,60805.03,60.1,0,0.0,20
CL042167,2024-11,9151.06,11.6,1,0.0,1
CL042169,2024-11,783497.98,786.0,1,0.0,56
CL042170,2024-11,8954.34,10.2,0,0.0,1
CL042172,2024-11,14559.0,15.9,1,0.0,1
CL042173,2024-11,74515.27,82.8,0,0.0,18
CL042175,2024-11,23335.85,25.4,1,0.0,3
CL042176,2024-11,18252.45,15.9,2,0.0,3
CL042179,2024-11,103787.02,94.4,1,560.81,21
CL042180,2024-11,18603.19,17.4,1,0.0,2
CL042182,2024-11,38338.08,44.5,0,0.0,2
CL042184,2024-11,55187.97,56.3,0,0.0,17
CL042186,2024-11,164219.37,160.3,1,0.0,22
CL042187,2024-11,4794.53,3.6,0,0.0,1
CL042189,2024-11,10203.2,10.0,0,0.0,1
CL042190,2024-11,6430.29,6.1,0,0.0,2
CL042191,2024-11,148944.67,161.9,0,0.0,14
CL042192,2024-11,41554.17,42.3,0,0.0,3
CL042193,2024-11,12580.46,12.5,0,0.0,1
CL042197,2024-11,76188.96,80.2,0,0.0,12
CL042199,2024-11,11238.39,10.5,0,0.0,1
CL042202,2024-11,38405.99,37.0,1,0.0,9
CL042204,2024-11,116422.43,110.2,0,0.0,15
CL042205,2024-11,31915.42,28.6,1,0.0,2
CL042206,2024-11,408384.76,317.3,0,0.0,136
CL042207,2024-11,9423.02,9.9,0,0.0,1
CL042208,2024-11,2083.13,3.1,0,0.0,1
CL042210,2024-11,5746.89,5.4,0,0.0,3
CL042211,2024-11,103429.84,120.4,0,0.0,19
CL042213,2024-11,13792.14,15.9,0,0.0,2
CL042214,2024-11,15032.48,13.1,0,0.0,2
CL042216,2024-11,10773.26,10.7,0,0.0,1
CL042218,2024-11,167071.67,191.6,0,0.0,19
CL042219,2024-11,13077.3,12.4,0,0.0,1
CL042220,2024-11,14466.27,13.6,0,0.0,2
CL042221,2024-11,95174.44,81.9,0,0.0,10
CL042222,2024-11,5529.83,4.3,0,0.0,2
CL042223,2024-11,82520.49,66.2,0,0.0,24
CL042224,2024-11,5769.03,5.4,0,0.0,1
CL042226,2024-11,178912.55,187.3,0,0.0,21
CL042227,2024-11,22584.44,23.9,1,0.0,1
CL042228,2024-11,3516.94,3.0,0,0.0,2
CL042229,2024-11,5766.19,5.4,0,0.0,2
CL042230,2024-11,7005.38,8.2,0,0.0,3
CL042231,2024-11,10873.32,11.8,0,0.0,1
CL042233,2024-11,103829.76,109.3,0,0.0,22
CL042234,2024-11,5622.81,5.6,0,0.0,1
CL042235,2024-11,96688.77,78.4,0,0.0,7
CL042236,2024-11,33183.51,33.7,0,0.0,2
CL042237,2024-11,27216.94,26.5,0,0.0,3
CL042238,2024-11,26512.47,26.0,0,0.0,3
CL042239,2024-11,7058.21,7.3,0,0.0,1
CL042240,2024-11,4145.51,4.7,0,0.0,3
CL042241,2024-11,12631.24,11.8,0,0.0,1
CL042242,2024-11,17355.03,20.8,0,0.0,3
CL042243,2024-11,800917.31,615.5,0,0.0,79
CL042244,2024-11,121137.18,72.8,0,0.0,5
CL042247,2024-11,407523.64,460.8,0,0.0,35
CL042248,2024-11,11972.22,13.7,0,0.0,1
CL042249,2024-11,14613.39,14.0,0,0.0,1
CL042251,2024-11,11913.42,13.0,0,0.0,3
CL042253,2024-11,65943.36,60.2,0,0.0,17
CL042255,2024-11,1311.68,1.5,2,1253.61,1
CL042256,2024-11,226136.97,249.6,0,0.0,9
CL042258,2024-11,11733.31,10.9,1,0.0,3
CL042259,2024-11,9012.6,9.0,0,0.0,1
CL042260,2024-11,26306.82,23.9,0,0.0,1
CL042261,2024-11,9613.72,9.9,0,0.0,1
CL042265,2024-11,209485.15,159.3,0,495.42,228
CL042267,2024-11,4866.74,5.2,0,0.0,1
CL042268,2024-11,8826.72,8.6,1,0.0,1
CL042269,2024-11,113666.05,98.7,0,0.0,18
CL042270,2024-11,77175.21,89.6,0,0.0,12
CL042273,2024-11,545068.9,582.0,0,0.0,239
CL042275,2024-11,802029.17,757.4,0,0.0,111
CL042277,2024-11,11171.33,10.3,0,0.0,2
CL042278,2024-11,7014.14,7.5,1,0.0,2
CL042279,2024-11,121330.71,107.5,0,0.0,22
CL042281,2024-11,14693.54,12.3,1,0.0,1
CL042282,2024-11,8062.18,7.4,1,2278.98,1
CL042283,2024-11,24997.14,23.8,0,0.0,1
CL042284,2024-11,43557.72,28.8,2,0.0,6
CL042285,2024-11,33827.38,25.5,0,0.0,2
CL042286,2024-11,5324.15,5.2,1,0.0,3
CL042287,2024-11,152447.56,150.3,1,0.0,298
CL042288,2024-11,558893.59,679.2,0,0.0,160
CL042289,2024-11,283520.77,300.0,0,0.0,45
CL042290,2024-11,15751.63,15.2,0,0.0,3
CL042291,2024-11,2908.81,3.4,0,0.0,3
CL042292,2024-11,127938.22,102.6,0,0.0,6
CL042293,2024-11,1827001.9,1512.3,0,0.0,45
CL042294,2024-11,19985.37,20.1,0,0.0,2
CL042295,2024-11,459179.66,437.5,1,0.0,186
CL042299,2024-11,24312.37,25.3,0,0.0,3
CL042300,2024-11,10001.08,12.1,0,0.0,3
CL042302,2024-11,131886.46,124.1,0,0.0,6
CL042304,2024-11,22910.79,22.4,0,1580.7,1
CL042306,2024-11,11397.45,12.1,0,870.97,1
CL042309,2024-11,4788.74,5.2,1,0.0,1
CL042310,2024-11,13997.35,13.9,0,0.0,1
CL042311,2024-11,1111161.43,1126.1,0,0.0,89
CL042312,2024-11,320308.56,259.4,0,0.0,145
CL042313,2024-11,14462.86,16.2,0,0.0,1
CL042314,2024-11,20071.4,18.3,1,0.0,2
CL042315,2024-11,184165.32,180.0,0,0.0,14
CL042316,2024-11,84.33,0.1,2,0.0,1
CL042317,2024-11,233.59,0.2,0,0.0,1
CL042318,2024-11,817954.29,860.6,0,0.0,116
CL042319,2024-11,749958.03,871.7,0,1302.25,290
CL042320,2024-11,977613.35,1091.7,1,0.0,172
CL042321,2024-11,12466.51,11.5,0,0.0,3
CL042322,2024-11,4584.68,4.7,0,0.0,2
CL042323,2024-11,88948.79,81.0,0,0.0,5
CL042324,2024-11,1348.68,1.4,0,0.0,0
CL042327,2024-11,462309.62,469.1,0,0.0,84
CL042329,2024-11,19525.63,21.2,0,0.0,2
CL042331,2024-11,33125.56,37.0,2,0.0,13
CL042333,2024-11,745286.41,417.8,0,0.0,249
CL042334,2024-11,49560.97,58.8,0,0.0,21
CL042335,2024-11,197048.56,177.0,0,1131.84,11
CL042336,2024-11,15947.3,14.7,0,0.0,1
CL042337,2024-11,75496.37,72.2,0,0.0,13
CL042338,2024-11,100075.2,99.1,0,0.0,9
CL042339,2024-11,179837.48,217.4,0,0.0,9
CL042340,2024-11,330809.27,370.9,0,0.0,160
CL042341,2024-11,11768.11,12.3,1,0.0,2
CL042342,2024-11,46467.3,37.8,0,1746.12,17
CL042343,2024-11,194683.35,198.0,0,0.0,20
CL042344,2024-11,24152.72,20.8,0,0.0,1
CL042346,2024-11,114874.59,101.0,0,0.0,16
CL042347,2024-11,4918.26,4.5,0,0.0,1
CL042349,2024-11,6293.23,7.7,0,0.0,2
CL042351,2024-11,15063.95,15.3,0,0.0,1
CL042353,2024-11,80997.8,65.7,0,0.0,16
CL042354,2024-11,14905.96,15.5,1,0.0,1
CL042355,2024-11,11480.58,11.5,0,0.0,2
CL042356,2024-11,16961.09,17.4,2,0.0,14
CL042358,2024-11,158323.92,144.5,0,0.0,9
CL042359,2024-11,152649.46,159.9,0,1718.72,13
CL042361,2024-11,603270.31,671.9,0,0.0,276
CL042362,2024-11,942512.76,1037.0,2,0.0,40
CL042364,2024-11,83891.73,66.1,0,0.0,25
CL042365,2024-11,19139.51,14.9,1,0.0,1
CL042366,2024-11,10959.03,13.3,0,0.0,3
CL042367,2024-11,9140.68,8.0,0,0.0,2
CL042368,2024-11,27171.33,25.1,1,0.0,2
CL042369,2024-11,2252.81,2.1,2,1599.44,1
CL042370,2024-11,747564.64,812.6,1,0.0,68
CL042371,2024-11,6792.89,7.5,0,0.0,3
CL042372,2024-11,8639.11,7.1,1,0.0,2
CL042374,2024-11,6427.46,7.7,0,0.0,3
CL042376,2024-11,62012.04,70.5,0,0.0,21
CL042378,2024-11,6252.86,6.4,0,0.0,1
CL042380,2024-11,11824.32,13.9,0,0.0,2
CL042382,2024-11,24461.21,26.6,0,0.0,1
CL042383,2024-11,1265932.02,1118.9,0,0.0,46
CL042384,2024-11,10631.88,9.4,0,0.0,1
CL042385,2024-11,14003.87,17.8,2,0.0,2
CL042387,2024-11,142344.83,149.2,1,0.0,6
CL042388,2024-11,10845.11,10.0,2,2253.22,1
CL042390,2024-11,622879.92,722.8,0,0.0,271
CL042391,2024-11,8451.64,7.3,1,0.0,1
CL042392,2024-11,62423.35,46.3,0,0.0,18
CL042393,2024-11,7527.03,5.4,0,0.0,1
CL042394,2024-11,190552.08,147.2,0,0.0,15
CL042396,2024-11,145253.55,141.5,0,0.0,19
CL042398,2024-11,3381.85,2.7,0,0.0,2
CL042399,2024-11,8820.0,8.2,0,0.0,1
CL042403,2024-11,18318.61,17.6,0,0.0,1
CL042405,2024-11,207659.83,223.6,0,0.0,14
CL042407,2024-11,153250.0,180.6,0,0.0,20
CL042409,2024-11,11047.87,12.2,0,0.0,3
CL042410,2024-11,28062.05,29.2,0,0.0,3
CL042411,2024-11,488301.5,449.7,0,0.0,93
CL042413,2024-11,8631.38,6.9,0,0.0,2
CL042414,2024-11,26890.88,24.4,0,0.0,3
CL042415,2024-11,17723.93,20.8,0,0.0,3
CL042417,2024-11,20285.23,18.4,0,0.0,1
CL042418,2024-11,105487.37,81.4,1,0.0,14
CL042419,2024-11,31525.71,28.1,0,0.0,2
CL042421,2024-11,8345.81,8.9,1,0.0,1
CL042422,2024-11,8678.53,8.6,0,0.0,1
CL042423,2024-11,444952.06,529.0,0,0.0,198
CL042424,2024-11,16150.47,17.6,0,0.0,3
CL042425,2024-11,3592.48,3.9,1,1318.92,4
CL042426,2024-11,43330.39,46.2,1,0.0,1
CL042427,2024-11,6346.47,6.6,0,0.0,2
