client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL040412,2024-12,13284.65,14.7,0,0.0,3
CL040413,2024-12,2983.14,2.4,0,0.0,2
CL040414,2024-12,7894.89,6.4,0,0.0,3
CL040415,2024-12,81129.08,74.5,0,0.0,21
CL040416,2024-12,345898.5,287.2,1,0.0,124
CL040417,2024-12,825098.68,795.3,2,0.0,203
CL040419,2024-12,391890.73,339.9,1,0.0,263
CL040420,2024-12,91067.58,91.2,0,0.0,9
CL040422,2024-12,20102.22,18.5,0,0.0,2
CL040423,2024-12,363778.34,351.1,1,0.0,284
CL040424,2024-12,10293.3,10.0,1,0.0,3
CL040425,2024-12,33173.31,37.1,0,0.0,2
CL040428,2024-12,74973.15,72.5,2,0.0,12
CL040429,2024-12,59433.77,53.7,0,0.0,15
CL040431,2024-12,66181.91,49.4,0,0.0,8
CL040432,2024-12,25991.84,19.9,0,0.0,1
CL040433,2024-12,238592.16,215.3,0,0.0,231
CL040434,2024-12,17750.19,16.7,0,0.0,2
CL040435,2024-12,6640.93,7.3,0,0.0,3
CL040436,2024-12,8145.61,6.6,0,1256.76,2
CL040437,2024-12,225248.26,209.5,0,0.0,23
CL040438,2024-12,130861.34,81.6,0,0.0,23
CL040439,2024-12,135720.72,136.8,0,0.0,18
CL040441,2024-12,192287.71,168.2,1,0.0,13
CL040442,2024-12,1522869.36,1651.0,0,0.0,250
CL040444,2024-12,637665.89,628.4,0,0.0,195
CL040446,2024-12,1802510.49,1218.8,0,0.0,243
CL040447,2024-12,17634.88,23.7,0,0.0,1
CL040448,2024-12,203742.37,171.4,0,0.0,140
CL040451,2024-12,10826.24,12.7,0,0.0,1
CL040453,2024-12,622598.24,493.2,0,0.0,205
CL040454,2024-12,7855.87,7.3,1,0.0,1
CL040455,2024-12,48573.53,51.6,2,827.96,9
CL040456,2024-12,16481.72,10.7,0,0.0,3
CL040457,2024-12,2807.86,3.1,0,0.0,3
CL040458,2024-12,84372.88,82.3,0,0.0,5
CL040459,2024-12,4979.52,4.6,1,0.0,2
CL040460,2024-12,60885.95,58.4,1,2457.48,19
CL040461,2024-12,26079.81,37.3,0,0.0,1
CL040463,2024-12,81333.1,50.1,0,0.0,6
CL040464,2024-12,10226.53,10.5,0,0.0,1
CL040465,2024-12,348.45,0.4,1,1713.36,11
CL040466,2024-12,45206.34,39.9,0,0.0,5
CL040469,2024-12,26890.9,26.3,0,0.0,2
CL040470,2024-12,129023.91,118.6,0,0.0,19
CL040473,2024-12,49469.36,43.7,0,0.0,1
CL040474,2024-12,635309.53,782.9,0,0.0,104
CL040475,2024-12,8019.0,9.7,0,0.0,3
CL040476,2024-12,979806.01,926.0,0,0.0,251
CL040477,2024-12,138662.02,141.9,0,0.0,20
CL040478,2024-12,25564.05,27.4,0,0.0,3
CL040480,2024-12,87503.34,82.8,0,0.0,15
CL040482,2024-12,6218.35,5.7,0,0.0,3
CL040483,2024-12,110074.92,103.5,0,0.0,13
CL040484,2024-12,111904.19,114.6,2,0.0,10
CL040485,2024-12,100927.79,97.6,0,0.0,21
CL040486,2024-12,124826.18,115.6,1,0.0,23
CL040487,2024-12,6498.39,7.6,0,0.0,2
CL040488,2024-12,16822.38,20.6,1,0.0,1
CL040490,2024-12,7173.17,8.0,0,0.0,1
CL040491,2024-12,66438.7,71.0,1,0.0,7
CL040492,2024-12,9348.17,8.0,1,0.0,2
CL040493,2024-12,129247.95,138.0,1,0.0,14
CL040496,2024-12,7646.19,7.5,0,0.0,1
CL040503,2024-12,140109.95,147.6,0,0.0,8
CL040504,2024-12,77781.49,57.3,1,0.0,15
CL040507,2024-12,18860.74,19.1,0,0.0,1
CL040508,2024-12,14712.72,18.6,0,612.8,2
CL040509,2024-12,28684.59,31.1,0,0.0,3
CL040510,2024-12,39331.5,40.5,0,0.0,17
CL040511,2024-12,5379.85,5.2,2,0.0,2
CL040513,2024-12,7693.33,8.0,0,0.0,3
CL040514,2024-12,10766.2,10.1,0,0.0,2
CL040515,2024-12,728973.72,830.2,0,0.0,231
CL040517,2024-12,6423.32,5.8,0,0.0,3
CL040518,2024-12,14397.28,17.1,1,0.0,2
CL040519,2024-12,10711.7,10.4,0,1093.48,3
CL040522,2024-12,185612.33,178.5,0,0.0,22
CL040524,2024-12,9288.0,8.7,0,0.0,1
CL040525,2024-12,4173.75,5.1,0,0.0,3
CL040527,2024-12,80048.39,81.7,0,0.0,19
CL040528,2024-12,31678.14,27.1,0,0.0,3
CL040529,2024-12,7998.6,8.0,0,0.0,1
CL040530,2024-12,22088.13,24.3,0,0.0,3
CL040531,2024-12,473863.78,348.5,0,0.0,288
CL040532,2024-12,12334.78,9.8,1,0.0,3
CL040534,2024-12,21319.39,19.8,0,0.0,3
CL040537,2024-12,118774.9,118.9,0,0.0,7
CL040540,2024-12,15063.39,18.3,0,0.0,2
CL040544,2024-12,11354.85,12.0,0,0.0,3
CL040545,2024-12,8209.89,9.3,1,0.0,1
CL040546,2024-12,13011.11,10.9,0,0.0,2
CL040547,2024-12,521446.59,437.1,0,0.0,251
CL040548,2024-12,536324.13,631.1,0,0.0,114
CL040550,2024-12,8309.56,8.9,0,0.0,1
CL040551,2024-12,1100019.88,866.4,0,0.0,43
CL040553,2024-12,14986.64,17.2,0,1853.85,2
CL040554,2024-12,1150500.04,1037.2,0,0.0,36
CL040559,2024-12,7913.77,9.4,0,0.0,2
CL040560,2024-12,1280596.97,819.2,0,0.0,136
CL040561,2024-12,98644.3,84.1,0,0.0,13
CL040563,2024-12,42824.5,36.5,0,0.0,16
CL040564,2024-12,9893.04,7.7,0,0.0,3
CL040565,2024-12,20228.59,15.8,0,0.0,1
CL040566,2024-12,24368.81,20.5,0,0.0,3
CL040568,2024-12,4445.67,5.5,0,0.0,3
CL040569,2024-12,23355.17,22.5,0,0.0,2
CL040570,2024-12,1379571.71,1440.6,0,0.0,162
CL040571,2024-12,82355.66,71.9,0,0.0,22
CL040573,2024-12,720874.96,548.3,1,0.0,176
CL040574,2024-12,12895.22,17.0,0,0.0,2
CL040575,2024-12,13439.24,13.6,0,0.0,2
CL040579,2024-12,19191.99,16.8,0,0.0,2
CL040580,2024-12,8506.57,7.5,0,0.0,3
CL040584,2024-12,5126.87,5.0,0,0.0,3
CL040585,2024-12,79345.36,62.1,0,0.0,12
CL040586,2024-12,6198.83,5.8,0,0.0,2
CL040587,2024-12,193816.19,196.6,1,0.0,16
CL040588,2024-12,583941.99,684.4,1,0.0,117
CL040590,2024-12,236656.11,270.7,0,0.0,15
CL040591,2024-12,132459.44,153.2,0,0.0,23
CL040592,2024-12,10185.86,10.7,1,0.0,3
CL040593,2024-12,9281.98,7.8,0,0.0,2
CL040594,2024-12,17265.96,17.5,0,0.0,2
CL040595,2024-12,155313.18,127.3,0,0.0,7
CL040596,2024-12,21904.99,22.1,0,0.0,1
CL040597,2024-12,44524.39,38.6,0,0.0,27
CL040598,2024-12,6455.66,8.0,0,0.0,2
CL040599,2024-12,13643.64,12.4,0,0.0,3
CL040601,2024-12,13116.01,12.6,0,0.0,2
CL040602,2024-12,104604.52,121.4,0,0.0,11
CL040603,2024-12,13484.86,8.3,0,0.0,2
CL040605,2024-12,77814.74,76.5,0,0.0,20
CL040606,2024-12,332242.51,412.1,0,0.0,74
CL040608,2024-12,23304.19,24.9,0,0.0,3
CL040609,2024-12,189628.81,220.7,0,0.0,154
CL040610,2024-12,10119.61,7.5,0,0.0,3
CL040612,2024-12,535353.34,642.1,0,0.0,65
CL040613,2024-12,17534.47,16.4,0,0.0,2
CL040615,2024-12,33257.46,42.8,0,0.0,1
CL040616,2024-12,24743.73,22.0,0,0.0,1
CL040617,2024-12,164785.16,120.7,0,0.0,8
CL040618,2024-12,103385.78,116.8,0,2194.51,5
CL040619,2024-12,9001.48,8.5,0,0.0,2
CL040620,2024-12,15225.44,13.6,0,0.0,1
CL040621,2024-12,11184.24,6.8,1,0.0,1
CL040623,2024-12,16944.45,15.9,0,0.0,3
CL040624,2024-12,7799.27,8.5,0,0.0,3
CL040625,2024-12,506967.36,506.0,0,0.0,156
CL040626,2024-12,126274.8,132.7,0,0.0,10
CL040627,2024-12,19970.81,23.5,0,0.0,3
CL040628,2024-12,23182.38,19.0,1,0.0,2
CL040629,2024-12,571240.52,544.6,0,0.0,143
CL040630,2024-12,10646.76,11.8,3,0.0,6
CL040631,2024-12,74696.63,84.0,0,0.0,8
CL040635,2024-12,12504.52,15.5,0,0.0,3
CL040636,2024-12,82714.65,88.1,0,0.0,7
CL040637,2024-12,589923.51,547.3,0,0.0,130
CL040638,2024-12,6298.03,8.3,0,0.0,3
CL040639,2024-12,813232.62,718.0,0,0.0,278
CL040641,2024-12,86833.82,83.6,0,0.0,10
CL040643,2024-12,11537.57,13.2,0,0.0,2
CL040649,2024-12,117670.31,101.5,0,0.0,24
CL040650,2024-12,1223004.17,1228.0,0,0.0,240
CL040651,2024-12,16880.99,17.6,0,0.0,3
CL040652,2024-12,10682.24,9.5,0,0.0,3
CL040654,2024-12,185601.19,216.7,0,0.0,22
CL040656,2024-12,11925.35,12.3,0,0.0,3
CL040657,2024-12,121190.12,105.4,1,0.0,7
CL040658,2024-12,14608.6,16.1,0,0.0,1
CL040659,2024-12,65971.71,55.9,1,0.0,16
CL040660,2024-12,2699.17,3.3,0,0.0,3
CL040661,2024-12,13965.61,11.6,1,868.24,5
CL040663,2024-12,15631.41,14.2,0,0.0,2
CL040664,2024-12,94630.49,91.0,0,0.0,23
CL040665,2024-12,16750.94,23.8,0,0.0,1
CL040666,2024-12,26163.19,23.4,0,0.0,1
CL040670,2024-12,116751.87,110.9,0,0.0,23
CL040672,2024-12,12755.25,12.3,0,0.0,1
CL040674,2024-12,11212.75,12.9,0,0.0,1
CL040675,2024-12,45807.79,46.6,0,0.0,14
CL040676,2024-12,6784.47,6.3,0,0.0,2
CL040680,2024-12,165598.03,120.0,0,0.0,14
CL040681,2024-12,7009.0,5.7,0,381.94,1
CL040683,2024-12,90141.81,85.1,1,0.0,14
CL040686,2024-12,11273.63,9.0,0,0.0,2
CL040687,2024-12,778537.65,835.3,0,0.0,106
CL040688,2024-12,15062.16,16.3,0,0.0,3
CL040689,2024-12,1175.89,1.1,0,173.1,1
CL040690,2024-12,29711.34,28.0,0,0.0,2
CL040692,2024-12,11577.17,13.5,0,0.0,2
CL040694,2024-12,9203.04,9.7,0,0.0,3
CL040695,2024-12,24674.9,21.5,0,0.0,1
CL040696,2024-12,21464.08,22.1,0,0.0,3
CL040697,2024-12,13608.66,15.1,0,0.0,1
CL040700,2024-12,14530.9,15.7,0,0.0,1
CL040702,2024-12,1660.81,1.4,3,0.0,1
CL040703,2024-12,137784.51,115.5,0,0.0,11
CL040704,2024-12,50833.85,48.2,0,0.0,9
CL040705,2024-12,8732.13,9.5,0,0.0,2
CL040706,2024-12,7097.67,5.2,0,0.0,2
CL040707,2024-12,12441.74,15.4,0,0.0,2
CL040708,2024-12,733176.39,650.5,0,0.0,183
CL040710,2024-12,13996.48,13.7,0,0.0,2
CL040711,2024-12,480364.91,442.6,1,0.0,140
CL040714,2024-12,78513.29,79.4,0,0.0,18
CL040715,2024-12,14143.17,12.9,1,0.0,2
CL040717,2024-12,38335.34,35.3,0,0.0,2
CL040718,2024-12,344549.42,380.3,0,0.0,278
CL040719,2024-12,14877.63,13.0,0,0.0,1
CL040720,2024-12,8025.65,8.1,1,0.0,2
CL040721,2024-12,3423.66,3.6,2,0.0,1
CL040722,2024-12,16678.82,13.0,0,0.0,2
CL040723,2024-12,36397.25,43.6,0,0.0,2
CL040725,2024-12,11085.46,9.8,0,0.0,3
CL040727,2024-12,40917.56,48.0,0,0.0,6
CL040728,2024-12,11126.54,11.5,1,0.0,1
CL040729,2024-12,1969.6,1.7,2,2094.04,2
CL040730,2024-12,14776.48,13.5,0,0.0,1
CL040731,2024-12,9650.4,12.6,0,0.0,2
CL040733,2024-12,1796.54,1.6,1,1016.58,0
CL040734,2024-12,25833.5,23.7,0,0.0,3
CL040735,2024-12,6030.07,5.6,0,1566.42,3
CL040736,2024-12,619816.7,644.2,0,0.0,134
CL040737,2024-12,88752.14,126.6,1,0.0,12
CL040738,2024-12,172398.42,160.8,0,0.0,149
CL040739,2024-12,238745.83,214.8,0,0.0,7
CL040741,2024-12,83902.16,81.7,0,0.0,18
CL040742,2024-12,691141.09,610.6,0,0.0,129
CL040745,2024-12,18547.3,20.2,0,0.0,3
CL040746,2024-12,106386.94,114.3,0,0.0,25
CL040747,2024-12,13674.32,16.3,0,0.0,2
CL040748,2024-12,14826.62,12.9,0,0.0,3
CL040749,2024-12,26606.1,30.6,0,0.0,2
CL040752,2024-12,526625.4,532.8,0,0.0,30
CL040753,2024-12,142820.89,98.4,0,0.0,20
CL040754,2024-12,117738.01,107.7,0,0.0,17
CL040757,2024-12,107233.52,135.0,0,0.0,21
CL040759,2024-12,60068.98,74.8,0,0.0,1
CL040761,2024-12,83869.56,107.0,0,0.0,20
CL040763,2024-12,9172.53,7.4,0,0.0,1
CL040764,2024-12,135401.79,122.1,0,1547.7,7
CL040765,2024-12,166795.94,156.7,0,0.0,23
CL040766,2024-12,860101.44,915.7,1,0.0,95
CL040767,2024-12,103014.82,93.3,0,0.0,11
CL040768,2024-12,9380.97,10.7,0,0.0,2
CL040769,2024-12,161955.46,145.1,0,0.0,16
CL040770,2024-12,855849.55,876.8,0,0.0,265
CL040772,2024-12,72068.07,54.1,1,0.0,20
CL040774,2024-12,3837.36,3.9,0,216.07,1
CL040775,2024-12,54074.9,44.6,0,0.0,21
CL040776,2024-12,9663.82,8.8,1,0.0,1
CL040777,2024-12,25702.62,25.8,1,0.0,1
CL040778,2024-12,74412.75,64.3,0,0.0,14
CL040780,2024-12,175869.59,160.7,0,0.0,218
CL040784,2024-12,121092.26,110.2,0,0.0,20
CL040785,2024-12,827589.84,427.0,0,0.0,55
CL040786,2024-12,103702.8,122.8,0,0.0,19
CL040787,2024-12,86439.1,65.9,0,0.0,14
CL040789,2024-12,642880.03,672.7,0,0.0,62
CL040790,2024-12,8191.32,9.8,0,2022.04,1
CL040791,2024-12,18313.42,19.0,1,0.0,3
CL040792,2024-12,13361.54,13.9,2,0.0,3
CL040793,2024-12,60442.48,57.5,0,0.0,14
CL040794,2024-12,79189.0,71.9,0,0.0,8
CL040797,2024-12,101489.75,106.7,1,0.0,19
CL040801,2024-12,2121787.69,2568.9,0,0.0,82
CL040803,2024-12,100346.59,112.3,0,0.0,17
CL040804,2024-12,114912.44,113.1,0,0.0,6
CL040806,2024-12,81621.02,104.2,1,0.0,16
CL040807,2024-12,13206.07,10.6,0,1798.48,1
CL040808,2024-12,824255.72,965.0,0,0.0,69
CL040809,2024-12,50442.91,40.4,0,0.0,14
CL040815,2024-12,11178.28,10.9,0,1725.27,1
CL040816,2024-12,51733.81,48.6,0,0.0,14
CL040820,2024-12,128957.47,148.9,0,0.0,8
CL040822,2024-12,10221.24,9.6,0,0.0,1
CL040826,2024-12,130546.97,130.2,0,0.0,10
CL040827,2024-12,65215.26,53.2,1,0.0,11
CL040829,2024-12,121004.48,138.4,0,0.0,11
CL040830,2024-12,20041.75,21.6,0,0.0,2
CL040832,2024-12,26395.33,23.3,0,0.0,2
CL040833,2024-12,23772.31,28.4,0,0.0,1
CL040834,2024-12,60.75,0.1,1,1863.55,1
CL040835,2024-12,10607.71,9.6,0,0.0,2
CL040836,2024-12,12641.13,13.0,0,0.0,1
CL040837,2024-12,14529.16,17.4,0,0.0,3
CL040838,2024-12,83870.88,76.7,0,0.0,8
CL040839,2024-12,8295.19,8.4,0,0.0,3
CL040841,2024-12,8985.33,9.0,0,0.0,2
CL040842,2024-12,24385.49,19.6,1,0.0,17
CL040844,2024-12,19890.55,25.0,0,0.0,1
CL040845,2024-12,72856.96,71.5,0,0.0,16
CL040846,2024-12,1100831.86,1006.5,0,0.0,115
CL040847,2024-12,77413.71,66.8,0,0.0,5
CL040848,2024-12,118548.48,142.4,0,0.0,17
CL040849,2024-12,29180.33,32.5,0,0.0,1
CL040850,2024-12,15693.24,18.9,0,0.0,1
CL040851,2024-12,133322.47,135.8,0,0.0,8
CL040852,2024-12,478592.73,462.4,0,0.0,28
CL040853,2024-12,131420.89,161.6,0,0.0,12
CL040854,2024-12,14088.83,14.8,0,0.0,3
CL040855,2024-12,18645.08,20.1,0,0.0,3
CL040857,2024-12,1655602.11,1610.0,1,0.0,117
CL040859,2024-12,1797.54,1.7,3,0.0,2
CL040860,2024-12,71804.1,79.6,1,0.0,6
CL040862,2024-12,15897.13,19.2,0,0.0,1
CL040863,2024-12,12139.2,12.8,0,0.0,2
CL040866,2024-12,12315.39,16.9,1,0.0,2
CL040869,2024-12,26027.06,26.7,2,1607.99,7
CL040870,2024-12,64441.18,68.3,0,0.0,15
CL040871,2024-12,77417.76,86.8,0,0.0,13
CL040872,2024-12,122771.6,165.0,0,0.0,18
CL040873,2024-12,6087.61,4.6,0,0.0,3
CL040874,2024-12,13622.61,11.9,1,0.0,1
CL040875,2024-12,127162.42,134.0,0,0.0,22
CL040878,2024-12,18956.77,20.0,0,0.0,3
CL040879,2024-12,353279.03,424.6,0,0.0,112
CL040881,2024-12,4542.45,5.7,0,0.0,3
CL040882,2024-12,17450.46,18.0,1,0.0,2
CL040884,2024-12,8305.51,10.4,0,0.0,3
CL040886,2024-12,9995.12,8.2,1,0.0,3
CL040888,2024-12,964667.34,834.2,0,0.0,118
CL040889,2024-12,18333.62,14.3,0,0.0,2
CL040890,2024-12,13596.46,12.3,0,0.0,1
CL040893,2024-12,13698.02,16.2,0,0.0,1
CL040894,2024-12,15900.59,15.8,1,0.0,3
CL040895,2024-12,55385.13,61.8,0,0.0,25
CL040897,2024-12,24011.09,26.8,0,0.0,1
CL040898,2024-12,89526.86,89.5,0,0.0,5
CL040899,2024-12,12264.73,12.2,0,0.0,2
CL040900,2024-12,197785.68,157.3,0,665.78,70
CL040901,2024-12,17340.4,15.9,2,0.0,1
CL040902,2024-12,4486.19,3.5,0,0.0,3
CL040905,2024-12,7243.56,7.7,0,0.0,2
CL040906,2024-12,23301.26,18.7,0,0.0,1
CL040910,2024-12,46007.59,48.7,0,0.0,7
CL040914,2024-12,8806.48,7.4,0,0.0,2
CL040915,2024-12,299151.74,310.3,0,580.14,163
CL040916,2024-12,226709.69,236.0,0,2174.85,18
CL040917,2024-12,18745.38,16.4,0,0.0,2
CL040918,2024-12,160967.44,164.8,1,0.0,19
CL040919,2024-12,22025.06,19.4,0,0.0,3
CL040920,2024-12,13945.73,13.1,0,0.0,3
CL040921,2024-12,12345.83,14.6,0,0.0,1
CL040924,2024-12,13679.39,17.1,0,0.0,3
CL040927,2024-12,29071.31,31.1,0,0.0,2
CL040928,2024-12,192694.34,202.2,0,0.0,5
CL040930,2024-12,16506.54,19.1,0,0.0,2
CL040932,2024-12,32468.76,33.2,0,0.0,3
CL040934,2024-12,61510.26,61.5,0,0.0,23
CL040935,2024-12,150825.98,132.8,0,0.0,6
CL040936,2024-12,16156.43,19.7,0,0.0,3
CL040938,2024-12,51330.48,53.3,0,0.0,5
CL040940,2024-12,18176.15,17.5,1,0.0,3
CL040941,2024-12,17771.1,17.8,0,0.0,3
CL040943,2024-12,12978.38,14.2,0,0.0,2
CL040944,2024-12,195768.12,229.6,0,0.0,25
CL040945,2024-12,10954.68,13.8,0,0.0,2
CL040946,2024-12,612625.27,490.2,0,0.0,193
CL040948,2024-12,9913.55,11.3,1,0.0,3
CL040949,2024-12,3584.89,4.3,2,0.0,1
CL040950,2024-12,37197.15,36.1,0,0.0,23
CL040951,2024-12,22979.04,23.9,0,0.0,2
CL040952,2024-12,8832.71,7.2,0,0.0,1
CL040953,2024-12,7700.2,7.2,1,0.0,3
CL040955,2024-12,881564.41,987.9,0,0.0,46
CL040956,2024-12,6509.68,5.1,0,0.0,1
CL040957,2024-12,13538.66,17.3,1,0.0,3
CL040958,2024-12,54253.97,49.6,0,1775.77,19
CL040959,2024-12,42918.08,36.8,1,0.0,11
CL040960,2024-12,19965.73,16.2,0,0.0,1
CL040961,2024-12,17884.64,17.9,0,0.0,3
CL040962,2024-12,12598.96,12.5,0,0.0,1
CL040964,2024-12,12742.3,13.0,1,0.0,3
CL040965,2024-12,4254.1,4.1,2,1805.99,1
CL040966,2024-12,1028751.66,1075.6,0,1113.49,155
CL040967,2024-12,4216.51,5.1,1,0.0,2
CL040968,2024-12,1144696.86,1024.6,0,0.0,230
CL040969,2024-12,42113.64,43.0,0,0.0,13
CL040970,2024-12,4018.58,4.5,0,0.0,2
CL040971,2024-12,816283.3,789.6,0,186.96,297
CL040972,2024-12,16060.43,14.6,0,0.0,2
CL040973,2024-12,146110.97,131.4,0,0.0,169
CL040976,2024-12,10539.42,13.2,0,0.0,1
CL040977,2024-12,5752.13,6.5,0,0.0,2
CL040978,2024-12,11302.31,9.3,0,0.0,1
CL040979,2024-12,479.71,0.4,0,1788.46,0
CL040980,2024-12,18968.23,16.7,0,0.0,2
CL040982,2024-12,15186.37,17.2,0,0.0,1
CL040984,2024-12,137350.63,122.0,0,0.0,14
CL040985,2024-12,472318.01,473.4,1,0.0,12
CL040986,2024-12,111847.11,123.0,1,0.0,20
CL040988,2024-12,12446.61,13.2,0,0.0,1
CL040989,2024-12,86189.71,81.3,0,0.0,23
CL040990,2024-12,12630.77,12.8,1,0.0,3
CL040992,2024-12,14655.1,19.5,0,0.0,3
CL040993,2024-12,110.62,0.1,1,1220.78,1
CL040994,2024-12,13715.97,15.4,0,0.0,1
CL040995,2024-12,110824.88,112.6,1,0.0,17
CL040996,2024-12,955011.84,906.2,1,0.0,164
CL040997,2024-12,57463.77,44.2,0,0.0,22
CL040998,2024-12,34421.79,25.2,0,0.0,10
CL040999,2024-12,73924.97,87.4,0,0.0,8
CL041002,2024-12,10348.01,10.7,1,0.0,3
CL041004,2024-12,2701861.64,2397.9,0,0.0,174
CL041007,2024-12,1408.38,1.1,3,316.39,3
CL041010,2024-12,19419.33,15.3,0,0.0,2
CL041011,2024-12,2233424.43,2435.2,0,0.0,186
CL041012,2024-12,123846.95,130.9,0,0.0,5
CL041013,2024-12,5084.5,5.0,1,0.0,1
CL041014,2024-12,496261.86,445.4,0,0.0,40
CL041015,2024-12,19334.59,16.5,1,0.0,1
CL041016,2024-12,51809.75,44.7,0,0.0,18
CL041017,2024-12,4002.94,4.4,0,0.0,2
CL041020,2024-12,70916.36,69.3,0,0.0,5
CL041021,2024-12,1443444.92,1371.7,0,0.0,203
CL041022,2024-12,49405.23,42.8,0,0.0,15
CL041023,2024-12,2593.91,2.4,0,0.0,1
CL041025,2024-12,1058394.55,874.6,0,0.0,186
CL041027,2024-12,222383.9,227.1,0,0.0,177
CL041028,2024-12,93442.67,104.1,0,0.0,15
CL041029,2024-12,241351.26,277.3,0,0.0,22
CL041031,2024-12,21496.41,23.0,1,0.0,1
CL041032,2024-12,138532.06,127.3,0,0.0,7
CL041033,2024-12,21568.53,21.5,0,0.0,1
CL041034,2024-12,11934.04,13.2,0,0.0,3
CL041035,2024-12,20779.14,23.1,0,0.0,1
CL041036,2024-12,22263.0,20.2,1,0.0,2
CL041037,2024-12,99945.7,111.0,0,0.0,19
CL041038,2024-12,11503.42,11.2,0,0.0,3
CL041039,2024-12,7712.75,9.7,0,737.78,3
CL041040,2024-12,21782.45,21.8,1,0.0,3
CL041042,2024-12,10742.27,11.6,0,0.0,1
CL041043,2024-12,7533.92,8.9,0,0.0,2
CL041046,2024-12,8690.88,8.3,0,0.0,2
CL041047,2024-12,1072805.87,931.0,1,0.0,130
CL041048,2024-12,9747.01,7.5,0,0.0,1
CL041050,2024-12,2212772.8,2877.9,0,0.0,264
CL041051,2024-12,66241.86,62.1,0,2448.77,9
CL041053,2024-12,100161.68,109.3,0,884.95,6
CL041054,2024-12,10979.61,10.9,0,0.0,2
CL041055,2024-12,4879.4,4.9,0,0.0,1
CL041056,2024-12,36041.85,36.3,2,0.0,1
CL041058,2024-12,11655.32,11.2,1,0.0,3
CL041060,2024-12,860263.81,869.9,0,0.0,254
CL041061,2024-12,13338.16,12.4,0,757.07,3
CL041062,2024-12,11416.42,10.6,0,0.0,1
CL041063,2024-12,732.61,0.8,3,1331.19,1
CL041064,2024-12,894412.47,931.7,1,0.0,90
CL041065,2024-12,1608.52,1.4,0,0.0,0
CL041066,2024-12,7941.5,6.8,0,0.0,2
CL041068,2024-12,22073.14,18.6,0,0.0,3
CL041069,2024-12,8102.58,7.6,0,0.0,1
CL041070,2024-12,180582.67,203.7,0,142.47,10
CL041072,2024-12,4192.71,3.4,0,0.0,2
CL041073,2024-12,135436.81,129.6,0,0.0,24
CL041074,2024-12,1567097.42,1680.5,0,933.55,133
CL041075,2024-12,251549.59,251.6,1,0.0,66
CL041076,2024-12,164706.05,160.8,0,0.0,11
CL041077,2024-12,15736.0,11.7,0,0.0,2
CL041078,2024-12,187297.15,164.8,0,0.0,22
CL041080,2024-12,137311.05,110.9,0,0.0,19
CL041082,2024-12,193294.01,183.2,0,0.0,230
CL041083,2024-12,542263.46,500.6,0,0.0,287
CL041085,2024-12,86158.54,91.1,0,0.0,6
CL041087,2024-12,11040.15,11.3,0,0.0,2
CL041088,2024-12,1443716.44,1565.9,0,0.0,72
CL041089,2024-12,953.16,0.8,0,0.0,0
CL041091,2024-12,392334.14,457.5,0,0.0,313
CL041092,2024-12,691444.5,632.4,0,0.0,215
CL041096,2024-12,770630.98,783.8,0,0.0,44
CL041097,2024-12,11842.87,12.9,0,0.0,2
CL041098,2024-12,837130.31,543.2,1,0.0,57
CL041099,2024-12,180834.5,109.3,0,0.0,21
CL041100,2024-12,134025.35,134.5,1,0.0,19
CL041101,2024-12,6318.37,5.7,0,0.0,2
CL041103,2024-12,12161.25,11.6,0,0.0,1
CL041105,2024-12,1058802.14,943.5,0,0.0,136
CL041107,2024-12,58206.6,46.4,0,0.0,4
CL041108,2024-12,17772.59,18.8,0,1974.91,2
CL041109,2024-12,97380.63,76.7,0,0.0,10
CL041111,2024-12,156124.25,170.9,0,0.0,5
CL041112,2024-12,10230.29,10.9,1,1366.16,2
CL041113,2024-12,8257.55,7.9,0,0.0,3
CL041114,2024-12,12125.79,10.6,0,0.0,1
CL041115,2024-12,13635.35,16.5,0,0.0,2
CL041116,2024-12,119169.97,104.7,1,0.0,13
CL041117,2024-12,79921.77,75.2,1,0.0,16
CL041118,2024-12,9385.84,9.4,0,0.0,2
CL041119,2024-12,195617.16,150.2,0,0.0,17
CL041122,2024-12,114870.18,119.9,0,0.0,16
CL041124,2024-12,57392.68,47.6,1,0.0,19
CL041127,2024-12,7077.02,6.8,0,0.0,3
CL041128,2024-12,17904.57,17.0,0,0.0,1
CL041129,2024-12,9591.53,8.4,0,0.0,1
CL041130,2024-12,2376.79,2.4,0,0.0,0
CL041132,2024-12,6742.16,5.3,0,0.0,1
CL041133,2024-12,20513.97,22.2,0,0.0,3
CL041134,2024-12,14986.32,13.1,1,0.0,1
CL041137,2024-12,152768.23,166.5,0,0.0,8
CL041138,2024-12,21633.16,17.1,1,0.0,1
CL041139,2024-12,11335.95,10.4,0,0.0,2
CL041141,2024-12,9029.12,10.6,1,0.0,1
CL041142,2024-12,14108.65,11.8,2,2241.55,57
CL041144,2024-12,11105.14,10.9,0,0.0,2
CL041146,2024-12,870866.04,996.0,0,0.0,114
CL041147,2024-12,4208.03,3.0,1,0.0,1
CL041150,2024-12,253117.01,257.7,0,0.0,117
CL041151,2024-12,49540.79,33.3,0,381.41,8
CL041152,2024-12,9792.52,10.4,1,0.0,2
CL041153,2024-12,3662.54,3.4,0,1582.62,5
CL041154,2024-12,102063.14,109.0,0,1315.12,23
CL041155,2024-12,7679.14,7.6,0,0.0,1
CL041157,2024-12,6774.04,8.7,0,0.0,1
