client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL035446,2025-04,10087.22,10.8,0,0.0,3
CL035450,2025-04,215889.32,222.5,0,0.0,19
CL035453,2025-04,5961.43,6.5,1,830.12,12
CL035454,2025-04,14693.14,13.0,0,0.0,3
CL035455,2025-04,13396.46,13.2,0,0.0,2
CL035456,2025-04,8466.19,9.8,1,0.0,2
CL035457,2025-04,447959.59,430.6,0,0.0,220
CL035458,2025-04,3663.96,3.6,1,0.0,2
CL035459,2025-04,4382.23,4.7,2,0.0,1
CL035460,2025-04,16462.26,20.3,0,0.0,1
CL035461,2025-04,13626.98,10.6,0,0.0,3
CL035462,2025-04,23287.59,28.4,0,0.0,2
CL035463,2025-04,545662.92,568.0,0,0.0,211
CL035464,2025-04,11320.2,12.6,0,0.0,1
CL035465,2025-04,130973.55,131.9,0,0.0,23
CL035466,2025-04,75131.34,103.6,0,0.0,128
CL035467,2025-04,4728.72,4.4,1,1436.03,1
CL035468,2025-04,23316.93,22.2,0,0.0,1
CL035470,2025-04,94950.69,116.3,1,0.0,8
CL035471,2025-04,12988.05,13.1,1,1016.34,1
CL035472,2025-04,26839.81,25.6,0,0.0,3
CL035473,2025-04,8917.88,8.2,0,0.0,1
CL035474,2025-04,4169.38,3.5,2,0.0,1
CL035475,2025-04,10973.5,10.1,1,0.0,1
CL035476,2025-04,28992.11,24.4,0,0.0,2
CL035477,2025-04,18173.88,19.6,7,2039.13,3
CL035479,2025-04,890189.27,1034.0,1,0.0,297
CL035480,2025-04,10782.31,14.0,0,0.0,2
CL035484,2025-04,629633.47,598.5,0,0.0,54
CL035485,2025-04,40954.31,47.3,0,0.0,14
CL035486,2025-04,7220.29,7.1,0,0.0,1
CL035487,2025-04,163091.82,148.4,0,1515.76,14
CL035489,2025-04,193817.91,194.5,0,0.0,14
CL035493,2025-04,8427.29,10.0,0,0.0,2
CL035494,2025-04,7695.34,9.0,0,0.0,1
CL035495,2025-04,11640.11,14.3,0,0.0,2
CL035498,2025-04,2357975.76,1997.3,0,0.0,233
CL035499,2025-04,591156.69,652.0,0,0.0,253
CL035500,2025-04,2822.51,2.7,2,489.98,1
CL035501,2025-04,5368.84,4.7,0,0.0,3
CL035502,2025-04,183054.87,189.3,0,1165.64,17
CL035503,2025-04,30089.16,23.4,0,1562.7,1
CL035506,2025-04,15616.65,15.3,0,0.0,3
CL035507,2025-04,14003.4,18.0,0,0.0,1
CL035509,2025-04,2299.78,2.6,2,1197.2,2
CL035510,2025-04,15708.37,13.4,0,0.0,1
CL035512,2025-04,4476.33,3.5,1,0.0,2
CL035513,2025-04,13545.19,14.5,0,0.0,3
CL035514,2025-04,721852.4,713.5,1,0.0,134
CL035515,2025-04,530382.15,506.7,0,0.0,220
CL035516,2025-04,8258.13,8.3,0,0.0,3
CL035517,2025-04,67226.39,60.4,0,0.0,10
CL035518,2025-04,54857.53,66.3,0,0.0,2
CL035520,2025-04,24595.34,28.2,1,0.0,3
CL035522,2025-04,732531.53,621.5,0,0.0,70
CL035523,2025-04,14036.27,10.7,0,692.04,12
CL035524,2025-04,22476.92,21.7,0,0.0,2
CL035525,2025-04,657433.37,738.5,0,0.0,87
CL035526,2025-04,14392.06,13.0,0,344.86,3
CL035527,2025-04,5118.32,5.6,0,0.0,1
CL035528,2025-04,34271.72,32.7,0,0.0,2
CL035529,2025-04,106119.99,96.8,0,2405.99,21
CL035530,2025-04,60810.05,63.2,0,0.0,12
CL035534,2025-04,22389.44,22.1,0,0.0,1
CL035535,2025-04,30111.63,43.1,1,0.0,3
CL035536,2025-04,4441.73,3.8,0,0.0,1
CL035537,2025-04,176486.22,153.5,1,0.0,5
CL035540,2025-04,9157.47,6.8,0,0.0,1
CL035542,2025-04,22068.02,23.7,1,0.0,3
CL035543,2025-04,181075.24,197.6,0,0.0,19
CL035544,2025-04,8974.28,10.0,2,0.0,1
CL035546,2025-04,8295.84,9.4,0,0.0,3
CL035547,2025-04,2262846.88,2188.6,0,0.0,202
CL035548,2025-04,10619.69,11.1,0,0.0,1
CL035549,2025-04,2336.4,2.2,1,0.0,2
CL035550,2025-04,8864.35,9.4,0,0.0,2
CL035551,2025-04,103132.5,117.9,0,0.0,18
CL035552,2025-04,97694.45,112.1,1,0.0,24
CL035553,2025-04,9711.51,9.4,1,0.0,3
CL035554,2025-04,9439.66,7.5,1,0.0,2
CL035555,2025-04,12804.72,8.8,0,0.0,2
CL035557,2025-04,6762.79,6.1,1,0.0,1
CL035559,2025-04,36588.11,33.3,0,0.0,5
CL035560,2025-04,252688.53,269.6,0,0.0,13
CL035561,2025-04,998411.27,983.6,0,0.0,149
CL035562,2025-04,454.04,0.5,0,0.0,0
CL035563,2025-04,58402.28,44.0,0,0.0,11
CL035565,2025-04,13552.17,14.2,0,0.0,2
CL035566,2025-04,5377.7,5.8,0,0.0,2
CL035567,2025-04,60668.56,73.1,0,0.0,11
CL035568,2025-04,118298.71,120.1,0,0.0,6
CL035569,2025-04,529418.97,588.7,0,0.0,133
CL035570,2025-04,127954.94,114.7,1,0.0,18
CL035571,2025-04,1042466.57,992.6,0,0.0,287
CL035572,2025-04,9998.58,13.2,0,0.0,2
CL035573,2025-04,86068.22,83.5,0,0.0,18
CL035574,2025-04,5894.89,6.7,0,0.0,3
CL035577,2025-04,176807.64,140.1,0,0.0,11
CL035579,2025-04,10552.2,9.3,0,0.0,3
CL035580,2025-04,58729.38,46.5,0,0.0,14
CL035581,2025-04,8320.87,7.1,0,0.0,1
CL035582,2025-04,32490.35,33.6,0,0.0,1
CL035583,2025-04,14854.96,13.6,1,0.0,3
CL035584,2025-04,2851558.96,3260.1,0,0.0,149
CL035585,2025-04,106166.76,141.5,0,0.0,22
CL035586,2025-04,931.3,1.0,0,670.63,1
CL035588,2025-04,967426.48,948.4,0,0.0,263
CL035589,2025-04,8731.0,10.0,1,0.0,3
CL035590,2025-04,6823.69,7.4,0,0.0,2
CL035592,2025-04,94597.8,79.2,1,0.0,18
CL035593,2025-04,753062.73,782.5,0,0.0,300
CL035594,2025-04,9285.27,10.6,0,0.0,3
CL035595,2025-04,11227.13,11.6,1,0.0,2
CL035596,2025-04,19269.0,21.2,0,0.0,1
CL035597,2025-04,9641.23,11.8,1,0.0,2
CL035598,2025-04,394178.7,350.9,1,0.0,221
CL035600,2025-04,432051.87,401.8,0,0.0,47
CL035601,2025-04,24742.75,21.0,0,0.0,1
CL035602,2025-04,136895.37,133.2,1,0.0,20
CL035603,2025-04,2111927.01,1911.5,0,0.0,154
CL035606,2025-04,13010.38,14.2,0,0.0,2
CL035609,2025-04,373526.13,279.0,0,0.0,237
CL035610,2025-04,15419.41,15.3,0,852.21,2
CL035612,2025-04,1554.89,1.8,0,0.0,0
CL035613,2025-04,128077.37,103.5,1,0.0,13
CL035614,2025-04,59531.73,55.4,2,0.0,9
CL035615,2025-04,10687.4,7.4,1,0.0,1
CL035617,2025-04,126536.21,118.2,0,0.0,17
CL035618,2025-04,1561465.06,1174.6,0,0.0,60
CL035620,2025-04,16352.13,15.5,0,0.0,3
CL035622,2025-04,13930.79,15.0,0,0.0,1
CL035623,2025-04,24019.17,18.0,0,0.0,2
CL035624,2025-04,1886740.74,1724.2,0,0.0,302
CL035625,2025-04,118185.74,99.2,0,0.0,8
CL035627,2025-04,677553.5,622.4,0,0.0,234
CL035628,2025-04,73128.94,61.5,0,0.0,16
CL035632,2025-04,271622.77,266.7,0,0.0,15
CL035634,2025-04,6181.15,5.9,0,0.0,1
CL035635,2025-04,8632.57,7.6,0,0.0,2
CL035636,2025-04,104899.95,102.3,0,0.0,5
CL035637,2025-04,9533.44,11.6,1,0.0,1
CL035638,2025-04,169689.45,163.6,0,0.0,24
CL035639,2025-04,15122.01,17.1,0,0.0,2
CL035640,2025-04,11207.24,10.8,0,0.0,2
CL035641,2025-04,31832.88,28.9,0,0.0,2
CL035642,2025-04,403.92,0.3,1,2244.86,3
CL035643,2025-04,6682.85,7.8,0,0.0,2
CL035645,2025-04,9140.3,8.4,0,0.0,3
CL035646,2025-04,73539.04,84.0,0,0.0,27
CL035647,2025-04,300448.82,233.4,0,0.0,281
CL035649,2025-04,11443.02,9.6,0,0.0,2
CL035650,2025-04,589527.66,593.5,0,0.0,126
CL035651,2025-04,7572.29,7.1,0,0.0,1
CL035653,2025-04,27263.18,30.9,0,1102.81,3
CL035654,2025-04,525669.58,589.9,1,0.0,47
CL035655,2025-04,1958967.52,2320.9,0,0.0,80
CL035656,2025-04,14739.93,14.7,0,0.0,2
CL035660,2025-04,21305.23,21.3,0,0.0,3
CL035661,2025-04,5891.07,5.0,0,0.0,2
CL035662,2025-04,156563.29,164.1,0,0.0,22
CL035663,2025-04,19852.45,25.7,0,0.0,1
CL035665,2025-04,772552.0,785.7,0,1297.81,111
CL035666,2025-04,5587.11,5.3,0,1855.7,2
CL035667,2025-04,374229.78,396.2,0,0.0,52
CL035668,2025-04,157841.67,190.3,0,0.0,11
CL035669,2025-04,9768.6,12.2,0,0.0,3
CL035670,2025-04,129899.81,146.5,0,0.0,17
CL035671,2025-04,1625840.28,1325.1,0,0.0,133
CL035672,2025-04,45172.04,43.3,0,0.0,17
CL035676,2025-04,11115.64,9.3,0,0.0,2
CL035677,2025-04,7780.6,7.4,0,0.0,2
CL035678,2025-04,375633.97,381.2,0,0.0,258
CL035679,2025-04,100746.25,95.8,0,0.0,19
CL035680,2025-04,35413.12,37.5,0,0.0,13
CL035682,2025-04,13439.71,14.1,0,0.0,1
CL035683,2025-04,7725.96,7.3,0,0.0,3
CL035684,2025-04,109041.91,128.6,3,0.0,9
CL035686,2025-04,31.34,0.0,3,1457.52,1
CL035687,2025-04,22232.09,19.0,0,0.0,2
CL035688,2025-04,26127.47,30.8,0,0.0,2
CL035689,2025-04,5975.09,6.0,0,0.0,3
CL035691,2025-04,570843.14,655.4,0,0.0,37
CL035693,2025-04,947421.93,1017.8,0,0.0,109
CL035694,2025-04,695714.05,617.9,0,0.0,235
CL035696,2025-04,6095.16,5.7,0,0.0,2
CL035697,2025-04,876.21,1.0,1,0.0,1
CL035698,2025-04,5900.16,4.8,0,0.0,3
CL035699,2025-04,134493.0,163.9,0,0.0,8
CL035701,2025-04,11854.2,11.1,0,0.0,2
CL035702,2025-04,11489.03,13.8,0,1176.4,2
CL035703,2025-04,21899.34,25.5,0,0.0,1
CL035704,2025-04,21688.35,21.6,0,0.0,2
CL035705,2025-04,5532.63,5.1,0,906.8,2
CL035706,2025-04,1539417.56,1846.3,0,0.0,279
CL035707,2025-04,6533.28,6.0,0,0.0,2
CL035708,2025-04,727853.71,800.8,0,0.0,42
CL035710,2025-04,7366.23,7.1,0,0.0,3
CL035712,2025-04,14273.71,15.1,1,0.0,2
CL035713,2025-04,25745.19,23.5,0,0.0,1
CL035714,2025-04,263523.87,217.7,1,567.51,14
CL035715,2025-04,6862.99,7.9,1,0.0,3
CL035716,2025-04,8616.03,8.6,0,0.0,3
CL035717,2025-04,14157.68,14.8,0,0.0,1
CL035718,2025-04,12775.02,9.5,0,0.0,2
CL035719,2025-04,166073.14,159.7,0,0.0,11
CL035720,2025-04,108773.56,136.4,1,0.0,4
CL035722,2025-04,30472.66,29.6,0,0.0,16
CL035723,2025-04,716.2,0.6,2,0.0,1
CL035725,2025-04,8310.57,6.1,0,1129.02,2
CL035726,2025-04,105938.48,125.7,0,0.0,24
CL035727,2025-04,19914.0,22.1,0,0.0,2
CL035728,2025-04,146128.42,151.1,1,0.0,6
CL035729,2025-04,32726.55,37.6,0,0.0,6
CL035730,2025-04,10915.95,10.2,1,0.0,2
CL035731,2025-04,15574.6,16.2,0,2670.73,1
CL035734,2025-04,158668.0,162.4,1,0.0,16
CL035735,2025-04,5619.81,4.5,0,0.0,1
CL035736,2025-04,7913.11,6.8,0,0.0,1
CL035737,2025-04,114389.3,119.1,1,0.0,22
CL035739,2025-04,11767.7,11.9,0,0.0,2
CL035740,2025-04,17265.14,15.7,0,0.0,3
CL035741,2025-04,77006.13,69.4,0,0.0,16
CL035742,2025-04,5662.36,7.4,0,0.0,2
CL035743,2025-04,12521.8,12.7,0,0.0,3
CL035745,2025-04,632.17,0.8,0,0.0,1
CL035746,2025-04,3154.83,3.2,0,0.0,1
CL035748,2025-04,13718.37,12.6,0,0.0,2
CL035749,2025-04,208122.38,187.6,0,0.0,174
CL035750,2025-04,79162.89,57.8,0,0.0,10
CL035751,2025-04,89033.03,77.0,0,1410.12,15
CL035752,2025-04,98994.2,109.6,0,0.0,24
CL035753,2025-04,11493.13,10.5,1,0.0,1
CL035754,2025-04,48023.77,43.3,0,0.0,21
CL035755,2025-04,4691.13,4.7,0,0.0,3
CL035756,2025-04,146276.96,159.1,0,0.0,13
CL035757,2025-04,320955.28,279.5,2,0.0,228
CL035758,2025-04,25320.46,21.5,0,0.0,3
CL035759,2025-04,151267.71,172.0,0,0.0,6
CL035760,2025-04,22798.75,20.6,0,0.0,2
CL035761,2025-04,601641.56,606.3,0,0.0,300
CL035762,2025-04,14589.8,12.9,0,0.0,1
CL035764,2025-04,1026642.83,1269.3,0,0.0,209
CL035765,2025-04,6721.15,5.7,0,0.0,3
CL035766,2025-04,12726.65,12.3,0,0.0,3
CL035767,2025-04,127219.52,141.5,0,0.0,7
CL035768,2025-04,42155.13,40.0,0,0.0,7
CL035769,2025-04,15437.25,14.7,0,0.0,3
CL035772,2025-04,1941.62,2.0,0,0.0,0
CL035774,2025-04,86776.26,94.1,0,0.0,7
CL035775,2025-04,124026.51,98.0,0,0.0,19
CL035776,2025-04,23200.11,22.1,0,0.0,1
CL035780,2025-04,772763.43,862.8,0,0.0,251
CL035781,2025-04,2385126.66,2651.1,0,0.0,105
CL035782,2025-04,10058.83,10.0,0,0.0,2
CL035783,2025-04,15042.08,12.8,0,0.0,1
CL035784,2025-04,34652.56,39.5,0,2301.99,10
CL035785,2025-04,12495.32,12.8,0,0.0,2
CL035787,2025-04,121153.26,119.3,1,1668.24,22
CL035788,2025-04,92867.7,101.7,0,0.0,15
CL035789,2025-04,12032.22,10.0,0,0.0,3
CL035790,2025-04,7548.64,8.8,0,0.0,3
CL035791,2025-04,81528.33,69.2,0,0.0,8
CL035792,2025-04,548.99,0.4,1,0.0,2
CL035793,2025-04,97981.87,86.6,1,923.48,7
CL035794,2025-04,102563.23,101.9,0,0.0,25
CL035795,2025-04,391826.91,381.1,0,0.0,231
CL035796,2025-04,173925.05,155.2,0,689.71,20
CL035797,2025-04,12070.67,12.2,0,0.0,1
CL035798,2025-04,1549962.34,1651.5,1,0.0,184
CL035799,2025-04,15505.89,18.8,0,0.0,3
CL035800,2025-04,70410.4,64.2,1,0.0,15
CL035801,2025-04,1213.63,1.3,0,1481.63,0
CL035802,2025-04,158096.69,144.0,1,0.0,12
CL035804,2025-04,12875.11,12.7,0,0.0,3
CL035810,2025-04,147295.38,152.0,0,0.0,18
CL035811,2025-04,136282.97,114.9,2,0.0,17
CL035815,2025-04,1982.51,2.2,0,0.0,0
CL035817,2025-04,70364.37,62.6,0,0.0,12
CL035818,2025-04,23613.56,24.6,0,0.0,1
CL035819,2025-04,11949.92,10.6,0,0.0,2
CL035820,2025-04,97097.63,87.8,0,0.0,11
CL035821,2025-04,92188.97,101.7,0,0.0,24
CL035823,2025-04,9589.05,9.3,0,0.0,2
CL035824,2025-04,17311.35,17.4,0,0.0,2
CL035827,2025-04,14124.46,14.3,0,0.0,2
CL035828,2025-04,223246.66,204.4,0,0.0,21
CL035830,2025-04,959.61,0.8,0,0.0,1
CL035831,2025-04,2979.15,3.1,0,0.0,0
CL035834,2025-04,9600.0,10.2,0,0.0,1
CL035835,2025-04,142452.34,180.1,0,0.0,6
CL035836,2025-04,6703.92,6.2,0,0.0,2
CL035837,2025-04,13261.45,9.5,0,0.0,3
CL035838,2025-04,60950.21,50.5,0,0.0,20
CL035840,2025-04,62737.7,52.5,0,0.0,41
CL035841,2025-04,70744.59,68.2,1,0.0,7
CL035842,2025-04,22796.17,16.3,0,0.0,15
CL035844,2025-04,128391.49,94.4,0,0.0,22
CL035846,2025-04,67000.31,62.8,0,0.0,11
CL035847,2025-04,13682.71,17.7,0,0.0,2
CL035849,2025-04,220777.38,236.0,0,0.0,6
CL035851,2025-04,2773.08,2.3,0,0.0,2
CL035852,2025-04,115399.54,106.8,0,0.0,5
CL035853,2025-04,194765.87,129.7,0,0.0,166
CL035854,2025-04,67364.19,74.1,0,0.0,11
CL035856,2025-04,1121158.7,1425.0,2,0.0,119
CL035857,2025-04,206300.78,225.8,0,0.0,17
CL035858,2025-04,68725.72,84.9,0,0.0,9
CL035860,2025-04,12231.64,12.8,0,0.0,2
CL035861,2025-04,1127.86,1.1,0,1715.06,0
CL035862,2025-04,35435.76,30.5,0,0.0,25
CL035863,2025-04,15376.8,17.5,0,0.0,2
CL035864,2025-04,30531.27,27.1,1,0.0,7
CL035865,2025-04,467121.57,384.0,0,0.0,61
CL035866,2025-04,50571.39,53.5,0,0.0,21
CL035867,2025-04,38215.04,46.7,0,0.0,2
CL035868,2025-04,12319.24,8.4,0,0.0,3
CL035869,2025-04,147801.8,131.1,2,0.0,21
CL035870,2025-04,6105.51,8.2,0,0.0,3
CL035871,2025-04,15057.79,13.5,0,0.0,3
CL035873,2025-04,71186.04,77.8,1,0.0,13
CL035874,2025-04,118227.52,115.9,0,0.0,25
CL035875,2025-04,8895.27,10.4,0,1199.52,2
CL035876,2025-04,95719.44,94.7,0,0.0,16
CL035877,2025-04,7845.73,8.0,0,0.0,3
CL035880,2025-04,14543.83,14.4,0,0.0,1
CL035882,2025-04,21680.41,24.2,0,0.0,1
CL035884,2025-04,180879.35,182.4,0,0.0,23
CL035885,2025-04,133547.7,118.8,1,0.0,20
CL035887,2025-04,1021922.66,1240.3,0,0.0,133
CL035888,2025-04,97216.98,117.9,0,0.0,7
CL035889,2025-04,10643.39,7.2,1,2738.75,2
CL035890,2025-04,155912.42,196.4,0,0.0,21
CL035892,2025-04,51458.41,55.7,0,0.0,16
CL035893,2025-04,8270.34,7.9,0,0.0,3
CL035894,2025-04,432450.15,484.3,0,0.0,257
CL035895,2025-04,17243.99,16.5,0,0.0,2
CL035896,2025-04,58687.05,47.6,0,0.0,11
CL035897,2025-04,12960.9,14.8,0,0.0,3
CL035899,2025-04,64426.56,79.6,0,0.0,3
CL035900,2025-04,585.05,0.6,2,201.8,1
CL035901,2025-04,22679.87,22.2,1,0.0,1
CL035902,2025-04,9182.8,8.7,0,0.0,1
CL035903,2025-04,8802.49,6.1,1,0.0,2
CL035904,2025-04,142085.79,148.3,0,0.0,17
CL035905,2025-04,798372.95,805.0,0,0.0,44
CL035906,2025-04,562318.15,636.0,0,0.0,152
CL035907,2025-04,15064.34,11.9,0,0.0,2
CL035908,2025-04,1059.84,1.0,0,0.0,0
CL035909,2025-04,592472.18,379.5,0,0.0,78
CL035910,2025-04,1577415.01,1129.8,0,0.0,35
CL035911,2025-04,20980.91,22.8,0,0.0,3
CL035912,2025-04,8902.55,10.3,0,0.0,3
CL035913,2025-04,14275.89,15.2,0,0.0,3
CL035914,2025-04,21527.39,21.3,0,0.0,3
CL035915,2025-04,95363.08,115.0,0,0.0,8
CL035916,2025-04,8817.89,8.0,0,0.0,1
CL035918,2025-04,23241.03,22.7,0,0.0,1
CL035919,2025-04,19850.87,16.0,1,0.0,2
CL035920,2025-04,135300.34,149.6,1,0.0,16
CL035922,2025-04,16691.92,12.4,0,0.0,1
CL035923,2025-04,7356.38,5.8,0,0.0,3
CL035924,2025-04,584.95,0.7,1,0.0,0
CL035925,2025-04,218963.71,266.9,0,0.0,257
CL035926,2025-04,1049649.64,1319.5,0,0.0,122
CL035928,2025-04,1249728.0,1581.9,0,0.0,217
CL035929,2025-04,73654.19,75.2,0,0.0,14
CL035931,2025-04,403.91,0.4,0,0.0,0
CL035932,2025-04,547573.29,539.5,1,0.0,161
CL035933,2025-04,154798.5,165.2,0,0.0,14
CL035934,2025-04,1419647.86,1006.0,2,0.0,263
CL035935,2025-04,7640.4,7.0,0,0.0,1
CL035937,2025-04,54316.82,64.1,0,0.0,9
CL035938,2025-04,108293.26,109.6,0,0.0,12
CL035939,2025-04,1371076.0,1486.6,0,0.0,228
CL035940,2025-04,19314.74,15.8,1,0.0,1
CL035942,2025-04,4467.93,5.0,2,0.0,2
CL035944,2025-04,33786.87,35.4,3,419.18,11
CL035945,2025-04,8172.85,6.8,0,0.0,3
CL035946,2025-04,7396.27,7.7,0,0.0,2
CL035947,2025-04,908.96,0.8,3,616.81,1
CL035948,2025-04,14441.78,11.7,0,0.0,2
CL035949,2025-04,4007.25,4.0,1,95.49,1
CL035950,2025-04,930966.47,857.6,0,0.0,47
CL035951,2025-04,121339.24,93.9,0,0.0,7
CL035952,2025-04,185538.25,212.4,0,0.0,231
CL035955,2025-04,724223.05,831.3,1,0.0,290
CL035956,2025-04,78119.07,82.0,0,0.0,17
CL035957,2025-04,4945.0,4.9,0,0.0,2
CL035958,2025-04,221193.34,232.9,0,0.0,255
CL035959,2025-04,30294.51,36.4,0,641.6,2
CL035962,2025-04,83486.86,68.0,1,0.0,11
CL035963,2025-04,70977.07,51.6,0,0.0,17
CL035964,2025-04,7375.03,8.4,0,0.0,3
CL035965,2025-04,8506.86,8.8,0,0.0,2
CL035967,2025-04,4673.2,4.4,1,0.0,2
CL035968,2025-04,12437.32,12.3,0,0.0,1
CL035970,2025-04,497668.57,399.3,0,0.0,235
CL035971,2025-04,920840.26,931.4,0,0.0,76
CL035972,2025-04,95282.73,107.1,0,531.97,10
CL035973,2025-04,10816.47,13.0,0,0.0,1
CL035974,2025-04,18789.11,17.9,0,0.0,2
CL035975,2025-04,2587483.78,2856.7,0,0.0,256
CL035976,2025-04,14774.34,16.0,0,0.0,1
CL035977,2025-04,40575.89,39.4,0,0.0,2
CL035978,2025-04,2622.84,2.4,1,0.0,1
CL035980,2025-04,120340.32,147.3,0,0.0,24
CL035981,2025-04,26333.08,32.5,0,0.0,1
CL035982,2025-04,119309.57,131.6,0,0.0,8
CL035985,2025-04,8327.58,6.6,0,0.0,2
CL035986,2025-04,179445.93,186.0,0,0.0,12
CL035987,2025-04,353162.92,434.7,0,0.0,45
CL035988,2025-04,773679.24,700.0,0,0.0,159
CL035989,2025-04,23377.49,26.9,0,0.0,3
CL035990,2025-04,14547.89,16.2,0,0.0,3
CL035991,2025-04,374331.41,398.6,0,0.0,200
CL035992,2025-04,589449.77,538.7,0,0.0,88
CL035993,2025-04,16510.97,19.6,0,0.0,3
CL035994,2025-04,41963.34,38.7,0,0.0,2
CL035995,2025-04,12850.43,10.3,0,0.0,1
CL035997,2025-04,17403.66,19.4,1,0.0,1
CL036001,2025-04,112298.0,112.6,0,1391.78,103
CL036002,2025-04,23774.99,21.8,0,0.0,2
CL036003,2025-04,33468.13,32.0,0,0.0,3
CL036004,2025-04,556696.07,410.9,0,0.0,116
CL036005,2025-04,9784.57,7.5,0,0.0,2
CL036008,2025-04,74857.87,72.4,0,0.0,14
CL036009,2025-04,101027.82,95.4,0,0.0,2
CL036010,2025-04,2248518.48,1604.4,1,0.0,210
CL036011,2025-04,727220.94,615.5,0,1178.37,228
CL036012,2025-04,10482.86,11.3,1,0.0,1
CL036013,2025-04,567.91,0.7,0,456.03,0
CL036014,2025-04,193093.33,189.1,0,0.0,14
CL036015,2025-04,494296.19,474.9,0,0.0,64
CL036016,2025-04,18620.89,20.3,0,0.0,2
CL036017,2025-04,25926.38,23.3,0,0.0,2
CL036019,2025-04,1206407.95,1006.6,1,0.0,165
CL036022,2025-04,20366.81,20.5,0,0.0,1
CL036023,2025-04,55488.72,59.6,0,0.0,14
CL036024,2025-04,15562.91,15.3,0,0.0,3
CL036025,2025-04,68968.47,44.3,0,0.0,17
CL036028,2025-04,13805.34,12.7,0,0.0,2
CL036029,2025-04,49676.03,47.5,0,0.0,7
CL036030,2025-04,37546.93,36.0,0,0.0,16
CL036033,2025-04,11159.1,12.2,2,0.0,2
CL036034,2025-04,740.87,0.7,2,1804.75,0
CL036035,2025-04,128851.29,110.4,1,0.0,22
CL036036,2025-04,6002.66,5.8,0,0.0,2
CL036037,2025-04,57508.5,62.1,0,0.0,18
CL036038,2025-04,173976.03,181.5,0,453.55,14
CL036039,2025-04,396377.17,338.8,0,0.0,42
CL036041,2025-04,4175.8,5.1,0,0.0,3
CL036042,2025-04,121.66,0.1,2,1466.66,1
CL036043,2025-04,1428.37,1.6,4,0.0,2
CL036044,2025-04,1135.4,1.1,0,546.59,2
CL036047,2025-04,11632.92,13.0,0,0.0,2
CL036049,2025-04,13773.57,12.9,0,0.0,1
CL036050,2025-04,879.68,1.0,1,1121.1,0
CL036052,2025-04,6842.59,5.6,0,0.0,2
CL036053,2025-04,11358.45,12.1,0,0.0,2
CL036056,2025-04,21005.4,18.7,1,0.0,1
CL036057,2025-04,5337.52,5.6,1,2049.14,1
CL036058,2025-04,570323.55,670.3,1,0.0,159
CL036059,2025-04,11259.55,9.2,0,0.0,1
CL036060,2025-04,287.69,0.2,4,2064.61,1
CL036061,2025-04,108096.53,96.9,0,0.0,8
CL036063,2025-04,4706.41,6.5,0,0.0,2
CL036065,2025-04,18966.34,17.0,0,0.0,3
CL036066,2025-04,69348.96,88.0,0,0.0,8
CL036067,2025-04,19766.34,13.8,0,0.0,3
CL036069,2025-04,323745.23,302.7,0,0.0,19
CL036070,2025-04,6578.83,6.0,0,0.0,2
CL036073,2025-04,1875338.88,1538.3,1,0.0,32
CL036075,2025-04,24666.69,21.3,0,0.0,1
CL036078,2025-04,18106.76,18.8,0,0.0,1
CL036079,2025-04,238207.73,206.0,0,0.0,20
CL036080,2025-04,100833.87,93.3,0,172.79,15
CL036081,2025-04,7764.55,10.1,0,0.0,3
CL036083,2025-04,240671.4,252.6,1,0.0,7
CL036084,2025-04,1232646.89,1402.2,0,0.0,129
CL036085,2025-04,125367.92,156.5,0,0.0,7
CL036086,2025-04,60551.19,57.5,2,0.0,3
CL036088,2025-04,11847.5,12.2,0,0.0,3
CL036089,2025-04,19611.98,22.7,0,0.0,1
CL036090,2025-04,98088.7,103.8,0,0.0,18
CL036091,2025-04,6253.4,5.6,0,0.0,1
CL036092,2025-04,12329.58,13.9,0,0.0,1
CL036093,2025-04,8989.89,9.9,0,0.0,2
CL036094,2025-04,83549.66,87.7,0,0.0,16
CL036095,2025-04,122635.31,130.5,0,0.0,22
CL036096,2025-04,1951220.94,1704.0,0,0.0,114
CL036097,2025-04,6633.89,7.2,0,0.0,3
CL036098,2025-04,1932020.1,2563.8,0,1743.87,248
CL036099,2025-04,24849.13,26.4,0,0.0,1
CL036100,2025-04,53115.05,57.5,0,0.0,10
CL036101,2025-04,71206.87,59.0,0,0.0,7
CL036105,2025-04,21522.61,21.8,0,0.0,1
CL036107,2025-04,26039.19,22.0,3,0.0,1
CL036109,2025-04,11854.83,12.4,0,0.0,2
CL036110,2025-04,10329.61,11.0,0,0.0,3
CL036111,2025-04,10882.58,12.3,0,0.0,2
CL036112,2025-04,90419.84,101.0,0,0.0,21
CL036113,2025-04,26877.43,21.1,0,0.0,3
CL036115,2025-04,3697.3,4.3,1,1287.42,2
CL036117,2025-04,279399.2,308.3,0,0.0,82
CL036119,2025-04,16796.45,14.7,1,0.0,3
CL036120,2025-04,880616.27,837.4,0,0.0,31
CL036121,2025-04,40752.59,38.0,0,0.0,2
CL036122,2025-04,163983.95,142.4,0,1023.44,27
CL036123,2025-04,5308.34,5.3,1,0.0,3
CL036125,2025-04,128937.27,127.9,0,0.0,6
CL036127,2025-04,354401.58,318.5,0,0.0,97
CL036128,2025-04,7505.71,7.9,0,0.0,3
CL036129,2025-04,26079.77,28.8,0,0.0,1
CL036130,2025-04,9481.31,10.6,0,0.0,1
