client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL036080,2026-01,75746.14,70.3,0,0.0,15
CL036081,2026-01,5953.88,6.6,0,0.0,3
CL036083,2026-01,222996.93,143.6,0,0.0,6
CL036084,2026-01,1230985.88,1172.4,1,0.0,127
CL036085,2026-01,141040.3,128.7,0,0.0,8
CL036086,2026-01,12674.87,14.8,2,0.0,1
CL036087,2026-01,93732.12,92.4,0,0.0,7
CL036089,2026-01,17709.66,17.0,0,0.0,1
CL036090,2026-01,66761.28,61.6,0,1044.13,15
CL036091,2026-01,6823.74,6.2,0,0.0,1
CL036092,2026-01,11182.33,10.7,1,0.0,1
CL036093,2026-01,8007.37,7.2,1,0.0,2
CL036094,2026-01,33434.69,36.3,4,0.0,11
CL036095,2026-01,134561.13,117.4,0,0.0,22
CL036096,2026-01,2017826.95,1913.2,0,0.0,120
CL036097,2026-01,6583.01,6.9,0,1594.85,3
CL036098,2026-01,1861537.74,1860.9,0,0.0,242
CL036101,2026-01,82738.7,90.8,0,0.0,7
CL036105,2026-01,26410.33,27.7,1,0.0,1
CL036107,2026-01,3016.39,2.5,0,0.0,0
CL036108,2026-01,113896.48,107.3,0,0.0,10
CL036109,2026-01,11332.25,11.5,0,0.0,2
CL036111,2026-01,12716.75,13.4,0,0.0,2
CL036112,2026-01,108248.55,134.0,0,0.0,18
CL036113,2026-01,496.3,0.4,2,567.09,1
CL036114,2026-01,114105.86,105.2,0,0.0,17
CL036117,2026-01,274792.82,269.5,0,0.0,89
CL036118,2026-01,12503.26,11.6,0,0.0,3
CL036120,2026-01,1016972.28,959.1,0,0.0,31
CL036121,2026-01,4612.24,5.4,0,0.0,0
CL036122,2026-01,193672.98,207.3,0,0.0,25
CL036123,2026-01,4644.04,5.2,0,0.0,3
CL036125,2026-01,86960.68,68.8,0,0.0,5
CL036126,2026-01,8150.63,8.2,0,0.0,2
CL036127,2026-01,906032.59,832.0,0,567.67,104
CL036128,2026-01,8508.55,9.0,0,0.0,3
CL036130,2026-01,10112.63,8.1,0,0.0,1
CL036131,2026-01,419446.9,379.7,0,0.0,14
CL036133,2026-01,42474.72,50.7,0,0.0,1
CL036134,2026-01,1819.0,1.6,0,0.0,0
CL036135,2026-01,184955.47,147.5,0,0.0,21
CL036137,2026-01,61015.11,62.5,1,0.0,13
CL036140,2026-01,12977.78,12.2,1,0.0,3
CL036141,2026-01,10051.37,8.2,2,0.0,2
CL036143,2026-01,316721.01,253.4,0,0.0,100
CL036146,2026-01,35604.31,38.5,0,0.0,12
CL036147,2026-01,12632.22,14.4,1,297.77,1
CL036149,2026-01,135911.52,111.6,0,0.0,11
CL036150,2026-01,1490836.9,1995.8,0,0.0,57
CL036151,2026-01,97204.87,99.1,1,0.0,13
CL036152,2026-01,146283.1,134.6,0,0.0,15
CL036154,2026-01,84881.19,70.2,0,0.0,16
CL036155,2026-01,144252.43,130.0,0,0.0,23
CL036157,2026-01,5994.97,5.6,1,0.0,1
CL036159,2026-01,102407.37,104.5,0,0.0,13
CL036160,2026-01,24720.58,23.5,0,0.0,2
CL036161,2026-01,21561.86,17.0,0,0.0,3
CL036162,2026-01,81159.36,91.3,1,0.0,12
CL036163,2026-01,1518712.75,1201.1,0,0.0,152
CL036164,2026-01,8957.57,8.5,0,1088.28,4
CL036166,2026-01,48231.99,61.6,0,0.0,2
CL036167,2026-01,5625.92,5.8,2,1893.83,2
CL036168,2026-01,71350.98,58.1,0,0.0,11
CL036170,2026-01,9844.54,10.6,0,0.0,2
CL036171,2026-01,8094.59,7.0,1,1016.04,1
CL036172,2026-01,96729.71,113.0,0,0.0,5
CL036173,2026-01,871.11,0.8,1,0.0,0
CL036174,2026-01,34589.53,26.4,0,0.0,6
CL036176,2026-01,16897.54,18.3,1,0.0,3
CL036178,2026-01,71327.88,76.3,0,0.0,5
CL036180,2026-01,1119.11,1.1,0,0.0,0
CL036181,2026-01,799321.7,720.1,0,0.0,81
CL036182,2026-01,6864.72,7.1,0,0.0,2
CL036183,2026-01,581441.03,563.6,1,0.0,170
CL036184,2026-01,15516.33,14.0,0,0.0,2
CL036185,2026-01,12526.08,13.7,0,0.0,3
CL036186,2026-01,6725.21,5.9,0,0.0,2
CL036187,2026-01,88598.63,97.2,0,0.0,16
CL036188,2026-01,2790672.86,3419.7,0,0.0,67
CL036189,2026-01,20297.49,25.1,2,0.0,1
CL036190,2026-01,606948.73,697.0,1,0.0,88
CL036191,2026-01,205253.74,176.0,1,354.11,9
CL036192,2026-01,292539.66,224.5,0,0.0,247
CL036193,2026-01,132072.45,126.0,0,0.0,16
CL036195,2026-01,211854.92,219.5,0,0.0,36
CL036196,2026-01,67101.58,66.9,0,0.0,15
CL036197,2026-01,105651.58,137.6,0,0.0,6
CL036198,2026-01,12776.98,9.6,0,0.0,1
CL036200,2026-01,57619.07,57.3,0,0.0,9
CL036201,2026-01,3135.44,3.3,0,0.0,0
CL036202,2026-01,12462.11,9.9,0,0.0,1
CL036203,2026-01,600835.96,556.5,1,0.0,181
CL036204,2026-01,44026.09,42.7,0,0.0,13
CL036205,2026-01,620084.84,462.3,0,0.0,249
CL036209,2026-01,678807.06,635.8,0,0.0,228
CL036210,2026-01,2236.19,2.1,0,1323.86,0
CL036211,2026-01,383974.16,270.1,0,0.0,43
CL036212,2026-01,797.14,0.6,1,0.0,0
CL036213,2026-01,10975.43,10.7,0,0.0,2
CL036215,2026-01,38155.88,40.4,1,0.0,10
CL036217,2026-01,9728.68,10.8,1,0.0,2
CL036218,2026-01,5859.75,5.9,0,0.0,3
CL036220,2026-01,6510.41,6.5,0,0.0,1
CL036221,2026-01,8244.28,9.2,0,0.0,1
CL036222,2026-01,12384.82,13.6,0,0.0,1
CL036223,2026-01,12217.84,11.5,0,0.0,2
CL036224,2026-01,50767.58,62.2,0,0.0,4
CL036225,2026-01,91475.31,92.2,0,0.0,5
CL036227,2026-01,80859.63,69.0,2,0.0,9
CL036229,2026-01,116021.91,99.1,0,0.0,17
CL036230,2026-01,1435917.17,1785.9,0,0.0,251
CL036231,2026-01,18258.6,19.1,0,0.0,2
CL036232,2026-01,3917.59,4.3,0,1021.96,0
CL036233,2026-01,5437.1,6.3,0,0.0,1
CL036234,2026-01,331580.43,343.8,0,0.0,58
CL036235,2026-01,13472.85,13.8,0,0.0,2
CL036236,2026-01,9741.93,6.5,0,0.0,2
CL036237,2026-01,96553.09,102.4,0,2016.31,22
CL036238,2026-01,109769.28,89.9,0,0.0,8
CL036239,2026-01,32606.77,37.8,1,0.0,1
CL036240,2026-01,11297.92,13.0,0,0.0,3
CL036243,2026-01,415.22,0.4,4,1780.13,1
CL036244,2026-01,7836.37,8.1,2,0.0,1
CL036245,2026-01,137725.36,158.3,0,0.0,12
CL036246,2026-01,60463.27,59.9,0,1228.82,3
CL036247,2026-01,69582.01,74.0,0,0.0,11
CL036248,2026-01,19623.69,23.2,0,0.0,2
CL036249,2026-01,4417.99,4.2,0,0.0,1
CL036250,2026-01,96815.18,99.0,0,0.0,7
CL036252,2026-01,16512.18,17.7,0,0.0,2
CL036253,2026-01,712994.52,729.3,0,0.0,59
CL036254,2026-01,555317.92,468.7,0,0.0,239
CL036255,2026-01,142698.19,140.9,0,0.0,9
CL036258,2026-01,2022.55,2.2,0,0.0,0
CL036259,2026-01,24004.37,21.1,0,0.0,2
CL036260,2026-01,76075.51,93.2,0,0.0,13
CL036261,2026-01,34717.22,29.7,0,0.0,6
CL036262,2026-01,13445.95,15.8,1,0.0,3
CL036263,2026-01,995126.95,1181.7,0,0.0,270
CL036264,2026-01,14799.21,13.7,0,0.0,1
CL036266,2026-01,10466.27,9.3,0,0.0,2
CL036267,2026-01,249838.13,265.4,1,0.0,11
CL036269,2026-01,12255.31,13.5,0,0.0,1
CL036271,2026-01,10811.04,13.1,0,0.0,1
CL036272,2026-01,15414.73,16.5,0,0.0,3
CL036273,2026-01,44252.29,60.9,0,0.0,18
CL036274,2026-01,681994.5,859.4,0,0.0,268
CL036275,2026-01,13112.09,12.6,0,0.0,1
CL036276,2026-01,59494.38,68.1,0,0.0,14
CL036277,2026-01,17440.95,16.1,2,0.0,1
CL036278,2026-01,11648.89,14.5,0,0.0,3
CL036279,2026-01,10700.69,6.7,0,0.0,2
CL036280,2026-01,1727561.79,1751.3,0,565.51,35
CL036281,2026-01,185.36,0.2,3,1988.4,0
CL036282,2026-01,436413.79,377.2,1,0.0,220
CL036283,2026-01,22710.75,25.4,2,0.0,2
CL036284,2026-01,34232.16,30.1,0,3091.33,3
CL036285,2026-01,18220.65,14.4,0,0.0,1
CL036287,2026-01,6986.03,6.1,1,0.0,3
CL036288,2026-01,28315.15,19.1,1,0.0,1
CL036289,2026-01,101841.45,110.0,0,0.0,17
CL036290,2026-01,164056.39,183.3,0,0.0,12
CL036291,2026-01,592919.79,451.8,0,0.0,79
CL036292,2026-01,9589.79,11.8,0,0.0,3
CL036293,2026-01,199479.91,194.6,0,0.0,8
CL036295,2026-01,1276.77,1.6,1,156.82,0
CL036296,2026-01,38646.28,33.0,0,0.0,2
CL036297,2026-01,860126.92,839.8,0,0.0,129
CL036298,2026-01,16874.25,15.7,1,1373.85,2
CL036301,2026-01,11482.99,11.1,0,0.0,1
CL036302,2026-01,7682.23,7.6,1,0.0,2
CL036303,2026-01,72060.54,73.0,0,1650.62,9
CL036304,2026-01,38906.38,37.3,0,947.64,13
CL036307,2026-01,1421.25,1.3,0,0.0,1
CL036309,2026-01,6884.08,6.7,0,1304.93,1
CL036312,2026-01,25737.96,28.3,0,0.0,1
CL036313,2026-01,78192.2,84.3,0,0.0,11
CL036315,2026-01,183.06,0.2,2,0.0,0
CL036316,2026-01,9753.21,11.8,1,0.0,2
CL036317,2026-01,195966.12,169.2,0,0.0,5
CL036318,2026-01,4822.37,5.2,0,0.0,2
CL036319,2026-01,392929.71,366.9,0,0.0,263
CL036320,2026-01,52848.35,50.7,1,0.0,7
CL036321,2026-01,93982.78,75.7,0,0.0,15
CL036322,2026-01,2678.9,3.1,3,992.62,2
CL036323,2026-01,15176.58,17.0,0,0.0,1
CL036324,2026-01,17586.81,18.4,0,0.0,3
CL036325,2026-01,19904.84,20.9,0,0.0,3
CL036326,2026-01,138334.97,128.6,2,0.0,13
CL036327,2026-01,1045323.75,1049.2,0,0.0,55
CL036328,2026-01,678808.49,684.6,0,0.0,185
CL036329,2026-01,13860.76,12.2,0,0.0,3
CL036330,2026-01,52337.9,46.0,0,0.0,7
CL036331,2026-01,108958.61,85.7,0,0.0,13
CL036332,2026-01,11889.65,12.1,0,0.0,1
CL036333,2026-01,202364.44,194.6,0,2479.02,15
CL036334,2026-01,1356638.5,1237.7,0,0.0,213
CL036335,2026-01,8969.34,8.6,0,0.0,3
CL036336,2026-01,84880.23,95.0,0,0.0,23
CL036337,2026-01,96601.53,104.8,0,0.0,9
CL036338,2026-01,172174.96,167.5,0,0.0,9
CL036340,2026-01,3431.47,3.4,2,1313.55,1
CL036342,2026-01,18810.35,22.8,0,0.0,2
CL036343,2026-01,24088.81,22.4,0,0.0,1
CL036345,2026-01,16822.62,16.5,0,997.11,3
CL036349,2026-01,7034.89,8.2,0,0.0,2
CL036350,2026-01,294319.62,296.4,0,0.0,35
CL036352,2026-01,12403.22,10.1,1,0.0,3
CL036353,2026-01,7782.81,7.0,1,0.0,1
CL036354,2026-01,14488.71,12.9,0,0.0,3
CL036355,2026-01,765862.4,957.0,0,0.0,130
CL036356,2026-01,104149.73,109.9,0,0.0,19
CL036357,2026-01,174306.84,138.9,0,0.0,11
CL036360,2026-01,173719.83,178.0,0,0.0,53
CL036361,2026-01,32715.89,29.1,0,0.0,19
CL036362,2026-01,28588.4,27.3,0,633.88,3
CL036363,2026-01,572713.85,685.2,0,1110.01,80
CL036364,2026-01,258704.17,257.0,0,0.0,8
CL036365,2026-01,4706.34,4.8,0,0.0,1
CL036367,2026-01,118902.09,101.7,0,0.0,7
CL036368,2026-01,195906.5,170.9,0,0.0,22
CL036372,2026-01,164253.49,114.9,0,0.0,5
CL036373,2026-01,4864.61,5.6,0,0.0,2
CL036374,2026-01,82059.95,89.9,0,0.0,15
CL036375,2026-01,14500.75,14.1,0,0.0,3
CL036378,2026-01,744464.1,506.9,0,0.0,184
CL036379,2026-01,13061.81,13.9,0,0.0,3
CL036381,2026-01,3124.81,3.2,1,1705.06,0
CL036383,2026-01,82137.54,96.2,0,0.0,4
CL036384,2026-01,10944.25,10.9,0,0.0,1
CL036385,2026-01,78569.66,60.4,0,0.0,22
CL036387,2026-01,9301.95,7.5,1,0.0,2
CL036388,2026-01,60890.9,56.4,0,0.0,9
CL036389,2026-01,8692.65,7.5,0,0.0,3
CL036391,2026-01,12167.11,15.0,0,705.06,2
CL036392,2026-01,76871.2,76.5,0,264.36,9
CL036394,2026-01,6086.07,6.0,0,0.0,1
CL036395,2026-01,54700.56,44.3,0,0.0,22
CL036398,2026-01,104490.93,75.1,0,0.0,24
CL036399,2026-01,9678.82,8.4,1,0.0,1
CL036400,2026-01,423914.9,308.6,0,0.0,170
CL036402,2026-01,9791.0,7.4,0,0.0,3
CL036403,2026-01,6406.65,5.7,1,0.0,2
CL036405,2026-01,9450.54,11.3,0,1746.68,2
CL036406,2026-01,8637.25,8.9,0,0.0,1
CL036407,2026-01,968977.89,1147.1,0,0.0,34
CL036409,2026-01,220320.65,243.9,0,0.0,8
CL036410,2026-01,8957.23,8.4,0,0.0,2
CL036411,2026-01,188540.34,186.9,1,0.0,8
CL036413,2026-01,7951.22,9.2,1,0.0,2
CL036414,2026-01,13633.21,12.4,0,0.0,1
CL036415,2026-01,194239.76,213.9,0,0.0,30
CL036416,2026-01,6365.54,5.7,1,0.0,3
CL036417,2026-01,25020.37,22.4,0,0.0,3
CL036418,2026-01,13361.09,12.3,0,0.0,3
CL036419,2026-01,157572.55,156.3,0,0.0,5
CL036420,2026-01,57273.02,47.5,0,0.0,10
CL036422,2026-01,422553.87,420.0,0,0.0,18
CL036423,2026-01,8801.84,8.8,0,0.0,2
CL036424,2026-01,11813.56,11.2,0,0.0,1
CL036426,2026-01,15350.67,12.5,0,0.0,2
CL036427,2026-01,532345.89,545.4,1,0.0,31
CL036428,2026-01,49212.13,49.0,0,0.0,23
CL036429,2026-01,10203.24,11.5,0,0.0,2
CL036430,2026-01,681302.08,640.7,1,0.0,192
CL036431,2026-01,110527.46,112.4,0,0.0,8
CL036433,2026-01,516973.67,481.5,0,0.0,279
CL036435,2026-01,79167.1,121.1,0,0.0,13
CL036436,2026-01,14686.84,12.5,0,0.0,3
CL036437,2026-01,12949.07,9.8,0,0.0,3
CL036438,2026-01,372983.19,389.0,0,0.0,186
CL036439,2026-01,64891.33,61.4,0,0.0,5
CL036440,2026-01,66401.23,67.8,0,0.0,21
CL036441,2026-01,225753.86,232.4,1,0.0,14
CL036442,2026-01,741236.14,597.1,0,0.0,98
CL036443,2026-01,13092.42,16.4,0,0.0,3
CL036444,2026-01,15333.95,17.9,0,0.0,2
CL036445,2026-01,20917.96,22.0,0,0.0,3
CL036446,2026-01,629.8,0.7,0,0.0,0
CL036447,2026-01,18171.9,20.8,0,0.0,3
CL036448,2026-01,16431.82,21.7,0,0.0,1
CL036450,2026-01,37188.42,41.1,0,0.0,12
CL036451,2026-01,7961.71,9.2,0,0.0,1
CL036454,2026-01,20716.77,17.5,0,0.0,3
CL036455,2026-01,58300.13,56.9,0,0.0,11
CL036456,2026-01,13622.26,14.1,0,0.0,1
CL036457,2026-01,899.7,1.1,0,1855.36,0
CL036458,2026-01,12351.32,14.2,0,0.0,2
CL036459,2026-01,3757.53,3.5,1,1849.52,2
CL036460,2026-01,53200.96,63.8,0,0.0,19
CL036461,2026-01,1001031.58,791.7,0,0.0,251
CL036463,2026-01,10806.79,8.5,0,0.0,1
CL036464,2026-01,148253.33,118.9,0,0.0,10
CL036465,2026-01,91547.26,105.2,0,0.0,21
CL036466,2026-01,30255.27,28.4,0,0.0,1
CL036467,2026-01,42504.87,52.2,1,0.0,11
CL036468,2026-01,1123953.29,794.0,0,0.0,152
CL036470,2026-01,43565.81,43.5,0,0.0,7
CL036472,2026-01,10851.0,8.7,0,0.0,2
CL036473,2026-01,64296.4,73.9,1,0.0,25
CL036474,2026-01,648958.5,617.1,1,0.0,286
CL036475,2026-01,167452.14,167.9,0,0.0,12
CL036476,2026-01,21615.5,23.9,0,0.0,3
CL036477,2026-01,100214.13,94.3,1,0.0,17
CL036478,2026-01,87545.77,94.4,0,0.0,23
CL036479,2026-01,22700.85,24.9,0,0.0,1
CL036480,2026-01,4651.32,3.6,0,0.0,3
CL036481,2026-01,15978.76,12.6,0,0.0,1
CL036483,2026-01,88564.63,87.4,0,0.0,21
CL036484,2026-01,1100308.67,1349.7,0,0.0,49
CL036485,2026-01,3510.37,3.2,0,1254.11,0
CL036486,2026-01,48513.7,43.8,0,0.0,11
CL036487,2026-01,93108.14,108.2,0,0.0,22
CL036488,2026-01,17221.61,17.7,0,0.0,3
CL036490,2026-01,13861.74,13.8,0,0.0,3
CL036491,2026-01,6007.43,6.2,2,0.0,2
CL036493,2026-01,1419219.26,1375.1,0,0.0,181
CL036494,2026-01,674398.42,677.7,0,0.0,289
CL036495,2026-01,43200.21,45.3,0,0.0,13
CL036496,2026-01,120773.5,101.9,0,0.0,22
CL036497,2026-01,48733.5,54.2,0,0.0,17
CL036498,2026-01,12872.75,12.2,0,0.0,3
CL036499,2026-01,12709.78,17.4,0,0.0,2
CL036500,2026-01,28759.04,29.6,0,0.0,2
CL036501,2026-01,2727.65,3.6,0,2051.26,0
CL036502,2026-01,2046152.1,2232.7,1,0.0,105
CL036504,2026-01,125766.53,126.3,1,0.0,14
CL036505,2026-01,103002.12,95.9,0,0.0,13
CL036506,2026-01,193305.88,183.1,0,0.0,14
CL036507,2026-01,47688.88,48.8,0,0.0,13
CL036508,2026-01,216708.9,190.9,0,0.0,14
CL036509,2026-01,32545.15,33.1,0,0.0,2
CL036510,2026-01,1001.33,1.0,0,0.0,0
CL036511,2026-01,139202.99,100.4,3,0.0,8
CL036513,2026-01,25178.06,16.1,3,0.0,8
CL036514,2026-01,97900.17,115.7,0,0.0,16
CL036515,2026-01,154785.49,137.5,1,0.0,6
CL036516,2026-01,8622.75,9.4,0,0.0,1
CL036517,2026-01,2851.25,3.3,0,0.0,0
CL036518,2026-01,219194.4,212.8,0,0.0,96
CL036519,2026-01,1334916.45,1444.5,0,1578.6,52
CL036520,2026-01,16481.24,17.9,0,0.0,2
CL036521,2026-01,470629.03,501.3,0,0.0,54
CL036522,2026-01,1243182.71,1470.6,0,0.0,233
CL036524,2026-01,6342.91,6.9,0,1976.67,2
CL036525,2026-01,716458.33,725.5,1,0.0,232
CL036526,2026-01,140557.89,156.5,2,0.0,8
CL036527,2026-01,91753.61,70.1,1,0.0,24
CL036528,2026-01,310309.54,222.5,1,0.0,96
CL036529,2026-01,260408.26,216.5,0,0.0,155
CL036531,2026-01,15947.38,14.8,0,0.0,2
CL036532,2026-01,1116131.81,978.4,1,0.0,99
CL036533,2026-01,14135.13,12.4,0,0.0,1
CL036534,2026-01,19824.98,22.0,0,0.0,1
CL036535,2026-01,478007.5,369.5,2,0.0,230
CL036536,2026-01,76529.37,63.3,0,0.0,18
CL036537,2026-01,387.93,0.4,2,1841.5,1
CL036539,2026-01,48041.02,49.1,2,0.0,15
CL036540,2026-01,25066.01,19.9,1,0.0,1
CL036542,2026-01,518580.19,484.8,1,0.0,72
CL036543,2026-01,133954.45,125.2,1,0.0,24
CL036545,2026-01,131222.12,125.9,0,0.0,12
CL036546,2026-01,3738.99,3.0,0,0.0,2
CL036547,2026-01,23095.72,24.5,0,1764.05,3
CL036548,2026-01,288858.88,294.9,0,745.31,241
CL036549,2026-01,56.42,0.1,6,0.0,0
CL036550,2026-01,80846.55,103.1,0,0.0,7
CL036551,2026-01,551.3,0.3,0,0.0,0
CL036552,2026-01,11057.4,11.5,0,0.0,3
CL036553,2026-01,748.51,0.7,0,767.38,0
CL036554,2026-01,7378.16,5.8,0,0.0,3
CL036555,2026-01,83982.94,84.0,0,0.0,8
CL036556,2026-01,217105.24,304.1,1,0.0,10
CL036557,2026-01,63466.41,56.5,0,0.0,9
CL036558,2026-01,120.8,0.1,1,925.9,0
CL036559,2026-01,5244.37,4.4,0,0.0,3
CL036560,2026-01,26476.37,23.0,1,0.0,2
CL036561,2026-01,77147.08,63.0,1,0.0,10
CL036562,2026-01,532716.7,486.1,0,0.0,236
CL036563,2026-01,51785.95,57.1,0,0.0,20
CL036564,2026-01,2738.02,2.9,0,0.0,0
CL036565,2026-01,21192.82,23.0,4,0.0,9
CL036566,2026-01,6535.47,5.1,1,0.0,2
CL036567,2026-01,8024.44,7.5,0,0.0,3
CL036568,2026-01,2178.16,1.9,1,0.0,0
CL036569,2026-01,20092.89,21.5,0,0.0,2
CL036570,2026-01,36301.52,33.8,1,0.0,2
CL036571,2026-01,1810.82,1.6,0,0.0,0
CL036572,2026-01,70099.5,57.4,0,0.0,7
CL036573,2026-01,8663.5,9.4,0,0.0,3
CL036574,2026-01,11257.08,11.4,0,0.0,2
CL036575,2026-01,2541.35,2.6,3,0.0,2
CL036576,2026-01,5504.61,4.3,0,0.0,2
CL036577,2026-01,21596.21,18.7,2,0.0,3
CL036580,2026-01,193223.53,159.9,0,0.0,23
CL036581,2026-01,242.21,0.2,1,0.0,0
CL036582,2026-01,73470.03,69.4,0,0.0,13
CL036583,2026-01,3155.9,3.9,1,0.0,3
CL036584,2026-01,46824.85,47.2,0,0.0,14
CL036585,2026-01,1572.98,1.7,1,0.0,1
CL036586,2026-01,260796.48,292.2,0,0.0,208
CL036587,2026-01,10982.37,10.0,1,0.0,3
CL036588,2026-01,319491.95,373.8,0,0.0,42
CL036590,2026-01,113660.07,105.5,0,0.0,7
CL036591,2026-01,887.99,0.9,1,0.0,0
CL036592,2026-01,11889.92,11.3,0,1139.43,3
CL036593,2026-01,9543.55,8.2,0,0.0,1
CL036595,2026-01,7406.01,8.5,0,0.0,2
CL036596,2026-01,12884.38,10.9,1,0.0,13
CL036597,2026-01,17056.76,17.3,0,0.0,3
CL036598,2026-01,8154.5,7.1,1,0.0,2
CL036601,2026-01,75531.28,71.1,0,0.0,13
CL036602,2026-01,14536.23,13.8,1,0.0,1
CL036603,2026-01,134310.99,117.4,0,2359.21,8
CL036605,2026-01,18054.53,18.4,0,0.0,3
CL036606,2026-01,76205.79,93.3,0,0.0,13
CL036607,2026-01,191351.75,159.1,0,0.0,5
CL036608,2026-01,15588.53,18.6,1,0.0,1
CL036610,2026-01,124905.98,102.8,0,0.0,23
CL036612,2026-01,2029767.79,1893.7,0,0.0,51
CL036613,2026-01,86357.63,67.9,0,0.0,20
CL036615,2026-01,34820.82,37.8,1,0.0,2
CL036616,2026-01,81660.64,84.5,0,0.0,8
CL036617,2026-01,223148.33,247.1,0,0.0,14
CL036619,2026-01,300781.99,306.9,0,0.0,10
CL036620,2026-01,90352.79,73.0,0,0.0,7
CL036621,2026-01,8919.88,9.4,1,0.0,1
CL036622,2026-01,14681.83,12.3,0,347.08,2
CL036623,2026-01,41149.44,37.9,0,0.0,22
CL036624,2026-01,121646.98,114.9,0,0.0,12
CL036625,2026-01,14172.64,13.6,0,0.0,3
CL036626,2026-01,21781.97,21.3,0,0.0,3
CL036628,2026-01,23489.46,22.8,0,0.0,1
CL036629,2026-01,122006.42,139.5,0,0.0,13
CL036630,2026-01,3798.79,4.1,0,0.0,3
CL036631,2026-01,123947.97,134.0,1,0.0,14
CL036632,2026-01,4812.33,3.9,0,0.0,1
CL036633,2026-01,6679.77,6.3,1,0.0,1
CL036634,2026-01,1008487.72,904.8,0,0.0,171
CL036635,2026-01,328.45,0.3,3,0.0,1
CL036636,2026-01,734773.08,465.8,1,0.0,265
CL036637,2026-01,62527.12,65.4,1,2507.19,23
CL036638,2026-01,59651.15,45.9,1,0.0,16
CL036639,2026-01,34962.72,27.7,0,0.0,2
CL036640,2026-01,1090261.13,1339.8,0,438.8,40
CL036642,2026-01,80.45,0.1,1,0.0,1
CL036643,2026-01,870749.15,1027.2,0,0.0,236
CL036644,2026-01,819840.43,797.8,1,0.0,46
CL036645,2026-01,10601.2,9.1,0,0.0,1
CL036646,2026-01,5748.61,5.1,0,0.0,2
CL036647,2026-01,337797.44,334.4,1,0.0,226
CL036649,2026-01,6822.14,7.1,1,0.0,2
CL036651,2026-01,12463.87,13.0,0,0.0,3
CL036652,2026-01,19983.89,20.4,0,0.0,1
CL036654,2026-01,2559.62,3.0,4,0.0,1
CL036655,2026-01,91003.32,77.3,0,2174.47,15
CL036656,2026-01,16095.2,19.1,0,0.0,2
CL036657,2026-01,55068.15,51.7,0,0.0,10
CL036658,2026-01,17056.07,17.0,0,0.0,1
CL036659,2026-01,368872.2,447.8,1,0.0,7
CL036660,2026-01,94878.14,102.1,0,890.67,12
CL036661,2026-01,53094.31,67.8,1,0.0,6
CL036662,2026-01,13644.57,14.8,0,0.0,2
CL036663,2026-01,132120.98,139.4,0,0.0,7
CL036664,2026-01,12250.32,11.8,1,0.0,1
CL036665,2026-01,11750.49,13.8,0,772.62,3
CL036667,2026-01,8778.81,8.3,0,0.0,1
CL036668,2026-01,1391.34,1.2,0,0.0,0
CL036669,2026-01,1349239.44,1614.6,0,0.0,42
CL036671,2026-01,165866.25,197.1,0,0.0,12
CL036672,2026-01,89873.75,67.1,0,0.0,19
CL036673,2026-01,1542.03,2.1,1,0.0,0
CL036675,2026-01,15917.06,15.9,0,0.0,2
CL036676,2026-01,158294.32,143.6,0,0.0,8
CL036677,2026-01,271692.26,241.0,0,0.0,12
CL036678,2026-01,4105.69,4.0,0,0.0,1
CL036679,2026-01,56359.63,59.8,0,0.0,21
CL036680,2026-01,14073.95,16.0,0,0.0,1
CL036681,2026-01,95130.39,93.3,1,0.0,18
CL036682,2026-01,35286.51,30.9,0,0.0,1
CL036683,2026-01,13525.39,13.5,0,0.0,3
CL036684,2026-01,24439.87,23.0,0,0.0,2
CL036685,2026-01,180822.27,207.4,0,0.0,11
CL036687,2026-01,17280.32,13.9,2,0.0,1
CL036688,2026-01,1063333.63,1010.0,0,0.0,242
CL036690,2026-01,9016.02,10.0,0,0.0,1
CL036691,2026-01,12582.15,12.9,0,0.0,1
CL036692,2026-01,105341.71,91.9,0,0.0,16
CL036693,2026-01,18808.13,15.2,0,0.0,1
CL036694,2026-01,271309.33,312.1,0,0.0,78
CL036695,2026-01,9233.46,9.5,1,0.0,3
CL036696,2026-01,775355.82,874.1,0,1758.14,53
CL036697,2026-01,14526.47,16.5,0,0.0,2
CL036698,2026-01,127168.46,87.2,0,0.0,7
CL036699,2026-01,912.28,0.9,0,0.0,0
CL036700,2026-01,10488.73,10.0,0,0.0,2
CL036701,2026-01,1952325.56,1473.9,0,0.0,227
CL036704,2026-01,89511.11,89.3,0,0.0,15
CL036705,2026-01,9828.31,12.9,0,0.0,1
CL036706,2026-01,8869.5,8.2,0,0.0,3
CL036707,2026-01,521573.46,504.3,1,0.0,106
CL036709,2026-01,1382004.45,1525.9,0,0.0,76
CL036710,2026-01,54185.19,49.7,0,0.0,20
CL036711,2026-01,131613.97,75.2,0,0.0,16
CL036712,2026-01,166178.91,108.1,0,0.0,22
CL036713,2026-01,29913.8,31.7,1,0.0,2
CL036714,2026-01,644984.58,469.8,0,0.0,132
CL036715,2026-01,129190.94,156.6,0,0.0,23
CL036716,2026-01,6013.64,6.0,0,0.0,1
CL036717,2026-01,1136396.53,1167.0,0,0.0,241
CL036718,2026-01,21941.17,20.3,0,0.0,2
CL036720,2026-01,11383.34,12.1,0,0.0,3
CL036721,2026-01,110322.27,117.8,0,0.0,15
CL036722,2026-01,5694.93,5.3,0,0.0,3
