client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL046724,2025-10,61680.81,64.6,1,0.0,23
CL046725,2025-10,3171.36,3.5,1,0.0,2
CL046726,2025-10,3214.69,2.9,0,0.0,2
CL046727,2025-10,111796.15,118.6,0,0.0,22
CL046728,2025-10,599252.82,717.8,0,0.0,38
CL046729,2025-10,7491.95,6.5,0,0.0,1
CL046730,2025-10,4324.95,4.7,0,0.0,0
CL046731,2025-10,2749807.14,2840.5,0,0.0,199
CL046734,2025-10,14783.83,16.7,0,0.0,3
CL046735,2025-10,17200.72,20.4,0,0.0,1
CL046737,2025-10,4889.59,4.8,0,0.0,2
CL046738,2025-10,11943.44,11.7,0,0.0,2
CL046740,2025-10,29914.56,26.5,0,0.0,1
CL046742,2025-10,113117.25,137.6,0,896.61,23
CL046743,2025-10,1836.35,2.8,0,2462.61,0
CL046744,2025-10,11586.33,10.3,0,0.0,2
CL046745,2025-10,95763.09,107.0,0,0.0,7
CL046746,2025-10,246115.38,278.4,0,0.0,10
CL046747,2025-10,160765.06,120.6,0,0.0,214
CL046748,2025-10,420592.88,377.1,0,0.0,39
CL046750,2025-10,10267.87,14.1,0,0.0,3
CL046751,2025-10,17603.91,19.9,0,0.0,3
CL046752,2025-10,19621.34,22.0,1,0.0,1
CL046753,2025-10,175555.02,204.5,0,0.0,10
CL046755,2025-10,481520.37,507.2,1,0.0,122
CL046756,2025-10,67417.4,67.4,0,0.0,5
CL046757,2025-10,1069713.33,1190.8,0,0.0,253
CL046758,2025-10,68347.01,65.4,0,0.0,11
CL046760,2025-10,10106.87,7.4,0,0.0,1
CL046761,2025-10,249973.01,305.6,0,0.0,24
CL046762,2025-10,32276.67,37.8,0,0.0,1
CL046763,2025-10,1714374.43,1821.6,0,0.0,161
CL046764,2025-10,6024.8,5.8,0,0.0,1
CL046765,2025-10,7068.39,5.2,1,385.31,6
CL046766,2025-10,9590.27,6.0,0,0.0,2
CL046767,2025-10,134581.81,134.0,0,0.0,12
CL046768,2025-10,4143.85,4.7,3,0.0,4
CL046769,2025-10,11159.0,8.4,0,0.0,1
CL046770,2025-10,751594.76,917.5,0,0.0,248
CL046772,2025-10,24548.26,26.8,1,1823.79,3
CL046773,2025-10,1082596.14,1152.7,1,1716.95,148
CL046774,2025-10,181315.96,243.9,0,0.0,16
CL046775,2025-10,1113.81,1.1,0,0.0,0
CL046776,2025-10,24080.02,26.9,1,0.0,1
CL046777,2025-10,886862.96,1116.8,0,0.0,101
CL046778,2025-10,217538.8,215.0,0,0.0,10
CL046779,2025-10,14061.41,10.7,0,0.0,1
CL046780,2025-10,8874.47,6.4,0,0.0,1
CL046781,2025-10,5712.48,5.0,0,0.0,2
CL046782,2025-10,11826.06,11.8,0,0.0,3
CL046784,2025-10,8561.03,8.6,0,0.0,1
CL046786,2025-10,127949.33,130.7,0,0.0,8
CL046787,2025-10,79606.13,66.7,0,0.0,6
CL046788,2025-10,100625.76,132.3,0,0.0,19
CL046789,2025-10,19434.16,22.9,0,0.0,1
CL046791,2025-10,120254.66,99.4,0,0.0,16
CL046792,2025-10,245767.88,195.8,0,0.0,22
CL046793,2025-10,9240.18,9.8,1,0.0,1
CL046794,2025-10,81270.25,92.9,0,0.0,18
CL046795,2025-10,5271.32,4.8,0,0.0,2
CL046796,2025-10,17403.33,17.5,1,800.93,3
CL046797,2025-10,278518.19,281.9,0,0.0,5
CL046798,2025-10,11947.3,15.6,0,0.0,2
CL046799,2025-10,16617.67,14.3,0,0.0,1
CL046800,2025-10,398340.05,449.6,0,0.0,31
CL046801,2025-10,9961.65,8.8,0,0.0,3
CL046802,2025-10,149650.8,174.3,1,1700.29,6
CL046803,2025-10,7504.37,7.3,0,843.07,1
CL046804,2025-10,469460.67,479.9,0,0.0,62
CL046806,2025-10,2487405.26,2200.2,0,306.32,243
CL046807,2025-10,3394.28,3.6,0,487.68,0
CL046809,2025-10,137722.41,119.7,0,0.0,23
CL046810,2025-10,1288.1,1.1,0,1132.6,1
CL046811,2025-10,40460.81,44.5,0,0.0,10
CL046813,2025-10,36994.76,33.0,1,0.0,2
CL046814,2025-10,22165.4,22.3,0,0.0,3
CL046815,2025-10,100742.25,89.4,1,0.0,11
CL046816,2025-10,815.43,0.8,2,0.0,1
CL046817,2025-10,82673.87,70.0,0,0.0,11
CL046818,2025-10,72103.73,65.7,0,0.0,18
CL046819,2025-10,1185.91,1.3,0,0.0,0
CL046821,2025-10,127081.49,98.8,0,0.0,6
CL046823,2025-10,18315.97,17.6,0,0.0,2
CL046824,2025-10,9061.57,9.0,0,0.0,1
CL046826,2025-10,52553.98,61.6,0,0.0,6
CL046827,2025-10,26782.94,25.4,2,0.0,2
CL046828,2025-10,1131789.97,1399.6,0,0.0,260
CL046829,2025-10,68915.71,83.5,0,0.0,18
CL046830,2025-10,1390847.57,1027.5,0,0.0,51
CL046833,2025-10,30898.74,20.2,0,0.0,1
CL046835,2025-10,87388.96,101.3,1,0.0,17
CL046836,2025-10,110033.41,105.1,0,0.0,21
CL046838,2025-10,152253.68,150.4,1,0.0,13
CL046839,2025-10,6467.83,6.3,0,0.0,1
CL046840,2025-10,18121.71,20.0,0,1102.86,15
CL046841,2025-10,7821.11,10.1,0,0.0,1
CL046843,2025-10,11961.45,11.3,0,0.0,1
CL046845,2025-10,109408.16,114.0,1,0.0,18
CL046846,2025-10,115.28,0.1,2,1546.24,2
CL046847,2025-10,11935.88,11.6,0,0.0,3
CL046848,2025-10,20275.78,22.0,0,0.0,1
CL046849,2025-10,15232.67,18.0,1,0.0,1
CL046850,2025-10,78771.83,70.3,1,0.0,14
CL046851,2025-10,13499.39,15.6,0,0.0,1
CL046852,2025-10,12828.09,14.3,0,0.0,2
CL046853,2025-10,9032.37,9.2,0,0.0,3
CL046854,2025-10,119190.39,100.7,0,0.0,13
CL046855,2025-10,4394.0,5.2,0,0.0,1
CL046856,2025-10,1741.72,2.2,0,0.0,0
CL046857,2025-10,495.17,0.4,2,1616.22,1
CL046858,2025-10,68056.56,67.3,0,0.0,26
CL046859,2025-10,568237.07,571.7,0,0.0,100
CL046860,2025-10,5131.94,5.7,0,0.0,2
CL046861,2025-10,16593.15,15.8,0,0.0,2
CL046862,2025-10,109732.94,123.3,0,0.0,21
CL046863,2025-10,21508.28,24.8,1,0.0,3
CL046864,2025-10,23668.33,27.1,0,949.36,1
CL046865,2025-10,9104.58,7.9,0,0.0,2
CL046866,2025-10,5599.41,5.0,0,0.0,3
CL046867,2025-10,265268.08,297.9,0,0.0,18
CL046868,2025-10,46149.09,53.7,0,0.0,2
CL046869,2025-10,13002.2,18.3,0,0.0,2
CL046871,2025-10,12319.67,12.3,0,0.0,3
CL046872,2025-10,571441.38,568.1,0,1465.83,265
CL046873,2025-10,6523.16,6.3,0,0.0,3
CL046874,2025-10,915469.8,983.4,0,0.0,86
CL046875,2025-10,788935.91,641.2,1,0.0,56
CL046876,2025-10,20039.1,13.3,1,0.0,2
CL046877,2025-10,995401.18,1149.9,0,0.0,53
CL046879,2025-10,6437.6,5.7,0,0.0,1
CL046880,2025-10,160456.08,165.4,1,0.0,22
CL046881,2025-10,10896.6,11.1,0,0.0,1
CL046883,2025-10,113568.27,143.9,2,0.0,179
CL046884,2025-10,45582.34,57.3,1,0.0,45
CL046886,2025-10,180547.05,224.2,0,0.0,19
CL046887,2025-10,128930.56,126.6,0,0.0,11
CL046891,2025-10,8188.37,7.8,0,0.0,1
CL046893,2025-10,28894.64,26.9,2,0.0,2
CL046894,2025-10,124700.83,155.1,0,0.0,19
CL046895,2025-10,16654.9,14.3,1,0.0,1
CL046896,2025-10,3639.21,2.9,0,0.0,1
CL046897,2025-10,11755.74,13.5,2,0.0,2
CL046899,2025-10,92119.53,99.0,0,0.0,14
CL046900,2025-10,13030.04,10.9,0,0.0,2
CL046901,2025-10,11957.64,12.9,0,0.0,1
CL046902,2025-10,490840.46,393.0,1,0.0,281
CL046903,2025-10,14536.88,17.1,1,0.0,1
CL046904,2025-10,32763.14,29.6,0,0.0,1
CL046906,2025-10,432.91,0.4,1,275.26,1
CL046907,2025-10,539698.89,666.8,0,0.0,118
CL046908,2025-10,12378.79,14.2,1,0.0,3
CL046909,2025-10,10193.82,9.3,0,0.0,3
CL046910,2025-10,2765.66,2.0,0,0.0,1
CL046911,2025-10,32572.39,27.2,0,0.0,1
CL046912,2025-10,88909.35,85.6,2,0.0,13
CL046913,2025-10,11279.64,9.3,0,0.0,2
CL046914,2025-10,10359.77,8.5,0,0.0,1
CL046915,2025-10,2084.19,2.1,0,0.0,1
CL046916,2025-10,15831.01,16.1,0,0.0,1
CL046918,2025-10,102151.6,103.6,0,0.0,5
CL046921,2025-10,9660.08,10.0,1,0.0,6
CL046924,2025-10,575632.37,492.6,0,0.0,169
CL046925,2025-10,198525.18,195.6,1,785.98,5
CL046926,2025-10,20269.35,18.5,0,0.0,1
CL046927,2025-10,4210.77,4.8,0,0.0,1
CL046928,2025-10,88251.2,72.8,1,0.0,5
CL046929,2025-10,72686.42,61.5,0,1287.53,19
CL046930,2025-10,13372.77,13.9,0,1743.05,1
CL046931,2025-10,24406.58,25.8,0,0.0,1
CL046932,2025-10,1652785.57,1168.0,0,0.0,286
CL046934,2025-10,163215.82,143.5,0,0.0,7
CL046935,2025-10,442993.57,507.7,0,0.0,72
CL046936,2025-10,9821.63,9.9,0,0.0,3
CL046937,2025-10,1720381.68,1781.9,0,0.0,206
CL046938,2025-10,15251.58,15.0,0,0.0,2
CL046940,2025-10,19199.92,21.5,0,0.0,3
CL046942,2025-10,139989.34,153.8,0,0.0,8
CL046945,2025-10,11907.14,11.5,0,0.0,3
CL046946,2025-10,12493.29,12.4,0,927.5,2
CL046947,2025-10,45743.7,50.4,0,0.0,6
CL046948,2025-10,59431.66,60.6,0,0.0,21
CL046949,2025-10,9213.0,10.0,0,0.0,2
CL046950,2025-10,27234.01,19.3,0,0.0,2
CL046951,2025-10,1053592.78,1022.4,0,0.0,80
CL046952,2025-10,101833.52,83.9,0,0.0,8
CL046953,2025-10,125044.93,141.4,0,0.0,17
CL046955,2025-10,10424.4,10.3,0,0.0,3
CL046956,2025-10,53594.48,61.0,2,0.0,2
CL046959,2025-10,109629.13,112.9,0,0.0,18
CL046960,2025-10,28128.85,27.4,0,0.0,21
CL046961,2025-10,1029871.46,1314.3,0,0.0,85
CL046963,2025-10,6725.36,5.7,0,0.0,1
CL046965,2025-10,22226.3,21.0,0,0.0,2
CL046966,2025-10,22466.01,17.7,0,0.0,1
CL046968,2025-10,10602.27,8.3,1,0.0,2
CL046969,2025-10,98806.36,88.0,0,0.0,14
CL046970,2025-10,9301.84,7.0,0,0.0,1
CL046971,2025-10,621.52,0.6,0,0.0,0
CL046972,2025-10,867390.86,800.6,1,0.0,220
CL046973,2025-10,13260.37,11.3,1,0.0,2
CL046974,2025-10,7178.73,8.2,0,0.0,3
CL046975,2025-10,30437.65,33.8,0,0.0,2
CL046976,2025-10,17841.92,18.4,1,0.0,1
CL046977,2025-10,11549.62,12.5,0,0.0,2
CL046978,2025-10,59329.32,60.2,0,0.0,17
CL046979,2025-10,1198.42,1.2,0,0.0,0
CL046982,2025-10,70422.38,77.5,0,0.0,23
CL046983,2025-10,4837.09,4.3,0,734.37,1
CL046984,2025-10,638020.28,590.5,0,592.03,92
CL046985,2025-10,378380.09,407.0,0,0.0,149
CL046986,2025-10,12707.11,12.3,0,0.0,2
CL046987,2025-10,16303.95,16.8,0,0.0,1
CL046988,2025-10,222735.0,275.3,0,0.0,23
CL046989,2025-10,8078.74,8.1,0,0.0,2
CL046993,2025-10,13569.23,12.7,0,0.0,3
CL046994,2025-10,9024.87,8.1,0,0.0,1
CL046995,2025-10,1375.91,1.3,1,1050.13,1
CL046996,2025-10,4809.4,4.8,1,0.0,2
CL046997,2025-10,47070.06,44.3,0,303.35,17
CL046998,2025-10,9427.36,10.1,0,0.0,1
CL046999,2025-10,146392.13,159.7,0,0.0,20
CL047000,2025-10,70744.8,65.3,0,0.0,13
CL047001,2025-10,1074.36,1.3,0,0.0,0
CL047003,2025-10,101452.74,128.8,0,0.0,24
CL047004,2025-10,13405.77,11.7,0,1279.37,2
CL047005,2025-10,77428.59,67.4,0,0.0,5
CL047007,2025-10,73399.28,79.0,0,0.0,19
CL047008,2025-10,514323.8,590.9,0,0.0,74
CL047012,2025-10,2463725.65,2258.6,0,0.0,189
CL047013,2025-10,169596.87,210.0,1,0.0,7
CL047014,2025-10,10566.82,9.9,1,0.0,3
CL047015,2025-10,3717.2,3.6,1,1304.86,3
CL047019,2025-10,8151.99,5.8,0,0.0,3
CL047021,2025-10,20761.89,20.3,0,0.0,1
CL047022,2025-10,90762.16,83.8,0,0.0,26
CL047023,2025-10,113187.69,94.5,0,0.0,15
CL047024,2025-10,91369.89,113.4,0,1157.3,19
CL047025,2025-10,4124.83,4.4,0,0.0,3
CL047026,2025-10,143606.09,136.1,0,0.0,25
CL047027,2025-10,40433.07,38.3,0,0.0,8
CL047028,2025-10,116367.38,138.8,0,0.0,22
CL047029,2025-10,118400.95,124.9,0,0.0,17
CL047030,2025-10,9649.67,10.2,0,0.0,1
CL047031,2025-10,712115.68,608.8,0,0.0,101
CL047032,2025-10,1013.79,1.1,0,0.0,0
CL047035,2025-10,6313.75,7.8,0,0.0,2
CL047036,2025-10,14716.93,13.9,1,0.0,3
CL047037,2025-10,49113.88,39.4,0,0.0,28
CL047038,2025-10,84757.65,77.5,1,0.0,8
CL047039,2025-10,17802.59,16.4,0,0.0,3
CL047040,2025-10,239089.41,251.2,1,0.0,46
CL047041,2025-10,23634.23,23.3,1,1591.03,3
CL047042,2025-10,100460.92,86.4,0,0.0,16
CL047043,2025-10,777122.74,660.9,0,1462.12,154
CL047045,2025-10,17928.27,16.2,0,0.0,1
CL047046,2025-10,408396.96,408.1,0,0.0,97
CL047047,2025-10,150777.96,148.7,0,0.0,5
CL047048,2025-10,1049.48,0.8,0,2452.92,0
CL047049,2025-10,9325.61,9.5,0,0.0,2
CL047050,2025-10,5809.43,6.0,1,0.0,2
CL047051,2025-10,10052.8,11.6,0,0.0,2
CL047052,2025-10,62820.17,58.6,3,0.0,9
CL047054,2025-10,25459.26,31.8,0,0.0,1
CL047056,2025-10,36873.39,28.0,0,0.0,10
CL047057,2025-10,24332.05,22.7,0,0.0,3
CL047058,2025-10,19478.16,19.9,0,0.0,2
CL047060,2025-10,628112.89,736.0,0,0.0,146
CL047062,2025-10,10493.05,11.9,0,0.0,3
CL047063,2025-10,1323418.4,1424.3,0,0.0,272
CL047064,2025-10,136627.27,162.8,0,0.0,8
CL047065,2025-10,9349.77,8.9,0,0.0,3
CL047066,2025-10,1300643.11,1042.1,0,0.0,154
CL047067,2025-10,9789.03,9.1,0,0.0,1
CL047068,2025-10,5902.64,5.5,0,0.0,3
CL047069,2025-10,13813.92,11.3,1,0.0,2
CL047070,2025-10,130996.57,129.6,0,0.0,7
CL047071,2025-10,9653.95,8.8,0,0.0,1
CL047072,2025-10,260305.85,277.5,0,0.0,24
CL047073,2025-10,71755.23,86.8,1,0.0,21
CL047075,2025-10,484282.49,457.2,0,0.0,221
CL047076,2025-10,126614.22,97.8,0,0.0,8
CL047078,2025-10,23142.35,18.1,0,1956.5,1
CL047079,2025-10,30157.18,26.3,1,634.52,3
CL047081,2025-10,318255.23,318.2,0,0.0,182
CL047083,2025-10,20656.29,19.3,0,0.0,1
CL047084,2025-10,101740.75,96.5,2,0.0,11
CL047085,2025-10,406664.36,339.9,0,0.0,258
CL047086,2025-10,13563.52,14.5,0,0.0,3
CL047087,2025-10,12842.99,9.2,3,0.0,2
CL047088,2025-10,122446.22,129.2,1,0.0,6
CL047089,2025-10,1188674.99,1273.1,1,0.0,141
CL047090,2025-10,175926.76,150.7,0,0.0,15
CL047091,2025-10,84706.88,92.1,0,0.0,16
CL047092,2025-10,5250.3,5.1,0,0.0,2
CL047093,2025-10,4701434.75,5598.5,1,0.0,258
CL047096,2025-10,687530.78,684.5,0,0.0,34
CL047097,2025-10,1813737.34,1943.9,0,0.0,74
CL047098,2025-10,12961.51,13.2,0,0.0,2
CL047099,2025-10,1079.69,1.0,0,2082.53,1
CL047100,2025-10,21091.03,17.2,0,0.0,1
CL047101,2025-10,1268860.87,1274.6,0,0.0,79
CL047102,2025-10,1150.8,1.1,1,1288.97,0
CL047103,2025-10,41529.92,43.1,1,0.0,13
CL047104,2025-10,32985.28,43.4,0,0.0,1
CL047105,2025-10,23809.8,24.3,0,0.0,3
CL047107,2025-10,723546.5,964.6,0,0.0,159
CL047108,2025-10,11618.06,11.2,0,0.0,2
CL047109,2025-10,71927.99,62.8,1,0.0,6
CL047110,2025-10,1400.63,1.7,0,0.0,0
CL047113,2025-10,14816.47,17.7,0,0.0,2
CL047114,2025-10,39271.95,34.6,1,605.86,4
CL047115,2025-10,10876.8,7.8,1,0.0,1
CL047117,2025-10,30303.48,27.4,1,0.0,1
CL047118,2025-10,345219.32,238.6,0,0.0,56
CL047119,2025-10,16368.47,15.2,0,0.0,1
CL047120,2025-10,254075.79,221.3,0,0.0,21
CL047121,2025-10,547295.9,639.2,1,0.0,122
CL047122,2025-10,441319.83,548.9,0,0.0,235
CL047123,2025-10,109061.69,100.0,0,0.0,24
CL047124,2025-10,89226.14,90.5,0,0.0,9
CL047125,2025-10,130119.11,143.3,0,0.0,22
CL047126,2025-10,81040.62,63.1,0,0.0,13
CL047127,2025-10,781885.06,632.3,0,0.0,219
CL047128,2025-10,587.17,0.6,0,0.0,0
CL047129,2025-10,152214.7,154.8,0,805.91,14
CL047130,2025-10,173289.31,179.3,0,0.0,267
CL047132,2025-10,71994.36,87.9,0,0.0,7
CL047135,2025-10,65037.35,64.2,0,0.0,16
CL047137,2025-10,5295.22,5.6,0,0.0,1
CL047138,2025-10,150643.43,176.2,0,0.0,7
CL047141,2025-10,7164.34,6.4,0,0.0,1
CL047142,2025-10,744172.55,741.4,0,0.0,176
CL047143,2025-10,2052.72,1.9,1,1706.41,0
CL047144,2025-10,57890.32,62.0,0,0.0,19
CL047145,2025-10,482.34,0.4,0,0.0,0
CL047146,2025-10,7233.46,8.6,0,0.0,2
CL047147,2025-10,8294.19,9.0,0,0.0,1
CL047148,2025-10,1464.01,1.5,2,1222.72,1
CL047150,2025-10,111523.65,104.7,0,0.0,21
CL047151,2025-10,31857.18,32.1,0,0.0,1
CL047152,2025-10,22205.84,20.8,0,0.0,3
CL047153,2025-10,1534.33,1.5,0,0.0,0
CL047154,2025-10,115090.13,122.0,1,0.0,11
CL047155,2025-10,281916.98,295.3,1,0.0,16
CL047156,2025-10,83003.1,71.7,0,0.0,9
CL047157,2025-10,545028.23,482.9,0,0.0,212
CL047158,2025-10,151477.01,141.5,0,0.0,5
CL047160,2025-10,1029.34,1.0,0,0.0,0
CL047161,2025-10,498837.48,434.3,0,0.0,183
CL047162,2025-10,3532.95,4.0,2,0.0,1
CL047165,2025-10,6060.02,7.1,0,0.0,1
CL047166,2025-10,11799.64,10.4,0,0.0,1
CL047167,2025-10,16028.57,14.8,1,0.0,3
CL047168,2025-10,5359.31,6.3,0,0.0,2
CL047169,2025-10,30773.69,29.2,0,0.0,18
CL047171,2025-10,182075.18,133.3,0,0.0,22
CL047172,2025-10,55816.26,48.8,0,0.0,7
CL047173,2025-10,582.13,0.7,0,125.24,1
CL047174,2025-10,111956.31,100.8,0,0.0,15
CL047175,2025-10,103400.48,78.7,0,0.0,7
CL047176,2025-10,537662.75,507.7,0,0.0,283
CL047177,2025-10,13144.58,11.5,0,0.0,1
CL047178,2025-10,112743.8,84.2,0,0.0,24
CL047179,2025-10,360398.95,426.4,0,0.0,254
CL047180,2025-10,109228.44,94.0,0,0.0,16
CL047181,2025-10,1448578.76,1512.7,0,0.0,65
CL047182,2025-10,31760.08,33.7,0,0.0,3
CL047183,2025-10,44759.29,46.8,0,0.0,9
CL047184,2025-10,167559.51,142.4,0,0.0,6
CL047185,2025-10,5986.93,5.8,0,0.0,1
CL047187,2025-10,37759.84,31.5,0,0.0,3
CL047188,2025-10,2490604.85,3244.4,0,0.0,71
CL047190,2025-10,595941.13,463.8,0,0.0,75
CL047191,2025-10,88391.79,70.1,0,0.0,6
CL047192,2025-10,118744.7,98.7,0,0.0,16
CL047193,2025-10,25170.95,27.4,0,0.0,1
CL047194,2025-10,229129.61,131.8,0,0.0,17
CL047195,2025-10,18207.86,21.2,0,0.0,1
CL047196,2025-10,33185.1,26.1,0,0.0,1
CL047197,2025-10,14540.6,13.1,0,0.0,2
CL047198,2025-10,41816.74,34.3,0,1582.37,14
CL047200,2025-10,1011421.65,899.0,0,0.0,173
CL047201,2025-10,887608.44,714.2,0,0.0,197
CL047203,2025-10,28204.57,21.0,0,0.0,3
CL047205,2025-10,121160.8,102.5,0,0.0,8
CL047207,2025-10,81403.17,83.7,0,812.99,22
CL047208,2025-10,407916.64,311.9,1,0.0,30
CL047209,2025-10,16024.18,14.5,0,0.0,2
CL047210,2025-10,1882.43,2.4,1,0.0,1
CL047211,2025-10,884100.32,653.8,0,0.0,209
CL047213,2025-10,856841.72,791.8,1,0.0,281
CL047214,2025-10,88482.28,101.3,0,0.0,15
CL047216,2025-10,1473822.28,1698.9,0,0.0,257
CL047217,2025-10,13448.73,14.1,0,0.0,3
CL047219,2025-10,5913.02,7.1,0,0.0,1
CL047220,2025-10,109136.89,90.7,0,0.0,5
CL047221,2025-10,17588.97,15.8,0,0.0,2
CL047222,2025-10,6540.11,6.9,0,0.0,3
CL047223,2025-10,4544.27,5.4,0,0.0,2
CL047224,2025-10,136002.97,124.0,1,0.0,15
CL047225,2025-10,10358.98,7.9,0,0.0,1
CL047226,2025-10,10858.18,11.0,0,0.0,2
CL047227,2025-10,3869.06,3.3,0,0.0,3
CL047228,2025-10,93088.57,102.8,0,0.0,26
CL047229,2025-10,61481.47,60.0,1,0.0,27
CL047230,2025-10,140219.74,146.0,0,0.0,13
CL047231,2025-10,84833.51,68.6,0,0.0,16
CL047232,2025-10,1720273.08,1774.1,0,0.0,114
CL047233,2025-10,12058.05,12.3,0,0.0,2
CL047234,2025-10,194911.99,210.1,0,0.0,23
CL047236,2025-10,137643.58,149.4,1,0.0,130
CL047237,2025-10,74341.25,92.8,0,0.0,13
CL047238,2025-10,186708.22,157.3,0,0.0,22
CL047239,2025-10,11748.23,13.5,0,0.0,2
CL047240,2025-10,17863.22,21.7,0,0.0,1
CL047241,2025-10,761010.78,746.9,0,0.0,84
CL047242,2025-10,4501.32,5.3,0,0.0,2
CL047244,2025-10,19459.03,18.6,0,0.0,2
CL047245,2025-10,14304.49,11.9,2,0.0,1
CL047246,2025-10,176.57,0.1,0,0.0,0
CL047247,2025-10,156611.51,158.6,0,790.83,7
CL047248,2025-10,1515.12,1.1,2,0.0,0
CL047250,2025-10,79696.24,89.3,0,0.0,6
CL047251,2025-10,70351.03,64.6,0,0.0,24
CL047252,2025-10,81871.82,70.2,0,0.0,12
CL047253,2025-10,1856791.87,1853.1,0,0.0,136
CL047254,2025-10,27414.86,22.4,0,0.0,3
CL047255,2025-10,13817.35,12.6,0,0.0,3
CL047257,2025-10,1744.61,1.8,1,429.87,0
CL047258,2025-10,1893358.11,1743.2,0,0.0,284
CL047260,2025-10,9784.63,10.6,0,0.0,3
CL047261,2025-10,19982.16,21.8,0,0.0,2
CL047262,2025-10,37755.08,42.7,0,0.0,1
CL047263,2025-10,96351.23,100.3,0,0.0,13
CL047264,2025-10,122747.38,163.4,0,0.0,10
CL047265,2025-10,215089.53,242.2,0,0.0,16
CL047266,2025-10,10453.84,10.5,0,0.0,3
CL047267,2025-10,12311.89,14.2,0,0.0,2
CL047269,2025-10,1849.45,1.8,0,0.0,0
CL047270,2025-10,5340.85,5.0,0,0.0,2
CL047272,2025-10,16299.09,19.4,0,0.0,1
CL047274,2025-10,455463.36,450.6,0,0.0,118
CL047275,2025-10,320604.9,334.2,0,0.0,83
CL047278,2025-10,412.15,0.4,0,0.0,0
CL047279,2025-10,225614.97,202.6,0,0.0,7
CL047280,2025-10,31444.93,29.8,0,0.0,1
CL047281,2025-10,680594.51,611.3,0,0.0,29
CL047282,2025-10,118435.35,115.0,0,0.0,9
CL047284,2025-10,12112.85,11.1,1,0.0,2
CL047286,2025-10,6446.76,6.2,2,0.0,3
CL047287,2025-10,12719.29,14.1,0,0.0,2
CL047288,2025-10,28816.84,30.0,0,0.0,1
CL047289,2025-10,165340.65,203.3,2,0.0,14
CL047290,2025-10,79781.71,86.4,0,0.0,10
CL047291,2025-10,6084.93,6.1,0,0.0,2
CL047292,2025-10,18699.82,23.8,1,0.0,3
CL047293,2025-10,8256.67,8.7,0,0.0,3
CL047295,2025-10,10505.69,10.3,0,0.0,3
CL047296,2025-10,2863.4,2.6,2,754.21,1
CL047297,2025-10,27180.29,27.8,0,0.0,2
CL047298,2025-10,23188.64,19.1,0,0.0,2
CL047299,2025-10,804.02,0.8,0,0.0,0
CL047300,2025-10,927591.45,1167.3,0,0.0,266
CL047301,2025-10,1690313.74,1679.6,0,0.0,169
CL047302,2025-10,11038.44,9.2,1,0.0,2
CL047303,2025-10,72761.32,68.2,0,0.0,22
CL047304,2025-10,183141.49,155.7,0,0.0,23
CL047305,2025-10,36532.6,35.4,0,0.0,3
CL047306,2025-10,543983.13,514.0,0,0.0,301
CL047308,2025-10,3104.28,2.7,0,0.0,2
CL047310,2025-10,6143.24,5.7,0,0.0,2
CL047311,2025-10,2190.01,2.3,0,0.0,2
CL047312,2025-10,673439.46,606.2,1,0.0,44
CL047313,2025-10,16270.28,13.3,0,0.0,1
CL047314,2025-10,416447.45,360.1,1,0.0,192
CL047315,2025-10,6183.64,6.2,0,0.0,2
CL047316,2025-10,53338.02,65.0,0,0.0,15
CL047318,2025-10,23911.02,29.3,0,0.0,2
CL047320,2025-10,115775.14,97.1,1,0.0,8
CL047321,2025-10,74245.5,54.2,0,0.0,15
CL047322,2025-10,22697.35,23.9,0,0.0,2
CL047323,2025-10,522836.55,587.1,0,0.0,306
CL047324,2025-10,619644.34,706.6,2,0.0,103
CL047325,2025-10,54991.19,62.5,1,0.0,15
CL047327,2025-10,13146.45,14.1,0,0.0,2
CL047329,2025-10,21729.24,11.5,0,0.0,2
CL047330,2025-10,10442.46,8.4,0,0.0,2
CL047331,2025-10,12849.16,14.4,0,0.0,3
CL047333,2025-10,62298.57,56.2,0,0.0,17
CL047334,2025-10,7898.18,8.0,0,0.0,3
CL047335,2025-10,11047.79,11.8,0,0.0,2
CL047336,2025-10,169159.64,182.7,1,0.0,18
CL047337,2025-10,2841.07,2.9,1,1235.84,1
CL047339,2025-10,65843.52,67.5,0,0.0,9
CL047340,2025-10,8406.33,9.1,0,0.0,1
CL047341,2025-10,20582.47,17.8,2,0.0,3
CL047342,2025-10,92946.35,107.2,1,0.0,7
CL047343,2025-10,34767.89,36.6,0,0.0,12
CL047344,2025-10,5019.47,5.1,1,0.0,6
CL047345,2025-10,13757.46,16.5,0,0.0,3
CL047346,2025-10,77949.31,88.5,0,0.0,6
CL047347,2025-10,25508.4,23.5,0,1662.12,1
CL047348,2025-10,16633.76,10.3,0,0.0,3
CL047350,2025-10,22642.91,27.3,0,0.0,3
CL047351,2025-10,165215.24,193.9,0,0.0,7
CL047352,2025-10,417051.36,473.3,0,0.0,278
CL047353,2025-10,22172.81,21.4,1,0.0,1
CL047354,2025-10,9543.94,12.5,0,0.0,1
CL047355,2025-10,87959.57,92.3,0,0.0,20
CL047356,2025-10,2124598.67,2427.2,0,0.0,161
CL047358,2025-10,76715.7,78.4,0,0.0,25
CL047359,2025-10,9582.87,9.6,0,0.0,3
CL047360,2025-10,197014.36,244.4,0,0.0,12
CL047361,2025-10,9625.26,10.5,0,0.0,2
