client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL044097,2026-03,209883.12,201.6,0,0.0,9
CL044098,2026-03,4734.01,5.6,1,0.0,0
CL044099,2026-03,15961.21,15.2,1,0.0,3
CL044100,2026-03,194182.32,243.3,0,0.0,12
CL044101,2026-03,148120.19,135.7,0,0.0,18
CL044103,2026-03,186344.28,226.9,0,0.0,18
CL044105,2026-03,16420.83,22.7,0,0.0,1
CL044106,2026-03,13402.64,13.7,0,0.0,2
CL044107,2026-03,234.97,0.2,3,0.0,1
CL044108,2026-03,6557.5,7.2,0,0.0,2
CL044109,2026-03,2721.35,2.4,0,338.28,2
CL044110,2026-03,9917.22,7.6,0,0.0,1
CL044111,2026-03,17084.22,19.2,0,0.0,1
CL044112,2026-03,9499.22,8.1,0,0.0,1
CL044113,2026-03,58.0,0.1,3,1527.09,0
CL044114,2026-03,790997.94,883.8,0,0.0,163
CL044115,2026-03,6856.14,7.9,0,0.0,1
CL044116,2026-03,7632.28,6.9,1,0.0,1
CL044117,2026-03,7079.89,7.0,0,0.0,1
CL044118,2026-03,1036959.55,1117.7,0,0.0,66
CL044119,2026-03,13697.13,13.4,0,0.0,2
CL044121,2026-03,15068.0,15.5,0,0.0,3
CL044122,2026-03,15070.98,17.5,0,0.0,2
CL044123,2026-03,19393.29,14.6,0,0.0,3
CL044125,2026-03,120618.66,127.3,1,0.0,22
CL044126,2026-03,30544.56,31.2,1,0.0,1
CL044127,2026-03,343040.9,380.3,0,0.0,121
CL044129,2026-03,7691.82,8.2,0,0.0,1
CL044130,2026-03,555430.1,582.6,0,0.0,112
CL044132,2026-03,49241.21,37.1,0,0.0,23
CL044135,2026-03,18543.59,22.0,0,0.0,3
CL044136,2026-03,4144723.05,4130.5,0,0.0,285
CL044137,2026-03,1621207.27,1714.1,2,0.0,202
CL044138,2026-03,319021.93,332.2,0,1857.62,133
CL044140,2026-03,65823.2,72.4,0,0.0,9
CL044141,2026-03,15555.58,19.9,0,0.0,1
CL044142,2026-03,129693.91,139.9,0,0.0,23
CL044143,2026-03,6606.31,7.7,0,0.0,2
CL044144,2026-03,14755.65,15.7,0,0.0,3
CL044145,2026-03,80040.93,85.5,0,0.0,9
CL044147,2026-03,14461.4,13.5,0,0.0,3
CL044148,2026-03,62796.02,66.1,0,0.0,12
CL044152,2026-03,35813.61,54.2,0,0.0,18
CL044153,2026-03,1620.2,1.7,0,2427.47,0
CL044154,2026-03,1937.88,1.6,3,2194.37,1
CL044155,2026-03,41044.96,36.6,0,0.0,13
CL044156,2026-03,2093.19,2.5,0,851.68,2
CL044157,2026-03,2069.37,2.2,0,0.0,0
CL044158,2026-03,12682.39,9.7,0,0.0,1
CL044159,2026-03,1486010.34,1595.4,1,647.89,38
CL044160,2026-03,3472.95,3.4,1,2247.94,3
CL044161,2026-03,284457.62,278.4,0,0.0,12
CL044162,2026-03,177931.49,184.2,0,0.0,18
CL044163,2026-03,4108.77,4.8,1,0.0,1
CL044164,2026-03,34095.24,36.3,0,0.0,3
CL044165,2026-03,17440.27,15.5,0,0.0,3
CL044166,2026-03,4127.31,3.0,1,0.0,3
CL044167,2026-03,13748.29,11.3,0,0.0,1
CL044168,2026-03,397479.6,329.3,0,0.0,175
CL044170,2026-03,982.81,0.9,0,0.0,0
CL044171,2026-03,5708.01,2.7,0,0.0,2
CL044172,2026-03,18199.12,21.2,0,0.0,1
CL044173,2026-03,23461.57,30.1,0,0.0,3
CL044174,2026-03,2170257.49,1862.7,0,0.0,98
CL044176,2026-03,55755.96,50.4,0,0.0,19
CL044177,2026-03,176877.02,141.5,0,0.0,14
CL044178,2026-03,15460.18,16.1,0,443.41,1
CL044179,2026-03,9713.6,8.4,0,0.0,2
CL044180,2026-03,18758.0,20.5,0,0.0,3
CL044181,2026-03,46542.08,50.5,0,0.0,20
CL044182,2026-03,12061.65,8.1,1,0.0,1
CL044183,2026-03,7323.69,6.8,0,0.0,2
CL044184,2026-03,5432.24,5.3,0,0.0,1
CL044185,2026-03,253747.04,233.3,0,0.0,10
CL044186,2026-03,7677.05,7.1,1,1418.24,1
CL044187,2026-03,118.13,0.1,3,1245.13,1
CL044189,2026-03,463785.01,431.7,0,0.0,206
CL044190,2026-03,124280.59,136.7,0,0.0,6
CL044191,2026-03,54903.28,54.2,0,0.0,19
CL044192,2026-03,538863.23,580.2,0,0.0,249
CL044193,2026-03,20147.37,21.3,0,0.0,3
CL044194,2026-03,21967.19,14.9,0,0.0,3
CL044196,2026-03,105081.39,102.1,0,0.0,16
CL044197,2026-03,166238.72,128.0,0,0.0,9
CL044198,2026-03,559722.72,581.7,0,0.0,274
CL044199,2026-03,9870.93,12.2,0,0.0,3
CL044200,2026-03,17964.23,14.5,0,0.0,1
CL044201,2026-03,334.53,0.4,2,0.0,2
CL044202,2026-03,3840.38,4.6,0,0.0,2
CL044203,2026-03,61973.06,49.5,0,0.0,12
CL044204,2026-03,59300.42,73.1,1,0.0,17
CL044205,2026-03,6227.37,7.0,0,0.0,3
CL044207,2026-03,2157.65,1.3,1,0.0,1
CL044208,2026-03,27464.69,22.0,0,0.0,2
CL044209,2026-03,7951.87,6.1,0,0.0,2
CL044210,2026-03,164499.23,190.3,4,1678.37,58
CL044212,2026-03,79611.1,67.7,0,0.0,6
CL044213,2026-03,20604.24,20.7,0,1736.14,3
CL044214,2026-03,10656.6,12.2,1,0.0,2
CL044215,2026-03,11891.73,11.1,0,0.0,1
CL044216,2026-03,38362.93,33.5,0,0.0,3
CL044217,2026-03,9976.84,11.2,0,0.0,1
CL044218,2026-03,5521.24,5.6,0,0.0,1
CL044219,2026-03,2727724.78,2805.2,1,0.0,256
CL044220,2026-03,1832123.35,2011.9,0,0.0,230
CL044221,2026-03,443543.3,441.7,0,0.0,274
CL044222,2026-03,19765.08,15.5,0,0.0,3
CL044223,2026-03,259.22,0.2,3,2268.0,1
CL044224,2026-03,3566.91,4.9,0,0.0,3
CL044225,2026-03,46538.6,61.1,0,0.0,14
CL044226,2026-03,11597.44,12.5,0,0.0,1
CL044229,2026-03,868.88,0.8,3,0.0,0
CL044230,2026-03,9759.98,10.5,1,0.0,1
CL044231,2026-03,10768.36,9.2,0,0.0,3
CL044232,2026-03,5754.46,5.5,0,0.0,1
CL044233,2026-03,970319.87,758.1,1,0.0,200
CL044234,2026-03,9603.39,10.6,1,0.0,3
CL044235,2026-03,12971.4,8.0,0,0.0,1
CL044236,2026-03,2376709.89,2789.8,0,0.0,88
CL044237,2026-03,985789.62,1181.4,1,0.0,69
CL044238,2026-03,10034.9,8.2,0,0.0,1
CL044239,2026-03,206989.11,192.5,0,0.0,5
CL044240,2026-03,22808.47,19.2,0,0.0,1
CL044241,2026-03,139763.25,129.3,1,0.0,22
CL044242,2026-03,1415727.94,1162.4,1,0.0,159
CL044244,2026-03,1964.71,2.6,0,0.0,0
CL044245,2026-03,53753.16,56.3,1,0.0,20
CL044246,2026-03,80673.13,74.8,0,0.0,5
CL044247,2026-03,849761.34,779.5,0,0.0,286
CL044248,2026-03,14942.65,15.9,0,0.0,3
CL044249,2026-03,1817.5,1.5,0,0.0,1
CL044250,2026-03,12701.12,17.1,0,0.0,0
CL044253,2026-03,19950.62,20.4,0,0.0,2
CL044254,2026-03,9439.16,8.5,0,0.0,3
CL044256,2026-03,54923.08,52.1,1,1599.09,21
CL044257,2026-03,9532.73,11.9,1,0.0,3
CL044258,2026-03,13734.83,14.9,0,0.0,2
CL044259,2026-03,83010.81,96.7,1,0.0,20
CL044260,2026-03,29583.3,23.4,0,0.0,1
CL044261,2026-03,127934.75,135.9,0,0.0,16
CL044262,2026-03,1111517.06,901.3,0,0.0,123
CL044264,2026-03,601632.57,548.4,0,0.0,145
CL044265,2026-03,1305567.28,1213.4,0,0.0,77
CL044266,2026-03,9077.55,6.5,0,0.0,3
CL044267,2026-03,90683.0,85.1,0,0.0,20
CL044268,2026-03,6295.96,7.7,0,0.0,3
CL044269,2026-03,183051.53,161.7,1,0.0,16
CL044270,2026-03,21343.36,25.3,2,1850.26,4
CL044271,2026-03,339570.75,426.6,0,0.0,277
CL044272,2026-03,38216.32,43.6,0,0.0,2
CL044273,2026-03,68264.7,73.5,0,0.0,9
CL044275,2026-03,303400.49,312.6,1,0.0,94
CL044276,2026-03,519.01,0.6,1,0.0,0
CL044278,2026-03,46534.21,40.7,0,0.0,13
CL044279,2026-03,3201.56,2.6,0,0.0,2
CL044280,2026-03,117305.66,146.1,0,0.0,22
CL044281,2026-03,19639.04,16.4,0,0.0,3
CL044282,2026-03,100705.79,109.1,0,0.0,24
CL044284,2026-03,400335.51,287.3,0,0.0,70
CL044285,2026-03,4924.47,4.8,1,0.0,2
CL044286,2026-03,33686.63,41.2,0,0.0,6
CL044287,2026-03,840.31,0.8,1,419.48,1
CL044288,2026-03,1620950.66,1536.2,0,0.0,126
CL044289,2026-03,3021.74,2.7,0,0.0,1
CL044290,2026-03,10311.39,10.6,1,0.0,3
CL044292,2026-03,27842.96,28.2,0,0.0,1
CL044293,2026-03,916460.21,733.1,0,0.0,74
CL044295,2026-03,10172.39,8.7,0,0.0,3
CL044296,2026-03,9112.72,9.1,0,0.0,2
CL044298,2026-03,100320.46,81.0,0,0.0,19
CL044299,2026-03,16284.76,14.0,0,0.0,1
CL044300,2026-03,15950.17,13.8,0,0.0,2
CL044302,2026-03,80691.35,62.1,0,0.0,12
CL044303,2026-03,1738422.89,1576.2,0,0.0,63
CL044304,2026-03,586252.62,565.4,0,0.0,91
CL044305,2026-03,6527.04,4.2,2,1216.05,1
CL044306,2026-03,11525.57,9.6,0,0.0,2
CL044307,2026-03,5847.55,6.1,1,1419.97,1
CL044308,2026-03,206963.42,229.0,1,0.0,23
CL044309,2026-03,88003.8,90.6,1,0.0,24
CL044310,2026-03,839.59,0.7,0,3182.38,1
CL044312,2026-03,11988.44,11.4,0,0.0,1
CL044313,2026-03,5818.26,4.7,0,0.0,1
CL044314,2026-03,232465.4,233.7,1,0.0,259
CL044316,2026-03,4988.11,4.4,0,1459.67,1
CL044317,2026-03,82238.01,95.0,0,0.0,53
CL044319,2026-03,14733.39,10.6,0,0.0,1
CL044320,2026-03,1168.4,1.0,3,0.0,2
CL044323,2026-03,555313.79,490.1,0,0.0,95
CL044324,2026-03,222623.72,244.1,0,0.0,22
CL044325,2026-03,191624.69,163.7,0,0.0,13
CL044326,2026-03,154313.77,164.0,0,0.0,22
CL044327,2026-03,39054.71,35.7,1,0.0,3
CL044328,2026-03,87105.74,86.7,0,0.0,5
CL044329,2026-03,195883.24,221.4,0,0.0,17
CL044330,2026-03,10674.99,10.0,0,0.0,3
CL044332,2026-03,15022.82,18.3,1,0.0,3
CL044333,2026-03,18620.2,20.1,0,0.0,1
CL044334,2026-03,874.55,1.0,0,0.0,0
CL044336,2026-03,1606254.27,1494.6,0,0.0,173
CL044337,2026-03,618.16,0.5,0,489.76,0
CL044338,2026-03,32124.84,37.8,1,0.0,3
CL044339,2026-03,82.47,0.1,2,0.0,0
CL044340,2026-03,3925.29,4.3,0,0.0,1
CL044341,2026-03,356216.53,410.4,0,0.0,131
CL044342,2026-03,982.23,0.9,0,0.0,0
CL044343,2026-03,12315.12,12.3,0,0.0,2
CL044344,2026-03,10744.98,11.5,0,1689.86,3
CL044345,2026-03,42.89,0.0,0,0.0,1
CL044346,2026-03,87506.28,77.7,0,0.0,6
CL044347,2026-03,11830.86,10.9,0,0.0,1
CL044348,2026-03,76342.37,81.5,0,0.0,5
CL044349,2026-03,66117.82,65.3,0,0.0,17
CL044350,2026-03,20233.87,19.6,2,1302.28,14
CL044351,2026-03,3688.8,4.8,0,0.0,1
CL044352,2026-03,6136.84,7.1,2,0.0,1
CL044353,2026-03,7316.95,8.7,0,0.0,1
CL044354,2026-03,720.56,0.6,2,0.0,0
CL044355,2026-03,7440.2,6.7,1,0.0,3
CL044356,2026-03,28526.18,27.3,0,0.0,16
CL044357,2026-03,463125.74,413.6,0,0.0,205
CL044359,2026-03,1033.47,1.2,1,0.0,2
CL044361,2026-03,1105246.71,1329.3,0,0.0,41
CL044362,2026-03,20228.24,18.2,0,0.0,1
CL044363,2026-03,22548.96,26.3,1,0.0,3
CL044364,2026-03,1119985.85,1067.9,0,0.0,194
CL044365,2026-03,22327.31,22.0,1,2319.88,1
CL044366,2026-03,272496.07,234.0,1,0.0,11
CL044367,2026-03,26019.74,25.1,0,0.0,1
CL044368,2026-03,76550.09,72.4,1,0.0,18
CL044369,2026-03,7848.57,8.0,0,0.0,1
CL044370,2026-03,376374.79,375.0,0,0.0,272
CL044371,2026-03,5523.9,4.3,0,0.0,3
CL044372,2026-03,4557.36,4.5,0,0.0,3
CL044373,2026-03,84149.67,98.3,0,0.0,8
CL044374,2026-03,164517.13,202.4,0,1716.99,6
CL044376,2026-03,11638.0,12.1,0,0.0,3
CL044377,2026-03,423.21,0.4,1,0.0,0
CL044378,2026-03,492505.59,358.2,0,0.0,135
CL044379,2026-03,123068.38,124.0,0,0.0,17
CL044380,2026-03,12619.45,12.3,0,0.0,1
CL044381,2026-03,1463.05,1.2,0,614.36,1
CL044382,2026-03,98.23,0.1,2,0.0,1
CL044383,2026-03,161447.58,140.5,0,0.0,233
CL044384,2026-03,746.07,0.7,0,0.0,0
CL044385,2026-03,20848.19,13.7,0,0.0,3
CL044386,2026-03,8780.35,7.5,0,0.0,2
CL044387,2026-03,35268.5,40.2,0,0.0,23
CL044388,2026-03,111690.75,117.9,0,0.0,7
CL044390,2026-03,103288.73,102.2,0,0.0,20
CL044393,2026-03,173.64,0.2,2,250.17,1
CL044394,2026-03,33519.39,38.6,1,0.0,3
CL044395,2026-03,740.41,0.8,1,1587.53,0
CL044396,2026-03,78367.66,90.1,1,0.0,16
CL044398,2026-03,367.26,0.4,2,187.78,1
CL044399,2026-03,122832.37,108.8,0,0.0,18
CL044400,2026-03,46689.54,54.4,0,0.0,2
CL044401,2026-03,54387.63,54.2,0,0.0,21
CL044402,2026-03,45061.75,47.1,0,0.0,23
CL044403,2026-03,981847.3,1009.8,0,0.0,43
CL044405,2026-03,1559.93,1.4,0,0.0,0
CL044406,2026-03,8663.86,7.7,0,0.0,1
CL044407,2026-03,1735.29,1.6,0,763.93,0
CL044408,2026-03,2615.89,2.4,1,1270.25,0
CL044409,2026-03,269178.46,296.7,0,0.0,21
CL044410,2026-03,82321.85,54.2,0,0.0,9
CL044411,2026-03,291863.96,346.0,0,0.0,14
CL044412,2026-03,81390.27,104.7,0,0.0,8
CL044413,2026-03,130096.71,104.0,0,0.0,5
CL044414,2026-03,46799.26,40.2,0,0.0,25
CL044416,2026-03,19029.31,21.3,0,0.0,2
CL044417,2026-03,14750.75,14.4,0,0.0,2
CL044418,2026-03,33805.82,34.7,0,0.0,14
CL044419,2026-03,1017631.2,1129.0,0,0.0,273
CL044420,2026-03,556565.64,477.4,0,305.74,313
CL044421,2026-03,11472.19,11.8,0,0.0,1
CL044422,2026-03,425891.39,465.6,0,0.0,104
CL044423,2026-03,1872817.35,1765.9,0,0.0,306
CL044424,2026-03,10318.67,11.4,1,870.35,3
CL044426,2026-03,281180.3,286.4,0,0.0,282
CL044427,2026-03,5152.45,5.6,1,2181.02,1
CL044428,2026-03,1019845.6,975.0,0,0.0,298
CL044429,2026-03,14750.6,18.1,0,0.0,1
CL044430,2026-03,10501.01,12.1,1,0.0,2
CL044432,2026-03,603.49,0.7,3,0.0,1
CL044433,2026-03,64211.72,60.1,0,0.0,18
CL044434,2026-03,21926.42,23.5,0,0.0,2
CL044435,2026-03,2987.94,2.3,0,0.0,1
CL044436,2026-03,340145.64,274.3,1,0.0,162
CL044437,2026-03,18448.19,13.9,0,0.0,2
CL044439,2026-03,256447.62,264.7,0,0.0,215
CL044440,2026-03,1190230.24,1287.4,0,0.0,48
CL044441,2026-03,129532.91,155.0,0,341.17,12
CL044445,2026-03,108002.73,118.0,0,0.0,10
CL044446,2026-03,163603.83,199.5,1,0.0,20
CL044447,2026-03,626.73,0.6,1,0.0,0
CL044448,2026-03,95842.5,81.3,0,0.0,10
CL044449,2026-03,124610.04,123.1,0,0.0,7
CL044450,2026-03,1180221.35,748.1,0,0.0,59
CL044451,2026-03,15568.49,20.4,0,0.0,2
CL044452,2026-03,11851.8,12.5,0,0.0,1
CL044453,2026-03,14826.82,12.6,1,0.0,1
CL044454,2026-03,148268.96,193.5,0,0.0,21
CL044455,2026-03,285307.76,270.1,0,965.44,293
CL044456,2026-03,17139.55,17.5,0,1122.84,3
CL044457,2026-03,7493.79,6.3,0,1031.62,3
CL044458,2026-03,49346.14,60.4,0,0.0,15
CL044459,2026-03,13073.34,14.3,0,0.0,3
CL044460,2026-03,115119.06,89.6,0,0.0,6
CL044461,2026-03,3651.84,4.2,0,2489.06,1
CL044462,2026-03,1528826.33,1346.5,0,0.0,145
CL044463,2026-03,2396.27,2.8,0,757.5,0
CL044464,2026-03,143826.51,129.9,0,0.0,13
CL044465,2026-03,16280.57,14.3,0,0.0,2
CL044466,2026-03,24421.45,23.1,0,2526.27,2
CL044467,2026-03,31312.47,25.9,0,0.0,2
CL044468,2026-03,39892.83,36.6,0,0.0,2
CL044469,2026-03,9900.86,8.3,0,0.0,3
CL044471,2026-03,26518.82,31.1,0,0.0,2
CL044472,2026-03,114957.8,148.4,0,0.0,22
CL044473,2026-03,37326.33,34.8,0,0.0,2
CL044474,2026-03,567.92,0.5,0,0.0,0
CL044475,2026-03,12498.35,16.0,1,0.0,2
CL044476,2026-03,150590.97,151.3,0,0.0,14
CL044477,2026-03,7107.16,6.0,1,0.0,1
CL044478,2026-03,8750.55,9.7,0,1513.39,2
CL044479,2026-03,9836.55,8.2,0,0.0,2
CL044480,2026-03,1264.74,1.1,2,1360.71,0
CL044481,2026-03,18138.76,15.5,0,0.0,3
CL044482,2026-03,14812.76,16.2,0,0.0,1
CL044483,2026-03,6498.7,6.3,0,0.0,1
CL044486,2026-03,14830.42,10.7,0,0.0,2
CL044487,2026-03,13533.92,13.5,1,0.0,3
CL044488,2026-03,10584.51,10.0,0,0.0,2
CL044489,2026-03,131221.76,100.8,0,0.0,11
CL044490,2026-03,7652.62,7.4,0,0.0,2
CL044491,2026-03,147916.25,176.0,0,0.0,23
CL044494,2026-03,2909.25,2.9,0,0.0,0
CL044495,2026-03,47419.71,47.0,0,0.0,5
CL044496,2026-03,88213.77,103.8,0,0.0,14
CL044497,2026-03,170496.62,155.1,0,0.0,14
CL044498,2026-03,22615.64,26.2,0,0.0,2
CL044499,2026-03,130586.55,110.5,0,0.0,7
CL044500,2026-03,14069.43,14.8,0,0.0,2
CL044502,2026-03,10607.16,9.3,0,0.0,2
CL044503,2026-03,29166.91,30.0,0,210.88,12
CL044504,2026-03,46257.31,41.9,0,0.0,17
CL044505,2026-03,116156.81,70.2,0,0.0,20
CL044506,2026-03,82980.6,67.9,1,0.0,11
CL044507,2026-03,17876.86,14.3,0,0.0,2
CL044509,2026-03,183712.36,179.0,0,0.0,13
CL044510,2026-03,146811.31,143.7,0,0.0,19
CL044511,2026-03,107988.43,93.8,0,0.0,9
CL044512,2026-03,29675.31,27.1,0,0.0,2
CL044513,2026-03,86958.51,94.0,0,1741.92,12
CL044514,2026-03,33180.37,39.8,0,0.0,6
CL044515,2026-03,1817.19,1.8,0,0.0,1
CL044516,2026-03,27617.76,36.8,0,0.0,2
CL044517,2026-03,12743.51,12.2,1,0.0,1
CL044518,2026-03,3262.82,3.1,0,0.0,1
CL044519,2026-03,88614.72,68.3,2,0.0,16
CL044521,2026-03,41156.14,39.7,0,0.0,23
CL044522,2026-03,91828.89,90.0,0,0.0,19
CL044523,2026-03,62292.18,64.1,0,0.0,1
CL044524,2026-03,171466.03,111.5,0,0.0,13
CL044525,2026-03,12397.25,14.1,0,0.0,2
CL044527,2026-03,19253.55,23.2,0,0.0,2
CL044528,2026-03,124913.62,123.7,0,0.0,10
CL044529,2026-03,43219.37,44.6,0,0.0,3
CL044530,2026-03,31520.81,28.8,1,0.0,2
CL044531,2026-03,3467626.71,3047.3,0,0.0,69
CL044532,2026-03,1167463.48,954.0,0,0.0,240
CL044533,2026-03,406103.12,477.4,1,0.0,69
CL044534,2026-03,3699.22,3.3,0,0.0,3
CL044535,2026-03,3903.8,3.7,0,0.0,1
CL044536,2026-03,55279.38,57.6,0,0.0,22
CL044537,2026-03,21270.9,20.5,0,0.0,1
CL044540,2026-03,76773.25,67.4,0,0.0,15
CL044541,2026-03,98800.49,82.2,2,0.0,23
CL044542,2026-03,31661.2,35.1,0,0.0,1
CL044543,2026-03,8308.63,9.9,0,0.0,2
CL044544,2026-03,159071.43,170.2,0,0.0,21
CL044545,2026-03,79898.51,90.6,0,0.0,20
CL044546,2026-03,835129.25,716.6,0,0.0,187
CL044547,2026-03,1371.19,1.6,1,0.0,0
CL044548,2026-03,146396.27,185.8,0,0.0,260
CL044549,2026-03,26468.09,28.4,0,0.0,2
CL044550,2026-03,4331.42,3.4,2,0.0,1
CL044551,2026-03,641018.73,548.6,0,0.0,232
CL044552,2026-03,15485.51,16.7,1,0.0,3
CL044553,2026-03,309044.07,281.5,0,0.0,10
CL044554,2026-03,22033.27,25.1,0,0.0,1
CL044555,2026-03,49245.43,55.0,0,0.0,14
CL044557,2026-03,1142.7,1.0,0,0.0,0
CL044558,2026-03,5345.36,5.0,0,0.0,1
CL044559,2026-03,757297.34,623.2,0,0.0,120
CL044560,2026-03,185265.15,139.5,3,0.0,208
CL044561,2026-03,64210.13,62.7,1,0.0,9
CL044563,2026-03,52110.95,51.9,0,0.0,11
CL044566,2026-03,118368.86,135.0,0,0.0,8
CL044567,2026-03,14228.45,13.3,0,0.0,2
CL044568,2026-03,39654.49,35.3,0,0.0,1
CL044569,2026-03,7493.1,9.0,0,0.0,2
CL044570,2026-03,477289.49,598.9,0,0.0,271
CL044571,2026-03,11936.58,12.9,0,0.0,3
CL044572,2026-03,3308.48,3.0,0,0.0,2
CL044573,2026-03,80584.55,85.5,0,0.0,12
CL044574,2026-03,71974.85,77.3,0,0.0,21
CL044576,2026-03,90472.43,100.8,0,2027.04,4
CL044578,2026-03,14332.58,15.3,0,0.0,1
CL044580,2026-03,137072.59,131.2,0,0.0,269
CL044582,2026-03,17343.97,15.8,0,0.0,3
CL044584,2026-03,12086.18,9.8,0,0.0,1
CL044585,2026-03,1255.14,1.4,1,0.0,0
CL044587,2026-03,12432.94,16.5,1,0.0,3
CL044588,2026-03,28396.38,26.6,0,0.0,2
CL044590,2026-03,415.73,0.4,0,0.0,0
CL044592,2026-03,2403.81,2.6,2,1845.43,2
CL044594,2026-03,78837.48,76.6,0,0.0,1
CL044595,2026-03,21857.52,25.0,0,0.0,2
CL044597,2026-03,117.9,0.1,0,0.0,2
CL044598,2026-03,75818.16,87.3,0,0.0,16
CL044599,2026-03,9295.87,9.7,1,0.0,1
CL044601,2026-03,131380.63,145.9,0,0.0,18
CL044603,2026-03,59491.22,61.1,0,0.0,15
CL044604,2026-03,13946.68,12.9,1,0.0,3
CL044605,2026-03,7158.82,8.0,0,0.0,2
CL044606,2026-03,1032.38,0.7,1,1235.28,0
CL044607,2026-03,8692.6,8.3,0,0.0,1
CL044608,2026-03,1039.67,0.9,3,0.0,1
CL044609,2026-03,25625.92,26.8,0,0.0,2
CL044610,2026-03,3990.47,4.1,0,0.0,2
CL044611,2026-03,91067.88,94.4,0,1631.22,11
CL044613,2026-03,1072.69,1.4,0,0.0,0
CL044614,2026-03,184060.96,152.5,2,0.0,9
CL044615,2026-03,106824.13,122.2,0,0.0,20
CL044616,2026-03,15889.22,17.9,0,0.0,1
CL044617,2026-03,79775.12,61.6,0,0.0,22
CL044618,2026-03,807.75,0.7,1,0.0,0
CL044619,2026-03,1396040.63,1149.6,0,0.0,253
CL044620,2026-03,252171.3,229.7,0,0.0,18
CL044622,2026-03,82286.92,86.3,0,0.0,19
CL044623,2026-03,1183.67,1.3,1,2009.38,0
CL044624,2026-03,11528.72,11.2,0,0.0,2
CL044625,2026-03,3060.42,2.5,2,2003.34,1
CL044627,2026-03,858222.33,1139.2,0,0.0,253
CL044628,2026-03,20443.69,26.0,0,0.0,2
CL044629,2026-03,75014.85,54.9,1,0.0,14
CL044630,2026-03,19643.35,21.4,0,0.0,2
CL044631,2026-03,5410.01,4.8,1,0.0,1
CL044633,2026-03,268670.2,263.5,0,0.0,302
CL044634,2026-03,110798.04,89.5,0,0.0,20
CL044636,2026-03,163278.51,133.4,0,0.0,17
CL044637,2026-03,232928.22,225.0,0,0.0,5
CL044638,2026-03,31489.34,31.4,0,0.0,3
CL044640,2026-03,423176.5,427.4,0,0.0,9
CL044641,2026-03,8216.89,7.0,0,0.0,1
CL044642,2026-03,133520.16,107.8,0,0.0,20
CL044644,2026-03,9518.16,9.4,0,0.0,2
CL044645,2026-03,68014.32,70.7,0,0.0,11
CL044646,2026-03,4203.18,3.3,0,0.0,1
CL044648,2026-03,2942.28,3.2,0,0.0,1
CL044649,2026-03,148947.45,156.8,1,1060.96,18
CL044650,2026-03,17362.91,16.0,0,0.0,2
CL044651,2026-03,46961.88,53.8,0,0.0,6
CL044652,2026-03,920035.29,926.5,0,0.0,46
CL044653,2026-03,115801.02,106.8,1,0.0,15
CL044656,2026-03,24606.95,23.7,0,0.0,2
CL044657,2026-03,13455.24,16.1,0,0.0,2
CL044658,2026-03,8217.14,9.4,0,0.0,3
CL044659,2026-03,12045.83,13.4,0,0.0,3
CL044660,2026-03,42601.62,51.3,3,1417.6,5
CL044661,2026-03,5334.75,5.0,0,0.0,9
CL044662,2026-03,20482.64,16.4,0,2133.71,5
CL044663,2026-03,8410.76,9.2,0,0.0,2
CL044664,2026-03,29185.03,33.4,0,0.0,1
CL044666,2026-03,2082.56,2.2,0,1257.11,1
CL044667,2026-03,431.48,0.5,0,0.0,0
CL044669,2026-03,30957.37,30.9,0,0.0,14
CL044670,2026-03,13054.75,13.7,0,0.0,3
CL044673,2026-03,10210.67,9.5,0,0.0,1
CL044674,2026-03,2496.81,2.4,0,0.0,0
CL044675,2026-03,6895.16,6.9,1,0.0,2
CL044676,2026-03,10071.24,9.7,0,0.0,2
CL044677,2026-03,52605.89,55.6,0,0.0,26
CL044679,2026-03,20826.93,21.6,0,0.0,1
CL044680,2026-03,7054.48,7.1,0,0.0,1
CL044681,2026-03,2740.44,1.9,2,1019.71,1
CL044682,2026-03,348537.16,310.3,0,0.0,246
CL044683,2026-03,29882.68,27.8,0,0.0,1
CL044684,2026-03,285461.04,295.6,0,0.0,244
CL044685,2026-03,150921.84,114.1,0,0.0,20
CL044686,2026-03,110632.51,109.0,0,0.0,14
CL044687,2026-03,26556.25,22.6,0,1016.01,2
CL044688,2026-03,187220.12,185.4,1,0.0,5
CL044689,2026-03,2657.44,3.0,1,0.0,0
CL044690,2026-03,129995.04,143.8,0,0.0,10
CL044691,2026-03,77304.42,81.8,0,388.05,9
CL044692,2026-03,86763.91,81.8,0,0.0,6
CL044694,2026-03,1291906.92,1388.3,0,0.0,27
CL044695,2026-03,1049.86,0.7,0,0.0,0
CL044696,2026-03,13129.27,12.5,0,0.0,2
CL044699,2026-03,17467.95,16.9,1,0.0,2
CL044700,2026-03,14675.33,14.5,0,0.0,3
CL044701,2026-03,297.05,0.3,0,1466.73,1
CL044702,2026-03,5221.2,4.4,1,0.0,3
CL044703,2026-03,656.17,0.6,1,1777.4,1
CL044704,2026-03,75527.4,57.0,0,0.0,16
CL044705,2026-03,18082.67,16.4,0,0.0,2
CL044706,2026-03,79429.21,91.9,0,0.0,25
CL044707,2026-03,18053.64,15.6,0,0.0,3
CL044708,2026-03,9984.16,7.8,0,0.0,2
CL044709,2026-03,49473.47,47.3,0,0.0,17
CL044710,2026-03,194219.71,173.0,0,0.0,19
CL044713,2026-03,830272.38,818.5,0,0.0,76
