client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL035382,2025-05,7900.76,9.1,0,0.0,2
CL035385,2025-05,1071601.94,1077.7,0,1095.63,241
CL035387,2025-05,1483189.92,1786.0,0,0.0,184
CL035389,2025-05,550011.45,246.2,0,0.0,37
CL035390,2025-05,5196.31,4.7,0,0.0,1
CL035391,2025-05,66696.08,60.4,0,0.0,17
CL035394,2025-05,753497.85,861.2,0,0.0,125
CL035395,2025-05,76347.56,58.5,0,0.0,17
CL035396,2025-05,86146.97,95.4,0,0.0,19
CL035397,2025-05,1048933.85,1190.4,0,0.0,195
CL035398,2025-05,12189.18,11.4,0,0.0,3
CL035399,2025-05,10369.41,11.8,0,0.0,1
CL035400,2025-05,92848.47,82.0,0,0.0,5
CL035401,2025-05,125457.66,150.6,2,0.0,6
CL035402,2025-05,12466.35,11.9,2,0.0,2
CL035403,2025-05,27681.45,27.5,0,0.0,2
CL035404,2025-05,5192.21,6.6,0,0.0,2
CL035405,2025-05,952157.05,819.5,0,0.0,93
CL035406,2025-05,4758.87,5.6,1,0.0,1
CL035407,2025-05,99317.49,111.1,0,0.0,23
CL035409,2025-05,21464.77,17.4,0,0.0,2
CL035411,2025-05,16182.58,16.6,0,0.0,3
CL035414,2025-05,5953.6,7.7,0,0.0,3
CL035416,2025-05,150756.38,142.6,0,0.0,22
CL035417,2025-05,62085.1,59.8,0,0.0,21
CL035421,2025-05,1042773.36,516.4,0,0.0,262
CL035422,2025-05,11983.94,9.7,0,0.0,1
CL035423,2025-05,9487.06,8.9,2,1765.47,1
CL035424,2025-05,4305.5,3.1,0,0.0,1
CL035425,2025-05,942764.51,845.3,1,0.0,53
CL035426,2025-05,399512.54,357.9,0,0.0,289
CL035427,2025-05,12109.82,11.5,0,0.0,2
CL035428,2025-05,150639.53,163.3,0,0.0,17
CL035429,2025-05,5207.96,5.2,0,0.0,1
CL035430,2025-05,44700.87,42.8,1,0.0,15
CL035431,2025-05,24132.77,21.5,0,0.0,1
CL035434,2025-05,144244.89,114.5,0,0.0,21
CL035435,2025-05,6852.91,6.3,0,0.0,3
CL035438,2025-05,11516.28,11.8,1,0.0,1
CL035439,2025-05,39916.35,49.4,1,1332.67,2
CL035440,2025-05,19531.47,24.5,0,0.0,1
CL035441,2025-05,4523.46,3.8,0,0.0,2
CL035444,2025-05,9716.76,10.4,0,0.0,2
CL035445,2025-05,9819.35,11.1,0,0.0,3
CL035446,2025-05,10422.93,10.5,1,0.0,3
CL035450,2025-05,230386.66,209.1,0,0.0,19
CL035453,2025-05,1124.18,1.2,2,0.0,3
CL035454,2025-05,15650.84,19.8,0,0.0,3
CL035455,2025-05,14724.52,16.1,1,0.0,2
CL035456,2025-05,4453.82,4.3,2,0.0,2
CL035457,2025-05,440148.21,440.1,0,0.0,217
CL035458,2025-05,3247.01,3.0,0,715.4,2
CL035459,2025-05,1633.31,1.4,2,1595.23,0
CL035460,2025-05,16898.49,19.2,0,0.0,1
CL035461,2025-05,13944.69,11.0,0,0.0,3
CL035462,2025-05,23534.61,13.6,0,0.0,2
CL035463,2025-05,555190.08,423.2,0,0.0,199
CL035464,2025-05,11793.09,12.3,0,0.0,1
CL035465,2025-05,134743.65,112.5,0,1138.69,22
CL035466,2025-05,77497.3,70.6,0,0.0,124
CL035467,2025-05,1762.12,1.6,2,0.0,1
CL035468,2025-05,24268.74,30.9,0,0.0,1
CL035470,2025-05,101102.88,81.1,0,0.0,8
CL035471,2025-05,5337.78,5.4,0,0.0,0
CL035472,2025-05,27240.68,28.3,0,0.0,3
CL035473,2025-05,8759.73,8.4,0,0.0,1
CL035474,2025-05,2232.05,1.8,3,0.0,1
CL035475,2025-05,10860.09,9.3,0,0.0,1
CL035476,2025-05,28677.66,28.1,0,0.0,2
CL035477,2025-05,2462.53,2.6,2,1212.68,2
CL035479,2025-05,901422.57,827.2,0,0.0,299
CL035480,2025-05,18426.68,14.8,0,0.0,2
CL035484,2025-05,628233.44,735.3,0,0.0,60
CL035485,2025-05,38422.21,32.4,1,0.0,11
CL035486,2025-05,7301.76,8.7,0,0.0,1
CL035487,2025-05,149648.15,151.6,0,0.0,14
CL035489,2025-05,199754.13,217.7,0,0.0,13
CL035493,2025-05,9366.58,10.6,0,0.0,2
CL035494,2025-05,12592.01,10.6,0,0.0,1
CL035495,2025-05,12305.55,8.9,0,0.0,2
CL035498,2025-05,2352995.83,2419.6,0,0.0,244
CL035499,2025-05,592610.24,662.2,0,130.85,251
CL035500,2025-05,715.19,0.7,2,0.0,1
CL035501,2025-05,5349.77,5.1,0,0.0,3
CL035502,2025-05,175111.05,220.6,2,0.0,15
CL035503,2025-05,15454.54,12.9,2,0.0,1
CL035506,2025-05,16060.13,16.7,1,0.0,3
CL035507,2025-05,14601.73,19.0,1,0.0,1
CL035509,2025-05,172.22,0.2,3,546.99,1
CL035510,2025-05,15896.74,20.3,0,0.0,1
CL035511,2025-05,115558.16,151.2,1,0.0,11
CL035512,2025-05,4367.88,4.5,1,0.0,2
CL035513,2025-05,13801.58,16.4,1,0.0,3
CL035514,2025-05,724744.37,767.2,0,0.0,139
CL035515,2025-05,486641.25,613.8,0,0.0,239
CL035516,2025-05,8376.21,7.4,0,0.0,3
CL035517,2025-05,67568.83,68.0,0,0.0,12
CL035518,2025-05,57353.13,57.8,0,0.0,2
CL035520,2025-05,25136.56,23.3,0,0.0,3
CL035522,2025-05,784900.85,721.8,0,0.0,67
CL035523,2025-05,1542.11,1.6,1,0.0,10
CL035524,2025-05,22531.56,21.0,0,0.0,2
CL035525,2025-05,671172.86,690.6,1,0.0,88
CL035526,2025-05,14449.58,16.3,0,0.0,3
CL035527,2025-05,5074.53,5.0,0,0.0,1
CL035528,2025-05,36842.91,33.4,0,0.0,2
CL035529,2025-05,107817.05,91.0,1,0.0,22
CL035530,2025-05,53708.53,48.2,0,0.0,12
CL035534,2025-05,21154.63,23.9,0,0.0,1
CL035535,2025-05,26815.43,24.9,0,0.0,3
CL035536,2025-05,4043.45,3.7,0,0.0,1
CL035537,2025-05,183227.34,185.3,1,0.0,5
CL035540,2025-05,17547.01,20.0,0,0.0,1
CL035542,2025-05,22218.74,23.1,0,0.0,3
CL035543,2025-05,183682.87,191.4,0,0.0,21
CL035544,2025-05,9477.95,9.4,0,0.0,1
CL035546,2025-05,8465.15,8.6,0,0.0,3
CL035547,2025-05,2295364.81,1844.0,0,0.0,194
CL035548,2025-05,10687.97,9.7,1,0.0,1
CL035549,2025-05,1377.79,1.3,0,0.0,2
CL035550,2025-05,8702.6,8.5,0,0.0,2
CL035551,2025-05,59871.9,52.0,0,0.0,15
CL035552,2025-05,96588.51,82.1,0,0.0,22
CL035553,2025-05,9799.94,8.9,0,0.0,3
CL035554,2025-05,9800.35,8.0,0,0.0,2
CL035555,2025-05,12949.83,11.3,0,1301.0,2
CL035557,2025-05,6476.4,6.4,0,0.0,1
CL035559,2025-05,39182.06,47.3,1,0.0,5
CL035560,2025-05,250319.67,254.3,0,0.0,14
CL035561,2025-05,945779.65,865.8,0,0.0,135
CL035562,2025-05,658.23,0.5,0,0.0,0
CL035563,2025-05,64399.69,58.3,1,0.0,11
CL035564,2025-05,993076.77,856.5,0,0.0,142
CL035565,2025-05,12894.81,12.5,0,113.51,2
CL035566,2025-05,6127.63,6.8,0,0.0,2
CL035567,2025-05,57822.93,67.6,0,0.0,10
CL035568,2025-05,129253.17,136.7,1,0.0,6
CL035569,2025-05,563525.02,394.7,0,0.0,114
CL035570,2025-05,134534.09,178.8,0,0.0,17
CL035571,2025-05,1045548.64,842.4,0,0.0,271
CL035572,2025-05,9463.93,9.9,0,0.0,2
CL035573,2025-05,97274.19,110.9,0,0.0,18
CL035574,2025-05,6359.97,5.6,0,0.0,3
CL035577,2025-05,181523.02,164.5,0,0.0,11
CL035579,2025-05,9875.69,10.8,0,0.0,3
CL035580,2025-05,54278.58,69.6,0,0.0,14
CL035581,2025-05,7388.37,6.7,0,0.0,1
CL035582,2025-05,33579.11,29.4,0,828.91,1
CL035583,2025-05,15013.59,11.0,1,0.0,3
CL035584,2025-05,2823687.99,3146.9,1,0.0,169
CL035585,2025-05,107305.81,102.2,0,0.0,22
CL035586,2025-05,2428.96,2.3,0,0.0,0
CL035588,2025-05,883089.24,1012.4,0,0.0,264
CL035589,2025-05,8477.91,9.0,0,0.0,3
CL035590,2025-05,6288.62,6.2,0,0.0,2
CL035592,2025-05,85965.32,77.9,0,0.0,19
CL035593,2025-05,736161.96,822.2,0,0.0,252
CL035594,2025-05,7666.78,5.9,1,0.0,2
CL035595,2025-05,10873.96,10.3,0,0.0,2
CL035596,2025-05,18564.57,16.6,1,0.0,1
CL035597,2025-05,9083.56,13.1,0,0.0,2
CL035598,2025-05,427929.68,467.5,0,0.0,232
CL035599,2025-05,114503.77,113.9,0,0.0,12
CL035600,2025-05,411822.77,417.7,0,0.0,46
CL035601,2025-05,25989.35,24.5,0,0.0,1
CL035602,2025-05,126563.64,119.3,1,0.0,19
CL035603,2025-05,2142008.9,1643.9,0,0.0,170
CL035606,2025-05,12633.82,11.7,0,0.0,2
CL035609,2025-05,382952.56,493.1,0,0.0,279
CL035610,2025-05,14443.27,15.1,0,0.0,2
CL035612,2025-05,1522.7,1.2,0,0.0,0
CL035613,2025-05,123545.76,79.7,0,0.0,13
CL035614,2025-05,57472.25,49.2,0,0.0,9
CL035615,2025-05,9932.25,10.6,0,2030.76,1
CL035617,2025-05,131318.16,137.9,0,0.0,16
CL035618,2025-05,1476130.24,1616.5,0,0.0,69
CL035620,2025-05,16794.02,12.4,1,0.0,3
CL035622,2025-05,14673.95,14.2,0,0.0,1
CL035623,2025-05,22874.29,21.1,0,0.0,2
CL035624,2025-05,1865523.17,1824.5,0,0.0,290
CL035625,2025-05,118718.86,108.8,0,0.0,8
CL035627,2025-05,675139.97,764.8,1,0.0,244
CL035628,2025-05,76204.41,63.3,0,0.0,14
CL035632,2025-05,242960.4,221.6,0,0.0,15
CL035634,2025-05,4408.16,5.2,0,0.0,1
CL035635,2025-05,8201.69,7.1,1,0.0,2
CL035636,2025-05,113928.94,133.6,0,0.0,5
CL035637,2025-05,8315.5,8.4,0,0.0,1
CL035638,2025-05,166930.32,155.9,0,0.0,23
CL035639,2025-05,14872.34,20.1,2,0.0,2
CL035640,2025-05,11685.42,12.3,0,0.0,2
CL035641,2025-05,29582.5,42.2,0,0.0,2
CL035643,2025-05,4760.1,4.0,0,0.0,2
CL035645,2025-05,9100.09,8.9,0,0.0,3
CL035646,2025-05,77583.56,69.7,0,0.0,23
CL035647,2025-05,327882.41,414.0,0,0.0,277
CL035649,2025-05,7886.33,8.3,2,0.0,2
CL035650,2025-05,602686.05,550.4,0,0.0,151
CL035651,2025-05,8398.71,8.6,0,0.0,1
CL035653,2025-05,25411.19,15.7,0,0.0,3
CL035654,2025-05,533085.77,540.8,1,0.0,48
CL035655,2025-05,2014917.28,1858.1,0,0.0,88
CL035656,2025-05,15995.65,17.7,0,0.0,2
CL035660,2025-05,21235.95,19.4,1,0.0,3
CL035661,2025-05,5657.77,5.0,0,0.0,2
CL035662,2025-05,154880.89,161.7,0,0.0,21
CL035663,2025-05,18632.2,18.8,0,0.0,1
CL035665,2025-05,787446.45,576.5,0,0.0,101
CL035666,2025-05,5667.81,5.0,0,422.27,2
CL035667,2025-05,403121.2,498.5,0,0.0,50
CL035668,2025-05,153287.38,149.1,0,0.0,11
CL035669,2025-05,9271.81,8.7,1,0.0,3
CL035670,2025-05,134633.91,157.9,0,0.0,18
CL035671,2025-05,1620198.07,1787.3,0,0.0,145
CL035672,2025-05,46837.11,57.5,0,0.0,16
CL035676,2025-05,11787.33,13.5,1,0.0,2
CL035677,2025-05,7676.22,8.6,0,0.0,2
CL035678,2025-05,382502.01,375.9,0,0.0,250
CL035679,2025-05,97794.94,107.4,0,0.0,20
CL035680,2025-05,32292.55,28.4,0,0.0,14
CL035682,2025-05,13581.82,10.2,0,0.0,1
CL035683,2025-05,7666.1,7.1,1,0.0,3
CL035684,2025-05,105952.3,79.8,1,0.0,9
CL035687,2025-05,21342.04,20.4,0,0.0,2
CL035688,2025-05,24929.29,27.6,0,0.0,2
CL035689,2025-05,5877.79,6.9,0,0.0,3
CL035691,2025-05,560585.4,613.9,0,0.0,35
CL035693,2025-05,899787.98,896.5,1,0.0,107
CL035694,2025-05,725982.31,743.4,0,0.0,232
CL035696,2025-05,5793.78,6.4,0,0.0,2
CL035698,2025-05,6166.8,6.1,0,0.0,3
CL035699,2025-05,145183.45,168.4,0,0.0,8
CL035701,2025-05,11489.78,10.0,0,0.0,2
CL035702,2025-05,11114.12,10.2,0,0.0,2
CL035703,2025-05,21823.92,23.0,1,0.0,1
CL035704,2025-05,20761.45,18.1,0,0.0,2
CL035705,2025-05,2246.17,2.1,4,608.48,1
CL035706,2025-05,1585309.17,1523.6,0,0.0,276
CL035707,2025-05,6466.82,5.8,0,0.0,2
CL035708,2025-05,774863.8,685.2,0,0.0,39
CL035710,2025-05,7356.94,7.4,0,0.0,3
CL035712,2025-05,14379.39,17.8,0,0.0,2
CL035713,2025-05,26148.22,16.9,0,0.0,1
CL035714,2025-05,269537.49,277.4,1,0.0,15
CL035715,2025-05,6960.63,3.8,0,0.0,3
CL035716,2025-05,8610.48,10.5,0,0.0,3
CL035717,2025-05,13385.48,10.7,0,0.0,1
CL035718,2025-05,12219.77,10.1,0,0.0,2
CL035719,2025-05,171543.71,188.7,0,0.0,12
CL035720,2025-05,116442.35,129.7,0,0.0,5
CL035722,2025-05,28221.13,30.7,1,0.0,17
CL035723,2025-05,103.99,0.1,1,0.0,1
CL035725,2025-05,5739.56,5.9,0,886.96,1
CL035726,2025-05,103705.5,103.6,0,0.0,24
CL035727,2025-05,19031.18,21.9,1,0.0,2
CL035728,2025-05,149416.4,163.2,0,0.0,6
CL035729,2025-05,31911.7,40.6,0,0.0,6
CL035730,2025-05,12524.69,12.5,0,0.0,2
CL035731,2025-05,14958.35,13.4,0,0.0,1
CL035734,2025-05,161819.55,190.2,0,0.0,15
CL035735,2025-05,5227.38,5.7,0,0.0,1
CL035736,2025-05,3037.38,3.7,1,535.66,1
CL035737,2025-05,114224.78,122.9,0,0.0,21
CL035739,2025-05,11634.36,11.5,0,0.0,2
CL035740,2025-05,17999.68,20.3,0,0.0,3
CL035741,2025-05,81373.48,91.5,0,0.0,15
CL035742,2025-05,5625.47,4.6,0,0.0,2
CL035743,2025-05,12596.23,11.1,1,0.0,3
CL035745,2025-05,690.51,0.8,0,1890.26,0
CL035746,2025-05,3276.41,2.6,0,0.0,1
CL035748,2025-05,14158.95,15.5,2,0.0,2
CL035749,2025-05,210312.3,191.0,0,0.0,174
CL035750,2025-05,77869.32,85.3,0,0.0,9
CL035751,2025-05,87724.32,109.1,0,0.0,14
CL035752,2025-05,93113.26,95.9,0,0.0,23
CL035753,2025-05,11319.51,14.1,0,0.0,1
CL035754,2025-05,47651.18,51.4,0,0.0,21
CL035755,2025-05,4719.31,4.1,0,0.0,3
CL035756,2025-05,144814.26,152.5,0,0.0,14
CL035757,2025-05,329977.12,271.7,0,945.88,241
CL035758,2025-05,25544.59,27.2,0,0.0,3
CL035759,2025-05,145789.7,98.6,0,0.0,6
CL035760,2025-05,10130.42,8.5,1,0.0,2
CL035761,2025-05,585084.01,456.8,0,0.0,298
CL035762,2025-05,14230.86,11.0,0,0.0,1
CL035764,2025-05,1031914.63,1052.3,0,0.0,209
CL035765,2025-05,5901.46,6.0,0,0.0,3
CL035766,2025-05,12682.17,14.5,0,0.0,3
CL035767,2025-05,127545.49,109.2,0,0.0,7
CL035768,2025-05,41377.29,42.1,1,273.4,7
CL035769,2025-05,7103.31,7.7,0,0.0,2
CL035772,2025-05,1295.57,1.2,1,0.0,0
CL035774,2025-05,89936.87,80.6,0,0.0,6
CL035775,2025-05,121114.3,124.9,0,0.0,20
CL035776,2025-05,24008.52,25.8,1,0.0,1
CL035780,2025-05,816435.7,939.0,0,0.0,258
CL035781,2025-05,2403729.13,2982.9,0,0.0,102
CL035782,2025-05,9371.99,8.2,1,0.0,2
CL035783,2025-05,16310.93,13.2,1,0.0,1
CL035784,2025-05,23442.17,22.1,1,0.0,9
CL035785,2025-05,12918.1,10.8,0,0.0,2
CL035787,2025-05,117429.23,141.1,1,0.0,23
CL035788,2025-05,103375.63,98.8,0,0.0,16
CL035789,2025-05,11598.47,12.3,0,0.0,3
CL035790,2025-05,7342.76,7.9,0,0.0,3
CL035791,2025-05,83544.47,86.2,0,0.0,8
CL035792,2025-05,129.47,0.1,2,921.03,1
CL035793,2025-05,94429.96,60.2,0,341.18,6
CL035794,2025-05,95504.87,91.2,0,0.0,25
CL035795,2025-05,410304.68,374.5,2,0.0,234
CL035796,2025-05,186126.51,224.8,0,0.0,18
CL035797,2025-05,11704.08,11.7,0,0.0,1
CL035798,2025-05,1528927.37,1220.5,0,0.0,176
CL035799,2025-05,15475.96,14.2,1,0.0,3
CL035800,2025-05,74301.51,56.1,0,0.0,16
CL035802,2025-05,172534.2,162.7,0,0.0,14
CL035804,2025-05,13634.6,14.4,0,0.0,3
CL035810,2025-05,135730.21,108.4,0,0.0,18
CL035811,2025-05,138382.05,97.4,0,0.0,18
CL035815,2025-05,2184.98,2.4,1,0.0,0
CL035817,2025-05,79867.23,79.3,0,0.0,11
CL035818,2025-05,23133.21,23.1,0,0.0,1
CL035819,2025-05,11341.06,9.7,0,0.0,2
CL035820,2025-05,94622.9,94.8,0,0.0,10
CL035821,2025-05,98463.31,97.4,0,0.0,20
CL035823,2025-05,9519.8,8.5,0,0.0,2
CL035824,2025-05,17739.23,15.1,0,0.0,2
CL035827,2025-05,13430.51,15.1,0,0.0,2
CL035828,2025-05,232306.1,235.3,0,0.0,21
CL035830,2025-05,1958.16,1.5,2,0.0,1
CL035831,2025-05,4226.94,4.0,0,0.0,0
CL035834,2025-05,9136.3,9.6,1,0.0,1
CL035835,2025-05,140977.65,157.1,1,0.0,6
CL035836,2025-05,7082.49,7.1,0,0.0,2
CL035837,2025-05,13452.19,13.3,0,0.0,3
CL035838,2025-05,62760.98,62.6,0,1257.41,19
CL035840,2025-05,49786.74,57.0,0,0.0,43
CL035841,2025-05,68399.67,61.5,1,0.0,7
CL035842,2025-05,7641.23,10.3,0,0.0,9
CL035844,2025-05,123233.65,117.3,0,947.59,20
CL035846,2025-05,64847.91,60.8,0,0.0,12
CL035847,2025-05,7172.53,8.3,2,790.26,2
CL035849,2025-05,194584.35,186.8,0,0.0,6
CL035851,2025-05,2648.95,2.9,0,0.0,2
CL035852,2025-05,121173.78,129.4,0,0.0,5
CL035853,2025-05,198025.63,191.7,0,0.0,184
CL035854,2025-05,67444.02,67.1,0,0.0,12
CL035855,2025-05,30925.15,33.7,0,0.0,1
CL035856,2025-05,1181646.75,1473.3,0,0.0,137
CL035857,2025-05,201319.06,230.4,0,0.0,18
CL035858,2025-05,71636.92,69.9,1,0.0,11
CL035860,2025-05,13052.59,15.3,0,0.0,2
CL035861,2025-05,657.83,0.6,0,0.0,0
CL035862,2025-05,35986.35,27.1,0,0.0,25
CL035863,2025-05,13122.21,13.8,1,0.0,2
CL035864,2025-05,12708.13,10.2,1,1187.24,7
CL035865,2025-05,484830.82,450.4,0,0.0,60
CL035866,2025-05,50875.64,59.7,0,0.0,20
CL035867,2025-05,35846.35,37.2,0,1466.95,2
CL035868,2025-05,12660.68,11.3,0,0.0,3
CL035869,2025-05,136268.96,102.2,0,0.0,21
CL035870,2025-05,5900.75,6.9,1,0.0,3
CL035871,2025-05,15524.29,13.6,0,0.0,3
CL035873,2025-05,71327.76,77.7,0,0.0,13
CL035874,2025-05,105078.4,91.6,1,0.0,24
CL035875,2025-05,8424.8,6.5,0,0.0,2
CL035876,2025-05,100153.6,88.5,1,0.0,16
CL035877,2025-05,7472.07,8.3,0,0.0,3
CL035880,2025-05,14152.81,15.6,0,0.0,1
CL035882,2025-05,20956.86,20.0,0,0.0,1
CL035884,2025-05,176521.21,188.2,0,0.0,22
CL035885,2025-05,135017.33,135.8,0,0.0,19
CL035887,2025-05,1038277.95,883.7,0,0.0,150
CL035888,2025-05,100070.88,108.2,0,0.0,7
CL035889,2025-05,4552.58,4.2,0,2539.76,2
CL035890,2025-05,154454.89,185.8,0,0.0,23
CL035892,2025-05,85593.53,79.4,0,0.0,16
CL035893,2025-05,17932.82,17.9,0,0.0,3
CL035894,2025-05,424166.02,423.4,2,0.0,262
CL035895,2025-05,18349.58,13.7,0,0.0,2
CL035896,2025-05,56762.8,54.8,1,0.0,11
CL035897,2025-05,14555.98,13.4,1,0.0,3
CL035899,2025-05,69717.41,52.4,0,0.0,3
CL035901,2025-05,21824.63,21.5,0,0.0,1
CL035902,2025-05,9691.47,7.0,0,0.0,1
CL035903,2025-05,8694.35,6.6,0,0.0,2
CL035904,2025-05,147102.25,153.7,0,0.0,16
CL035905,2025-05,785130.98,688.1,0,797.16,44
CL035906,2025-05,569566.27,639.6,0,1124.59,147
CL035907,2025-05,13824.93,13.3,2,0.0,2
CL035908,2025-05,541.35,0.6,1,0.0,0
CL035909,2025-05,613653.82,729.1,0,0.0,71
CL035910,2025-05,1556345.18,1388.2,1,0.0,37
CL035911,2025-05,21491.0,21.0,0,0.0,3
CL035912,2025-05,9264.39,9.5,1,0.0,3
CL035913,2025-05,14605.03,15.8,0,0.0,3
CL035914,2025-05,20979.66,17.7,0,0.0,3
CL035915,2025-05,96595.01,78.5,0,0.0,8
CL035916,2025-05,9535.51,9.6,1,184.75,1
CL035918,2025-05,23236.5,18.7,0,0.0,1
CL035919,2025-05,19796.97,19.3,0,0.0,2
CL035920,2025-05,139976.95,162.0,0,0.0,16
CL035922,2025-05,14293.04,16.4,0,0.0,1
CL035923,2025-05,7775.99,10.5,0,0.0,3
CL035924,2025-05,1239.48,1.2,0,0.0,0
CL035925,2025-05,518889.95,574.1,0,0.0,256
CL035926,2025-05,1099190.02,1079.2,0,0.0,117
CL035928,2025-05,1308737.9,1336.5,0,0.0,201
CL035929,2025-05,68618.3,56.7,0,0.0,15
CL035931,2025-05,645.25,0.8,0,0.0,1
CL035932,2025-05,544262.84,450.9,0,0.0,177
CL035933,2025-05,159262.12,124.1,0,833.15,14
CL035934,2025-05,1395432.74,1259.7,0,0.0,258
CL035935,2025-05,7905.19,6.9,0,0.0,1
CL035937,2025-05,30242.46,29.7,0,1631.32,8
CL035938,2025-05,75254.0,79.0,2,0.0,11
CL035939,2025-05,1462708.97,1758.7,0,1412.82,221
CL035940,2025-05,18838.92,17.5,0,0.0,1
CL035942,2025-05,1914.05,2.1,2,0.0,1
CL035943,2025-05,300039.42,348.3,0,1267.59,195
CL035944,2025-05,7968.32,8.6,1,1502.73,6
CL035945,2025-05,8211.5,8.4,1,0.0,3
CL035946,2025-05,2448.27,2.4,2,0.0,1
CL035947,2025-05,164.96,0.2,2,0.0,1
CL035948,2025-05,13808.49,13.6,1,0.0,2
CL035949,2025-05,1363.16,1.7,1,1617.59,0
CL035950,2025-05,939798.16,963.5,0,0.0,41
CL035951,2025-05,127111.4,153.0,0,0.0,7
CL035952,2025-05,178262.88,184.4,0,0.0,217
CL035955,2025-05,683296.52,652.5,0,0.0,287
CL035956,2025-05,73737.28,76.4,1,1017.84,16
CL035957,2025-05,5008.32,4.7,0,0.0,2
CL035958,2025-05,204804.41,178.7,0,0.0,286
CL035959,2025-05,29107.98,29.9,0,0.0,2
CL035962,2025-05,79429.67,62.8,0,0.0,11
CL035963,2025-05,76188.56,61.8,0,0.0,17
CL035964,2025-05,7779.74,7.3,0,0.0,3
CL035965,2025-05,8802.12,10.7,0,1869.74,2
CL035967,2025-05,3543.6,4.2,0,0.0,2
CL035968,2025-05,12683.39,14.1,0,0.0,1
CL035970,2025-05,316434.91,287.5,1,1281.8,182
CL035971,2025-05,819061.56,724.6,1,0.0,66
CL035972,2025-05,92712.25,103.8,0,0.0,9
CL035973,2025-05,9667.96,9.6,1,0.0,1
CL035974,2025-05,20633.2,21.2,0,0.0,2
CL035975,2025-05,2654143.14,3207.9,0,0.0,240
CL035976,2025-05,14298.29,16.0,0,0.0,1
CL035977,2025-05,40123.91,46.2,0,0.0,2
CL035978,2025-05,1225.09,1.4,0,583.22,0
CL035980,2025-05,34457.7,43.3,1,0.0,19
CL035981,2025-05,27756.03,33.2,1,0.0,1
CL035982,2025-05,71597.77,77.0,0,0.0,6
CL035985,2025-05,17183.98,14.1,1,0.0,2
CL035986,2025-05,184655.16,217.7,0,0.0,13
CL035987,2025-05,378869.69,392.5,0,0.0,47
CL035988,2025-05,733123.0,692.7,0,0.0,156
CL035989,2025-05,22579.42,26.4,0,0.0,3
CL035990,2025-05,13846.83,14.0,0,0.0,3
CL035991,2025-05,407130.68,419.7,0,0.0,172
CL035992,2025-05,604513.77,497.8,0,0.0,87
CL035993,2025-05,17544.46,13.6,0,0.0,3
CL035994,2025-05,40465.72,45.7,0,0.0,2
CL035995,2025-05,11808.64,12.7,0,160.01,1
CL035997,2025-05,18756.55,19.0,0,0.0,1
CL036001,2025-05,36057.98,39.1,0,2846.82,119
CL036002,2025-05,26350.95,23.7,1,0.0,2
CL036003,2025-05,34456.89,31.7,0,0.0,3
CL036004,2025-05,544740.67,519.8,0,0.0,113
CL036005,2025-05,9387.37,9.5,0,0.0,2
CL036008,2025-05,30926.78,26.6,1,0.0,8
CL036009,2025-05,102693.33,121.8,0,0.0,2
CL036010,2025-05,2256581.28,2510.7,0,0.0,215
CL036011,2025-05,755266.91,878.4,0,0.0,204
CL036012,2025-05,10526.65,11.6,0,0.0,1
CL036013,2025-05,1070.79,1.0,1,0.0,0
CL036014,2025-05,204972.02,204.7,1,586.92,14
CL036015,2025-05,443337.8,533.1,1,0.0,61
CL036016,2025-05,17558.43,20.6,0,0.0,2
CL036017,2025-05,25209.31,26.8,1,0.0,2
CL036019,2025-05,1171418.33,1550.8,2,0.0,147
CL036022,2025-05,21092.84,18.1,0,0.0,1
CL036023,2025-05,57311.84,53.3,0,0.0,15
CL036024,2025-05,16031.69,15.7,0,0.0,3
CL036025,2025-05,70680.4,85.8,0,0.0,19
CL036028,2025-05,13279.83,12.4,0,0.0,2
CL036029,2025-05,47647.34,57.3,0,1315.11,6
CL036030,2025-05,37134.45,34.3,1,0.0,16
CL036032,2025-05,10855.75,10.2,1,2084.01,3
CL036033,2025-05,6985.76,8.2,2,0.0,2
CL036034,2025-05,990.16,1.1,0,0.0,0
CL036035,2025-05,125058.01,127.6,0,0.0,24
CL036036,2025-05,6086.09,7.7,0,0.0,2
CL036037,2025-05,55573.96,50.4,0,0.0,15
CL036038,2025-05,168022.38,158.9,0,0.0,15
CL036039,2025-05,400751.64,349.2,0,0.0,49
CL036041,2025-05,4334.72,4.7,0,0.0,3
CL036043,2025-05,131.56,0.1,1,1899.22,1
CL036044,2025-05,77.27,0.1,0,287.8,0
CL036047,2025-05,12165.14,12.7,0,0.0,2
CL036049,2025-05,13327.01,13.5,0,0.0,1
CL036050,2025-05,72.97,0.1,3,1169.12,0
CL036052,2025-05,7041.48,6.8,0,0.0,2
CL036053,2025-05,10555.64,10.6,0,0.0,2
CL036056,2025-05,22579.43,20.7,0,0.0,1
CL036057,2025-05,5244.54,5.0,1,0.0,1
CL036058,2025-05,588296.82,551.8,0,0.0,166
CL036059,2025-05,11990.93,12.0,0,0.0,1
CL036060,2025-05,26.61,0.0,3,825.1,2
CL036061,2025-05,103177.46,104.7,0,0.0,8
CL036063,2025-05,4760.09,4.7,0,0.0,2
CL036065,2025-05,18192.97,16.3,1,0.0,3
CL036066,2025-05,68267.86,75.7,0,0.0,9
CL036067,2025-05,19100.47,19.0,0,0.0,3
CL036069,2025-05,302506.64,296.5,0,0.0,17
CL036070,2025-05,6230.63,5.3,0,0.0,2
