client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL035780,2025-03,713308.47,439.5,2,0.0,254
CL035781,2025-03,2620968.37,2051.3,3,0.0,94
CL035782,2025-03,9578.61,9.8,2,0.0,2
CL035783,2025-03,16031.79,11.7,2,0.0,1
CL035784,2025-03,41454.5,21.9,3,0.0,11
CL035785,2025-03,12875.41,7.5,3,0.0,2
CL035787,2025-03,129939.42,99.5,1,0.0,22
CL035788,2025-03,96099.42,62.4,4,0.0,17
CL035789,2025-03,12724.7,8.1,2,0.0,3
CL035790,2025-03,8091.42,5.9,3,0.0,3
CL035791,2025-03,79219.2,33.2,1,0.0,8
CL035792,2025-03,2308.71,1.6,2,0.0,2
CL035793,2025-03,88007.37,52.3,2,0.0,7
CL035794,2025-03,96282.94,79.1,3,0.0,25
CL035795,2025-03,382990.74,249.2,0,0.0,242
CL035796,2025-03,176744.68,107.5,2,0.0,19
CL035797,2025-03,8993.83,6.4,1,672.22,1
CL035798,2025-03,1478865.15,1221.0,2,0.0,180
CL035799,2025-03,14470.78,10.2,0,0.0,3
CL035800,2025-03,65650.07,37.8,3,0.0,15
CL035801,2025-03,5642.85,4.5,1,0.0,1
CL035802,2025-03,165677.03,100.3,3,0.0,12
CL035804,2025-03,13684.99,11.9,1,0.0,3
CL035810,2025-03,146609.05,98.4,1,0.0,18
CL035811,2025-03,136370.72,105.0,0,0.0,18
CL035815,2025-03,1629.08,1.2,2,0.0,0
CL035817,2025-03,65321.05,41.8,1,0.0,10
CL035818,2025-03,23340.88,19.8,2,0.0,1
CL035819,2025-03,11202.08,10.0,4,0.0,2
CL035820,2025-03,54249.38,42.6,2,0.0,10
CL035821,2025-03,99356.19,79.4,0,0.0,21
CL035823,2025-03,9581.36,5.3,1,0.0,2
CL035824,2025-03,16754.35,11.0,1,0.0,2
CL035827,2025-03,14311.7,12.1,0,0.0,2
CL035828,2025-03,221985.71,160.0,2,0.0,22
CL035830,2025-03,852.32,0.5,2,0.0,1
CL035831,2025-03,4697.29,3.8,2,0.0,0
CL035834,2025-03,8981.4,6.7,1,0.0,1
CL035835,2025-03,137611.14,95.3,2,0.0,7
CL035836,2025-03,6953.54,3.6,3,0.0,2
CL035837,2025-03,13248.81,7.8,2,0.0,3
CL035838,2025-03,60944.55,33.6,0,0.0,20
CL035840,2025-03,42381.27,34.3,2,0.0,24
CL035841,2025-03,65861.86,47.5,0,0.0,7
CL035842,2025-03,39585.9,29.3,1,0.0,18
CL035843,2025-03,323.33,0.3,3,2383.79,5
CL035844,2025-03,124276.6,67.4,2,0.0,19
CL035846,2025-03,73818.67,64.7,4,0.0,11
CL035847,2025-03,19560.47,12.1,1,0.0,3
CL035849,2025-03,226724.78,177.4,1,0.0,6
CL035850,2025-03,293.76,0.2,1,1990.81,0
CL035851,2025-03,2817.23,2.1,3,0.0,2
CL035852,2025-03,114818.09,77.7,2,0.0,5
CL035853,2025-03,192087.08,117.1,5,0.0,186
CL035854,2025-03,62429.9,44.3,0,0.0,12
CL035856,2025-03,1057639.14,892.8,1,0.0,123
CL035857,2025-03,194885.45,115.4,3,0.0,17
CL035858,2025-03,67180.72,51.2,2,1529.7,10
CL035860,2025-03,12322.17,8.8,1,0.0,2
CL035861,2025-03,710.61,0.6,3,1318.71,0
CL035862,2025-03,34707.83,28.9,1,0.0,25
CL035863,2025-03,15189.94,9.7,0,0.0,2
CL035864,2025-03,92338.38,59.0,3,514.99,8
CL035865,2025-03,480969.23,377.7,2,0.0,61
CL035866,2025-03,50015.62,25.0,1,0.0,20
CL035867,2025-03,39977.77,23.8,3,0.0,2
CL035868,2025-03,13177.87,10.7,1,0.0,3
CL035869,2025-03,148820.71,90.4,1,0.0,20
CL035870,2025-03,5981.44,4.6,4,0.0,3
CL035871,2025-03,16556.67,10.2,2,0.0,3
CL035873,2025-03,74744.61,50.4,3,0.0,14
CL035874,2025-03,115658.75,84.1,3,0.0,24
CL035875,2025-03,8760.67,6.3,2,0.0,2
CL035876,2025-03,96794.88,58.0,1,0.0,17
CL035877,2025-03,8171.28,4.9,0,0.0,3
CL035880,2025-03,14725.25,9.9,2,2213.09,1
CL035882,2025-03,21558.6,17.0,2,0.0,1
CL035884,2025-03,184570.09,112.2,4,0.0,22
CL035885,2025-03,129000.25,106.4,3,0.0,19
CL035887,2025-03,1079995.04,822.4,0,0.0,142
CL035888,2025-03,95552.45,78.5,3,0.0,7
CL035889,2025-03,15755.16,12.1,4,0.0,3
CL035890,2025-03,158208.12,135.5,1,0.0,24
CL035892,2025-03,84096.97,62.7,3,0.0,16
CL035893,2025-03,8576.38,7.4,3,0.0,3
CL035894,2025-03,440130.2,328.7,1,0.0,259
CL035895,2025-03,17041.23,13.4,0,0.0,2
CL035897,2025-03,5986.62,3.3,2,0.0,3
CL035899,2025-03,65095.27,44.9,0,0.0,3
CL035900,2025-03,7747.95,6.6,4,2042.55,2
CL035901,2025-03,22961.38,17.9,5,0.0,1
CL035902,2025-03,9154.0,7.4,2,0.0,1
CL035903,2025-03,9606.94,7.5,1,0.0,2
CL035904,2025-03,143671.76,88.5,0,0.0,18
CL035905,2025-03,817534.48,538.2,4,1979.47,43
CL035906,2025-03,546731.5,412.9,1,0.0,154
CL035907,2025-03,12523.2,10.6,0,0.0,2
CL035908,2025-03,721.36,0.3,1,0.0,0
CL035909,2025-03,523322.89,318.5,2,0.0,71
CL035910,2025-03,1506196.26,1220.3,2,0.0,35
CL035911,2025-03,20421.32,16.0,5,397.57,3
CL035912,2025-03,9596.94,7.0,4,0.0,3
CL035913,2025-03,14732.85,11.2,2,0.0,3
CL035914,2025-03,21681.7,17.1,1,0.0,3
CL035915,2025-03,95692.59,58.2,2,0.0,8
CL035916,2025-03,8880.55,8.4,2,0.0,1
CL035918,2025-03,24404.76,20.4,1,0.0,1
CL035919,2025-03,20679.59,15.5,1,0.0,2
CL035920,2025-03,131416.08,73.6,2,0.0,16
CL035922,2025-03,16681.87,9.5,2,0.0,1
CL035923,2025-03,7524.18,5.0,2,0.0,3
CL035924,2025-03,966.26,0.7,3,0.0,0
CL035925,2025-03,235904.83,134.7,0,0.0,249
CL035926,2025-03,1101402.82,883.4,2,0.0,122
CL035928,2025-03,1303041.11,1137.1,1,0.0,221
CL035929,2025-03,72118.03,46.8,2,0.0,14
CL035931,2025-03,323.57,0.2,2,0.0,0
CL035932,2025-03,553982.19,434.5,3,0.0,159
CL035933,2025-03,148092.8,117.1,2,0.0,14
CL035934,2025-03,1590161.4,1119.6,1,0.0,236
CL035935,2025-03,7837.93,5.1,2,0.0,1
CL035937,2025-03,78561.38,59.7,0,610.26,12
CL035938,2025-03,135672.64,77.8,0,0.0,13
CL035939,2025-03,1307033.43,1158.4,2,0.0,219
CL035940,2025-03,18397.28,14.1,3,0.0,1
CL035942,2025-03,8213.16,5.6,4,0.0,2
CL035944,2025-03,73344.33,52.2,3,0.0,16
CL035945,2025-03,7848.26,5.4,3,478.79,3
CL035946,2025-03,13097.45,11.7,1,0.0,2
CL035947,2025-03,2476.96,1.7,4,458.92,1
CL035948,2025-03,16128.72,14.9,4,0.0,2
CL035949,2025-03,7034.09,5.7,1,1025.72,1
CL035950,2025-03,891017.68,701.9,0,0.0,42
CL035951,2025-03,132095.65,76.8,3,1038.04,7
CL035952,2025-03,187972.53,116.5,1,0.0,222
CL035955,2025-03,749519.93,438.2,1,0.0,289
CL035956,2025-03,76093.16,55.0,1,0.0,16
CL035957,2025-03,4934.76,3.6,1,0.0,2
CL035958,2025-03,228232.96,173.2,3,0.0,254
CL035959,2025-03,29125.36,21.4,3,0.0,2
CL035962,2025-03,75152.53,54.1,3,0.0,10
CL035963,2025-03,73670.0,60.0,1,1261.21,17
CL035964,2025-03,7206.43,4.6,3,0.0,3
CL035965,2025-03,9107.36,7.8,1,0.0,2
CL035967,2025-03,5259.03,3.8,0,0.0,2
CL035968,2025-03,12798.93,8.6,1,0.0,1
CL035969,2025-03,3229.28,1.9,0,1394.97,2
CL035970,2025-03,699538.75,389.2,1,642.68,235
CL035971,2025-03,912135.48,733.2,3,0.0,73
CL035972,2025-03,97807.03,61.9,2,0.0,9
CL035973,2025-03,11358.5,5.6,0,0.0,1
CL035974,2025-03,19354.54,13.5,0,0.0,2
CL035975,2025-03,2592407.43,1654.9,1,0.0,240
CL035976,2025-03,14288.08,10.2,0,0.0,1
CL035977,2025-03,37282.51,25.5,2,0.0,2
CL035978,2025-03,4924.3,3.6,1,442.48,1
CL035980,2025-03,234030.83,144.7,1,0.0,25
CL035981,2025-03,27082.75,20.4,3,0.0,1
CL035982,2025-03,173526.18,95.5,4,0.0,10
CL035985,2025-03,8506.51,6.4,3,0.0,2
CL035986,2025-03,170093.34,107.5,1,0.0,14
CL035987,2025-03,397182.62,235.9,1,0.0,44
CL035988,2025-03,764028.07,528.8,2,0.0,156
CL035989,2025-03,25038.63,15.2,2,0.0,3
CL035990,2025-03,14410.79,11.8,2,0.0,3
CL035991,2025-03,368106.13,246.7,5,0.0,188
CL035992,2025-03,602259.89,369.4,1,0.0,82
CL035993,2025-03,16430.8,11.4,2,0.0,3
CL035994,2025-03,38822.46,27.5,1,0.0,2
CL035995,2025-03,12912.25,8.5,2,0.0,1
CL035997,2025-03,17672.9,8.7,0,0.0,1
CL036001,2025-03,251153.32,182.0,2,0.0,173
CL036002,2025-03,22538.31,20.1,2,0.0,2
CL036003,2025-03,34384.28,28.2,1,0.0,3
CL036004,2025-03,541545.46,395.1,1,0.0,120
CL036005,2025-03,9701.28,5.7,1,0.0,2
CL036008,2025-03,95342.86,75.2,0,0.0,17
CL036009,2025-03,106641.62,71.6,0,0.0,2
CL036010,2025-03,2277738.74,1468.4,0,0.0,226
CL036011,2025-03,665099.52,353.3,1,0.0,216
CL036012,2025-03,10854.96,10.2,3,0.0,1
CL036013,2025-03,1321.62,0.9,3,0.0,0
CL036014,2025-03,188181.85,101.0,2,0.0,13
CL036015,2025-03,508228.83,408.4,0,0.0,63
CL036016,2025-03,17760.86,12.0,0,0.0,2
CL036017,2025-03,23651.02,13.9,2,0.0,2
CL036019,2025-03,1227312.82,707.4,2,0.0,152
CL036022,2025-03,18824.79,11.6,0,0.0,1
CL036023,2025-03,58593.19,33.9,0,0.0,15
CL036024,2025-03,14687.71,12.6,2,0.0,3
CL036025,2025-03,68339.06,42.6,2,0.0,18
CL036028,2025-03,13882.62,11.7,1,0.0,2
CL036029,2025-03,48881.25,44.3,2,0.0,7
CL036030,2025-03,36928.08,26.7,2,0.0,15
CL036033,2025-03,15435.58,10.3,4,0.0,2
CL036034,2025-03,4151.34,3.0,3,2929.17,1
CL036035,2025-03,77100.04,61.3,2,0.0,22
CL036036,2025-03,6102.02,4.2,1,0.0,2
CL036037,2025-03,54121.13,38.0,1,0.0,15
CL036038,2025-03,183169.58,116.3,1,0.0,13
CL036039,2025-03,179495.99,140.7,1,0.0,46
CL036041,2025-03,4397.94,3.3,3,0.0,3
CL036042,2025-03,1698.69,1.1,3,0.0,0
CL036043,2025-03,4842.52,3.3,2,893.68,2
CL036044,2025-03,3226.73,2.0,2,0.0,2
CL036047,2025-03,11506.8,9.3,1,0.0,2
CL036049,2025-03,12918.01,6.8,0,0.0,1
CL036050,2025-03,2725.5,1.9,3,0.0,1
CL036052,2025-03,6359.23,4.7,0,0.0,2
CL036053,2025-03,10698.49,6.3,4,0.0,2
CL036056,2025-03,20650.32,13.0,1,0.0,1
CL036057,2025-03,5316.52,4.1,0,0.0,1
CL036058,2025-03,577185.24,443.5,3,0.0,153
CL036059,2025-03,11304.41,9.8,2,0.0,1
CL036060,2025-03,1264.99,0.9,2,825.99,1
CL036061,2025-03,128909.14,104.6,1,0.0,8
CL036063,2025-03,4711.93,3.8,2,0.0,2
CL036065,2025-03,17207.54,13.6,2,0.0,3
CL036066,2025-03,68953.73,46.3,0,0.0,8
CL036067,2025-03,19279.98,13.3,1,0.0,3
CL036069,2025-03,308682.31,258.7,0,0.0,18
CL036070,2025-03,6637.35,4.4,0,0.0,2
CL036073,2025-03,1732811.7,1522.3,1,0.0,31
CL036075,2025-03,25757.52,18.4,1,0.0,1
CL036078,2025-03,17918.36,14.7,2,0.0,1
CL036079,2025-03,229569.86,146.5,3,0.0,22
CL036080,2025-03,96201.4,63.7,1,0.0,15
CL036081,2025-03,7620.75,5.2,4,0.0,3
CL036083,2025-03,272398.22,217.9,5,0.0,7
CL036084,2025-03,1117335.66,807.1,1,0.0,118
CL036085,2025-03,125065.53,103.4,4,0.0,8
CL036086,2025-03,124623.36,87.3,2,1710.59,3
CL036088,2025-03,12028.86,7.8,4,0.0,3
CL036089,2025-03,18871.03,12.3,4,0.0,1
CL036090,2025-03,98378.63,85.2,1,0.0,18
CL036091,2025-03,6022.78,3.9,2,0.0,1
CL036092,2025-03,12746.69,8.9,2,0.0,1
CL036093,2025-03,8460.06,6.1,2,0.0,2
CL036094,2025-03,76237.52,39.9,2,0.0,15
CL036095,2025-03,125801.96,87.0,3,0.0,21
CL036096,2025-03,1919947.25,1740.4,2,0.0,115
CL036097,2025-03,6618.02,4.1,1,0.0,3
CL036098,2025-03,1795849.46,1268.2,2,0.0,231
CL036099,2025-03,25130.92,20.7,1,0.0,1
CL036100,2025-03,56889.18,27.1,4,0.0,10
CL036101,2025-03,77051.58,47.5,3,0.0,7
CL036105,2025-03,21345.67,12.9,3,0.0,1
CL036107,2025-03,33495.56,24.9,3,0.0,1
CL036109,2025-03,11047.09,6.6,3,764.89,2
CL036110,2025-03,9470.28,6.9,1,0.0,3
CL036111,2025-03,10115.59,7.1,4,0.0,2
CL036112,2025-03,99587.83,66.1,2,0.0,19
CL036113,2025-03,28904.53,19.1,1,0.0,3
CL036115,2025-03,6104.84,5.9,1,1996.28,1
CL036117,2025-03,301804.56,154.2,1,0.0,78
CL036119,2025-03,14858.92,11.4,0,0.0,3
CL036120,2025-03,828138.11,667.4,0,0.0,34
CL036121,2025-03,40701.12,26.3,0,0.0,2
CL036122,2025-03,159316.03,147.6,0,0.0,23
CL036123,2025-03,5216.29,2.7,1,0.0,3
CL036125,2025-03,135694.86,70.8,2,0.0,6
CL036127,2025-03,371262.82,247.6,1,0.0,111
CL036128,2025-03,7673.67,5.8,1,0.0,3
CL036129,2025-03,24807.22,16.9,2,0.0,1
CL036130,2025-03,9618.27,8.6,4,0.0,1
CL036131,2025-03,362015.61,252.3,4,0.0,14
CL036132,2025-03,48502.36,35.0,1,0.0,3
CL036133,2025-03,46397.82,39.6,1,0.0,1
CL036134,2025-03,6555.57,3.8,1,384.11,0
CL036135,2025-03,131015.65,111.9,3,0.0,21
CL036137,2025-03,113308.76,74.8,0,0.0,33
CL036140,2025-03,11188.79,7.3,2,0.0,3
CL036141,2025-03,10433.94,5.2,1,0.0,2
CL036142,2025-03,86930.36,48.6,2,0.0,21
CL036143,2025-03,411536.46,314.4,2,0.0,99
CL036146,2025-03,27865.65,24.0,1,0.0,12
CL036148,2025-03,6589.63,3.6,0,0.0,3
CL036149,2025-03,169711.83,117.4,1,0.0,13
CL036150,2025-03,1230342.7,699.0,2,0.0,63
CL036151,2025-03,89823.99,69.0,2,0.0,12
CL036152,2025-03,166819.89,118.9,2,0.0,14
CL036154,2025-03,101248.76,76.0,3,0.0,15
CL036155,2025-03,122210.96,90.8,1,0.0,24
CL036157,2025-03,4839.39,3.0,0,0.0,2
CL036159,2025-03,82721.65,59.2,3,0.0,15
CL036160,2025-03,23821.47,13.6,2,0.0,2
CL036162,2025-03,72998.7,55.5,2,0.0,13
CL036163,2025-03,1415787.92,651.3,2,0.0,150
CL036165,2025-03,37987.57,25.9,3,0.0,1
CL036167,2025-03,7731.8,5.1,4,0.0,2
CL036168,2025-03,86334.91,59.2,2,0.0,10
CL036171,2025-03,7179.45,4.6,1,0.0,1
CL036172,2025-03,110856.07,96.3,2,0.0,5
CL036173,2025-03,571.71,0.3,2,1334.34,0
CL036174,2025-03,38637.34,24.4,2,0.0,6
CL036176,2025-03,17052.75,10.9,2,0.0,3
CL036177,2025-03,4695.63,4.0,3,0.0,1
CL036178,2025-03,74330.1,55.6,0,0.0,5
CL036179,2025-03,923.36,0.5,3,1644.72,0
CL036180,2025-03,1518.27,1.1,1,0.0,0
CL036181,2025-03,563040.32,402.3,3,0.0,77
CL036182,2025-03,8060.09,5.4,3,0.0,2
CL036183,2025-03,559574.14,377.2,0,0.0,189
CL036184,2025-03,12120.41,7.9,1,0.0,2
CL036185,2025-03,10847.55,9.0,1,0.0,3
CL036186,2025-03,4116.59,3.0,4,0.0,2
CL036187,2025-03,114890.6,85.5,4,0.0,17
CL036188,2025-03,3001315.99,2072.5,2,0.0,63
CL036190,2025-03,643030.56,463.5,4,0.0,89
CL036191,2025-03,249981.44,160.6,1,0.0,7
CL036192,2025-03,335720.81,223.2,1,0.0,236
CL036193,2025-03,143465.76,98.7,1,0.0,16
CL036195,2025-03,148243.06,103.5,2,0.0,37
CL036196,2025-03,45953.33,41.2,1,0.0,14
CL036197,2025-03,87269.56,71.3,2,0.0,6
CL036198,2025-03,11022.82,6.3,1,0.0,1
CL036199,2025-03,21106.63,14.6,2,0.0,3
CL036200,2025-03,40718.26,26.5,2,0.0,8
CL036201,2025-03,1148.86,0.7,2,865.95,2
CL036202,2025-03,12732.36,9.8,1,0.0,1
CL036204,2025-03,134866.67,99.6,2,0.0,18
CL036205,2025-03,673983.34,506.0,3,0.0,257
CL036206,2025-03,4152.72,2.5,1,112.62,1
CL036207,2025-03,19900.0,14.3,1,0.0,3
CL036209,2025-03,779739.22,534.5,3,0.0,233
CL036210,2025-03,1332.06,0.8,2,0.0,0
CL036213,2025-03,10650.23,7.2,1,0.0,2
CL036215,2025-03,48502.98,30.2,2,0.0,11
CL036218,2025-03,6545.81,4.7,2,0.0,3
CL036220,2025-03,6141.42,3.5,2,428.86,1
CL036221,2025-03,11963.24,10.6,1,0.0,1
CL036222,2025-03,16974.08,12.9,0,0.0,2
CL036223,2025-03,15053.1,8.0,2,0.0,2
CL036224,2025-03,57567.56,38.3,4,0.0,5
CL036225,2025-03,128822.03,73.3,0,0.0,5
CL036226,2025-03,441236.79,339.1,3,0.0,34
CL036228,2025-03,5080.79,3.4,1,0.0,1
CL036229,2025-03,129848.99,72.5,3,0.0,17
CL036230,2025-03,1645542.6,1291.0,8,0.0,245
CL036231,2025-03,18461.56,13.4,1,0.0,2
CL036232,2025-03,9573.86,6.2,4,0.0,1
CL036235,2025-03,16820.59,13.4,2,0.0,2
CL036236,2025-03,8159.64,5.6,1,0.0,2
CL036237,2025-03,110054.3,64.5,5,0.0,19
CL036238,2025-03,90052.81,46.8,1,0.0,7
CL036239,2025-03,36736.13,18.7,1,0.0,1
CL036242,2025-03,2941.65,2.1,4,0.0,2
CL036244,2025-03,8181.43,7.2,4,0.0,1
CL036245,2025-03,135908.59,73.4,1,0.0,12
CL036246,2025-03,43306.94,26.9,3,0.0,3
CL036247,2025-03,79772.09,55.5,2,0.0,11
CL036248,2025-03,20536.32,13.3,2,0.0,2
CL036249,2025-03,6426.18,5.3,0,0.0,1
CL036250,2025-03,96766.78,55.1,2,0.0,7
CL036252,2025-03,16051.64,13.2,1,0.0,2
CL036253,2025-03,713006.8,491.1,0,0.0,62
CL036254,2025-03,515577.82,363.7,2,0.0,231
CL036256,2025-03,52046.88,46.3,0,0.0,12
CL036258,2025-03,4299.52,2.9,1,1330.8,0
CL036260,2025-03,89878.63,71.2,5,0.0,12
CL036262,2025-03,19103.66,14.1,3,0.0,3
CL036263,2025-03,812993.41,629.1,1,0.0,278
CL036264,2025-03,16449.37,12.9,2,0.0,1
CL036266,2025-03,11435.75,7.4,1,0.0,2
CL036267,2025-03,218723.95,157.7,2,0.0,12
CL036268,2025-03,9530.17,5.2,1,0.0,1
CL036270,2025-03,31363.9,22.6,3,0.0,18
CL036271,2025-03,11353.2,7.7,1,1482.95,1
CL036272,2025-03,14936.53,14.1,1,0.0,3
CL036274,2025-03,943191.75,650.0,1,0.0,274
CL036276,2025-03,82923.42,58.4,2,0.0,13
CL036277,2025-03,16991.46,10.9,0,0.0,1
CL036278,2025-03,14224.45,12.6,0,0.0,3
CL036279,2025-03,14399.49,12.7,4,0.0,2
CL036280,2025-03,1601272.27,1120.6,1,0.0,35
CL036281,2025-03,3689.76,2.8,1,0.0,1
CL036282,2025-03,443625.25,349.3,0,0.0,266
CL036283,2025-03,18088.59,11.1,1,0.0,2
CL036285,2025-03,18991.31,14.0,6,0.0,1
CL036286,2025-03,6351.11,4.3,1,0.0,1
CL036288,2025-03,26243.39,16.7,1,0.0,1
CL036290,2025-03,186405.65,152.7,2,0.0,13
CL036291,2025-03,622045.9,444.7,0,0.0,84
CL036292,2025-03,13004.49,9.1,1,0.0,3
CL036293,2025-03,203902.25,113.9,2,0.0,9
CL036295,2025-03,1243.29,0.8,1,0.0,0
CL036296,2025-03,36855.61,23.7,3,0.0,2
CL036297,2025-03,1020579.62,606.2,2,1970.04,133
CL036298,2025-03,17037.18,10.4,1,0.0,2
CL036301,2025-03,12741.02,9.0,1,0.0,1
CL036302,2025-03,8036.66,4.8,2,0.0,2
CL036303,2025-03,123362.7,90.5,1,0.0,11
CL036304,2025-03,41900.17,23.1,2,0.0,13
CL036305,2025-03,1737.94,1.9,1,0.0,1
CL036308,2025-03,15701.59,10.0,3,0.0,3
CL036309,2025-03,10256.5,7.1,2,0.0,1
CL036311,2025-03,29570.2,20.0,2,0.0,2
CL036312,2025-03,26788.79,17.7,3,0.0,1
CL036313,2025-03,64182.39,30.6,0,0.0,12
CL036314,2025-03,101810.89,64.3,3,0.0,25
CL036316,2025-03,9610.68,6.5,1,0.0,2
CL036317,2025-03,268574.79,150.6,1,0.0,5
CL036318,2025-03,5733.25,4.1,2,0.0,2
CL036319,2025-03,366075.93,259.3,0,0.0,322
CL036320,2025-03,48945.21,29.4,2,0.0,7
CL036321,2025-03,76052.25,63.1,2,0.0,18
CL036322,2025-03,17576.79,11.7,2,0.0,3
CL036323,2025-03,14513.82,8.3,1,0.0,1
CL036324,2025-03,16850.27,10.8,2,0.0,3
CL036325,2025-03,22295.93,15.4,1,0.0,3
CL036328,2025-03,656350.77,519.0,2,0.0,196
CL036329,2025-03,14637.21,9.8,5,0.0,3
CL036330,2025-03,1341270.72,1148.6,1,0.0,44
CL036332,2025-03,9199.97,6.3,6,0.0,1
CL036333,2025-03,1767851.5,1719.3,2,0.0,145
CL036334,2025-03,605385.92,380.7,0,0.0,178
CL036335,2025-03,12366.5,8.9,1,493.94,3
CL036339,2025-03,1171.54,0.8,2,1962.08,1
CL036340,2025-03,21984.35,13.3,2,0.0,2
CL036341,2025-03,675977.28,367.8,3,0.0,94
CL036342,2025-03,17077.86,12.2,3,0.0,2
CL036343,2025-03,23261.55,16.8,0,0.0,1
CL036346,2025-03,8567.1,5.8,1,0.0,1
CL036347,2025-03,7984.98,6.4,2,0.0,1
CL036350,2025-03,320367.86,184.9,1,0.0,40
CL036352,2025-03,12993.9,11.5,2,1508.89,3
CL036353,2025-03,9718.74,6.9,0,0.0,1
CL036354,2025-03,19716.14,14.9,3,0.0,3
CL036355,2025-03,674059.51,571.8,1,0.0,120
CL036356,2025-03,88961.38,62.2,3,0.0,21
CL036358,2025-03,775360.88,472.6,6,0.0,84
CL036359,2025-03,3237.88,1.9,6,1751.43,1
CL036360,2025-03,175414.34,125.0,2,0.0,45
CL036362,2025-03,22428.21,16.5,1,0.0,3
CL036363,2025-03,598822.54,333.0,2,0.0,78
CL036364,2025-03,256250.04,168.9,2,0.0,9
CL036365,2025-03,4613.84,3.1,1,0.0,1
CL036367,2025-03,111230.8,98.2,3,0.0,7
CL036371,2025-03,8088.55,7.0,2,1181.35,3
CL036373,2025-03,7915.4,5.0,1,0.0,3
CL036374,2025-03,74322.65,58.9,4,0.0,15
CL036376,2025-03,8545.5,7.0,4,322.39,2
CL036378,2025-03,815722.12,547.6,3,0.0,186
CL036379,2025-03,20493.27,15.5,0,0.0,3
CL036381,2025-03,3873.73,1.9,4,0.0,0
CL036382,2025-03,12516.26,7.1,2,0.0,3
CL036384,2025-03,11456.86,6.5,2,0.0,1
CL036387,2025-03,11037.61,5.7,2,0.0,2
CL036389,2025-03,4307.91,3.5,1,0.0,3
CL036391,2025-03,5611.67,4.0,4,0.0,2
CL036393,2025-03,1775.83,1.0,2,288.89,6
CL036394,2025-03,9048.87,5.9,1,0.0,1
CL036395,2025-03,60170.35,37.8,3,1121.7,24
CL036397,2025-03,88574.21,47.2,1,0.0,7
CL036398,2025-03,121625.67,64.8,2,0.0,25
CL036399,2025-03,9782.54,5.8,1,0.0,1
CL036400,2025-03,403600.1,306.8,3,0.0,163
CL036401,2025-03,12350.2,9.6,0,0.0,3
CL036402,2025-03,10516.02,5.1,2,0.0,3
CL036407,2025-03,1195853.56,702.0,1,0.0,36
CL036408,2025-03,1589789.42,1202.4,1,2809.86,285
CL036409,2025-03,196250.04,114.3,4,0.0,8
CL036410,2025-03,9018.36,6.6,3,0.0,2
CL036411,2025-03,176312.58,134.2,1,0.0,9
CL036413,2025-03,11050.51,7.4,0,0.0,2
CL036415,2025-03,202274.52,87.5,2,0.0,30
CL036417,2025-03,19555.98,15.2,0,0.0,3
CL036418,2025-03,11883.64,9.9,2,0.0,3
CL036419,2025-03,135278.53,96.5,1,0.0,5
CL036420,2025-03,51424.03,38.6,1,0.0,10
CL036421,2025-03,10722.92,7.2,1,0.0,2
CL036422,2025-03,349587.08,166.9,1,0.0,18
CL036424,2025-03,10914.83,10.3,5,0.0,1
CL036427,2025-03,645341.08,444.7,3,0.0,31
CL036428,2025-03,49591.91,39.2,1,0.0,25
CL036429,2025-03,12832.06,7.7,4,0.0,2
CL036430,2025-03,587760.39,354.7,1,0.0,183
CL036431,2025-03,109829.18,69.5,0,0.0,8
CL036432,2025-03,1413.87,0.9,6,539.9,1
CL036435,2025-03,64228.85,36.7,3,0.0,13
CL036437,2025-03,9168.16,6.6,3,0.0,3
CL036438,2025-03,699755.35,494.9,1,0.0,205
CL036439,2025-03,55056.47,42.9,2,0.0,6
CL036440,2025-03,52603.46,38.7,1,0.0,22
CL036441,2025-03,260268.71,218.7,3,0.0,13
CL036442,2025-03,344580.62,174.8,0,0.0,99
CL036444,2025-03,16086.0,15.0,4,0.0,2
CL036445,2025-03,20809.16,15.1,1,0.0,3
CL036446,2025-03,747.03,0.6,2,0.0,0
CL036448,2025-03,17840.05,13.4,0,0.0,1
CL036449,2025-03,3331.23,3.0,6,1773.47,1
CL036451,2025-03,8932.01,7.2,1,0.0,1
CL036452,2025-03,9886.65,5.9,4,0.0,2
CL036454,2025-03,23720.83,16.9,3,0.0,3
CL036455,2025-03,71533.61,50.0,3,0.0,11
CL036456,2025-03,14287.21,9.5,2,0.0,1
CL036457,2025-03,7386.96,5.2,2,0.0,1
CL036458,2025-03,12325.86,7.1,1,0.0,2
CL036459,2025-03,14976.03,11.6,0,0.0,3
CL036460,2025-03,30480.01,30.2,2,0.0,20
CL036461,2025-03,924945.81,478.8,2,0.0,257
CL036463,2025-03,9019.32,6.6,3,0.0,1
CL036465,2025-03,98451.44,64.3,1,0.0,22
CL036466,2025-03,29923.88,22.3,1,2144.17,1
CL036467,2025-03,60429.67,45.8,2,0.0,12
CL036468,2025-03,1267736.84,945.8,1,0.0,163
CL036470,2025-03,47851.11,36.1,2,0.0,7
CL036471,2025-03,1989.01,1.6,2,1534.45,3
CL036472,2025-03,11858.0,8.2,1,0.0,2
CL036473,2025-03,564439.37,417.9,1,0.0,176
CL036474,2025-03,513944.41,395.9,3,0.0,290
CL036475,2025-03,114937.72,84.5,2,0.0,13
CL036476,2025-03,20992.56,12.1,1,0.0,3
CL036477,2025-03,82460.69,66.0,2,0.0,16
CL036478,2025-03,91846.76,43.5,3,0.0,21
