client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL042510,2024-01,7696.65,8.6,0,0.0,2
CL042511,2024-01,165419.1,135.9,0,0.0,20
CL042512,2024-01,106513.12,107.7,0,0.0,12
CL042513,2024-01,6457.4,6.3,0,0.0,3
CL042516,2024-01,153048.32,141.1,0,0.0,9
CL042521,2024-01,7077.61,6.0,0,0.0,3
CL042523,2024-01,15025.09,20.2,1,0.0,1
CL042525,2024-01,761315.99,763.5,0,0.0,262
CL042528,2024-01,114408.36,114.6,0,0.0,23
CL042529,2024-01,9985.28,11.3,1,0.0,3
CL042530,2024-01,26217.91,31.2,0,0.0,3
CL042531,2024-01,168870.31,182.0,0,874.22,8
CL042532,2024-01,7774.99,7.7,0,0.0,1
CL042534,2024-01,1413732.4,1488.0,0,0.0,140
CL042537,2024-01,55483.39,63.0,0,0.0,17
CL042538,2024-01,12287.0,9.9,0,0.0,2
CL042545,2024-01,478704.58,253.8,0,0.0,117
CL042548,2024-01,13844.35,18.2,0,0.0,2
CL042551,2024-01,170465.14,138.9,0,0.0,7
CL042552,2024-01,109623.18,88.9,0,0.0,9
CL042554,2024-01,21091.81,21.8,0,0.0,2
CL042556,2024-01,27050.59,21.4,0,0.0,1
CL042557,2024-01,192238.78,186.3,1,0.0,144
CL042558,2024-01,98593.28,108.8,0,0.0,14
CL042559,2024-01,114903.09,118.5,0,0.0,15
CL042560,2024-01,679423.81,538.2,0,0.0,259
CL042561,2024-01,80580.06,94.3,1,0.0,14
CL042562,2024-01,11454.31,12.3,0,0.0,2
CL042564,2024-01,18417.85,17.8,0,0.0,3
CL042565,2024-01,8990.13,10.0,2,0.0,3
CL042566,2024-01,110127.0,111.9,0,0.0,19
CL042569,2024-01,20191.99,20.4,0,0.0,1
CL042570,2024-01,16478.98,19.2,0,0.0,1
CL042571,2024-01,25700.95,21.5,1,0.0,2
CL042573,2024-01,12292.04,14.9,0,0.0,1
CL042575,2024-01,21413.58,20.2,0,1601.51,1
CL042576,2024-01,23124.0,27.0,0,0.0,3
CL042578,2024-01,12887.24,12.8,0,0.0,1
CL042581,2024-01,2243.15,2.5,0,0.0,1
CL042583,2024-01,998029.19,893.0,0,0.0,269
CL042591,2024-01,7096.62,5.9,0,0.0,3
CL042592,2024-01,8390.38,5.3,0,1182.26,2
CL042593,2024-01,17279.2,14.6,0,0.0,1
CL042594,2024-01,17031.44,19.4,0,0.0,2
CL042596,2024-01,109095.81,93.4,0,0.0,16
CL042598,2024-01,174195.65,165.5,0,0.0,20
CL042599,2024-01,462881.86,383.4,0,0.0,294
CL042601,2024-01,255478.03,237.7,0,0.0,83
CL042602,2024-01,72775.17,68.3,1,0.0,23
CL042609,2024-01,75592.9,65.6,2,0.0,18
CL042611,2024-01,1563358.68,1856.3,1,0.0,66
CL042616,2024-01,1304762.88,1189.4,1,0.0,237
CL042617,2024-01,77346.25,77.8,0,0.0,13
CL042618,2024-01,1009498.31,942.9,0,0.0,114
CL042620,2024-01,13125.08,12.6,0,0.0,3
CL042621,2024-01,33951.1,29.2,0,0.0,2
CL042622,2024-01,9045.05,6.1,0,0.0,2
CL042623,2024-01,218507.85,237.3,0,0.0,17
CL042624,2024-01,135986.06,148.2,0,0.0,24
CL042626,2024-01,75173.95,76.6,0,0.0,15
CL042629,2024-01,364050.43,466.3,0,0.0,17
CL042632,2024-01,7891.79,7.1,0,0.0,3
CL042634,2024-01,143105.3,157.6,1,1497.53,20
CL042635,2024-01,11944.88,16.2,0,0.0,2
CL042637,2024-01,20829.19,21.0,0,0.0,2
CL042640,2024-01,20108.77,25.6,0,0.0,3
CL042641,2024-01,612607.72,775.7,0,0.0,278
CL042650,2024-01,37715.7,32.2,1,0.0,6
CL042651,2024-01,15456.23,15.6,0,0.0,3
CL042652,2024-01,6228.28,6.9,0,0.0,2
CL042653,2024-01,10551.69,9.5,0,0.0,2
CL042654,2024-01,110027.72,103.4,0,0.0,20
CL042655,2024-01,102216.27,87.5,0,0.0,11
CL042656,2024-01,1025741.09,935.4,0,0.0,98
CL042657,2024-01,60873.47,60.1,1,0.0,7
CL042659,2024-01,12255.21,19.2,0,0.0,1
CL042660,2024-01,12711.3,17.0,0,0.0,1
CL042663,2024-01,98670.39,97.6,0,0.0,16
CL042665,2024-01,1086315.08,942.6,0,0.0,79
CL042667,2024-01,78017.57,70.2,0,0.0,16
CL042669,2024-01,80829.98,82.9,0,0.0,22
CL042675,2024-01,131337.76,158.9,0,0.0,23
CL042676,2024-01,4655.47,5.4,1,0.0,2
CL042677,2024-01,88539.19,112.5,0,0.0,10
CL042680,2024-01,142794.59,129.6,0,431.8,17
CL042681,2024-01,17262.35,17.9,0,0.0,2
CL042682,2024-01,10238.88,8.2,0,907.79,2
CL042685,2024-01,26701.73,22.8,0,926.51,2
CL042687,2024-01,182749.73,173.2,1,0.0,22
CL042692,2024-01,19347.39,20.8,0,0.0,2
CL042693,2024-01,15127.17,15.8,0,0.0,1
CL042694,2024-01,10026.45,10.3,0,0.0,1
CL042698,2024-01,568895.37,565.4,0,0.0,250
CL042701,2024-01,119303.47,94.1,0,0.0,15
CL042702,2024-01,870220.65,886.5,0,0.0,135
CL042704,2024-01,18267.5,15.1,0,0.0,3
CL042705,2024-01,13136.95,14.8,0,0.0,3
CL042707,2024-01,1401972.83,1589.9,0,0.0,58
CL042709,2024-01,13808.09,13.9,0,761.46,3
CL042710,2024-01,8217.5,7.1,0,0.0,1
CL042711,2024-01,87759.07,87.5,0,0.0,10
CL042712,2024-01,30985.83,36.3,0,0.0,1
CL042713,2024-01,84010.06,86.8,1,0.0,24
CL042714,2024-01,452837.61,411.4,0,0.0,179
CL042717,2024-01,313218.57,310.7,0,0.0,11
CL042720,2024-01,37422.94,34.9,0,0.0,2
CL042722,2024-01,162277.36,154.4,1,0.0,21
CL042723,2024-01,6536.27,5.8,0,0.0,2
CL042728,2024-01,12840.62,11.7,0,1646.91,1
CL042729,2024-01,13650.55,9.6,0,0.0,3
CL042731,2024-01,309279.23,280.8,1,0.0,15
CL042733,2024-01,18823.74,16.2,0,0.0,2
CL042735,2024-01,36497.74,37.5,0,0.0,2
CL042736,2024-01,93331.38,79.9,1,0.0,15
CL042737,2024-01,866328.69,884.6,1,0.0,37
CL042738,2024-01,8579.34,8.7,0,0.0,2
CL042739,2024-01,14156.63,9.1,0,0.0,1
CL042744,2024-01,26516.64,19.4,0,0.0,3
CL042745,2024-01,16162.44,19.1,0,0.0,3
CL042746,2024-01,449834.39,473.4,0,0.0,202
CL042751,2024-01,1388232.83,1494.3,1,0.0,180
CL042753,2024-01,5022.24,5.5,0,0.0,2
CL042754,2024-01,74377.56,72.3,0,0.0,10
CL042755,2024-01,1680694.75,1948.8,0,0.0,244
CL042756,2024-01,69507.04,53.7,0,0.0,22
CL042757,2024-01,10932.47,10.7,0,0.0,2
CL042758,2024-01,210993.65,254.4,0,0.0,29
CL042759,2024-01,10970.96,11.2,0,0.0,2
CL042760,2024-01,5334.94,4.6,0,0.0,3
CL042761,2024-01,14683.36,12.9,0,0.0,2
CL042763,2024-01,7528.13,7.8,0,0.0,2
CL042765,2024-01,7388.01,8.1,0,0.0,2
CL042766,2024-01,19198.95,19.4,0,0.0,3
CL042768,2024-01,19866.51,18.4,0,0.0,3
CL042772,2024-01,82793.93,76.5,2,0.0,25
CL042773,2024-01,5583.89,5.1,1,0.0,2
CL042774,2024-01,133165.14,116.2,0,0.0,7
CL042775,2024-01,115427.0,106.0,0,0.0,13
CL042777,2024-01,21532.35,18.1,0,0.0,3
CL042779,2024-01,17640.77,16.8,0,0.0,3
CL042781,2024-01,6001.54,6.5,0,0.0,1
CL042782,2024-01,102449.61,137.6,0,0.0,21
CL042783,2024-01,1564122.19,1644.3,0,0.0,180
CL042784,2024-01,7127.08,8.0,0,0.0,2
CL042787,2024-01,89559.91,92.1,2,0.0,24
CL042789,2024-01,15570.28,20.7,0,0.0,3
CL042790,2024-01,122127.02,162.0,0,0.0,10
CL042791,2024-01,10420.04,9.1,0,0.0,3
CL042792,2024-01,747018.34,752.9,0,0.0,34
CL042793,2024-01,150801.3,164.7,0,0.0,10
CL042796,2024-01,25406.46,27.5,0,0.0,2
CL042799,2024-01,15289.65,15.8,0,0.0,2
CL042801,2024-01,685470.15,587.3,0,0.0,133
CL042804,2024-01,512664.9,318.2,0,0.0,297
CL042806,2024-01,388589.14,396.3,0,0.0,197
CL042809,2024-01,12440.78,15.8,0,0.0,1
CL042813,2024-01,8910.35,9.8,0,0.0,2
CL042814,2024-01,631434.19,587.9,0,0.0,196
CL042815,2024-01,332242.67,301.6,0,0.0,137
CL042816,2024-01,129521.36,109.6,0,0.0,11
CL042817,2024-01,15081.82,14.4,0,0.0,1
CL042818,2024-01,17949.44,22.3,0,1825.2,1
CL042820,2024-01,158475.26,153.1,0,0.0,21
CL042822,2024-01,11737.15,11.2,0,0.0,2
CL042824,2024-01,176475.86,160.1,0,0.0,6
CL042827,2024-01,11438.88,8.7,1,0.0,3
CL042828,2024-01,21115.79,21.1,0,0.0,2
CL042830,2024-01,14929.77,15.9,0,0.0,3
CL042831,2024-01,249188.14,225.5,0,0.0,8
CL042833,2024-01,29816.43,38.0,1,0.0,1
CL042835,2024-01,461811.12,393.5,1,0.0,119
CL042836,2024-01,74555.1,88.8,0,0.0,12
CL042839,2024-01,32793.41,36.2,0,0.0,1
CL042840,2024-01,24967.13,26.7,0,0.0,2
CL042843,2024-01,17002.97,15.3,0,0.0,3
CL042845,2024-01,191798.93,202.5,0,0.0,11
CL042847,2024-01,14306.3,14.7,0,0.0,2
CL042848,2024-01,21777.81,20.7,1,0.0,3
CL042849,2024-01,224876.9,222.3,0,0.0,12
CL042853,2024-01,13095.08,14.4,0,0.0,2
CL042854,2024-01,5605.19,4.4,0,0.0,3
CL042858,2024-01,13293.89,10.1,0,0.0,2
CL042860,2024-01,53105.66,56.2,0,0.0,6
CL042861,2024-01,8444.06,8.2,0,0.0,1
CL042863,2024-01,60131.16,59.4,1,0.0,9
CL042865,2024-01,124982.19,121.8,1,0.0,12
CL042866,2024-01,75209.91,80.3,0,0.0,19
CL042867,2024-01,18516.6,17.9,0,0.0,2
CL042868,2024-01,131147.5,147.0,0,0.0,15
CL042870,2024-01,105194.72,109.2,0,0.0,14
CL042871,2024-01,70901.85,82.6,1,0.0,13
CL042876,2024-01,13106.01,13.1,0,0.0,3
CL042877,2024-01,7636.32,5.7,0,0.0,2
CL042879,2024-01,2136563.21,1577.5,0,0.0,236
CL042882,2024-01,10725.2,10.0,1,0.0,1
CL042885,2024-01,1216099.6,1068.5,0,0.0,225
CL042886,2024-01,351888.03,355.5,0,0.0,233
CL042887,2024-01,192341.91,171.4,0,0.0,9
CL042888,2024-01,10499.83,7.8,0,0.0,1
CL042889,2024-01,1425220.21,1573.6,0,0.0,75
CL042890,2024-01,1269463.96,1353.0,0,0.0,158
CL042892,2024-01,17518.51,15.4,0,0.0,3
CL042895,2024-01,17990.33,17.9,0,0.0,3
CL042898,2024-01,112694.77,125.0,0,0.0,23
CL042899,2024-01,417587.74,451.6,0,0.0,217
CL042904,2024-01,23842.24,27.8,1,1628.21,3
CL042905,2024-01,143758.08,159.5,1,0.0,16
CL042906,2024-01,10518.02,9.9,0,0.0,3
CL042907,2024-01,115783.44,103.3,0,0.0,18
CL042909,2024-01,14538.8,16.2,0,0.0,3
CL042910,2024-01,15673.03,12.8,0,0.0,3
CL042911,2024-01,20329.05,17.6,0,0.0,2
CL042913,2024-01,10067.67,8.2,0,0.0,1
CL042914,2024-01,17927.13,18.3,0,0.0,1
CL042915,2024-01,89658.0,96.7,0,0.0,22
CL042917,2024-01,126509.69,135.1,0,1151.24,25
CL042919,2024-01,11158.61,13.0,0,0.0,3
CL042921,2024-01,23351.96,26.8,1,0.0,2
CL042924,2024-01,197926.07,189.0,2,0.0,6
CL042928,2024-01,583792.17,748.5,2,0.0,265
CL042930,2024-01,47617.37,39.5,0,0.0,24
CL042934,2024-01,39502.71,31.7,0,0.0,1
CL042936,2024-01,8532.71,7.5,0,0.0,2
CL042941,2024-01,10205.23,9.0,0,0.0,2
CL042943,2024-01,71986.13,76.0,0,0.0,5
CL042945,2024-01,24845.81,29.4,0,0.0,1
CL042947,2024-01,12509.67,11.7,0,0.0,3
CL042948,2024-01,92573.98,102.6,0,0.0,20
CL042953,2024-01,12691.07,13.0,0,890.6,1
CL042954,2024-01,24690.57,22.1,1,0.0,3
CL042956,2024-01,86729.42,108.7,0,0.0,6
CL042957,2024-01,12384.75,11.4,0,896.09,2
CL042959,2024-01,16251.62,17.7,0,0.0,1
CL042961,2024-01,13817.07,14.9,0,0.0,3
CL042964,2024-01,361990.84,297.6,0,279.47,195
CL042965,2024-01,13535.0,12.7,0,0.0,1
CL042968,2024-01,10050.55,13.3,0,0.0,2
CL042970,2024-01,285033.89,351.0,1,0.0,7
CL042971,2024-01,12016.81,16.5,0,0.0,2
CL042976,2024-01,14160.35,9.7,0,1398.4,1
CL042978,2024-01,21794.79,20.8,1,0.0,1
CL042979,2024-01,1316340.96,979.3,0,0.0,34
CL042982,2024-01,589642.92,566.4,0,0.0,34
CL042983,2024-01,93106.43,92.1,0,0.0,10
CL042984,2024-01,143045.31,134.0,0,0.0,13
CL042985,2024-01,12164.42,11.3,0,0.0,2
CL042990,2024-01,6805.95,6.9,0,0.0,2
CL042991,2024-01,19190.26,21.6,1,0.0,2
CL042992,2024-01,68554.85,71.3,0,0.0,24
CL042993,2024-01,17960.6,19.5,0,0.0,1
CL042996,2024-01,21427.99,16.2,0,0.0,3
CL042997,2024-01,10817.7,10.8,0,0.0,1
CL043003,2024-01,8305.86,9.0,0,0.0,2
CL043004,2024-01,14206.58,12.1,0,0.0,3
CL043007,2024-01,13203.17,14.8,0,1827.14,1
CL043010,2024-01,8305.65,9.3,0,0.0,3
CL043011,2024-01,85578.81,97.6,0,0.0,21
CL043012,2024-01,14255.7,11.2,0,2618.01,3
CL043013,2024-01,13860.06,18.0,2,0.0,3
CL043014,2024-01,644388.13,680.5,0,0.0,39
CL043016,2024-01,86211.85,80.1,1,0.0,13
CL043017,2024-01,195193.38,198.2,0,0.0,8
CL043019,2024-01,14623.78,15.2,1,0.0,1
CL043020,2024-01,42891.54,43.8,0,0.0,5
CL043021,2024-01,9721.9,11.2,2,0.0,1
CL043023,2024-01,1318265.58,1165.4,0,0.0,31
CL043025,2024-01,92967.56,54.3,0,0.0,20
CL043027,2024-01,129626.21,147.6,1,0.0,11
CL043029,2024-01,85067.55,52.0,1,0.0,23
CL043031,2024-01,9326.39,8.9,1,0.0,3
CL043036,2024-01,180231.39,215.1,0,0.0,6
CL043040,2024-01,48116.63,51.9,0,0.0,1
CL043041,2024-01,21408.26,22.1,0,0.0,2
CL043043,2024-01,37976.82,33.5,0,0.0,5
CL043046,2024-01,10255.57,8.4,0,0.0,3
CL043048,2024-01,145828.96,112.3,0,0.0,20
CL043057,2024-01,1603906.62,1072.5,1,0.0,254
CL043058,2024-01,66466.83,72.2,0,0.0,19
CL043060,2024-01,137268.87,144.7,0,0.0,21
CL043061,2024-01,145843.22,141.7,1,0.0,21
CL043063,2024-01,16935.08,17.8,0,0.0,1
CL043064,2024-01,429282.54,400.3,0,0.0,276
CL043065,2024-01,9096.02,9.9,0,0.0,1
CL043066,2024-01,99343.95,106.6,0,0.0,6
CL043069,2024-01,3747.68,3.4,1,0.0,2
CL043072,2024-01,26868.19,30.5,0,0.0,2
CL043074,2024-01,583246.03,680.4,0,0.0,185
CL043075,2024-01,102880.33,90.0,0,1937.22,13
CL043078,2024-01,801939.23,650.6,1,0.0,60
CL043079,2024-01,12757.2,10.5,0,0.0,3
CL043081,2024-01,19898.78,19.2,0,0.0,3
CL043083,2024-01,19491.47,25.3,0,0.0,2
CL043084,2024-01,904742.69,935.7,0,0.0,131
CL043087,2024-01,6982.31,7.9,0,0.0,2
CL043088,2024-01,15038.85,11.9,0,0.0,3
CL043089,2024-01,188190.82,231.0,0,0.0,10
CL043090,2024-01,701718.45,820.3,0,0.0,269
CL043092,2024-01,8052.93,9.7,0,0.0,3
CL043093,2024-01,58411.6,64.1,0,0.0,17
CL043094,2024-01,145500.09,155.2,0,0.0,16
CL043098,2024-01,8565.95,7.7,2,0.0,1
CL043099,2024-01,5638.57,5.2,0,0.0,1
CL043101,2024-01,10905.4,13.5,0,1612.2,1
CL043102,2024-01,24862.98,22.7,0,0.0,2
CL043106,2024-01,48516.6,42.6,0,0.0,19
CL043109,2024-01,19046.58,20.0,0,0.0,1
CL043112,2024-01,11740.74,11.9,0,0.0,2
CL043114,2024-01,14218.6,12.0,0,0.0,2
CL043115,2024-01,12419.83,13.1,0,0.0,3
CL043116,2024-01,10127.92,11.2,1,0.0,3
CL043117,2024-01,5392.41,4.7,0,0.0,2
CL043118,2024-01,630123.3,708.5,0,0.0,97
CL043122,2024-01,10560.81,12.3,1,0.0,2
CL043123,2024-01,120371.49,119.8,0,0.0,21
CL043125,2024-01,10333.52,12.4,1,1625.09,3
CL043129,2024-01,1260760.34,1296.9,0,0.0,205
CL043130,2024-01,20502.66,21.0,0,0.0,3
CL043133,2024-01,10462.41,9.5,0,0.0,3
CL043136,2024-01,1011961.93,967.8,0,0.0,44
CL043137,2024-01,11702.95,7.5,0,0.0,1
CL043138,2024-01,116551.54,106.6,0,0.0,24
CL043140,2024-01,21273.43,21.4,0,0.0,2
CL043141,2024-01,16972.45,17.9,0,0.0,3
CL043143,2024-01,144371.54,198.5,0,0.0,8
CL043145,2024-01,1046075.82,836.1,0,0.0,157
CL043147,2024-01,34675.61,30.4,0,0.0,2
CL043148,2024-01,13085.44,11.3,0,0.0,2
CL043149,2024-01,904509.8,947.8,0,0.0,258
CL043150,2024-01,13604.27,14.0,1,0.0,2
CL043151,2024-01,8969.4,9.3,0,0.0,3
CL043152,2024-01,752952.68,818.1,0,0.0,257
CL043156,2024-01,17727.45,17.9,0,0.0,1
CL043159,2024-01,13223.94,12.4,0,0.0,2
CL043160,2024-01,189212.9,167.9,0,0.0,20
CL043161,2024-01,14828.31,18.0,0,0.0,1
CL043162,2024-01,123901.36,118.6,1,1721.44,22
CL043164,2024-01,10262.54,10.3,0,0.0,3
CL043165,2024-01,4055.23,4.3,0,0.0,1
CL043166,2024-01,1746176.6,1728.9,1,292.69,259
CL043167,2024-01,16232.48,17.5,0,0.0,1
CL043168,2024-01,19447.05,18.0,0,0.0,2
CL043170,2024-01,615996.0,533.0,0,0.0,273
CL043175,2024-01,3148.08,2.2,0,0.0,2
CL043176,2024-01,10265.16,7.7,0,0.0,3
CL043177,2024-01,9514.3,9.3,0,424.68,1
CL043182,2024-01,18256.63,12.6,0,0.0,1
CL043183,2024-01,18332.04,21.1,0,0.0,2
CL043184,2024-01,336680.63,397.8,0,0.0,201
CL043186,2024-01,43325.12,42.8,0,0.0,5
CL043187,2024-01,8882.11,9.0,0,0.0,2
CL043188,2024-01,114708.62,101.8,1,0.0,16
CL043189,2024-01,8231.03,7.5,0,0.0,2
CL043190,2024-01,7082.73,6.7,0,0.0,1
CL043193,2024-01,7688.58,7.3,0,0.0,3
CL043194,2024-01,22021.45,22.7,0,0.0,3
CL043195,2024-01,7489.48,9.3,0,0.0,3
CL043199,2024-01,51317.29,47.0,0,0.0,24
CL043201,2024-01,114890.94,106.1,0,0.0,19
CL043203,2024-01,49489.95,55.5,0,0.0,1
CL043204,2024-01,4160.49,4.6,2,0.0,3
CL043205,2024-01,25870.57,20.8,0,0.0,1
CL043206,2024-01,15604.83,14.8,1,0.0,2
CL043208,2024-01,5134.46,5.1,0,0.0,2
CL043209,2024-01,243194.58,242.4,0,0.0,21
CL043211,2024-01,11442.37,9.6,1,0.0,1
CL043214,2024-01,47910.26,57.3,0,0.0,5
CL043215,2024-01,6453.0,7.7,0,0.0,1
CL043217,2024-01,107283.58,91.6,1,0.0,16
CL043218,2024-01,269023.62,260.8,1,0.0,12
CL043222,2024-01,16359.3,20.8,0,0.0,3
CL043224,2024-01,90475.48,104.7,0,0.0,9
CL043225,2024-01,15863.55,13.9,0,0.0,3
CL043226,2024-01,9092.88,9.9,0,0.0,2
CL043227,2024-01,8647.88,6.0,1,0.0,1
CL043228,2024-01,738946.02,728.8,0,286.89,178
CL043229,2024-01,38596.71,35.8,0,0.0,1
CL043230,2024-01,769691.72,756.1,1,0.0,268
CL043236,2024-01,14418.33,16.5,0,0.0,3
CL043241,2024-01,32902.17,37.1,0,0.0,2
CL043242,2024-01,5702.99,5.5,0,0.0,1
CL043244,2024-01,131240.51,131.7,0,0.0,10
CL043246,2024-01,10979.49,10.3,0,0.0,3
CL043248,2024-01,16601.9,18.7,0,0.0,1
CL043249,2024-01,115027.93,120.0,0,0.0,14
CL043252,2024-01,13006.64,15.4,0,0.0,3
CL043255,2024-01,77788.67,83.6,1,0.0,21
CL043258,2024-01,9323.41,9.6,0,0.0,2
CL043259,2024-01,16045.37,16.9,1,0.0,1
CL043260,2024-01,5141.59,5.9,1,0.0,2
CL043261,2024-01,19166.29,14.5,0,0.0,2
CL043262,2024-01,31246.25,32.0,0,0.0,1
CL043263,2024-01,8069.82,9.9,0,0.0,2
CL043265,2024-01,15180.37,17.3,0,0.0,2
CL043266,2024-01,118494.7,103.8,0,0.0,17
CL043267,2024-01,81351.87,80.8,0,0.0,12
CL043268,2024-01,18299.16,19.5,0,0.0,1
CL043270,2024-01,694864.02,639.9,0,0.0,48
CL043273,2024-01,16482.13,20.1,0,750.22,3
CL043274,2024-01,12346.06,14.4,0,0.0,1
CL043276,2024-01,11130.54,12.9,0,0.0,2
CL043283,2024-01,57779.87,52.4,0,0.0,8
CL043284,2024-01,17867.18,16.2,0,0.0,2
CL043286,2024-01,94119.99,75.6,0,0.0,22
CL043287,2024-01,13196.11,11.4,0,0.0,1
CL043293,2024-01,18253.63,22.4,0,0.0,2
CL043294,2024-01,7768.81,7.3,0,0.0,1
CL043297,2024-01,97982.74,121.7,0,0.0,22
CL043298,2024-01,188647.15,205.2,0,0.0,212
CL043299,2024-01,63905.06,88.6,1,0.0,16
CL043300,2024-01,13665.77,14.1,0,0.0,2
CL043301,2024-01,1408950.18,1174.3,0,0.0,126
CL043303,2024-01,575158.64,646.7,0,0.0,134
CL043304,2024-01,15580.22,11.0,0,1872.51,2
CL043306,2024-01,62797.69,63.3,0,0.0,11
CL043308,2024-01,25336.18,23.4,0,0.0,1
CL043309,2024-01,152182.93,131.9,0,0.0,5
CL043310,2024-01,838759.7,750.3,0,0.0,79
CL043314,2024-01,100200.62,105.2,0,0.0,17
CL043321,2024-01,8506.77,7.4,1,0.0,2
CL043322,2024-01,15152.46,18.3,0,0.0,3
CL043327,2024-01,10275.17,11.3,0,0.0,2
CL043328,2024-01,20381.4,20.7,1,0.0,1
CL043330,2024-01,909963.56,801.9,0,0.0,187
CL043331,2024-01,35371.62,39.9,0,0.0,3
CL043333,2024-01,49452.6,53.3,0,0.0,16
CL043334,2024-01,1789799.53,2177.7,0,0.0,231
CL043335,2024-01,99097.86,73.7,0,0.0,7
CL043340,2024-01,90451.17,104.7,0,0.0,18
CL043342,2024-01,21142.26,17.4,1,0.0,3
CL043343,2024-01,146711.72,128.5,0,0.0,19
CL043344,2024-01,71724.03,80.9,0,0.0,8
CL043345,2024-01,12698.62,12.8,0,0.0,2
CL043348,2024-01,18487.6,18.2,3,0.0,2
CL043349,2024-01,5604.25,5.2,0,0.0,1
CL043351,2024-01,160309.73,149.6,0,0.0,17
CL043352,2024-01,691519.5,633.8,1,0.0,302
CL043356,2024-01,78223.76,68.7,0,0.0,22
CL043357,2024-01,203217.57,264.7,0,0.0,274
CL043360,2024-01,9318.41,10.3,0,0.0,2
CL043364,2024-01,5065.63,4.4,0,0.0,1
CL043368,2024-01,8301.63,8.3,1,0.0,2
CL043370,2024-01,17091.03,20.6,0,0.0,3
CL043373,2024-01,18178.75,18.5,0,0.0,2
CL043374,2024-01,6564.48,4.8,0,0.0,3
CL043375,2024-01,13936.98,14.6,0,0.0,3
CL043376,2024-01,65523.35,75.7,1,0.0,15
CL043377,2024-01,21706.45,23.5,1,0.0,3
CL043380,2024-01,9209.56,9.6,0,0.0,2
CL043384,2024-01,21042.96,22.2,1,0.0,2
CL043385,2024-01,10126.01,10.5,0,0.0,2
CL043387,2024-01,1499291.23,1460.1,0,0.0,256
CL043389,2024-01,453656.08,410.3,0,0.0,203
CL043390,2024-01,1612382.67,1589.8,0,0.0,119
CL043393,2024-01,225582.28,208.0,0,0.0,193
CL043394,2024-01,9262.64,7.9,0,0.0,1
CL043397,2024-01,139054.37,126.8,0,0.0,6
CL043400,2024-01,10201.62,10.3,0,0.0,3
CL043402,2024-01,27698.28,25.2,0,1793.53,1
CL043405,2024-01,17052.38,18.9,0,0.0,2
CL043406,2024-01,384482.5,390.5,0,0.0,294
CL043408,2024-01,169612.16,155.4,0,0.0,7
CL043413,2024-01,236388.75,199.4,0,0.0,13
CL043417,2024-01,120078.22,136.7,0,991.39,19
CL043418,2024-01,25737.36,28.0,1,0.0,2
CL043422,2024-01,136065.9,150.4,1,0.0,23
CL043424,2024-01,19093.24,13.0,0,0.0,2
CL043425,2024-01,185607.64,161.7,1,0.0,15
CL043427,2024-01,7013.12,7.2,0,0.0,1
CL043429,2024-01,10716.14,7.2,0,0.0,1
CL043433,2024-01,170169.11,176.2,0,0.0,7
CL043434,2024-01,465522.33,442.7,1,0.0,256
CL043435,2024-01,118242.56,109.9,0,0.0,5
CL043436,2024-01,71123.45,75.6,0,0.0,5
CL043440,2024-01,197636.72,194.8,0,0.0,15
CL043442,2024-01,1121843.54,1309.9,0,0.0,84
CL043444,2024-01,18701.32,17.8,0,0.0,3
CL043446,2024-01,19453.84,24.6,0,0.0,2
CL043453,2024-01,133877.15,147.1,0,0.0,15
CL043454,2024-01,2084202.28,1704.4,1,466.73,97
CL043455,2024-01,146415.71,169.0,1,0.0,13
CL043459,2024-01,147551.26,163.2,0,0.0,24
CL043463,2024-01,121958.02,125.0,0,0.0,16
CL043464,2024-01,24827.93,17.8,0,0.0,3
CL043465,2024-01,197233.71,239.7,0,0.0,9
CL043467,2024-01,9474.53,11.4,1,0.0,1
CL043475,2024-01,14824.6,16.8,0,0.0,1
CL043476,2024-01,11437.68,12.6,0,0.0,1
CL043477,2024-01,10597.05,9.3,0,0.0,1
CL043479,2024-01,50969.25,46.4,0,0.0,19
CL043480,2024-01,17219.38,14.5,1,0.0,3
CL043482,2024-01,145420.32,130.2,0,0.0,5
CL043483,2024-01,121325.29,136.3,0,0.0,8
CL043485,2024-01,14488.44,14.7,0,0.0,2
CL043486,2024-01,103930.4,104.4,0,0.0,12
CL043487,2024-01,32075.89,33.1,1,0.0,2
CL043489,2024-01,319458.01,308.5,0,0.0,115
CL043491,2024-01,241221.08,265.5,0,0.0,15
CL043492,2024-01,49816.5,49.6,0,0.0,5
CL043493,2024-01,106032.04,119.7,0,0.0,14
CL043494,2024-01,11941.62,13.1,0,0.0,1
CL043495,2024-01,141525.36,155.3,0,0.0,20
CL043497,2024-01,81887.34,66.7,0,0.0,9
CL043498,2024-01,11523.4,9.9,0,0.0,2
CL043502,2024-01,26112.22,26.4,1,0.0,3
CL043503,2024-01,11547.23,13.0,0,0.0,2
CL043504,2024-01,22835.64,13.8,0,0.0,3
CL043505,2024-01,12876.58,11.6,0,0.0,3
CL043506,2024-01,15085.71,15.8,0,0.0,2
CL043509,2024-01,3107.55,4.0,0,0.0,3
CL043511,2024-01,146497.82,158.5,0,0.0,9
CL043512,2024-01,1822451.43,2147.6,0,0.0,127
CL043513,2024-01,68182.4,54.7,0,0.0,16
CL043514,2024-01,1425954.19,1595.6,0,0.0,84
CL043516,2024-01,14401.33,15.6,0,0.0,1
