client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL034935,2024-09,82747.4,77.7,0,0.0,9
CL034937,2024-09,1168970.96,1303.7,0,0.0,135
CL034938,2024-09,15024.53,12.4,0,0.0,3
CL034941,2024-09,998.98,0.8,0,0.0,1
CL034942,2024-09,10498.58,11.8,0,0.0,1
CL034944,2024-09,66893.27,81.6,0,0.0,19
CL034945,2024-09,6422.0,9.0,1,0.0,2
CL034947,2024-09,143689.94,120.4,0,0.0,12
CL034948,2024-09,4828.53,5.4,0,0.0,2
CL034949,2024-09,1069156.49,1004.4,0,0.0,164
CL034950,2024-09,145867.79,161.9,0,1315.25,14
CL034955,2024-09,691960.46,641.1,0,0.0,220
CL034957,2024-09,161010.96,170.2,0,0.0,7
CL034958,2024-09,8514.58,8.0,0,0.0,1
CL034959,2024-09,10029.64,10.5,1,0.0,3
CL034960,2024-09,11736.3,10.7,0,0.0,3
CL034961,2024-09,55534.2,44.5,0,2550.52,17
CL034962,2024-09,10690.05,8.6,0,0.0,1
CL034963,2024-09,172056.53,188.7,1,0.0,6
CL034964,2024-09,5193.3,5.9,1,0.0,2
CL034965,2024-09,1501191.88,1584.5,0,0.0,142
CL034966,2024-09,11373.23,12.6,0,1492.47,3
CL034967,2024-09,1851187.71,1366.6,0,0.0,202
CL034971,2024-09,160396.67,154.6,1,0.0,22
CL034972,2024-09,9795.2,11.8,0,0.0,1
CL034974,2024-09,162057.21,180.5,0,0.0,233
CL034975,2024-09,394240.37,310.9,0,0.0,64
CL034976,2024-09,95606.24,102.3,0,0.0,18
CL034978,2024-09,9302.58,8.9,0,0.0,1
CL034979,2024-09,22293.75,22.8,0,0.0,1
CL034980,2024-09,66568.16,75.3,0,0.0,17
CL034981,2024-09,9031.23,7.8,1,0.0,3
CL034982,2024-09,10812.85,11.9,0,0.0,3
CL034983,2024-09,70950.41,50.9,0,0.0,20
CL034986,2024-09,23546.14,28.6,0,0.0,3
CL034987,2024-09,12379.13,11.1,0,0.0,1
CL034988,2024-09,10370.85,11.7,0,0.0,1
CL034989,2024-09,7974.99,10.8,0,0.0,3
CL034991,2024-09,10028.03,9.3,0,0.0,3
CL034993,2024-09,4283.09,3.9,0,0.0,2
CL034994,2024-09,61729.94,74.1,0,0.0,14
CL034995,2024-09,843.4,0.8,0,0.0,0
CL034996,2024-09,295112.06,219.9,0,0.0,7
CL034998,2024-09,80043.33,93.9,0,0.0,15
CL035000,2024-09,109154.18,152.9,0,0.0,20
CL035001,2024-09,997006.51,1129.8,0,0.0,233
CL035003,2024-09,4989.1,5.3,1,0.0,3
CL035005,2024-09,955163.19,1387.6,0,0.0,83
CL035006,2024-09,11076.07,14.3,0,0.0,1
CL035007,2024-09,13961.57,16.0,0,0.0,3
CL035010,2024-09,5932.91,6.0,0,0.0,3
CL035011,2024-09,51014.67,61.4,0,0.0,22
CL035013,2024-09,1013.92,1.2,0,0.0,0
CL035015,2024-09,130361.18,132.9,0,0.0,23
CL035017,2024-09,14169.63,15.2,0,0.0,3
CL035018,2024-09,12469.77,12.0,0,0.0,1
CL035019,2024-09,1006522.52,838.1,0,0.0,238
CL035021,2024-09,471095.15,450.9,0,0.0,58
CL035022,2024-09,309760.84,225.2,1,0.0,58
CL035023,2024-09,5313.88,4.6,0,0.0,1
CL035025,2024-09,111109.62,94.7,0,0.0,4
CL035026,2024-09,230479.97,168.1,0,0.0,13
CL035027,2024-09,82216.81,89.9,0,2340.06,22
CL035029,2024-09,1394438.93,1551.4,0,0.0,187
CL035031,2024-09,55210.98,46.3,2,0.0,22
CL035032,2024-09,479447.86,425.7,0,0.0,126
CL035035,2024-09,62805.17,62.5,2,0.0,12
CL035036,2024-09,727227.83,694.6,0,0.0,251
CL035037,2024-09,19701.62,21.0,0,0.0,1
CL035039,2024-09,9816.18,7.9,1,0.0,3
CL035041,2024-09,14646.51,16.6,0,0.0,3
CL035043,2024-09,2260.8,1.6,0,0.0,0
CL035045,2024-09,15393.99,17.2,0,0.0,3
CL035046,2024-09,7680.24,7.2,0,0.0,2
CL035047,2024-09,814322.59,825.3,0,0.0,123
CL035048,2024-09,1777.43,1.7,1,0.0,1
CL035049,2024-09,8115.64,7.8,0,0.0,1
CL035051,2024-09,946388.78,947.4,0,0.0,282
CL035054,2024-09,18241.25,14.1,0,0.0,1
CL035055,2024-09,21965.74,23.0,0,0.0,2
CL035056,2024-09,89471.97,93.9,0,0.0,20
CL035058,2024-09,4267.72,5.5,0,0.0,3
CL035059,2024-09,430.19,0.4,0,878.24,0
CL035060,2024-09,8393.1,8.8,0,939.87,2
CL035061,2024-09,12077.38,13.4,1,0.0,1
CL035064,2024-09,15619.36,12.3,1,0.0,1
CL035065,2024-09,13087.02,11.3,0,0.0,3
CL035067,2024-09,133779.81,128.4,1,0.0,12
CL035068,2024-09,17675.44,16.0,0,0.0,2
CL035070,2024-09,66006.71,64.2,0,0.0,16
CL035072,2024-09,8045.53,8.2,0,0.0,2
CL035073,2024-09,6059.29,5.5,1,1181.88,2
CL035075,2024-09,837.96,0.9,1,0.0,0
CL035076,2024-09,6336.63,6.4,0,0.0,1
CL035077,2024-09,11940.8,12.1,0,0.0,2
CL035079,2024-09,23503.09,22.7,0,0.0,3
CL035081,2024-09,11108.82,8.1,0,0.0,1
CL035082,2024-09,13077.01,14.6,0,0.0,3
CL035084,2024-09,11660.37,10.2,0,0.0,2
CL035086,2024-09,172070.77,181.1,0,0.0,20
CL035088,2024-09,11618.38,11.8,0,0.0,3
CL035091,2024-09,121061.52,136.0,0,0.0,6
CL035092,2024-09,80576.0,64.6,0,0.0,23
CL035094,2024-09,11726.21,13.2,0,0.0,3
CL035095,2024-09,11672.09,13.9,0,0.0,3
CL035097,2024-09,101448.92,96.3,0,0.0,7
CL035098,2024-09,254611.29,290.5,0,0.0,21
CL035100,2024-09,6082.02,6.0,0,0.0,3
CL035101,2024-09,99652.85,115.7,0,0.0,9
CL035102,2024-09,11401.24,13.7,0,0.0,1
CL035103,2024-09,368113.13,380.2,0,0.0,117
CL035105,2024-09,159987.69,177.1,0,0.0,21
CL035106,2024-09,9754.67,10.4,0,1917.91,3
CL035107,2024-09,16928.41,19.0,0,0.0,3
CL035109,2024-09,108282.69,128.1,0,0.0,21
CL035110,2024-09,3051.08,3.1,0,0.0,3
CL035113,2024-09,130130.24,99.6,1,0.0,16
CL035115,2024-09,502372.6,739.1,0,0.0,282
CL035117,2024-09,11125.49,9.0,1,0.0,3
CL035119,2024-09,141213.63,139.6,1,0.0,16
CL035120,2024-09,6610.75,6.1,0,0.0,2
CL035121,2024-09,28820.67,33.3,0,0.0,1
CL035122,2024-09,89726.36,49.8,0,0.0,13
CL035124,2024-09,230859.42,244.5,1,2013.0,65
CL035125,2024-09,151815.01,103.0,0,0.0,21
CL035127,2024-09,2047.32,2.4,0,956.54,1
CL035128,2024-09,39987.03,43.5,0,0.0,13
CL035131,2024-09,10105.91,7.7,1,0.0,2
CL035132,2024-09,6982.21,9.9,0,0.0,1
CL035134,2024-09,17244.96,10.4,0,0.0,2
CL035136,2024-09,21286.6,21.1,0,0.0,3
CL035137,2024-09,264.72,0.3,1,562.11,2
CL035139,2024-09,2174.54,2.0,0,1159.14,0
CL035140,2024-09,27797.88,18.0,0,0.0,2
CL035141,2024-09,8110.75,9.6,0,0.0,3
CL035142,2024-09,13195.97,12.2,0,0.0,3
CL035143,2024-09,492215.55,566.4,0,0.0,191
CL035145,2024-09,14863.23,17.6,0,0.0,2
CL035146,2024-09,758433.81,805.4,1,0.0,256
CL035148,2024-09,13118.37,13.0,0,0.0,2
CL035149,2024-09,291315.51,362.4,0,0.0,119
CL035151,2024-09,239681.49,261.9,0,43.07,16
CL035152,2024-09,186994.05,198.9,1,0.0,24
CL035153,2024-09,102870.46,99.4,0,0.0,25
CL035154,2024-09,319103.82,298.9,0,0.0,50
CL035155,2024-09,23496.43,23.2,0,0.0,2
CL035156,2024-09,52187.43,59.1,1,0.0,5
CL035157,2024-09,21847.06,16.8,0,0.0,1
CL035158,2024-09,126660.98,132.3,0,0.0,8
CL035160,2024-09,26737.8,21.4,0,0.0,2
CL035161,2024-09,14844.74,14.2,0,0.0,2
CL035162,2024-09,86222.67,88.1,0,0.0,21
CL035163,2024-09,96275.84,78.0,0,0.0,17
CL035164,2024-09,131691.05,164.2,1,0.0,16
CL035165,2024-09,789007.96,892.0,0,0.0,102
CL035166,2024-09,4708.82,4.2,0,0.0,3
CL035167,2024-09,62156.24,57.6,0,0.0,25
CL035168,2024-09,208724.55,259.4,1,1141.51,10
CL035169,2024-09,19965.21,24.6,0,0.0,1
CL035170,2024-09,1442.11,1.3,0,0.0,0
CL035171,2024-09,79837.41,65.8,0,0.0,6
CL035172,2024-09,146537.04,168.5,0,0.0,17
CL035174,2024-09,9678.78,11.9,1,0.0,3
CL035175,2024-09,83573.46,80.1,0,0.0,19
CL035176,2024-09,10287.93,11.2,0,0.0,2
CL035178,2024-09,168863.48,147.8,0,0.0,8
CL035181,2024-09,16234.93,16.5,2,0.0,3
CL035183,2024-09,308560.35,250.7,0,0.0,232
CL035185,2024-09,14945.3,15.9,0,0.0,2
CL035186,2024-09,491802.56,535.5,1,0.0,230
CL035187,2024-09,12419.66,14.1,1,0.0,2
CL035188,2024-09,130413.69,124.7,0,0.0,7
CL035189,2024-09,47770.08,42.2,0,0.0,12
CL035190,2024-09,20779.81,10.4,0,0.0,1
CL035191,2024-09,178437.7,186.0,2,0.0,272
CL035192,2024-09,40804.97,34.3,0,0.0,1
CL035193,2024-09,24100.52,27.8,0,0.0,2
CL035196,2024-09,7616.09,7.1,1,0.0,3
CL035197,2024-09,102684.69,103.7,0,1248.61,8
CL035198,2024-09,7149.08,8.3,0,0.0,2
CL035199,2024-09,8779.85,6.9,1,0.0,3
CL035200,2024-09,22325.81,22.8,0,0.0,1
CL035201,2024-09,12416.33,14.5,0,0.0,1
CL035204,2024-09,14596.75,14.5,0,0.0,1
CL035207,2024-09,16072.04,14.5,1,0.0,3
CL035208,2024-09,27095.14,31.9,0,1475.24,3
CL035209,2024-09,19716.95,18.5,2,0.0,2
CL035211,2024-09,159246.01,148.2,0,1263.4,17
CL035212,2024-09,398210.29,424.4,0,0.0,255
CL035213,2024-09,9746.6,9.7,0,0.0,2
CL035214,2024-09,78297.83,89.6,0,0.0,7
CL035215,2024-09,8714.07,6.4,0,0.0,1
CL035216,2024-09,232921.22,232.1,0,0.0,22
CL035217,2024-09,22430.2,16.0,0,0.0,1
CL035219,2024-09,712560.62,590.2,0,0.0,315
CL035220,2024-09,113232.42,115.8,0,0.0,16
CL035221,2024-09,17215.97,19.1,0,0.0,2
CL035222,2024-09,135141.31,136.5,1,423.99,11
CL035223,2024-09,211423.48,258.9,0,0.0,17
CL035224,2024-09,18193.45,18.2,1,0.0,3
CL035225,2024-09,26607.27,24.5,0,0.0,2
CL035227,2024-09,9686.91,8.6,0,0.0,1
CL035228,2024-09,13042.69,12.5,0,0.0,3
CL035229,2024-09,1144589.54,847.9,1,0.0,213
CL035230,2024-09,591750.72,618.5,0,0.0,247
CL035231,2024-09,15838.93,18.8,1,0.0,1
CL035234,2024-09,745970.29,755.7,1,0.0,9
CL035235,2024-09,172258.04,179.2,0,0.0,7
CL035236,2024-09,190134.81,224.8,1,0.0,153
CL035237,2024-09,110160.15,98.8,1,0.0,13
CL035239,2024-09,8104.36,7.9,0,0.0,3
CL035241,2024-09,7091.72,6.2,2,0.0,1
CL035242,2024-09,6266.35,5.7,0,0.0,1
CL035243,2024-09,10521.24,9.3,0,0.0,1
CL035245,2024-09,26723.1,27.9,0,0.0,1
CL035248,2024-09,112003.85,125.9,1,0.0,15
CL035249,2024-09,177519.11,203.9,0,0.0,6
CL035251,2024-09,11753.49,11.8,0,0.0,1
CL035252,2024-09,10774.37,11.2,0,0.0,1
CL035253,2024-09,152161.01,140.3,0,0.0,20
CL035255,2024-09,124339.27,112.9,1,0.0,14
CL035256,2024-09,31185.67,26.9,0,0.0,1
CL035257,2024-09,38971.96,42.5,1,0.0,3
CL035259,2024-09,94270.03,96.4,0,0.0,19
CL035262,2024-09,86324.23,82.8,1,0.0,25
CL035263,2024-09,11296.26,12.4,0,0.0,3
CL035264,2024-09,4179.46,3.8,0,0.0,3
CL035267,2024-09,68113.1,78.2,0,0.0,18
CL035268,2024-09,4114.58,4.4,0,0.0,2
CL035270,2024-09,689706.31,603.5,0,905.97,287
CL035271,2024-09,8303.23,6.8,0,0.0,3
CL035274,2024-09,9288.41,9.9,0,0.0,3
CL035277,2024-09,213017.68,203.5,0,0.0,14
CL035278,2024-09,271472.36,226.7,0,0.0,18
CL035280,2024-09,878866.18,807.7,0,0.0,133
CL035281,2024-09,24414.21,23.9,0,0.0,1
CL035282,2024-09,23224.11,25.3,1,0.0,3
CL035283,2024-09,45058.0,41.4,0,0.0,2
CL035286,2024-09,28336.6,29.0,0,0.0,2
CL035287,2024-09,9052.69,10.8,1,0.0,3
CL035288,2024-09,886315.08,922.0,0,0.0,45
CL035289,2024-09,98073.13,100.3,0,0.0,8
CL035291,2024-09,9026.99,9.0,0,0.0,1
CL035293,2024-09,73390.09,80.4,0,0.0,5
CL035294,2024-09,19755.02,19.8,0,0.0,2
CL035295,2024-09,693311.53,713.0,1,0.0,174
CL035297,2024-09,16965.72,15.8,0,0.0,2
CL035298,2024-09,17653.08,20.1,0,0.0,2
CL035299,2024-09,467377.86,325.4,0,0.0,137
CL035301,2024-09,56156.7,46.4,0,0.0,7
CL035304,2024-09,19919.95,18.4,0,0.0,1
CL035306,2024-09,519262.72,439.0,0,0.0,230
CL035307,2024-09,190920.73,194.7,0,0.0,6
CL035309,2024-09,1307241.01,1450.7,0,0.0,78
CL035310,2024-09,3536.88,3.1,0,0.0,2
CL035311,2024-09,4542.91,5.6,2,0.0,2
CL035314,2024-09,5843.82,4.6,0,0.0,2
CL035315,2024-09,28395.07,23.7,0,0.0,3
CL035317,2024-09,592692.48,553.1,0,0.0,232
CL035318,2024-09,11003.91,9.9,0,0.0,3
CL035319,2024-09,178308.25,139.7,0,0.0,21
CL035320,2024-09,468122.58,445.5,0,0.0,236
CL035321,2024-09,56085.93,54.8,1,0.0,10
CL035322,2024-09,27124.79,22.0,1,0.0,2
CL035324,2024-09,14266.95,14.4,0,0.0,1
CL035326,2024-09,106908.54,110.4,1,0.0,14
CL035328,2024-09,18880.83,17.0,0,0.0,2
CL035329,2024-09,21221.82,22.8,0,0.0,1
CL035330,2024-09,3024.19,3.3,1,1777.66,3
CL035331,2024-09,2303.76,2.6,0,0.0,0
CL035332,2024-09,1423405.95,1513.9,0,0.0,59
CL035333,2024-09,11222.88,10.5,0,0.0,1
CL035334,2024-09,10401.07,11.8,0,0.0,3
CL035335,2024-09,17194.01,15.8,0,0.0,1
CL035336,2024-09,2427116.69,3070.3,0,0.0,179
CL035337,2024-09,113.05,0.1,3,682.2,0
CL035339,2024-09,15631.5,14.2,0,0.0,2
CL035340,2024-09,92369.88,103.1,0,0.0,17
CL035345,2024-09,84551.07,74.1,1,0.0,22
CL035346,2024-09,6031.74,5.3,0,0.0,1
CL035348,2024-09,676.28,0.7,2,0.0,0
CL035349,2024-09,64297.46,68.8,0,0.0,20
CL035351,2024-09,205109.13,210.3,0,0.0,9
CL035354,2024-09,1465050.83,1110.2,0,0.0,37
CL035355,2024-09,16713.01,15.8,0,0.0,1
CL035356,2024-09,5756.33,6.0,0,0.0,2
CL035357,2024-09,70836.97,69.5,0,0.0,21
CL035360,2024-09,20056.18,21.7,0,0.0,3
CL035361,2024-09,146760.92,141.4,0,0.0,22
CL035362,2024-09,20491.58,23.1,0,0.0,3
CL035363,2024-09,658574.77,540.4,1,0.0,148
CL035364,2024-09,10401.43,9.6,0,0.0,1
CL035365,2024-09,5567.49,5.2,0,0.0,1
CL035366,2024-09,20063.1,21.7,0,0.0,2
CL035368,2024-09,14782.51,19.7,0,0.0,2
CL035369,2024-09,3975.43,4.5,0,0.0,1
CL035370,2024-09,229090.14,197.8,0,0.0,30
CL035371,2024-09,20880.16,22.5,0,0.0,1
CL035372,2024-09,4443.71,3.8,1,1741.83,2
CL035373,2024-09,44629.82,55.6,0,0.0,1
CL035374,2024-09,19366.65,25.1,0,0.0,3
CL035375,2024-09,131634.51,114.6,0,0.0,19
CL035376,2024-09,8572.08,9.6,0,0.0,2
CL035379,2024-09,25289.12,25.4,0,0.0,2
CL035381,2024-09,189046.84,208.1,1,0.0,10
CL035382,2024-09,8750.12,7.4,0,0.0,2
CL035384,2024-09,11042.27,7.9,0,0.0,1
CL035385,2024-09,797176.59,785.2,0,0.0,258
CL035387,2024-09,1224455.97,1346.3,0,0.0,178
CL035389,2024-09,730892.5,744.8,0,0.0,35
CL035390,2024-09,6124.12,7.2,1,0.0,1
CL035394,2024-09,773501.6,798.6,0,0.0,114
CL035395,2024-09,88267.24,102.3,0,0.0,19
CL035396,2024-09,46597.85,60.7,0,0.0,20
CL035397,2024-09,1356554.31,1655.3,1,0.0,192
CL035398,2024-09,13698.93,15.9,0,0.0,3
CL035400,2024-09,100479.46,116.5,0,0.0,5
CL035401,2024-09,175929.9,209.2,0,0.0,6
CL035402,2024-09,15141.38,13.1,0,0.0,2
CL035403,2024-09,37909.21,30.7,0,0.0,2
CL035405,2024-09,2328661.55,1801.5,0,0.0,117
CL035406,2024-09,2487.89,2.3,0,0.0,2
CL035407,2024-09,83397.23,88.0,1,0.0,24
CL035409,2024-09,19303.74,17.1,0,0.0,2
CL035411,2024-09,18617.54,20.6,0,0.0,3
CL035414,2024-09,6788.5,5.1,0,0.0,3
CL035416,2024-09,143108.72,163.7,1,0.0,22
CL035417,2024-09,56081.72,55.6,1,0.0,25
CL035421,2024-09,955654.92,832.4,0,0.0,251
CL035422,2024-09,16116.5,12.1,0,0.0,1
CL035423,2024-09,14647.17,15.1,0,0.0,1
CL035425,2024-09,905577.4,789.2,0,0.0,61
CL035426,2024-09,455133.87,384.6,0,0.0,284
CL035428,2024-09,189615.92,196.8,0,0.0,16
CL035429,2024-09,5129.01,4.5,0,0.0,1
CL035430,2024-09,22758.39,28.6,0,0.0,19
CL035434,2024-09,152532.32,101.0,0,0.0,23
CL035435,2024-09,7284.84,7.1,0,0.0,3
CL035438,2024-09,10404.13,11.5,1,0.0,1
CL035439,2024-09,36407.39,26.9,1,0.0,2
CL035440,2024-09,19904.65,17.2,0,2214.99,1
CL035441,2024-09,4836.36,5.6,0,0.0,2
CL035444,2024-09,8562.2,8.1,0,0.0,2
CL035445,2024-09,12532.68,13.3,0,0.0,3
CL035446,2024-09,13167.25,15.3,0,0.0,3
CL035449,2024-09,4741.68,6.3,1,1644.19,8
CL035450,2024-09,215441.05,272.7,0,2160.13,20
CL035453,2024-09,166802.54,156.6,0,0.0,23
CL035455,2024-09,12797.24,10.6,0,0.0,2
CL035456,2024-09,11188.9,11.4,1,0.0,3
CL035457,2024-09,369358.19,347.7,0,0.0,211
CL035458,2024-09,4954.93,3.8,0,0.0,2
CL035459,2024-09,14317.28,14.9,1,0.0,1
CL035460,2024-09,13198.58,13.8,0,0.0,1
CL035461,2024-09,12710.28,13.4,0,0.0,3
CL035462,2024-09,10499.52,9.0,0,0.0,2
CL035463,2024-09,651047.77,794.5,0,0.0,236
CL035467,2024-09,10108.14,10.3,1,0.0,2
CL035468,2024-09,19823.23,18.5,0,0.0,1
CL035470,2024-09,106935.09,108.7,0,0.0,7
CL035471,2024-09,16374.96,13.0,0,0.0,1
CL035472,2024-09,27559.32,22.2,0,0.0,3
CL035473,2024-09,12314.03,13.0,0,663.33,1
CL035475,2024-09,11864.04,11.3,0,0.0,1
CL035476,2024-09,24673.62,23.9,1,0.0,2
CL035477,2024-09,84705.93,92.5,0,875.46,9
CL035479,2024-09,900222.76,1111.0,0,0.0,295
CL035481,2024-09,9920.5,10.5,1,0.0,2
CL035484,2024-09,608887.07,633.4,0,0.0,58
CL035485,2024-09,51452.95,52.8,0,0.0,13
CL035486,2024-09,7492.05,7.9,0,1600.73,1
CL035494,2024-09,1602.91,1.7,0,0.0,5
CL035495,2024-09,12837.62,15.5,0,0.0,2
CL035497,2024-09,17844.5,23.8,1,58.24,1
CL035498,2024-09,2336142.71,2057.0,1,0.0,221
CL035500,2024-09,20027.38,17.8,0,0.0,2
CL035501,2024-09,6221.87,6.4,0,0.0,3
CL035502,2024-09,146953.97,141.5,0,0.0,16
CL035503,2024-09,34404.44,36.4,1,0.0,1
CL035506,2024-09,15517.01,14.2,0,0.0,3
CL035507,2024-09,14947.96,14.7,1,1695.72,1
CL035509,2024-09,11546.1,10.7,1,0.0,3
CL035512,2024-09,6017.94,5.7,0,0.0,2
CL035513,2024-09,14280.02,13.4,0,0.0,3
CL035514,2024-09,618359.46,526.7,0,431.57,127
CL035515,2024-09,565504.99,549.6,0,0.0,226
CL035516,2024-09,7641.07,6.4,0,732.64,3
CL035517,2024-09,75365.0,80.0,0,0.0,11
CL035518,2024-09,62838.51,60.1,1,0.0,2
CL035522,2024-09,685233.57,708.4,1,0.0,68
CL035523,2024-09,126159.92,134.4,0,0.0,21
CL035524,2024-09,10395.23,10.2,1,0.0,2
CL035525,2024-09,639017.9,679.5,0,0.0,90
CL035527,2024-09,5005.94,5.0,0,0.0,1
CL035528,2024-09,37433.82,37.3,0,0.0,2
CL035529,2024-09,85435.74,86.5,0,0.0,21
CL035530,2024-09,57696.65,58.7,0,0.0,12
CL035533,2024-09,3339.54,3.2,2,0.0,1
CL035534,2024-09,25700.56,24.2,1,0.0,1
CL035535,2024-09,30701.76,25.2,0,0.0,3
CL035536,2024-09,3787.18,3.8,1,0.0,1
CL035537,2024-09,130667.76,131.0,0,0.0,5
CL035539,2024-09,2206.72,2.2,2,1723.81,1
CL035542,2024-09,18445.45,20.7,0,0.0,3
CL035543,2024-09,120422.35,88.6,0,0.0,20
CL035544,2024-09,7687.31,7.2,1,0.0,1
CL035545,2024-09,9161.25,6.8,0,0.0,3
CL035547,2024-09,2689217.16,2280.2,0,0.0,186
CL035548,2024-09,11923.25,11.9,0,0.0,1
CL035549,2024-09,4910.61,6.6,0,0.0,3
CL035550,2024-09,10321.59,7.9,1,0.0,2
CL035551,2024-09,54289.17,44.4,0,1010.53,22
CL035552,2024-09,55012.13,54.2,0,0.0,21
CL035554,2024-09,11471.24,13.0,0,0.0,2
CL035555,2024-09,12370.78,12.8,0,0.0,2
CL035557,2024-09,3640.44,3.0,0,0.0,1
CL035558,2024-09,12059.27,11.9,0,0.0,3
CL035559,2024-09,46779.96,41.6,1,0.0,5
CL035561,2024-09,973880.66,1015.6,0,0.0,154
CL035562,2024-09,1822.0,1.6,1,991.94,1
CL035565,2024-09,16305.38,13.6,0,0.0,2
CL035566,2024-09,5735.62,5.9,0,0.0,2
CL035567,2024-09,73679.51,68.1,0,0.0,10
CL035568,2024-09,101920.89,113.2,0,0.0,6
CL035570,2024-09,124561.86,111.5,0,0.0,19
CL035571,2024-09,935576.11,840.3,0,0.0,272
CL035572,2024-09,9370.41,11.0,1,0.0,2
CL035573,2024-09,88783.99,70.9,1,0.0,21
CL035574,2024-09,6890.68,7.0,1,0.0,3
CL035577,2024-09,176902.89,181.5,0,0.0,13
CL035579,2024-09,12191.42,12.8,0,0.0,3
CL035580,2024-09,55626.24,60.0,0,0.0,13
CL035581,2024-09,8003.82,8.4,0,0.0,1
CL035582,2024-09,37594.1,42.5,0,0.0,1
CL035583,2024-09,17294.39,18.2,0,0.0,3
CL035584,2024-09,2357549.19,2572.3,0,0.0,148
CL035586,2024-09,1141.94,1.0,1,0.0,1
CL035589,2024-09,9317.93,9.0,0,0.0,3
CL035590,2024-09,8053.5,7.4,1,0.0,2
CL035592,2024-09,89276.92,110.0,0,0.0,19
CL035593,2024-09,836689.55,684.3,1,0.0,290
CL035594,2024-09,11172.57,7.9,1,0.0,3
CL035595,2024-09,12379.29,9.8,2,0.0,2
CL035597,2024-09,9415.94,11.9,1,0.0,2
CL035598,2024-09,310982.23,319.3,0,0.0,229
CL035600,2024-09,509806.65,495.8,0,0.0,49
CL035601,2024-09,25179.65,18.2,0,0.0,1
CL035602,2024-09,185005.73,230.1,0,0.0,20
CL035603,2024-09,1927029.02,2222.2,0,0.0,177
CL035606,2024-09,14293.6,15.0,0,0.0,2
CL035609,2024-09,352694.08,392.9,0,0.0,275
CL035610,2024-09,13511.45,14.5,0,0.0,2
CL035612,2024-09,15867.78,15.2,0,0.0,3
CL035613,2024-09,107058.82,114.8,0,0.0,13
CL035614,2024-09,75562.73,85.2,0,0.0,9
CL035615,2024-09,17695.57,15.8,0,666.45,1
CL035617,2024-09,136302.28,129.4,0,0.0,18
CL035618,2024-09,1674211.6,1508.7,0,0.0,73
CL035620,2024-09,15025.55,14.6,0,0.0,3
CL035622,2024-09,14605.7,14.7,0,0.0,1
CL035623,2024-09,20682.06,22.6,0,0.0,2
CL035624,2024-09,1912807.9,1972.2,1,0.0,278
CL035625,2024-09,124273.84,143.1,0,0.0,8
CL035627,2024-09,719013.16,842.6,1,0.0,253
CL035628,2024-09,66882.2,59.7,0,0.0,16
CL035632,2024-09,226136.9,290.6,1,0.0,17
CL035635,2024-09,8956.72,9.0,0,0.0,2
CL035636,2024-09,98431.09,89.3,1,0.0,5
CL035637,2024-09,9225.7,10.5,0,0.0,1
CL035638,2024-09,184862.28,163.5,0,0.0,22
CL035639,2024-09,17783.26,16.2,0,0.0,2
CL035640,2024-09,15177.83,16.8,0,0.0,2
CL035641,2024-09,29418.82,29.5,0,0.0,2
CL035642,2024-09,70665.59,57.6,0,1137.92,16
CL035643,2024-09,6912.55,6.2,0,0.0,2
CL035645,2024-09,9162.86,10.3,0,0.0,3
CL035646,2024-09,91693.5,90.3,0,0.0,22
CL035649,2024-09,9639.07,8.8,1,0.0,2
CL035650,2024-09,534794.29,637.8,1,0.0,147
CL035651,2024-09,7233.67,5.5,0,0.0,1
CL035654,2024-09,484353.66,624.7,1,0.0,45
CL035656,2024-09,15180.43,14.6,1,0.0,2
CL035660,2024-09,17975.82,17.6,0,0.0,3
CL035661,2024-09,7232.04,7.1,0,0.0,2
CL035662,2024-09,156088.71,155.9,1,0.0,22
CL035664,2024-09,3296.57,3.7,1,1014.24,1
CL035665,2024-09,780164.55,695.5,0,0.0,109
CL035667,2024-09,423360.18,476.9,0,0.0,47
CL035668,2024-09,151380.02,141.7,0,0.0,11
CL035669,2024-09,10305.08,9.7,0,0.0,3
CL035671,2024-09,1224871.17,1405.3,0,0.0,149
CL035672,2024-09,42729.27,35.7,1,0.0,16
CL035674,2024-09,8739.6,9.8,2,0.0,2
CL035676,2024-09,12228.91,11.3,0,0.0,2
CL035677,2024-09,9135.96,8.8,0,0.0,2
CL035678,2024-09,409081.97,350.0,0,0.0,241
CL035679,2024-09,93362.75,89.8,0,0.0,20
CL035681,2024-09,10580.24,9.3,1,0.0,2
CL035682,2024-09,11314.22,10.7,0,0.0,1
CL035683,2024-09,8789.52,6.4,0,0.0,3
CL035684,2024-09,106450.33,129.6,0,0.0,10
CL035685,2024-09,2511.71,2.0,2,0.0,2
CL035686,2024-09,17822.63,16.6,1,0.0,2
CL035687,2024-09,25501.2,21.7,0,0.0,2
CL035689,2024-09,7318.36,6.8,1,0.0,3
CL035691,2024-09,497879.53,543.1,0,0.0,36
CL035692,2024-09,68875.84,63.2,1,0.0,4
CL035694,2024-09,655810.4,789.2,0,0.0,239
CL035696,2024-09,7424.32,6.7,0,0.0,2
CL035697,2024-09,19824.22,19.4,1,0.0,2
CL035698,2024-09,6137.72,4.6,0,0.0,3
CL035699,2024-09,139202.83,120.3,0,0.0,8
CL035700,2024-09,26473.62,24.3,1,0.0,5
CL035701,2024-09,11521.39,11.8,0,0.0,2
CL035702,2024-09,7569.8,8.0,1,0.0,2
