client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL045979,2024-06,60909.14,69.2,0,0.0,3
CL045980,2024-06,31153.97,26.6,0,0.0,1
CL045981,2024-06,16135.08,16.6,0,0.0,2
CL045982,2024-06,9920.88,8.9,0,0.0,2
CL045983,2024-06,73400.42,74.1,0,0.0,26
CL045987,2024-06,93528.09,75.4,0,356.63,5
CL045988,2024-06,126153.32,138.8,0,0.0,5
CL045989,2024-06,23709.84,24.8,0,0.0,3
CL045992,2024-06,63145.58,49.8,0,0.0,16
CL045995,2024-06,7592.73,8.8,0,0.0,3
CL045997,2024-06,629794.25,458.9,0,0.0,84
CL045998,2024-06,11155.21,12.8,0,0.0,3
CL045999,2024-06,11359.05,14.1,0,0.0,3
CL046000,2024-06,6174.12,6.1,0,0.0,2
CL046001,2024-06,10164.7,10.1,0,0.0,2
CL046003,2024-06,22432.76,22.0,0,0.0,2
CL046004,2024-06,12394.92,13.8,0,1119.61,2
CL046005,2024-06,12013.4,11.0,0,0.0,3
CL046006,2024-06,43678.0,39.9,0,0.0,1
CL046007,2024-06,31943.3,33.9,0,0.0,3
CL046008,2024-06,12427.55,11.7,0,0.0,1
CL046009,2024-06,2655.78,3.1,3,0.0,1
CL046010,2024-06,19243.13,16.3,1,0.0,3
CL046013,2024-06,1704490.68,1655.3,0,0.0,239
CL046014,2024-06,15797.84,16.9,0,0.0,1
CL046015,2024-06,7339.31,7.7,0,0.0,1
CL046016,2024-06,34906.38,40.8,0,0.0,2
CL046017,2024-06,45649.62,40.2,0,0.0,1
CL046020,2024-06,1072569.6,991.7,0,0.0,289
CL046021,2024-06,594013.37,602.3,0,0.0,232
CL046023,2024-06,17966.54,17.0,2,0.0,1
CL046025,2024-06,85323.45,85.6,0,0.0,8
CL046026,2024-06,67194.11,76.4,0,0.0,22
CL046027,2024-06,7105.66,5.8,1,0.0,1
CL046029,2024-06,94592.3,94.0,0,0.0,20
CL046030,2024-06,435524.31,499.4,0,0.0,219
CL046032,2024-06,114469.5,124.2,0,2981.95,8
CL046033,2024-06,76746.11,81.2,0,0.0,6
CL046036,2024-06,15134.22,17.5,0,0.0,2
CL046038,2024-06,25823.5,26.9,0,0.0,3
CL046040,2024-06,667744.97,525.7,0,0.0,99
CL046043,2024-06,37640.75,30.7,0,0.0,3
CL046045,2024-06,63431.93,61.1,0,0.0,19
CL046046,2024-06,390844.23,293.5,0,0.0,64
CL046047,2024-06,293892.01,278.1,0,0.0,110
CL046048,2024-06,12724.49,12.8,0,0.0,3
CL046050,2024-06,23076.31,23.8,0,0.0,2
CL046051,2024-06,92647.72,92.0,0,0.0,18
CL046053,2024-06,22572.83,25.3,1,0.0,3
CL046054,2024-06,1029243.98,705.5,0,0.0,221
CL046055,2024-06,5107.54,4.9,0,0.0,1
CL046056,2024-06,451106.65,463.6,0,0.0,120
CL046057,2024-06,9220.65,7.1,0,0.0,1
CL046061,2024-06,20185.41,19.5,0,0.0,2
CL046062,2024-06,86541.59,66.1,0,0.0,15
CL046063,2024-06,12745.08,10.2,1,0.0,1
CL046065,2024-06,28874.58,19.9,0,0.0,3
CL046066,2024-06,8953.36,9.2,0,0.0,3
CL046067,2024-06,7781.38,7.4,0,0.0,2
CL046069,2024-06,16959.53,15.1,1,0.0,3
CL046070,2024-06,298741.57,300.8,0,0.0,79
CL046071,2024-06,12202.47,15.2,0,0.0,2
CL046072,2024-06,923.45,1.0,2,2404.34,0
CL046076,2024-06,14184.19,14.0,0,0.0,1
CL046078,2024-06,1576201.48,1623.0,0,0.0,80
CL046079,2024-06,1282088.43,1308.9,0,0.0,189
CL046080,2024-06,21298.25,21.6,0,0.0,1
CL046081,2024-06,6913.62,6.0,0,0.0,2
CL046082,2024-06,6193.64,6.7,0,0.0,1
CL046087,2024-06,10013.17,8.4,1,0.0,1
CL046089,2024-06,24984.4,26.4,0,0.0,2
CL046091,2024-06,12787.01,14.2,0,0.0,2
CL046094,2024-06,158323.79,136.0,1,0.0,7
CL046097,2024-06,6302.32,7.2,0,0.0,2
CL046098,2024-06,11897.63,13.0,0,0.0,2
CL046100,2024-06,8427.58,6.2,0,0.0,1
CL046101,2024-06,13598.57,11.8,0,0.0,3
CL046102,2024-06,147839.72,144.7,1,0.0,26
CL046104,2024-06,972405.07,945.8,0,0.0,302
CL046105,2024-06,126311.04,173.6,0,0.0,21
CL046108,2024-06,19369.71,25.6,0,0.0,2
CL046109,2024-06,15947.26,16.8,0,0.0,2
CL046110,2024-06,8075.96,7.1,0,889.42,3
CL046111,2024-06,13336.41,9.9,0,1595.88,2
CL046113,2024-06,1045139.87,1142.6,1,0.0,195
CL046114,2024-06,257.67,0.2,2,0.0,8
CL046117,2024-06,36615.14,30.9,0,0.0,3
CL046120,2024-06,17538.09,17.6,0,0.0,1
CL046121,2024-06,11748.88,9.6,0,906.92,1
CL046124,2024-06,1552705.31,1268.7,3,0.0,272
CL046128,2024-06,497366.3,555.3,0,0.0,289
CL046132,2024-06,15045.17,16.4,0,0.0,2
CL046134,2024-06,5487.37,4.2,2,0.0,3
CL046135,2024-06,1156931.37,1267.6,1,0.0,278
CL046136,2024-06,7132.73,6.3,0,0.0,2
CL046137,2024-06,14532.92,18.1,1,0.0,3
CL046139,2024-06,17220.89,20.7,1,0.0,2
CL046140,2024-06,13978.75,12.7,0,0.0,1
CL046141,2024-06,120389.71,121.3,0,0.0,23
CL046145,2024-06,10969.03,11.8,1,0.0,1
CL046146,2024-06,97919.24,103.5,0,0.0,9
CL046148,2024-06,71362.41,82.9,0,483.23,7
CL046149,2024-06,18360.3,20.6,0,0.0,3
CL046150,2024-06,11856.99,11.9,0,0.0,3
CL046152,2024-06,16902.87,16.3,0,0.0,2
CL046153,2024-06,62424.68,69.1,0,0.0,9
CL046154,2024-06,19508.38,17.5,0,0.0,1
CL046155,2024-06,2371150.01,2065.8,0,0.0,212
CL046156,2024-06,89295.89,100.5,1,1297.29,25
CL046159,2024-06,114975.0,128.7,0,0.0,15
CL046160,2024-06,31035.77,24.7,0,0.0,3
CL046161,2024-06,157540.07,164.9,1,1043.54,26
CL046162,2024-06,776638.17,797.9,0,0.0,253
CL046164,2024-06,10210.6,11.1,0,0.0,1
CL046165,2024-06,1168565.47,1214.8,0,0.0,176
CL046170,2024-06,3594.55,3.8,1,0.0,2
CL046172,2024-06,148680.85,154.5,0,0.0,10
CL046174,2024-06,96623.21,84.9,1,0.0,12
CL046176,2024-06,71353.33,66.9,0,955.63,6
CL046177,2024-06,8241.79,7.2,0,0.0,2
CL046179,2024-06,11875.01,10.7,0,0.0,2
CL046180,2024-06,135792.75,152.3,0,0.0,8
CL046181,2024-06,31093.53,25.3,1,0.0,2
CL046185,2024-06,8011.56,8.0,0,0.0,1
CL046186,2024-06,8727.37,8.0,1,0.0,2
CL046188,2024-06,314933.44,231.4,0,0.0,150
CL046189,2024-06,7718.24,9.8,1,0.0,1
CL046190,2024-06,10743.75,7.5,0,0.0,3
CL046194,2024-06,101885.32,92.7,0,0.0,9
CL046195,2024-06,14596.79,12.5,0,0.0,3
CL046197,2024-06,14416.01,17.1,0,0.0,3
CL046198,2024-06,212781.19,206.6,0,0.0,12
CL046199,2024-06,147739.97,146.7,0,0.0,20
CL046200,2024-06,41639.42,37.8,0,0.0,10
CL046201,2024-06,9678.67,9.5,0,0.0,1
CL046203,2024-06,13981.96,10.8,0,0.0,1
CL046204,2024-06,21884.54,21.5,0,0.0,1
CL046206,2024-06,107388.82,103.2,1,1094.59,6
CL046207,2024-06,18094.53,17.2,0,0.0,3
CL046208,2024-06,834904.2,718.8,0,0.0,158
CL046210,2024-06,10006.06,8.0,0,0.0,2
CL046213,2024-06,10418.7,10.5,0,0.0,2
CL046214,2024-06,117030.58,124.8,1,0.0,22
CL046219,2024-06,32801.57,26.1,0,0.0,1
CL046220,2024-06,559065.5,553.1,0,0.0,146
CL046221,2024-06,8293.33,8.1,0,0.0,1
CL046223,2024-06,9117.1,10.6,1,0.0,2
CL046225,2024-06,173683.15,132.1,0,0.0,15
CL046226,2024-06,1780595.94,2110.9,0,0.0,112
CL046228,2024-06,14278.55,17.6,0,0.0,1
CL046229,2024-06,7875.61,5.1,0,0.0,1
CL046230,2024-06,151161.31,176.9,0,0.0,24
CL046232,2024-06,6618.44,7.3,0,0.0,1
CL046233,2024-06,13216.12,10.7,0,0.0,3
CL046236,2024-06,2627.82,2.7,0,0.0,3
CL046237,2024-06,130488.99,130.0,0,0.0,10
CL046238,2024-06,6198.35,4.5,0,0.0,3
CL046240,2024-06,482417.96,622.2,0,0.0,79
CL046241,2024-06,19377.57,17.4,1,0.0,1
CL046246,2024-06,7391.22,7.5,0,0.0,3
CL046247,2024-06,15175.63,16.3,1,0.0,2
CL046248,2024-06,24637.98,23.3,0,0.0,3
CL046250,2024-06,796791.5,854.2,0,0.0,240
CL046252,2024-06,3508.16,3.3,2,0.0,1
CL046254,2024-06,120092.39,120.4,0,0.0,19
CL046255,2024-06,18590.82,18.4,0,0.0,1
CL046258,2024-06,178586.22,191.1,0,0.0,21
CL046259,2024-06,9240.02,11.5,0,0.0,2
CL046260,2024-06,69345.78,64.3,0,0.0,13
CL046263,2024-06,49692.92,58.4,1,0.0,20
CL046264,2024-06,1625587.86,1656.6,1,0.0,88
CL046265,2024-06,11958.84,6.5,0,0.0,2
CL046266,2024-06,13138.6,11.8,1,0.0,2
CL046267,2024-06,13627.73,13.3,0,0.0,1
CL046268,2024-06,218215.49,211.3,0,0.0,24
CL046269,2024-06,11929.08,14.3,1,0.0,3
CL046270,2024-06,9746.48,12.0,0,0.0,1
CL046271,2024-06,10099.3,11.6,0,0.0,2
CL046273,2024-06,49578.53,46.4,0,0.0,17
CL046275,2024-06,7134.18,6.9,0,0.0,2
CL046276,2024-06,20919.35,16.3,1,0.0,1
CL046277,2024-06,416738.68,375.1,0,0.0,179
CL046278,2024-06,407869.73,385.8,0,0.0,180
CL046279,2024-06,102930.19,95.1,1,0.0,22
CL046281,2024-06,265519.36,290.0,0,0.0,254
CL046283,2024-06,139594.14,145.7,0,0.0,24
CL046284,2024-06,15338.95,14.1,0,0.0,1
CL046285,2024-06,12696.72,11.1,0,0.0,3
CL046287,2024-06,5334.55,5.3,0,0.0,2
CL046288,2024-06,57007.52,50.2,0,0.0,14
CL046289,2024-06,116600.6,122.8,0,0.0,9
CL046290,2024-06,342205.31,270.9,0,0.0,305
CL046291,2024-06,156658.89,158.7,0,0.0,9
CL046292,2024-06,9321.1,10.3,0,0.0,2
CL046295,2024-06,27586.81,19.3,0,1159.72,3
CL046296,2024-06,18149.24,16.8,0,0.0,3
CL046297,2024-06,6799.26,5.5,0,0.0,2
CL046298,2024-06,130277.06,113.2,0,0.0,11
CL046299,2024-06,94742.99,80.1,0,615.39,22
CL046300,2024-06,26335.71,28.5,0,1673.78,2
CL046302,2024-06,553939.49,616.4,0,0.0,124
CL046303,2024-06,110107.67,95.1,0,0.0,12
CL046304,2024-06,22883.28,25.8,0,0.0,3
CL046305,2024-06,54325.86,52.8,0,588.2,15
CL046311,2024-06,16602.3,19.2,1,0.0,1
CL046312,2024-06,48.48,0.1,1,0.0,0
CL046313,2024-06,78334.2,85.2,0,0.0,22
CL046316,2024-06,21527.83,23.3,1,0.0,2
CL046318,2024-06,476542.89,472.7,0,0.0,195
CL046321,2024-06,727862.76,800.8,0,0.0,49
CL046322,2024-06,5831.59,5.5,1,0.0,2
CL046323,2024-06,18015.39,19.7,1,0.0,3
CL046327,2024-06,421480.04,340.5,0,0.0,46
CL046328,2024-06,1403516.84,1473.0,0,0.0,302
CL046329,2024-06,656072.11,617.1,0,0.0,177
CL046330,2024-06,15437.46,13.9,0,0.0,1
CL046331,2024-06,20567.27,22.0,1,0.0,2
CL046332,2024-06,6853.67,6.3,1,0.0,3
CL046337,2024-06,820708.77,657.8,0,0.0,57
CL046338,2024-06,16751.67,18.4,0,0.0,2
CL046339,2024-06,28635.67,27.9,1,0.0,3
CL046340,2024-06,33264.92,35.4,0,0.0,1
CL046342,2024-06,11468.53,11.3,0,0.0,1
CL046344,2024-06,8202.01,9.4,0,0.0,1
CL046345,2024-06,58621.09,54.5,0,0.0,12
CL046346,2024-06,16899.51,15.2,0,0.0,3
CL046347,2024-06,943040.16,1191.7,1,0.0,148
CL046348,2024-06,854689.98,825.8,0,304.01,190
CL046352,2024-06,22371.7,20.5,1,0.0,2
CL046353,2024-06,20609.94,16.4,0,0.0,1
CL046354,2024-06,4845.98,4.4,0,0.0,3
CL046355,2024-06,151328.69,134.4,0,0.0,5
CL046357,2024-06,7050.64,7.2,0,0.0,2
CL046359,2024-06,8745.16,6.9,0,0.0,1
CL046360,2024-06,20490.81,23.0,0,0.0,1
CL046361,2024-06,562928.03,590.4,0,0.0,249
CL046362,2024-06,133164.18,139.6,0,0.0,11
CL046363,2024-06,15215.19,14.1,1,0.0,3
CL046364,2024-06,7660.55,8.8,0,0.0,2
CL046365,2024-06,9026.51,9.1,1,0.0,2
CL046366,2024-06,16778.3,16.2,0,0.0,2
CL046367,2024-06,12974.97,8.1,0,0.0,1
CL046368,2024-06,25857.06,23.5,0,0.0,1
CL046369,2024-06,115186.33,161.5,0,0.0,6
CL046370,2024-06,1685.99,2.2,0,0.0,1
CL046372,2024-06,8471.56,8.8,0,0.0,2
CL046374,2024-06,76236.98,86.4,0,0.0,11
CL046375,2024-06,32850.87,31.6,0,0.0,19
CL046376,2024-06,667778.87,655.1,0,0.0,139
CL046377,2024-06,38963.56,39.3,0,0.0,3
CL046378,2024-06,12844.64,12.6,0,0.0,1
CL046381,2024-06,8100.39,8.6,0,0.0,3
CL046383,2024-06,6533.67,6.3,1,0.0,2
CL046384,2024-06,7792.38,7.2,0,0.0,3
CL046387,2024-06,8569.7,8.5,0,0.0,1
CL046388,2024-06,17383.25,16.7,0,0.0,2
CL046389,2024-06,53851.86,52.7,1,0.0,17
CL046391,2024-06,8863.79,10.0,0,0.0,3
CL046393,2024-06,225.17,0.2,0,0.0,1
CL046395,2024-06,1369735.17,1505.2,0,0.0,91
CL046398,2024-06,417808.15,313.6,0,0.0,68
CL046399,2024-06,10636.02,11.6,0,0.0,1
CL046400,2024-06,4636.08,3.4,0,0.0,1
CL046401,2024-06,34404.84,34.2,0,0.0,2
CL046405,2024-06,617845.97,496.9,0,0.0,233
CL046406,2024-06,78675.45,74.5,1,0.0,24
CL046407,2024-06,149260.33,196.4,0,0.0,20
CL046410,2024-06,7372.99,8.6,0,0.0,1
CL046412,2024-06,83691.71,83.8,1,0.0,7
CL046413,2024-06,8789.0,9.4,0,0.0,3
CL046414,2024-06,9828.31,12.6,0,0.0,2
CL046418,2024-06,8101.48,9.0,0,0.0,3
CL046420,2024-06,16233.32,13.5,0,1642.67,1
CL046423,2024-06,93269.08,85.8,1,0.0,11
CL046424,2024-06,4647.57,4.5,0,0.0,1
CL046426,2024-06,19360.13,19.6,0,0.0,1
CL046427,2024-06,105422.66,114.7,0,0.0,17
CL046428,2024-06,202959.99,179.6,0,0.0,23
CL046429,2024-06,20524.93,16.4,0,0.0,1
CL046430,2024-06,17949.11,18.4,0,0.0,1
CL046431,2024-06,73428.7,54.5,1,757.49,7
CL046432,2024-06,16513.65,13.8,0,0.0,1
CL046433,2024-06,1092163.06,889.8,0,0.0,177
CL046435,2024-06,8928.98,9.6,0,0.0,3
CL046436,2024-06,81562.69,62.5,0,0.0,25
CL046437,2024-06,324998.87,414.4,1,1402.61,150
CL046439,2024-06,15148.86,16.4,0,0.0,3
CL046440,2024-06,8970.67,9.0,0,0.0,3
CL046443,2024-06,6031.42,6.3,0,0.0,2
CL046446,2024-06,13154.21,14.8,1,0.0,1
CL046448,2024-06,20109.79,16.4,0,0.0,2
CL046449,2024-06,21206.55,18.9,1,0.0,1
CL046452,2024-06,2066.79,2.0,0,0.0,1
CL046453,2024-06,30868.13,29.8,0,0.0,3
CL046454,2024-06,13948.09,16.3,0,0.0,2
CL046455,2024-06,23094.26,18.8,0,0.0,1
CL046458,2024-06,12185.86,12.2,1,0.0,1
CL046459,2024-06,1953219.41,1638.4,0,0.0,241
CL046465,2024-06,46355.7,48.7,1,0.0,24
CL046467,2024-06,10039.9,10.3,1,2516.46,1
CL046470,2024-06,7707.45,7.6,0,0.0,1
CL046471,2024-06,219107.39,142.3,0,0.0,22
CL046472,2024-06,8887.29,9.3,0,0.0,3
CL046473,2024-06,6306.23,6.9,0,0.0,2
CL046474,2024-06,125905.86,174.6,0,0.0,8
CL046476,2024-06,11679.47,12.8,0,1767.85,1
CL046478,2024-06,3436.74,3.6,1,0.0,1
CL046480,2024-06,11905.94,10.5,0,0.0,2
CL046481,2024-06,23031.19,30.0,0,0.0,3
CL046482,2024-06,13006.64,10.6,1,0.0,3
CL046483,2024-06,65688.5,65.3,0,0.0,8
CL046485,2024-06,16358.93,13.4,0,0.0,1
CL046486,2024-06,9590.35,11.1,0,0.0,1
CL046487,2024-06,9064.15,10.4,0,0.0,3
CL046488,2024-06,10145.78,8.1,0,0.0,3
CL046489,2024-06,122839.54,143.1,0,0.0,7
CL046490,2024-06,30353.84,32.8,1,0.0,1
CL046491,2024-06,151694.59,120.3,1,0.0,25
CL046492,2024-06,22847.44,22.2,0,0.0,3
CL046494,2024-06,2580.36,2.5,0,0.0,1
CL046495,2024-06,852510.05,857.7,0,0.0,90
CL046497,2024-06,14446.87,19.3,0,0.0,1
CL046498,2024-06,8759.99,8.9,0,0.0,3
CL046499,2024-06,41094.81,47.2,0,0.0,1
CL046501,2024-06,397339.11,328.4,0,0.0,72
CL046502,2024-06,10880.55,11.9,0,1374.88,3
CL046503,2024-06,445998.31,420.3,0,0.0,317
CL046505,2024-06,198146.28,158.4,0,1038.66,11
CL046508,2024-06,14756.57,13.6,0,0.0,3
CL046509,2024-06,8329.42,9.3,0,1338.85,1
CL046510,2024-06,5091.32,5.4,0,0.0,1
CL046511,2024-06,120182.14,102.4,0,0.0,13
CL046512,2024-06,5811.0,6.6,0,0.0,2
CL046514,2024-06,27229.17,21.8,0,0.0,3
CL046515,2024-06,745838.96,860.6,1,0.0,263
CL046517,2024-06,9633.03,9.2,0,0.0,1
CL046518,2024-06,59337.8,44.3,0,0.0,20
CL046519,2024-06,14562.39,14.7,0,0.0,1
CL046520,2024-06,18686.34,20.2,0,0.0,1
CL046521,2024-06,179841.44,168.8,0,0.0,6
CL046522,2024-06,7154.19,8.8,0,0.0,2
CL046525,2024-06,2197079.09,2341.0,0,0.0,93
CL046526,2024-06,7824.55,8.8,0,0.0,3
CL046531,2024-06,114668.1,98.5,0,0.0,18
CL046534,2024-06,45949.26,30.8,0,0.0,10
CL046537,2024-06,17720.13,16.5,0,0.0,1
CL046538,2024-06,71472.53,65.6,0,0.0,23
CL046539,2024-06,22484.34,21.4,0,0.0,2
CL046540,2024-06,22063.1,19.4,0,0.0,3
CL046542,2024-06,10883.87,8.9,0,0.0,3
CL046543,2024-06,15801.69,20.8,0,0.0,2
CL046545,2024-06,493656.91,369.6,1,0.0,318
CL046546,2024-06,66387.18,77.6,1,0.0,21
CL046547,2024-06,162851.97,167.1,0,0.0,20
CL046548,2024-06,129697.33,129.5,0,0.0,7
CL046551,2024-06,2185.85,1.9,0,2434.41,5
CL046553,2024-06,19019.95,23.8,1,0.0,2
CL046554,2024-06,35786.66,35.7,0,0.0,1
CL046555,2024-06,98950.9,86.9,1,0.0,17
CL046556,2024-06,5797.73,5.5,1,0.0,1
CL046557,2024-06,13203.8,13.1,0,0.0,1
CL046559,2024-06,2032.85,1.6,0,0.0,2
CL046560,2024-06,4657.71,4.8,0,0.0,2
CL046561,2024-06,2415.26,2.3,1,1984.39,1
CL046562,2024-06,373866.62,438.0,1,461.79,154
CL046564,2024-06,146639.72,168.1,0,0.0,12
CL046565,2024-06,28362.45,33.3,0,0.0,2
CL046567,2024-06,62116.0,70.2,0,0.0,22
CL046569,2024-06,10980.83,9.8,2,0.0,3
CL046570,2024-06,14440.48,16.2,1,0.0,1
CL046574,2024-06,18069.6,15.9,0,209.58,3
CL046576,2024-06,1861530.67,2395.5,0,0.0,103
CL046577,2024-06,11012.9,11.9,0,0.0,2
CL046580,2024-06,146506.01,139.9,0,0.0,10
CL046581,2024-06,572027.93,440.0,0,0.0,195
CL046585,2024-06,129322.81,171.1,0,0.0,17
CL046587,2024-06,9932.74,8.1,0,0.0,1
CL046588,2024-06,61338.23,58.9,1,0.0,18
CL046590,2024-06,24486.25,24.0,0,0.0,3
CL046591,2024-06,12113.68,10.4,1,0.0,2
CL046592,2024-06,422208.64,445.5,0,0.0,212
CL046594,2024-06,13800.76,19.0,0,0.0,2
CL046596,2024-06,99533.46,93.9,0,0.0,13
CL046597,2024-06,196074.77,218.5,0,0.0,25
CL046598,2024-06,165068.89,148.3,1,0.0,19
CL046600,2024-06,87702.63,104.2,0,0.0,16
CL046601,2024-06,20867.06,18.6,0,0.0,1
CL046603,2024-06,16931.58,22.6,0,0.0,3
CL046604,2024-06,7305.08,6.7,0,0.0,3
CL046605,2024-06,10171.05,8.4,0,0.0,3
CL046606,2024-06,10378.58,8.4,0,0.0,1
CL046608,2024-06,8862.33,6.8,0,0.0,3
CL046609,2024-06,107888.32,87.2,1,0.0,4
CL046610,2024-06,9827.71,8.7,0,1776.93,1
CL046612,2024-06,962026.4,881.3,0,0.0,269
CL046613,2024-06,8583.46,9.6,0,0.0,3
CL046614,2024-06,16033.78,16.1,0,0.0,1
CL046617,2024-06,17853.03,20.3,0,0.0,1
CL046620,2024-06,131864.66,144.2,0,0.0,21
CL046622,2024-06,67912.67,64.1,1,0.0,18
CL046623,2024-06,15709.37,17.8,0,0.0,3
CL046624,2024-06,20.99,0.0,2,0.0,1
CL046625,2024-06,127996.23,124.3,0,0.0,22
CL046627,2024-06,150340.86,174.8,0,0.0,24
CL046632,2024-06,21322.92,22.2,0,0.0,1
CL046633,2024-06,481292.23,530.8,0,0.0,105
CL046634,2024-06,574128.7,665.4,0,0.0,139
CL046636,2024-06,22713.66,27.4,0,2192.27,1
CL046637,2024-06,32195.25,44.7,0,0.0,14
CL046638,2024-06,3673.42,4.0,1,0.0,3
CL046639,2024-06,19345.82,24.3,0,0.0,2
CL046640,2024-06,13958.5,11.5,0,0.0,1
CL046641,2024-06,173414.0,173.8,0,0.0,16
CL046642,2024-06,7315.23,6.8,0,0.0,1
CL046645,2024-06,124006.95,127.2,2,0.0,20
CL046646,2024-06,245601.79,225.6,0,0.0,15
CL046648,2024-06,8419.96,8.6,0,0.0,3
CL046650,2024-06,603901.85,680.5,0,0.0,65
CL046652,2024-06,1508731.19,1609.0,1,0.0,126
CL046653,2024-06,6074.39,6.0,0,0.0,2
CL046655,2024-06,83132.61,89.0,0,0.0,19
CL046656,2024-06,18583.16,18.4,0,0.0,2
CL046658,2024-06,19830.77,17.4,0,0.0,1
CL046661,2024-06,20079.7,21.8,0,0.0,2
CL046662,2024-06,113734.79,102.6,0,89.21,18
CL046663,2024-06,9536.7,10.1,0,0.0,2
CL046664,2024-06,18479.66,19.7,0,0.0,2
CL046666,2024-06,310660.67,211.1,0,0.0,172
CL046667,2024-06,63757.83,50.7,0,0.0,5
CL046669,2024-06,10736.67,12.1,0,0.0,3
CL046671,2024-06,45964.6,44.7,1,0.0,16
CL046672,2024-06,604913.74,756.3,1,0.0,267
CL046673,2024-06,140117.11,171.2,0,0.0,10
CL046678,2024-06,144349.15,124.3,1,0.0,19
CL046682,2024-06,74274.65,68.9,0,0.0,11
CL046684,2024-06,117931.75,112.2,1,0.0,12
CL046686,2024-06,14148.54,17.0,0,1242.12,3
CL046687,2024-06,15078.97,15.6,1,0.0,1
CL046688,2024-06,9071.68,7.9,0,0.0,1
CL046691,2024-06,20848.6,23.5,0,0.0,1
CL046692,2024-06,1351111.69,1630.3,0,0.0,276
CL046694,2024-06,24575.69,23.2,0,0.0,3
CL046695,2024-06,7458.58,6.1,0,0.0,2
CL046696,2024-06,241504.87,243.8,0,0.0,233
CL046697,2024-06,8702.33,7.3,0,0.0,1
CL046698,2024-06,25326.5,26.8,1,0.0,1
CL046699,2024-06,14310.46,12.5,0,0.0,3
CL046701,2024-06,147.62,0.1,1,200.7,0
CL046702,2024-06,454067.16,345.8,0,0.0,284
CL046703,2024-06,31067.57,25.2,1,0.0,3
CL046706,2024-06,464225.44,511.0,0,0.0,285
CL046707,2024-06,9551.56,10.9,0,0.0,3
CL046708,2024-06,4509.93,5.1,1,0.0,1
CL046712,2024-06,12249.82,13.4,1,0.0,3
CL046713,2024-06,99364.52,89.0,0,0.0,11
CL046715,2024-06,9341.07,8.9,0,0.0,3
CL046716,2024-06,7787.18,7.6,0,0.0,2
CL046718,2024-06,590339.85,549.7,1,0.0,262
CL046722,2024-06,30105.43,31.7,1,0.0,1
CL046727,2024-06,93140.12,87.4,0,0.0,21
CL046728,2024-06,707627.37,774.6,0,0.0,37
CL046730,2024-06,25904.01,12.2,0,0.0,2
CL046731,2024-06,2860574.41,3113.1,1,0.0,207
CL046733,2024-06,15563.54,16.4,0,0.0,2
CL046734,2024-06,20153.42,22.0,0,0.0,3
CL046737,2024-06,3011.0,2.6,0,2131.52,2
CL046739,2024-06,7810.26,8.9,0,0.0,2
CL046741,2024-06,148342.05,152.4,3,1825.56,21
CL046742,2024-06,80411.38,79.3,0,0.0,24
CL046743,2024-06,14330.84,17.3,0,0.0,2
CL046744,2024-06,19148.82,20.3,0,0.0,2
CL046747,2024-06,149163.41,162.5,0,0.0,209
CL046748,2024-06,476177.34,511.8,1,1379.6,38
CL046750,2024-06,6278.32,7.4,0,0.0,3
CL046752,2024-06,17910.37,18.1,0,0.0,1
CL046753,2024-06,145668.32,167.6,0,0.0,9
CL046756,2024-06,106325.04,100.1,0,0.0,5
CL046758,2024-06,60040.13,66.0,0,0.0,10
CL046760,2024-06,13273.04,11.9,0,787.03,1
CL046761,2024-06,264245.6,343.0,0,0.0,22
CL046762,2024-06,26802.08,30.5,0,0.0,1
CL046763,2024-06,1461412.01,1095.6,0,0.0,185
CL046767,2024-06,144700.83,165.0,0,0.0,12
CL046771,2024-06,230954.34,206.5,0,0.0,19
CL046772,2024-06,30659.48,31.8,0,0.0,3
CL046773,2024-06,340699.02,336.0,0,0.0,150
CL046774,2024-06,177596.48,174.3,0,0.0,19
CL046776,2024-06,13825.8,14.9,0,0.0,1
CL046778,2024-06,276126.04,200.2,0,0.0,10
CL046779,2024-06,11477.98,11.7,0,0.0,1
CL046780,2024-06,21372.05,22.8,1,0.0,1
CL046781,2024-06,4081.14,5.3,0,0.0,2
CL046782,2024-06,15421.56,15.8,0,0.0,3
CL046783,2024-06,14462.42,15.0,0,0.0,2
CL046785,2024-06,12702.84,14.9,0,0.0,1
CL046786,2024-06,110182.77,129.1,0,0.0,8
CL046787,2024-06,38716.17,36.4,1,0.0,6
CL046790,2024-06,8164.04,7.9,1,0.0,3
CL046791,2024-06,76433.02,55.8,1,0.0,17
CL046792,2024-06,184859.52,186.8,0,0.0,23
CL046793,2024-06,8428.16,6.9,0,0.0,1
CL046794,2024-06,81077.69,93.8,1,2659.6,18
CL046795,2024-06,5855.46,6.2,1,0.0,2
CL046796,2024-06,16430.65,18.0,0,0.0,3
CL046797,2024-06,249922.01,237.1,0,0.0,5
CL046798,2024-06,11442.13,13.1,0,0.0,2
CL046800,2024-06,302204.3,317.5,0,0.0,31
CL046801,2024-06,11948.07,11.1,0,0.0,3
CL046803,2024-06,9055.33,6.0,0,0.0,1
CL046806,2024-06,2383078.58,2513.8,0,0.0,246
CL046808,2024-06,179095.65,171.7,0,0.0,16
CL046810,2024-06,10944.73,10.1,0,0.0,1
CL046814,2024-06,19436.53,17.6,0,0.0,3
CL046815,2024-06,99430.8,104.4,1,0.0,11
CL046818,2024-06,76144.51,81.1,0,0.0,20
