client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL043150,2026-02,2616.33,2.5,5,0.0,2
CL043152,2026-02,1091161.36,1072.2,0,0.0,240
CL043153,2026-02,5735.08,5.7,0,0.0,2
CL043154,2026-02,13779.66,15.7,1,0.0,1
CL043155,2026-02,3031.57,3.6,1,0.0,2
CL043156,2026-02,1726.29,1.6,2,0.0,0
CL043157,2026-02,95229.58,95.9,0,1017.25,15
CL043158,2026-02,799914.82,660.9,0,0.0,145
CL043159,2026-02,12331.2,11.8,0,0.0,2
CL043160,2026-02,79593.49,68.7,1,0.0,11
CL043161,2026-02,13063.04,13.7,0,0.0,1
CL043162,2026-02,29340.23,30.7,1,1539.09,12
CL043163,2026-02,1625.07,1.8,0,0.0,0
CL043164,2026-02,8147.79,8.6,0,0.0,3
CL043166,2026-02,1560353.99,1532.9,0,0.0,242
CL043167,2026-02,13256.41,15.6,1,0.0,1
CL043168,2026-02,20561.1,19.5,0,0.0,2
CL043169,2026-02,20511.43,23.1,0,0.0,2
CL043170,2026-02,570327.85,546.5,0,0.0,263
CL043171,2026-02,1017.44,1.1,1,0.0,2
CL043172,2026-02,247970.44,273.9,0,0.0,284
CL043173,2026-02,8423.56,8.9,0,0.0,2
CL043174,2026-02,12586.62,13.2,0,0.0,2
CL043175,2026-02,4128.4,3.2,0,0.0,2
CL043176,2026-02,8365.01,6.5,0,0.0,3
CL043178,2026-02,35214.32,32.4,0,0.0,3
CL043179,2026-02,31206.7,24.7,0,1147.58,1
CL043180,2026-02,15577.3,15.5,0,0.0,1
CL043184,2026-02,336832.83,321.0,0,0.0,220
CL043185,2026-02,151416.84,98.5,0,0.0,19
CL043187,2026-02,5607.14,5.5,0,0.0,2
CL043188,2026-02,114352.11,129.5,0,0.0,16
CL043189,2026-02,13191.34,13.1,1,0.0,2
CL043190,2026-02,810.17,1.0,0,1467.7,0
CL043191,2026-02,17702.42,16.1,0,0.0,3
CL043192,2026-02,656596.12,767.6,0,0.0,254
CL043193,2026-02,599.15,0.6,0,0.0,2
CL043195,2026-02,7091.3,6.9,0,0.0,3
CL043198,2026-02,9588.25,9.5,1,0.0,2
CL043200,2026-02,14182.6,16.1,0,0.0,3
CL043201,2026-02,68136.43,66.0,0,0.0,19
CL043202,2026-02,24961.94,21.4,1,0.0,3
CL043203,2026-02,31677.34,31.0,1,0.0,1
CL043204,2026-02,4746.54,3.5,0,0.0,3
CL043205,2026-02,3561.78,2.9,0,0.0,0
CL043206,2026-02,13355.74,14.7,1,0.0,2
CL043207,2026-02,1897.51,1.8,0,0.0,0
CL043208,2026-02,256.08,0.3,0,788.9,0
CL043209,2026-02,242725.53,207.9,0,0.0,20
CL043210,2026-02,293939.3,267.8,1,0.0,47
CL043211,2026-02,15202.8,15.8,1,0.0,1
CL043212,2026-02,9556.25,9.7,1,0.0,1
CL043213,2026-02,14639.95,15.3,0,0.0,2
CL043214,2026-02,46079.34,43.2,0,0.0,5
CL043215,2026-02,577.29,0.7,0,1676.68,0
CL043216,2026-02,20825.02,22.4,0,0.0,3
CL043218,2026-02,231508.72,278.0,0,0.0,12
CL043220,2026-02,60677.75,69.5,1,0.0,15
CL043221,2026-02,30414.57,34.7,0,0.0,3
CL043223,2026-02,265459.31,233.3,0,0.0,23
CL043225,2026-02,19778.91,20.2,0,0.0,3
CL043227,2026-02,396.42,0.5,1,0.0,0
CL043228,2026-02,988663.26,633.3,0,0.0,155
CL043229,2026-02,35321.35,28.7,0,0.0,1
CL043230,2026-02,678287.05,916.8,0,0.0,266
CL043231,2026-02,1083625.54,1118.8,0,0.0,52
CL043232,2026-02,3894.76,3.9,0,0.0,0
CL043233,2026-02,520769.86,476.8,1,0.0,176
CL043234,2026-02,34768.38,39.9,0,0.0,1
CL043235,2026-02,14280.76,19.1,0,0.0,1
CL043236,2026-02,874.87,0.8,0,0.0,0
CL043237,2026-02,141797.51,144.9,0,0.0,21
CL043240,2026-02,3862.61,4.1,0,0.0,0
CL043242,2026-02,5397.12,4.8,0,0.0,1
CL043243,2026-02,169237.75,228.9,0,2241.28,24
CL043244,2026-02,133253.17,125.3,0,0.0,10
CL043245,2026-02,2100089.09,1908.3,0,0.0,171
CL043246,2026-02,13374.89,14.8,0,0.0,3
CL043247,2026-02,15710.34,13.7,0,0.0,3
CL043249,2026-02,63800.51,65.5,0,0.0,13
CL043250,2026-02,65447.89,60.7,0,0.0,12
CL043252,2026-02,16314.68,13.7,0,0.0,3
CL043253,2026-02,33054.47,27.5,0,0.0,3
CL043254,2026-02,495164.95,506.7,0,0.0,58
CL043255,2026-02,49486.38,45.9,1,0.0,22
CL043256,2026-02,53112.15,59.9,2,0.0,23
CL043257,2026-02,1398.29,1.5,4,1172.18,1
CL043258,2026-02,6475.08,6.5,2,0.0,2
CL043259,2026-02,21340.49,15.5,1,0.0,1
CL043260,2026-02,7196.57,6.6,0,0.0,2
CL043262,2026-02,40641.07,48.3,1,0.0,1
CL043263,2026-02,11329.68,9.7,0,0.0,2
CL043264,2026-02,9824.42,9.2,0,0.0,1
CL043265,2026-02,13480.87,16.5,0,0.0,2
CL043266,2026-02,110982.18,101.4,0,0.0,18
CL043268,2026-02,18860.31,20.9,0,0.0,1
CL043269,2026-02,376453.38,463.0,0,0.0,287
CL043271,2026-02,24584.56,23.8,3,0.0,11
CL043272,2026-02,81461.31,75.1,0,0.0,10
CL043273,2026-02,1059.25,1.2,0,0.0,0
CL043274,2026-02,9755.22,7.6,0,1207.26,1
CL043275,2026-02,12113.76,11.6,0,0.0,2
CL043276,2026-02,8285.27,5.4,0,0.0,2
CL043277,2026-02,14521.18,12.7,1,0.0,1
CL043278,2026-02,409158.86,333.4,0,0.0,284
CL043279,2026-02,1142827.19,1317.9,0,0.0,43
CL043281,2026-02,127380.52,148.8,0,0.0,24
CL043282,2026-02,3053767.49,3174.8,1,0.0,208
CL043283,2026-02,49186.89,35.5,0,0.0,9
CL043285,2026-02,890990.48,888.4,0,0.0,241
CL043286,2026-02,54127.76,54.8,0,0.0,22
CL043287,2026-02,847.6,1.2,1,0.0,0
CL043288,2026-02,16125.36,14.2,0,0.0,3
CL043289,2026-02,64476.71,79.6,1,0.0,11
CL043290,2026-02,39837.89,28.9,0,0.0,1
CL043291,2026-02,1388486.97,1293.3,0,0.0,59
CL043292,2026-02,86655.73,73.2,1,0.0,23
CL043293,2026-02,17543.83,19.7,0,0.0,2
CL043295,2026-02,12620.07,13.2,0,0.0,1
CL043296,2026-02,30745.36,27.1,1,0.0,1
CL043297,2026-02,97688.01,99.6,0,0.0,21
CL043298,2026-02,186929.3,193.0,0,0.0,242
CL043299,2026-02,58536.15,68.4,0,0.0,17
CL043300,2026-02,12845.83,14.0,0,0.0,2
CL043301,2026-02,1152339.35,1001.3,0,0.0,126
CL043302,2026-02,356446.18,352.7,0,0.0,55
CL043303,2026-02,581598.49,612.8,1,0.0,136
CL043305,2026-02,8106.66,7.4,0,0.0,2
CL043306,2026-02,122800.85,133.3,0,2100.67,12
CL043308,2026-02,22309.68,21.7,0,0.0,1
CL043309,2026-02,98250.44,111.7,0,0.0,5
CL043310,2026-02,835608.3,865.5,0,1442.68,65
CL043311,2026-02,7969.5,8.4,0,0.0,1
CL043313,2026-02,14388.85,18.0,0,0.0,1
CL043314,2026-02,92213.78,96.6,0,0.0,19
CL043315,2026-02,13343.96,10.4,0,0.0,1
CL043316,2026-02,811.21,0.8,1,1942.8,0
CL043318,2026-02,1852.34,2.0,2,671.91,1
CL043319,2026-02,143445.67,151.4,0,0.0,15
CL043320,2026-02,17567.85,14.1,1,0.0,2
CL043323,2026-02,98319.43,119.4,1,0.0,17
CL043324,2026-02,172204.61,146.2,1,0.0,22
CL043325,2026-02,22492.04,26.2,0,0.0,2
CL043326,2026-02,19396.24,21.6,0,0.0,3
CL043328,2026-02,25711.86,30.4,1,0.0,1
CL043330,2026-02,847977.25,790.1,2,1984.56,200
CL043331,2026-02,60973.34,64.3,0,0.0,3
CL043332,2026-02,7420.83,6.9,0,0.0,1
CL043333,2026-02,41251.98,44.6,0,0.0,18
CL043335,2026-02,189632.57,196.1,2,0.0,7
CL043336,2026-02,9812.92,10.4,0,0.0,1
CL043337,2026-02,9848.59,13.0,0,0.0,1
CL043338,2026-02,5694.24,4.7,4,1484.99,1
CL043339,2026-02,12025.91,10.2,0,0.0,3
CL043341,2026-02,180889.05,145.4,0,0.0,15
CL043343,2026-02,126429.08,119.1,0,0.0,17
CL043344,2026-02,60436.21,55.9,1,0.0,8
CL043345,2026-02,13495.56,11.4,0,0.0,2
CL043346,2026-02,14497.17,14.4,0,0.0,1
CL043347,2026-02,227334.58,238.5,0,0.0,45
CL043348,2026-02,10205.9,12.1,0,0.0,2
CL043349,2026-02,7753.92,7.6,1,0.0,1
CL043351,2026-02,109898.29,124.3,0,0.0,16
CL043352,2026-02,828815.98,786.0,0,0.0,269
CL043353,2026-02,6769.96,8.2,0,0.0,1
CL043355,2026-02,1740082.92,1969.9,3,0.0,262
CL043356,2026-02,60550.06,55.3,0,0.0,20
CL043357,2026-02,137719.41,112.3,0,0.0,247
CL043358,2026-02,4942.54,5.3,2,0.0,5
CL043360,2026-02,502.84,0.7,1,0.0,0
CL043361,2026-02,15046.14,11.7,0,0.0,2
CL043362,2026-02,110655.26,114.3,0,0.0,23
CL043363,2026-02,9703.4,8.0,0,0.0,3
CL043364,2026-02,6505.28,4.6,0,0.0,1
CL043365,2026-02,8548.29,11.1,0,0.0,2
CL043366,2026-02,12258.86,12.1,0,0.0,2
CL043367,2026-02,121906.36,104.5,0,0.0,21
CL043369,2026-02,149341.06,138.7,0,0.0,16
CL043370,2026-02,14900.79,17.1,0,0.0,3
CL043371,2026-02,67425.48,63.7,0,0.0,15
CL043372,2026-02,18084.32,18.9,0,0.0,2
CL043373,2026-02,17992.06,20.0,1,0.0,2
CL043374,2026-02,6746.89,7.4,0,0.0,3
CL043375,2026-02,27544.44,30.9,0,0.0,3
CL043377,2026-02,19818.95,21.6,0,0.0,3
CL043378,2026-02,61813.0,63.6,1,0.0,8
CL043380,2026-02,6216.44,6.0,0,0.0,2
CL043381,2026-02,75433.22,72.0,1,0.0,11
CL043382,2026-02,1063.73,1.1,0,0.0,0
CL043383,2026-02,38.9,0.0,0,870.33,1
CL043384,2026-02,20538.75,26.9,0,0.0,2
CL043385,2026-02,4554.6,5.1,0,1071.86,1
CL043386,2026-02,16677.9,20.7,0,1754.87,3
CL043387,2026-02,1914176.16,2452.1,0,0.0,261
CL043388,2026-02,13419.62,12.7,0,0.0,2
CL043389,2026-02,334154.96,336.1,0,0.0,218
CL043390,2026-02,1534981.41,1900.2,0,0.0,121
CL043391,2026-02,13739.82,14.3,0,0.0,3
CL043392,2026-02,29980.12,31.3,0,0.0,4
CL043394,2026-02,6390.88,6.2,0,0.0,1
CL043395,2026-02,7096.92,7.2,0,0.0,2
CL043397,2026-02,177591.22,188.9,1,0.0,6
CL043398,2026-02,128796.75,161.9,0,0.0,20
CL043399,2026-02,11757.71,13.9,1,0.0,3
CL043400,2026-02,8571.46,8.7,0,0.0,3
CL043401,2026-02,65966.08,55.6,1,0.0,12
CL043403,2026-02,43529.63,44.5,0,0.0,14
CL043404,2026-02,5756.13,5.1,0,0.0,2
CL043405,2026-02,21554.78,24.1,0,0.0,2
CL043406,2026-02,279379.23,328.2,1,0.0,293
CL043407,2026-02,121993.2,120.6,0,0.0,20
CL043408,2026-02,237242.54,249.8,1,0.0,7
CL043410,2026-02,12152.05,15.9,0,0.0,3
CL043411,2026-02,79149.09,97.6,2,0.0,11
CL043412,2026-02,6946.54,7.4,0,0.0,3
CL043413,2026-02,12186.39,11.6,2,0.0,5
CL043414,2026-02,167185.85,222.4,0,0.0,8
CL043415,2026-02,617900.7,518.9,0,0.0,219
CL043416,2026-02,23634.61,22.1,0,0.0,2
CL043417,2026-02,95612.69,121.6,0,0.0,17
CL043419,2026-02,87183.82,90.4,0,0.0,18
CL043420,2026-02,730473.03,905.7,0,0.0,279
CL043421,2026-02,321608.23,337.4,1,0.0,22
CL043422,2026-02,129187.93,124.2,0,0.0,26
CL043423,2026-02,70435.52,72.8,0,0.0,21
CL043425,2026-02,116329.09,107.4,1,0.0,16
CL043426,2026-02,94496.33,107.8,0,0.0,10
CL043427,2026-02,8000.85,7.9,0,0.0,1
CL043428,2026-02,539944.83,506.9,0,0.0,286
CL043430,2026-02,17838.62,19.7,0,0.0,1
CL043431,2026-02,78209.63,83.7,0,0.0,11
CL043432,2026-02,23600.15,20.1,0,0.0,2
CL043433,2026-02,198322.76,163.0,0,0.0,7
CL043434,2026-02,463906.45,444.7,0,0.0,227
CL043435,2026-02,170351.45,200.1,0,0.0,5
CL043436,2026-02,75409.83,75.6,0,0.0,5
CL043437,2026-02,1523380.57,1498.0,1,0.0,236
CL043438,2026-02,12390.95,10.4,0,0.0,1
CL043439,2026-02,20347.92,17.7,0,0.0,2
CL043440,2026-02,78907.25,75.8,0,1774.95,9
CL043441,2026-02,75876.45,59.5,0,0.0,21
CL043442,2026-02,1254401.01,1304.8,1,0.0,88
CL043444,2026-02,19907.56,14.4,0,1039.76,3
CL043445,2026-02,18293.85,18.3,0,0.0,1
CL043446,2026-02,17347.54,19.2,0,0.0,2
CL043447,2026-02,179714.15,209.4,0,0.0,10
CL043448,2026-02,16700.94,20.9,0,0.0,1
CL043449,2026-02,15091.18,11.8,0,0.0,2
CL043450,2026-02,12197.74,13.8,0,0.0,1
CL043451,2026-02,10847.99,10.0,0,0.0,3
CL043452,2026-02,15123.04,13.8,0,0.0,2
CL043453,2026-02,144823.21,165.3,1,0.0,14
CL043454,2026-02,2078572.03,1980.6,0,0.0,81
CL043455,2026-02,132420.33,154.4,0,0.0,11
CL043456,2026-02,3858.5,3.5,2,0.0,1
CL043457,2026-02,10867.28,9.2,0,0.0,1
CL043458,2026-02,705.86,0.8,0,1736.18,1
CL043459,2026-02,35998.76,42.1,0,0.0,13
CL043460,2026-02,13468.01,16.1,0,0.0,2
CL043461,2026-02,9403.17,11.6,0,0.0,2
CL043462,2026-02,61255.6,66.4,0,0.0,17
CL043464,2026-02,24690.15,31.1,1,0.0,3
CL043466,2026-02,12004.9,11.6,0,2136.26,3
CL043468,2026-02,815882.63,822.8,0,0.0,39
CL043469,2026-02,3472.02,3.8,0,0.0,1
CL043470,2026-02,8358.48,10.2,0,0.0,1
CL043471,2026-02,151184.16,160.0,0,0.0,15
CL043472,2026-02,12093.62,7.9,1,0.0,2
CL043473,2026-02,36650.64,41.7,0,0.0,13
CL043474,2026-02,654848.14,677.3,0,0.0,164
CL043476,2026-02,10524.24,11.0,1,0.0,1
CL043477,2026-02,9944.3,10.6,0,0.0,1
CL043478,2026-02,5295.81,5.9,0,0.0,3
CL043479,2026-02,48566.83,38.6,0,0.0,17
CL043480,2026-02,3140.61,3.3,0,0.0,2
CL043481,2026-02,1344.62,1.1,0,915.54,0
CL043482,2026-02,85103.55,83.8,1,0.0,5
CL043483,2026-02,126891.09,149.6,0,0.0,8
CL043484,2026-02,1197709.13,1226.3,0,0.0,155
CL043485,2026-02,1969.81,1.5,0,0.0,0
CL043486,2026-02,161903.03,146.2,0,0.0,12
CL043487,2026-02,23403.13,21.9,0,0.0,2
CL043488,2026-02,599333.37,635.0,1,0.0,126
CL043489,2026-02,231165.43,230.6,0,0.0,127
CL043490,2026-02,84770.52,80.3,1,0.0,16
CL043493,2026-02,10451.08,9.2,0,0.0,2
CL043494,2026-02,6415.92,7.5,0,0.0,1
CL043495,2026-02,153146.61,152.3,0,0.0,20
CL043496,2026-02,678450.19,596.1,0,0.0,83
CL043497,2026-02,132764.77,124.2,0,0.0,9
CL043498,2026-02,15980.77,18.0,1,0.0,2
CL043499,2026-02,24375.85,35.8,0,1185.46,3
CL043500,2026-02,3403.12,3.0,1,584.96,9
CL043501,2026-02,17650.8,19.2,0,0.0,1
CL043502,2026-02,41483.31,41.5,1,0.0,3
CL043503,2026-02,10615.42,10.1,0,0.0,2
CL043504,2026-02,22087.15,23.1,0,0.0,3
CL043505,2026-02,1491.28,1.5,0,1733.64,0
CL043506,2026-02,15761.84,18.4,1,0.0,2
CL043507,2026-02,572236.36,528.6,1,0.0,45
CL043508,2026-02,16060.43,16.6,1,0.0,2
CL043510,2026-02,1008.55,1.0,0,1737.15,0
CL043512,2026-02,2081790.4,2058.3,0,0.0,121
CL043513,2026-02,17749.77,18.4,1,0.0,13
CL043514,2026-02,1214210.14,1105.1,0,0.0,77
CL043515,2026-02,26306.74,29.2,0,0.0,3
CL043516,2026-02,10878.3,12.5,0,0.0,1
CL043517,2026-02,890346.63,857.6,0,1615.71,70
CL043518,2026-02,12930.03,13.9,0,0.0,1
CL043519,2026-02,36315.88,35.6,0,0.0,2
CL043520,2026-02,20154.03,18.6,0,1204.83,2
CL043521,2026-02,541465.61,445.0,1,0.0,191
CL043522,2026-02,18412.01,18.1,0,0.0,3
CL043523,2026-02,1846331.79,1832.1,0,0.0,206
CL043525,2026-02,10790.45,13.4,0,0.0,3
CL043526,2026-02,8305.38,6.0,0,0.0,2
CL043528,2026-02,15900.7,16.5,1,0.0,2
CL043529,2026-02,12150.27,15.6,0,0.0,1
CL043530,2026-02,232.91,0.3,3,0.0,0
CL043531,2026-02,19764.41,15.7,0,0.0,8
CL043533,2026-02,691543.68,755.1,0,0.0,75
CL043534,2026-02,26855.27,31.9,1,0.0,3
CL043535,2026-02,615052.18,672.2,0,0.0,245
CL043536,2026-02,46801.54,52.5,0,0.0,12
CL043537,2026-02,40329.12,40.8,1,0.0,12
CL043539,2026-02,22622.78,22.7,0,0.0,2
CL043540,2026-02,70482.2,56.6,0,0.0,24
CL043541,2026-02,48372.78,52.0,0,0.0,13
CL043542,2026-02,190739.37,195.0,0,0.0,9
CL043543,2026-02,372155.34,408.3,0,0.0,77
CL043544,2026-02,11431.48,11.1,1,0.0,3
CL043545,2026-02,62308.13,74.0,2,1358.57,29
CL043546,2026-02,115587.97,119.4,0,0.0,160
CL043547,2026-02,877433.42,862.5,0,867.34,131
CL043548,2026-02,62904.19,63.3,0,0.0,18
CL043549,2026-02,127005.67,92.8,0,0.0,24
CL043550,2026-02,15910.69,17.6,0,1345.35,2
CL043551,2026-02,25690.13,24.9,0,0.0,3
CL043552,2026-02,1018094.62,981.0,1,0.0,127
CL043553,2026-02,1335.35,1.1,0,0.0,0
CL043554,2026-02,157699.45,154.7,1,0.0,147
CL043556,2026-02,22555.24,18.3,1,0.0,1
CL043557,2026-02,3743.95,3.5,0,0.0,3
CL043558,2026-02,69611.96,59.3,0,0.0,16
CL043560,2026-02,95378.76,111.7,0,0.0,21
CL043561,2026-02,21209.97,27.1,0,0.0,2
CL043562,2026-02,70858.18,72.2,0,0.0,14
CL043564,2026-02,9262.71,9.2,0,0.0,3
CL043565,2026-02,39947.89,41.2,0,0.0,3
CL043566,2026-02,10669.57,12.5,0,0.0,3
CL043568,2026-02,8856.54,8.8,0,0.0,1
CL043569,2026-02,92780.9,73.7,0,0.0,7
CL043570,2026-02,132551.27,154.4,0,0.0,19
CL043571,2026-02,18371.0,16.2,0,0.0,1
CL043572,2026-02,1980621.44,1900.2,0,0.0,249
CL043573,2026-02,163292.9,163.7,1,0.0,7
CL043575,2026-02,182195.49,177.3,1,0.0,19
CL043577,2026-02,13083.14,13.8,0,0.0,3
CL043578,2026-02,22868.59,20.0,0,0.0,1
CL043579,2026-02,8974.37,7.7,0,0.0,1
CL043580,2026-02,13958.89,15.3,0,0.0,3
CL043581,2026-02,24586.33,29.2,0,0.0,1
CL043583,2026-02,158202.98,198.6,0,0.0,11
CL043587,2026-02,11732.72,9.9,1,837.15,2
CL043588,2026-02,95249.42,88.9,0,0.0,17
CL043589,2026-02,4195.11,4.5,0,0.0,4
CL043590,2026-02,10046.93,9.6,0,0.0,3
CL043591,2026-02,137610.12,132.5,0,0.0,6
CL043592,2026-02,2422.54,2.4,0,1664.45,2
CL043593,2026-02,10550.22,10.7,0,0.0,3
CL043595,2026-02,77346.76,78.3,0,0.0,5
CL043596,2026-02,15905.66,13.5,1,0.0,2
CL043597,2026-02,207610.61,190.3,0,0.0,6
CL043599,2026-02,1103596.98,754.2,0,0.0,84
CL043600,2026-02,488105.65,524.9,0,0.0,182
CL043601,2026-02,29915.54,23.7,0,0.0,2
CL043602,2026-02,774800.04,886.0,0,0.0,197
CL043603,2026-02,17952.0,11.3,0,0.0,2
CL043604,2026-02,854916.66,850.7,0,0.0,288
CL043605,2026-02,1364986.17,1325.2,0,0.0,176
CL043606,2026-02,15736.37,18.0,0,0.0,3
CL043608,2026-02,117715.51,149.2,0,0.0,15
CL043609,2026-02,142.51,0.1,2,1924.88,1
CL043611,2026-02,15141.91,19.8,0,0.0,2
CL043613,2026-02,17430.06,19.7,1,0.0,1
CL043614,2026-02,8861.4,8.2,4,963.97,3
CL043616,2026-02,63054.88,66.7,0,0.0,20
CL043617,2026-02,159905.6,156.4,0,0.0,13
CL043618,2026-02,9101.67,9.9,0,0.0,1
CL043619,2026-02,22603.74,21.1,2,0.0,3
CL043620,2026-02,19237.94,26.4,1,0.0,3
CL043621,2026-02,10228.96,12.5,0,0.0,3
CL043623,2026-02,6399.18,4.7,0,0.0,1
CL043624,2026-02,208952.33,220.5,2,0.0,6
CL043625,2026-02,8013.6,6.0,0,0.0,2
CL043626,2026-02,1505.42,1.5,1,0.0,0
CL043628,2026-02,197690.87,234.8,0,0.0,11
CL043630,2026-02,109055.75,87.4,0,359.53,11
CL043631,2026-02,217909.71,279.9,0,0.0,78
CL043632,2026-02,6918.84,8.4,0,0.0,3
CL043633,2026-02,266898.3,239.9,1,0.0,225
CL043634,2026-02,13666.44,14.4,0,0.0,2
CL043635,2026-02,3088.55,3.0,2,0.0,0
CL043636,2026-02,132061.27,103.2,0,0.0,19
CL043637,2026-02,33699.05,38.6,0,0.0,10
CL043638,2026-02,177378.16,177.3,0,0.0,15
CL043640,2026-02,11685.77,9.7,0,0.0,2
CL043641,2026-02,4408.28,5.3,0,0.0,1
CL043642,2026-02,131530.3,118.9,0,0.0,19
CL043644,2026-02,320029.81,385.1,0,1667.66,7
CL043645,2026-02,2677.3,2.5,0,0.0,0
CL043646,2026-02,34816.27,35.6,1,0.0,10
CL043647,2026-02,185390.41,174.0,1,0.0,10
CL043648,2026-02,56752.91,43.7,0,0.0,12
CL043649,2026-02,626992.77,835.9,0,0.0,73
CL043650,2026-02,80688.94,103.6,0,1522.53,9
CL043651,2026-02,16243.32,14.7,1,0.0,2
CL043652,2026-02,141074.04,184.9,1,0.0,10
CL043653,2026-02,617860.88,627.1,0,0.0,94
CL043654,2026-02,1143.76,0.9,1,2360.69,1
CL043655,2026-02,66267.05,54.0,0,0.0,23
CL043656,2026-02,217898.14,192.5,0,0.0,11
CL043657,2026-02,16096.17,17.1,0,0.0,1
CL043658,2026-02,574230.39,564.5,0,0.0,190
CL043659,2026-02,248323.23,261.9,0,0.0,14
CL043660,2026-02,11572.32,9.9,0,0.0,2
CL043661,2026-02,16933.69,14.2,0,261.52,1
CL043662,2026-02,37356.34,29.0,1,0.0,3
CL043663,2026-02,524425.55,499.4,0,0.0,53
CL043664,2026-02,5123.14,4.2,0,0.0,2
CL043665,2026-02,114230.89,115.7,0,0.0,22
CL043666,2026-02,319224.32,289.5,0,0.0,5
CL043668,2026-02,14514.67,17.5,0,0.0,1
CL043669,2026-02,98199.91,89.2,0,0.0,15
CL043670,2026-02,8671.13,8.8,0,0.0,3
CL043672,2026-02,30767.42,35.9,0,0.0,1
CL043673,2026-02,12765.39,12.4,0,0.0,2
CL043674,2026-02,9163.33,9.6,0,1296.86,1
CL043675,2026-02,10662.55,11.5,0,0.0,3
CL043676,2026-02,2575.29,2.4,1,0.0,0
CL043677,2026-02,179.3,0.2,2,0.0,2
CL043678,2026-02,133261.7,135.4,2,896.99,7
CL043679,2026-02,949.74,1.0,0,0.0,0
CL043681,2026-02,221712.89,288.3,0,0.0,14
CL043683,2026-02,1293347.11,1384.2,0,0.0,165
CL043684,2026-02,134342.87,130.3,0,0.0,21
CL043685,2026-02,12433.18,10.6,1,0.0,3
CL043687,2026-02,1299202.17,1461.1,0,0.0,201
CL043689,2026-02,6476.21,5.6,0,0.0,2
CL043690,2026-02,820.89,0.8,2,0.0,1
CL043691,2026-02,211954.34,201.6,0,0.0,305
CL043692,2026-02,3852.47,4.0,0,0.0,2
CL043693,2026-02,698835.25,468.1,0,0.0,133
CL043694,2026-02,20847.78,17.1,3,1912.68,12
CL043695,2026-02,97287.04,89.7,0,0.0,20
CL043698,2026-02,569.51,0.5,0,0.0,0
CL043699,2026-02,73859.78,81.4,0,0.0,9
CL043700,2026-02,68532.94,102.6,0,0.0,5
CL043701,2026-02,10704.17,9.1,1,0.0,1
CL043702,2026-02,7743.37,6.9,0,0.0,2
CL043703,2026-02,116022.48,117.9,0,0.0,20
CL043704,2026-02,13875.58,11.9,0,0.0,1
CL043705,2026-02,87581.96,44.3,0,0.0,11
CL043706,2026-02,5485.2,6.5,0,0.0,1
CL043707,2026-02,214383.99,233.9,0,1113.74,141
CL043708,2026-02,9497.32,9.9,0,0.0,2
CL043709,2026-02,5059.09,5.6,1,1323.01,1
CL043711,2026-02,4442.39,3.7,0,0.0,3
CL043712,2026-02,7979.18,5.7,0,0.0,2
CL043716,2026-02,13116.6,12.9,0,0.0,2
CL043717,2026-02,189329.9,214.3,0,0.0,65
CL043718,2026-02,401735.68,405.3,0,0.0,160
CL043721,2026-02,18988.06,16.9,0,0.0,1
CL043723,2026-02,305414.0,310.0,1,0.0,21
CL043724,2026-02,89658.55,88.1,1,0.0,10
CL043725,2026-02,290205.98,337.4,1,0.0,5
CL043726,2026-02,71688.78,65.7,0,0.0,11
CL043729,2026-02,7329.46,8.0,0,0.0,1
CL043730,2026-02,42673.39,36.7,0,0.0,2
CL043731,2026-02,1020.9,1.0,0,1979.01,0
CL043732,2026-02,88361.37,82.3,0,1061.13,21
CL043733,2026-02,228695.81,265.8,0,0.0,12
CL043734,2026-02,12631.63,12.8,0,0.0,1
CL043735,2026-02,737.71,0.7,1,2745.99,1
CL043737,2026-02,13872.15,13.1,1,0.0,1
CL043738,2026-02,19658.39,19.7,0,0.0,2
CL043739,2026-02,140535.2,127.2,1,0.0,6
CL043740,2026-02,16670.63,15.4,0,0.0,2
CL043741,2026-02,144878.77,183.6,0,0.0,13
CL043742,2026-02,12136.39,12.6,0,0.0,1
CL043743,2026-02,4235.3,4.5,0,0.0,2
CL043745,2026-02,63427.25,50.2,0,0.0,21
CL043746,2026-02,1054602.09,937.2,0,0.0,198
CL043747,2026-02,18259.09,19.6,0,0.0,3
CL043748,2026-02,7324.07,6.0,1,0.0,4
CL043750,2026-02,6719.36,6.2,0,0.0,1
CL043752,2026-02,5950.0,6.3,0,0.0,1
CL043753,2026-02,408644.67,427.2,0,0.0,165
CL043754,2026-02,99463.38,78.7,1,0.0,6
CL043755,2026-02,1037068.96,979.7,0,0.0,229
CL043756,2026-02,260642.01,321.5,0,0.0,15
CL043757,2026-02,130725.22,110.3,1,0.0,12
CL043758,2026-02,4458.73,4.2,1,931.7,0
CL043760,2026-02,8912.49,7.3,0,0.0,2
CL043761,2026-02,4259.77,4.1,0,0.0,2
CL043762,2026-02,16823.09,17.7,0,0.0,1
CL043763,2026-02,8496.04,9.9,0,0.0,1
CL043764,2026-02,68870.16,70.3,1,0.0,22
CL043766,2026-02,10940.38,12.9,0,0.0,2
CL043768,2026-02,128.4,0.1,1,0.0,2
CL043769,2026-02,7883.85,9.2,0,0.0,2
CL043770,2026-02,13962.18,13.6,0,0.0,3
CL043771,2026-02,929260.66,670.2,1,0.0,93
CL043772,2026-02,201382.75,129.6,0,0.0,8
