client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL036829,2026-04,74895.04,68.8,0,0.0,13
CL036830,2026-04,7463.59,7.4,0,1076.72,0
CL036831,2026-04,15016.45,13.5,0,0.0,1
CL036833,2026-04,753544.17,985.3,1,0.0,149
CL036834,2026-04,61165.9,48.2,2,0.0,16
CL036835,2026-04,16064.62,18.1,0,0.0,1
CL036836,2026-04,611.25,0.7,1,0.0,1
CL036837,2026-04,869925.6,906.8,0,0.0,41
CL036839,2026-04,69095.15,70.6,0,0.0,17
CL036840,2026-04,12683.79,13.9,0,0.0,1
CL036841,2026-04,141078.12,94.2,0,0.0,18
CL036842,2026-04,12229.93,14.9,1,0.0,2
CL036843,2026-04,22488.71,28.5,1,0.0,1
CL036845,2026-04,878087.47,899.8,0,0.0,193
CL036846,2026-04,97384.14,76.3,0,0.0,12
CL036848,2026-04,1270867.02,1097.8,0,0.0,169
CL036851,2026-04,986.32,1.0,0,2060.65,0
CL036852,2026-04,4291.65,4.1,2,0.0,1
CL036853,2026-04,20904.21,16.7,1,0.0,3
CL036854,2026-04,177324.6,152.3,0,0.0,136
CL036855,2026-04,103337.72,96.6,0,1544.47,18
CL036857,2026-04,1186937.84,1018.4,0,0.0,42
CL036858,2026-04,59841.92,58.2,0,0.0,22
CL036859,2026-04,107276.58,108.1,0,924.01,8
CL036861,2026-04,20367.07,13.8,0,0.0,3
CL036862,2026-04,4351.97,4.9,0,0.0,1
CL036863,2026-04,68704.13,76.7,0,0.0,18
CL036864,2026-04,28955.12,34.7,0,0.0,2
CL036865,2026-04,72513.32,90.2,1,0.0,12
CL036866,2026-04,25108.27,19.9,0,0.0,1
CL036867,2026-04,117512.64,122.0,0,0.0,22
CL036868,2026-04,55070.81,48.3,0,0.0,10
CL036870,2026-04,20579.93,22.3,0,0.0,1
CL036872,2026-04,2903.83,2.5,0,1719.19,2
CL036874,2026-04,3948.0,4.0,1,1473.88,1
CL036876,2026-04,9651.34,8.3,2,0.0,1
CL036877,2026-04,1115102.43,1324.5,0,0.0,272
CL036878,2026-04,18735.39,16.7,0,0.0,1
CL036879,2026-04,150.26,0.1,0,1885.38,1
CL036880,2026-04,3066.08,2.6,0,0.0,9
CL036881,2026-04,904.3,0.6,0,0.0,0
CL036882,2026-04,228337.9,275.7,0,0.0,15
CL036883,2026-04,160915.37,190.3,1,0.0,8
CL036885,2026-04,18790.76,10.1,0,0.0,3
CL036886,2026-04,766.53,0.8,0,0.0,0
CL036887,2026-04,761908.94,723.6,0,0.0,118
CL036888,2026-04,342282.16,276.9,0,0.0,52
CL036889,2026-04,43587.41,36.4,0,0.0,3
CL036890,2026-04,16315.82,14.8,0,605.25,3
CL036891,2026-04,3053.23,3.4,0,0.0,1
CL036893,2026-04,16526.25,17.0,0,0.0,3
CL036894,2026-04,506376.37,583.3,0,0.0,131
CL036895,2026-04,491818.35,296.9,1,0.0,78
CL036896,2026-04,9016.84,9.2,0,1224.18,1
CL036897,2026-04,11847.64,11.4,1,0.0,1
CL036900,2026-04,16587.55,17.9,0,0.0,2
CL036903,2026-04,11122.07,12.3,0,0.0,3
CL036904,2026-04,975.82,1.0,1,0.0,0
CL036905,2026-04,11643.35,11.4,0,0.0,1
CL036906,2026-04,7895.0,7.0,0,0.0,3
CL036907,2026-04,395507.47,384.8,2,0.0,236
CL036908,2026-04,700.89,0.9,0,0.0,0
CL036909,2026-04,96932.61,90.3,0,0.0,22
CL036910,2026-04,23745.95,26.6,0,0.0,1
CL036911,2026-04,160794.64,192.9,0,0.0,19
CL036912,2026-04,11269.64,13.0,0,0.0,2
CL036914,2026-04,8152.28,7.8,0,0.0,2
CL036915,2026-04,62724.01,72.2,1,0.0,8
CL036916,2026-04,18697.73,10.7,1,0.0,3
CL036917,2026-04,6814.95,7.2,0,0.0,3
CL036918,2026-04,6350.98,5.4,0,0.0,3
CL036919,2026-04,94221.53,81.6,0,0.0,16
CL036920,2026-04,8513.33,9.2,0,0.0,1
CL036921,2026-04,9104.25,9.5,1,0.0,3
CL036925,2026-04,15335.41,16.0,0,0.0,1
CL036926,2026-04,80436.47,86.7,0,0.0,17
CL036927,2026-04,1995932.65,1641.1,0,0.0,188
CL036928,2026-04,140520.26,149.2,1,0.0,5
CL036929,2026-04,94067.07,89.0,0,0.0,21
CL036930,2026-04,135103.05,138.8,0,0.0,5
CL036932,2026-04,710366.19,815.9,0,0.0,143
CL036933,2026-04,25750.01,24.5,1,0.0,2
CL036934,2026-04,67412.78,91.4,0,0.0,13
CL036935,2026-04,17433.43,17.4,0,0.0,1
CL036936,2026-04,20682.38,18.4,0,0.0,1
CL036937,2026-04,614228.89,542.0,1,0.0,119
CL036938,2026-04,256057.79,251.2,2,0.0,16
CL036939,2026-04,1489002.81,1746.6,0,0.0,131
CL036940,2026-04,18602.45,14.9,1,0.0,8
CL036942,2026-04,19657.08,19.4,0,0.0,1
CL036945,2026-04,28122.03,27.4,0,1312.14,1
CL036946,2026-04,20542.82,23.0,0,0.0,2
CL036947,2026-04,472290.62,413.8,0,0.0,251
CL036948,2026-04,57758.06,66.2,0,0.0,18
CL036949,2026-04,11042.83,12.2,0,0.0,2
CL036950,2026-04,94303.7,95.2,0,0.0,19
CL036951,2026-04,102231.39,108.9,1,0.0,20
CL036952,2026-04,949320.44,918.2,0,0.0,106
CL036953,2026-04,7602.5,7.9,0,0.0,2
CL036954,2026-04,50183.45,39.1,1,0.0,24
CL036956,2026-04,86410.28,82.6,1,0.0,25
CL036957,2026-04,544557.82,563.1,0,0.0,82
CL036958,2026-04,4016.43,4.9,2,1962.87,1
CL036960,2026-04,12247.32,11.4,0,0.0,3
CL036961,2026-04,680.94,0.7,0,0.0,0
CL036962,2026-04,18113.22,21.8,0,0.0,3
CL036963,2026-04,218626.09,215.0,1,0.0,13
CL036965,2026-04,662.26,0.9,2,1413.33,1
CL036966,2026-04,82760.04,80.6,0,0.0,23
CL036967,2026-04,58817.74,40.1,0,0.0,7
CL036969,2026-04,252816.29,261.3,0,0.0,7
CL036970,2026-04,19938.63,16.5,0,0.0,1
CL036972,2026-04,9375.39,8.1,0,0.0,3
CL036973,2026-04,61974.34,60.7,0,0.0,8
CL036974,2026-04,20556.21,27.9,0,0.0,1
CL036975,2026-04,8154.74,7.3,0,0.0,2
CL036977,2026-04,316303.48,276.6,1,1411.01,27
CL036978,2026-04,151298.95,150.9,0,0.0,24
CL036979,2026-04,176356.67,152.6,0,0.0,6
CL036981,2026-04,124504.19,138.2,0,0.0,6
CL036982,2026-04,23534.57,28.9,1,0.0,3
CL036983,2026-04,790164.51,888.3,0,0.0,252
CL036984,2026-04,128062.73,129.3,0,0.0,21
CL036985,2026-04,35936.29,34.8,1,0.0,22
CL036986,2026-04,1177618.31,1212.4,0,0.0,190
CL036987,2026-04,766988.21,842.7,0,0.0,217
CL036988,2026-04,559.71,0.6,2,0.0,0
CL036989,2026-04,7357.52,6.0,0,0.0,3
CL036990,2026-04,68024.96,68.6,0,0.0,8
CL036993,2026-04,11980.27,9.9,0,0.0,1
CL036994,2026-04,9665.89,10.4,0,0.0,1
CL036995,2026-04,64099.69,56.6,0,0.0,7
CL036997,2026-04,15294.25,15.8,0,0.0,3
CL036998,2026-04,11264.45,11.6,0,0.0,2
CL036999,2026-04,1329211.9,1036.1,0,0.0,72
CL037001,2026-04,36788.99,43.1,1,0.0,10
CL037002,2026-04,448550.18,457.4,2,0.0,134
CL037003,2026-04,7005.98,6.7,0,0.0,1
CL037004,2026-04,4563.35,3.9,0,2984.85,2
CL037005,2026-04,967.22,0.7,0,0.0,0
CL037006,2026-04,37709.51,30.2,0,0.0,3
CL037007,2026-04,11492.34,14.4,0,0.0,2
CL037008,2026-04,137041.93,167.3,0,0.0,13
CL037009,2026-04,1708839.26,1450.5,1,0.0,204
CL037010,2026-04,724.38,0.7,5,712.69,1
CL037011,2026-04,15918.46,16.0,0,0.0,2
CL037012,2026-04,201867.61,138.1,1,0.0,7
CL037014,2026-04,10811.43,13.3,0,0.0,1
CL037015,2026-04,4577.54,4.7,0,0.0,1
CL037016,2026-04,115942.26,92.5,0,0.0,13
CL037018,2026-04,12793.8,12.3,0,0.0,2
CL037019,2026-04,23304.66,29.1,0,0.0,1
CL037020,2026-04,16958.93,18.1,0,0.0,1
CL037021,2026-04,3478.26,3.4,2,0.0,1
CL037022,2026-04,38883.38,39.8,0,0.0,2
CL037028,2026-04,10381.31,11.9,0,0.0,3
CL037031,2026-04,52518.46,63.6,0,0.0,19
CL037032,2026-04,122302.61,125.1,1,0.0,13
CL037033,2026-04,2952.62,2.9,1,2109.47,1
CL037034,2026-04,17279.27,19.6,0,0.0,3
CL037036,2026-04,129688.45,76.7,0,0.0,24
CL037037,2026-04,279162.0,278.1,0,0.0,45
CL037038,2026-04,72516.0,53.6,1,0.0,19
CL037039,2026-04,29084.93,25.8,0,1029.74,1
CL037040,2026-04,22501.38,21.7,0,0.0,3
CL037041,2026-04,1025.46,0.7,0,0.0,0
CL037042,2026-04,2438.09,2.9,1,0.0,0
CL037043,2026-04,865749.57,701.0,0,0.0,32
CL037044,2026-04,23714.08,30.1,1,0.0,2
CL037045,2026-04,762173.07,801.7,0,0.0,150
CL037048,2026-04,15069.39,11.0,0,0.0,0
CL037050,2026-04,12623.31,9.7,0,0.0,3
CL037051,2026-04,4893.62,4.2,0,0.0,3
CL037052,2026-04,8025.81,7.1,0,0.0,2
CL037053,2026-04,21582.81,23.6,0,0.0,1
CL037054,2026-04,408178.91,340.9,0,0.0,199
CL037056,2026-04,76856.16,61.8,0,0.0,13
CL037057,2026-04,930.56,1.1,0,0.0,0
CL037058,2026-04,13814.4,13.2,0,0.0,3
CL037059,2026-04,50077.57,46.8,0,0.0,22
CL037061,2026-04,4869.41,6.2,0,0.0,3
CL037062,2026-04,6030.23,5.8,0,0.0,1
CL037064,2026-04,93592.26,95.3,0,0.0,22
CL037067,2026-04,7533.7,6.4,0,0.0,2
CL037068,2026-04,8403.13,11.1,0,0.0,3
CL037069,2026-04,14994.85,15.7,1,0.0,3
CL037070,2026-04,42526.03,46.0,2,0.0,16
CL037071,2026-04,2740.68,3.1,1,0.0,0
CL037072,2026-04,1356746.38,1317.3,0,0.0,104
CL037074,2026-04,885.72,0.9,1,1888.9,0
CL037075,2026-04,50435.38,48.0,0,0.0,16
CL037078,2026-04,9167.87,10.1,1,0.0,2
CL037080,2026-04,796.49,0.8,0,0.0,0
CL037081,2026-04,5718.72,6.3,0,0.0,2
CL037082,2026-04,27942.33,33.8,0,0.0,3
CL037083,2026-04,109839.04,109.0,1,0.0,11
CL037084,2026-04,121514.59,123.7,0,0.0,17
CL037085,2026-04,9034.0,11.0,0,0.0,1
CL037086,2026-04,326711.1,363.6,0,0.0,55
CL037087,2026-04,9516.93,6.7,0,0.0,1
CL037088,2026-04,238512.16,213.2,0,0.0,288
CL037089,2026-04,1008025.14,1189.0,0,304.62,291
CL037090,2026-04,117468.61,101.0,1,0.0,23
CL037092,2026-04,109441.42,114.7,0,0.0,107
CL037095,2026-04,1439307.71,1622.4,0,0.0,192
CL037097,2026-04,13855.72,14.9,1,0.0,3
CL037098,2026-04,170205.87,176.0,1,0.0,8
CL037099,2026-04,723834.39,700.2,0,0.0,171
CL037100,2026-04,1774.63,1.6,0,0.0,0
CL037101,2026-04,554933.41,527.5,0,0.0,33
CL037103,2026-04,115586.88,110.2,0,0.0,15
CL037104,2026-04,612.51,0.6,0,1579.69,0
CL037105,2026-04,12429.21,13.1,0,0.0,2
CL037106,2026-04,5323.94,5.6,0,0.0,1
CL037107,2026-04,7168.52,9.1,0,1222.69,1
CL037108,2026-04,25643.54,28.5,0,0.0,3
CL037109,2026-04,90407.69,121.5,0,0.0,5
CL037110,2026-04,13247.65,16.9,0,0.0,2
CL037111,2026-04,81435.34,96.0,0,0.0,9
CL037112,2026-04,421889.38,355.0,1,0.0,113
CL037113,2026-04,117235.08,117.8,0,0.0,14
CL037114,2026-04,93018.36,82.1,0,0.0,8
CL037115,2026-04,6273.77,5.6,2,1346.52,9
CL037116,2026-04,884001.93,850.5,1,0.0,33
CL037117,2026-04,56789.26,65.0,1,0.0,18
CL037118,2026-04,16052.14,19.0,0,0.0,3
CL037120,2026-04,37278.66,34.5,0,0.0,5
CL037121,2026-04,89495.12,71.6,1,0.0,16
CL037124,2026-04,524004.01,471.5,0,0.0,297
CL037125,2026-04,1092805.27,1089.5,0,0.0,38
CL037126,2026-04,27195.32,28.7,0,0.0,2
CL037127,2026-04,4222.99,4.5,0,0.0,0
CL037128,2026-04,461.54,0.5,1,0.0,0
CL037129,2026-04,126559.29,130.8,0,0.0,6
CL037130,2026-04,20362.78,24.3,0,0.0,1
CL037131,2026-04,363388.35,304.4,0,0.0,258
CL037132,2026-04,7943.03,6.4,0,0.0,1
CL037133,2026-04,619.08,0.7,3,1999.72,1
CL037134,2026-04,6716.58,7.6,0,0.0,3
CL037135,2026-04,71049.43,76.0,0,0.0,17
CL037136,2026-04,159700.48,161.7,0,0.0,8
CL037137,2026-04,134109.91,108.9,0,0.0,8
CL037139,2026-04,5504.68,5.8,6,1020.83,1
CL037141,2026-04,30961.87,32.1,0,0.0,1
CL037142,2026-04,7330.73,8.7,0,0.0,1
CL037143,2026-04,16040.38,14.9,0,1751.47,1
CL037144,2026-04,15217.87,12.6,0,1408.14,9
CL037146,2026-04,111272.1,148.4,0,0.0,11
CL037147,2026-04,7389.68,6.1,2,0.0,1
CL037148,2026-04,22286.83,22.4,0,0.0,2
CL037149,2026-04,9975.64,8.6,0,0.0,3
CL037150,2026-04,14683.51,15.0,1,0.0,2
CL037151,2026-04,842.3,1.0,3,0.0,1
CL037152,2026-04,1108253.56,923.9,0,0.0,180
CL037153,2026-04,24554.56,24.0,0,0.0,1
CL037154,2026-04,7015.51,7.1,0,0.0,2
CL037155,2026-04,269166.85,194.3,0,1783.23,61
CL037157,2026-04,106803.52,102.6,0,0.0,15
CL037158,2026-04,105178.85,93.6,1,0.0,16
CL037159,2026-04,26534.18,32.2,0,0.0,3
CL037160,2026-04,24.92,0.0,1,0.0,1
CL037162,2026-04,16831.82,9.5,0,0.0,2
CL037163,2026-04,17632.31,19.4,0,0.0,3
CL037166,2026-04,756113.93,612.4,0,129.97,118
CL037167,2026-04,523146.36,487.8,0,0.0,130
CL037168,2026-04,880334.25,775.6,0,0.0,112
CL037169,2026-04,7362.77,6.8,0,0.0,1
CL037170,2026-04,4112741.17,3934.1,0,0.0,211
CL037171,2026-04,98309.13,82.2,0,0.0,7
CL037172,2026-04,61887.14,72.3,0,0.0,17
CL037173,2026-04,54195.23,45.3,0,0.0,23
CL037174,2026-04,90881.33,97.3,0,0.0,20
CL037176,2026-04,66498.75,67.9,1,0.0,17
CL037179,2026-04,5982.68,4.7,0,0.0,3
CL037180,2026-04,13569.89,12.0,1,0.0,3
CL037183,2026-04,67126.64,62.5,0,0.0,25
CL037184,2026-04,149354.6,153.3,0,0.0,10
CL037185,2026-04,15455.53,17.4,0,0.0,2
CL037186,2026-04,123591.1,133.6,0,0.0,7
CL037187,2026-04,1439.59,1.8,0,323.69,0
CL037188,2026-04,126157.89,118.3,0,0.0,18
CL037189,2026-04,20226.53,20.5,0,0.0,1
CL037190,2026-04,580599.95,703.0,0,0.0,265
CL037191,2026-04,864.39,1.0,0,1571.13,0
CL037192,2026-04,166679.77,181.6,0,0.0,12
CL037195,2026-04,6687.57,5.9,4,806.72,4
CL037196,2026-04,732.83,0.8,0,0.0,0
CL037197,2026-04,9882.1,9.2,1,0.0,3
CL037198,2026-04,23190.04,20.6,0,0.0,3
CL037199,2026-04,13415.37,13.7,1,0.0,1
CL037201,2026-04,13930.04,15.3,0,0.0,2
CL037202,2026-04,1849.41,1.5,0,0.0,0
CL037204,2026-04,9311.31,8.6,1,0.0,2
CL037205,2026-04,11022.51,9.3,0,783.16,2
CL037206,2026-04,525.34,0.5,0,1666.81,0
CL037207,2026-04,7729.48,7.3,0,0.0,3
CL037208,2026-04,71081.89,78.0,0,0.0,13
CL037209,2026-04,1159.13,1.2,0,0.0,0
CL037210,2026-04,14741.39,14.1,0,0.0,3
CL037211,2026-04,19798.94,18.1,0,0.0,1
CL037212,2026-04,178161.45,223.1,0,0.0,21
CL037214,2026-04,8206.02,8.4,1,0.0,3
CL037215,2026-04,14012.5,15.7,0,0.0,1
CL037216,2026-04,1458.93,1.8,0,0.0,0
CL037217,2026-04,4342.76,3.7,1,2050.85,6
CL037218,2026-04,14690.15,18.5,0,257.07,0
CL037219,2026-04,27683.23,28.9,0,0.0,2
CL037220,2026-04,293003.0,288.4,0,0.0,13
CL037221,2026-04,876096.33,795.9,1,0.0,147
CL037222,2026-04,189185.17,201.4,0,0.0,175
CL037223,2026-04,5177.3,3.6,0,0.0,1
CL037224,2026-04,2107469.41,1780.0,1,0.0,195
CL037225,2026-04,1901.01,1.7,0,0.0,3
CL037226,2026-04,18109.78,15.5,0,0.0,3
CL037227,2026-04,9298.86,9.6,0,0.0,1
CL037228,2026-04,9600.5,12.0,0,0.0,1
CL037229,2026-04,34922.01,33.1,0,0.0,2
CL037231,2026-04,295621.7,283.2,0,0.0,17
CL037232,2026-04,70181.0,71.7,2,0.0,17
CL037233,2026-04,35001.78,37.0,0,0.0,12
CL037234,2026-04,10556.22,9.6,0,0.0,2
CL037235,2026-04,16843.99,19.3,0,0.0,1
CL037236,2026-04,154194.78,148.2,0,0.0,16
CL037238,2026-04,15916.4,16.0,0,0.0,3
CL037239,2026-04,844784.61,1068.2,1,0.0,106
CL037240,2026-04,8902.38,11.0,0,1768.95,3
CL037241,2026-04,186243.23,181.0,0,0.0,9
CL037243,2026-04,130022.65,122.6,0,0.0,6
CL037244,2026-04,4959.08,5.2,1,999.05,5
CL037245,2026-04,67867.75,73.8,0,0.0,13
CL037248,2026-04,17016.56,11.4,1,0.0,1
CL037249,2026-04,312118.42,263.6,0,0.0,169
CL037250,2026-04,3329.43,4.2,0,0.0,3
CL037251,2026-04,22770.15,23.8,0,0.0,1
CL037252,2026-04,989.49,1.1,1,1417.71,0
CL037253,2026-04,20745.68,18.3,0,0.0,3
CL037254,2026-04,323232.89,246.3,1,530.64,87
CL037255,2026-04,184975.67,177.4,1,0.0,24
CL037257,2026-04,6794.9,5.4,0,0.0,2
CL037258,2026-04,694452.24,689.8,0,0.0,294
CL037259,2026-04,220524.32,293.8,0,0.0,9
CL037260,2026-04,122637.78,132.8,0,0.0,19
CL037261,2026-04,83148.81,100.9,0,0.0,17
CL037262,2026-04,124928.94,124.1,0,0.0,16
CL037263,2026-04,1058828.32,1017.9,1,0.0,259
CL037264,2026-04,116302.09,107.6,0,0.0,11
CL037267,2026-04,7403.89,8.1,0,0.0,1
CL037268,2026-04,12306.67,12.3,0,0.0,1
CL037269,2026-04,51861.72,45.9,1,0.0,17
CL037270,2026-04,194220.92,195.9,0,0.0,83
CL037272,2026-04,1291.98,1.2,1,2281.26,0
CL037273,2026-04,84656.65,74.6,0,0.0,12
CL037275,2026-04,23885.99,22.8,0,0.0,2
CL037276,2026-04,55878.64,65.8,1,0.0,15
CL037277,2026-04,4575.18,5.3,2,0.0,1
CL037278,2026-04,10307.77,10.4,1,0.0,1
CL037279,2026-04,174582.04,144.0,0,0.0,16
CL037281,2026-04,12707.18,12.9,0,0.0,1
CL037282,2026-04,9346.96,9.1,0,0.0,3
CL037283,2026-04,12117.45,11.2,0,0.0,2
CL037285,2026-04,13689.13,12.5,0,0.0,2
CL037286,2026-04,102566.94,96.7,1,0.0,13
CL037287,2026-04,4769.91,4.6,1,0.0,3
CL037288,2026-04,119449.26,121.7,0,0.0,13
CL037289,2026-04,120879.55,109.0,0,0.0,12
CL037290,2026-04,5217.49,4.9,0,0.0,1
CL037292,2026-04,18295.17,24.1,0,0.0,3
CL037293,2026-04,11190.68,11.6,0,0.0,2
CL037294,2026-04,20651.19,25.0,1,0.0,3
CL037295,2026-04,6994.44,8.3,1,0.0,2
CL037296,2026-04,124781.36,111.9,0,0.0,15
CL037297,2026-04,12650.86,10.9,0,0.0,1
CL037298,2026-04,11678.96,10.2,0,0.0,3
CL037299,2026-04,5208.26,4.5,0,0.0,1
CL037301,2026-04,12381.59,9.1,0,0.0,2
CL037302,2026-04,204162.36,200.6,0,0.0,8
CL037303,2026-04,11448.62,10.6,1,0.0,3
CL037304,2026-04,116784.99,137.1,0,0.0,19
CL037305,2026-04,6279.39,4.2,1,0.0,1
CL037306,2026-04,13017.81,11.8,0,0.0,1
CL037307,2026-04,66015.53,60.3,0,0.0,7
CL037308,2026-04,1831.39,2.2,0,1596.81,0
CL037309,2026-04,203326.09,212.8,0,0.0,19
CL037312,2026-04,6744.6,6.2,5,1837.8,1
CL037313,2026-04,305360.61,330.8,0,0.0,14
CL037314,2026-04,119.87,0.1,1,1280.94,0
CL037316,2026-04,42501.59,43.4,0,0.0,1
CL037317,2026-04,17198.94,20.6,0,0.0,2
CL037320,2026-04,9159.36,8.7,0,0.0,1
CL037321,2026-04,11407.22,13.4,1,0.0,3
CL037322,2026-04,4509.91,3.7,0,0.0,0
CL037323,2026-04,223045.75,234.6,0,0.0,10
CL037324,2026-04,37575.93,32.3,0,0.0,2
CL037325,2026-04,1026.75,0.8,0,0.0,0
CL037326,2026-04,80445.04,82.0,0,0.0,10
CL037328,2026-04,10730.96,10.0,1,0.0,2
CL037329,2026-04,80629.14,82.2,1,0.0,17
CL037330,2026-04,609758.85,870.2,2,0.0,234
CL037332,2026-04,251553.84,202.4,2,0.0,11
CL037333,2026-04,456178.94,484.1,0,0.0,131
CL037334,2026-04,164923.57,151.6,1,873.28,7
CL037335,2026-04,91938.71,80.9,0,0.0,24
CL037336,2026-04,7463.21,6.9,0,0.0,2
CL037337,2026-04,8293.67,9.0,1,0.0,1
CL037338,2026-04,124788.26,96.0,0,0.0,20
CL037339,2026-04,550233.56,551.6,0,0.0,47
CL037340,2026-04,8716.86,8.4,1,61.4,1
CL037341,2026-04,13117.47,13.4,0,0.0,3
CL037343,2026-04,7954.61,5.8,0,0.0,1
CL037344,2026-04,11433.58,11.7,0,0.0,0
CL037345,2026-04,205779.53,215.0,0,0.0,24
CL037348,2026-04,9300.04,10.7,0,0.0,1
CL037349,2026-04,81384.03,82.5,0,0.0,21
CL037350,2026-04,13459.68,15.4,0,0.0,1
CL037352,2026-04,13686.68,13.9,2,0.0,2
CL037353,2026-04,19592.68,18.6,0,2135.4,3
CL037354,2026-04,101290.3,76.3,0,0.0,15
CL037355,2026-04,73864.64,63.3,1,0.0,20
CL037356,2026-04,481.96,0.5,4,536.18,0
CL037358,2026-04,131511.7,119.7,0,0.0,21
CL037359,2026-04,10268.65,7.9,0,0.0,3
CL037360,2026-04,12269.22,9.1,0,0.0,1
CL037363,2026-04,276.72,0.2,1,0.0,0
CL037364,2026-04,184879.93,165.5,0,0.0,163
CL037366,2026-04,539164.98,555.4,0,0.0,226
CL037367,2026-04,14855.68,19.3,0,0.0,2
CL037368,2026-04,1630.63,2.0,1,1956.41,0
CL037369,2026-04,230566.88,228.6,0,0.0,8
CL037370,2026-04,70332.83,90.1,1,0.0,8
CL037371,2026-04,422378.6,380.3,2,0.0,137
CL037372,2026-04,31216.21,30.0,0,0.0,2
CL037374,2026-04,18267.66,19.6,0,0.0,3
CL037376,2026-04,1283.47,1.1,0,0.0,0
CL037378,2026-04,13532.59,16.5,0,0.0,1
CL037379,2026-04,56442.28,59.0,0,0.0,18
CL037380,2026-04,50472.34,43.2,2,0.0,14
CL037381,2026-04,883.78,1.0,0,2598.21,0
CL037382,2026-04,20160.08,21.4,0,0.0,3
CL037383,2026-04,131577.84,118.5,0,0.0,21
CL037388,2026-04,16475.68,17.2,0,0.0,1
CL037390,2026-04,17611.38,23.2,0,0.0,1
CL037391,2026-04,41946.82,39.7,1,0.0,9
CL037392,2026-04,61827.19,80.6,0,0.0,14
CL037393,2026-04,9808.0,11.4,0,1806.07,1
CL037394,2026-04,9035.6,7.1,1,0.0,3
CL037396,2026-04,52161.07,46.4,0,0.0,1
CL037397,2026-04,23590.21,27.3,0,1578.54,3
CL037398,2026-04,35234.08,43.6,0,0.0,4
CL037399,2026-04,956.34,0.9,0,1410.99,0
CL037400,2026-04,73615.09,73.8,0,0.0,24
CL037401,2026-04,18051.63,19.7,0,0.0,1
CL037404,2026-04,14566.33,18.3,1,0.0,1
CL037405,2026-04,33.36,0.0,1,1460.83,0
CL037406,2026-04,388.16,0.5,2,2116.66,0
CL037407,2026-04,105244.61,117.6,0,0.0,17
CL037409,2026-04,20442.19,20.0,0,0.0,1
CL037410,2026-04,266.11,0.4,4,1067.62,1
CL037411,2026-04,6363.49,4.8,0,0.0,1
CL037412,2026-04,247018.21,266.6,0,0.0,25
CL037413,2026-04,2101.14,2.1,0,0.0,1
CL037415,2026-04,675837.33,818.8,1,0.0,182
CL037416,2026-04,1508976.54,1106.8,0,0.0,307
CL037417,2026-04,201185.11,173.5,0,0.0,15
CL037418,2026-04,11569.63,11.2,0,0.0,3
CL037419,2026-04,16029.6,13.3,0,0.0,2
CL037422,2026-04,6475.9,6.9,0,0.0,3
CL037423,2026-04,596.3,0.5,1,0.0,0
CL037424,2026-04,437636.37,382.1,0,0.0,112
CL037425,2026-04,14240.99,14.3,0,0.0,1
CL037426,2026-04,312296.42,304.3,0,0.0,39
CL037427,2026-04,8987.78,8.3,0,0.0,3
CL037429,2026-04,3017.21,3.7,0,0.0,0
CL037430,2026-04,15226.75,21.1,1,0.0,3
CL037431,2026-04,440025.67,388.5,0,0.0,247
CL037432,2026-04,104606.87,101.0,0,0.0,21
CL037433,2026-04,531.75,0.5,2,0.0,1
CL037434,2026-04,10135.05,7.2,0,0.0,2
CL037435,2026-04,17010.12,15.2,0,0.0,2
CL037436,2026-04,29705.71,30.7,1,0.0,8
CL037437,2026-04,20427.39,18.2,0,0.0,2
CL037440,2026-04,105313.21,121.6,0,0.0,16
CL037442,2026-04,302888.01,272.4,0,0.0,303
CL037443,2026-04,217011.19,249.6,1,0.0,14
CL037444,2026-04,896155.53,821.0,1,0.0,89
CL037446,2026-04,12375.38,12.2,0,0.0,3
CL037448,2026-04,15441.76,17.7,1,0.0,3
CL037449,2026-04,501064.54,483.6,0,0.0,138
CL037450,2026-04,5178.3,5.0,0,0.0,3
CL037452,2026-04,196047.58,193.5,1,0.0,14
CL037453,2026-04,113097.86,113.5,1,318.06,11
CL037454,2026-04,100603.18,99.8,0,0.0,12
CL037455,2026-04,2063.57,2.8,0,0.0,0
CL037458,2026-04,680077.51,678.4,0,1023.56,137
CL037459,2026-04,13370.28,12.5,0,0.0,3
CL037461,2026-04,1149.21,1.1,0,0.0,0
CL037462,2026-04,142535.97,165.1,0,0.0,18
CL037463,2026-04,172776.31,138.0,1,2448.16,140
CL037464,2026-04,2073467.2,1837.5,0,0.0,143
CL037465,2026-04,6237.01,6.6,0,0.0,2
CL037466,2026-04,110373.39,109.4,0,0.0,25
CL037467,2026-04,544.6,0.7,0,433.09,1
CL037468,2026-04,123896.88,143.2,0,0.0,22
CL037470,2026-04,8824.55,6.8,0,0.0,2
CL037472,2026-04,832.95,0.9,0,0.0,0
CL037473,2026-04,133.48,0.1,0,889.41,1
CL037474,2026-04,3821.51,3.3,1,0.0,1
CL037475,2026-04,55087.91,58.1,2,0.0,2
CL037477,2026-04,30115.04,24.6,0,0.0,3
CL037478,2026-04,47445.51,41.9,0,0.0,13
CL037479,2026-04,184623.13,172.4,0,0.0,9
CL037480,2026-04,1324102.53,1722.5,0,0.0,195
CL037482,2026-04,128685.57,96.9,0,0.0,19
CL037483,2026-04,445049.95,492.8,1,0.0,65
CL037485,2026-04,33329.83,27.1,0,0.0,15
CL037486,2026-04,246593.77,273.5,0,0.0,283
