client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL040562,2025-09,9702.84,7.8,1,0.0,2
CL040563,2025-09,5610.82,6.3,1,0.0,2
CL040564,2025-09,10201.71,10.1,1,0.0,3
CL040565,2025-09,6302.3,7.9,0,0.0,1
CL040566,2025-09,27717.57,36.6,0,0.0,3
CL040568,2025-09,4289.92,4.7,0,0.0,3
CL040569,2025-09,28007.82,22.8,0,0.0,2
CL040570,2025-09,1603592.27,1672.3,0,0.0,148
CL040571,2025-09,70819.99,69.9,0,0.0,23
CL040572,2025-09,19460.84,15.9,0,0.0,1
CL040573,2025-09,767945.4,845.4,0,0.0,173
CL040574,2025-09,14622.58,17.0,0,0.0,2
CL040575,2025-09,194.7,0.2,5,1631.16,1
CL040578,2025-09,12493.76,13.0,0,0.0,1
CL040579,2025-09,20717.43,23.7,0,0.0,2
CL040580,2025-09,10196.6,11.7,0,0.0,3
CL040581,2025-09,11445.33,9.6,0,0.0,1
CL040583,2025-09,192444.01,138.8,0,0.0,5
CL040584,2025-09,1166.79,1.3,1,447.69,0
CL040585,2025-09,69811.65,73.2,0,0.0,12
CL040587,2025-09,123009.37,133.9,0,0.0,9
CL040588,2025-09,643632.68,592.6,0,0.0,100
CL040589,2025-09,24572.84,22.3,0,0.0,3
CL040590,2025-09,273036.67,226.3,0,0.0,15
CL040591,2025-09,124586.1,109.8,0,0.0,24
CL040592,2025-09,1182.68,0.9,1,0.0,0
CL040593,2025-09,611.11,0.5,0,0.0,0
CL040594,2025-09,12052.59,10.2,0,0.0,2
CL040595,2025-09,156385.85,165.7,1,0.0,7
CL040596,2025-09,22334.6,27.8,0,0.0,1
CL040597,2025-09,105383.26,109.3,0,0.0,24
CL040598,2025-09,1872.22,1.6,1,0.0,1
CL040599,2025-09,14743.89,15.9,0,0.0,3
CL040600,2025-09,3087.37,2.7,0,0.0,1
CL040601,2025-09,13614.91,14.9,0,0.0,2
CL040602,2025-09,96370.0,111.3,0,0.0,11
CL040605,2025-09,57801.93,54.0,0,0.0,20
CL040606,2025-09,324392.12,334.2,1,0.0,73
CL040609,2025-09,216245.87,197.7,0,0.0,153
CL040610,2025-09,9146.85,7.2,0,0.0,3
CL040612,2025-09,524168.28,609.0,0,0.0,63
CL040615,2025-09,28949.81,21.3,0,0.0,1
CL040616,2025-09,29689.86,29.2,0,1729.77,1
CL040617,2025-09,182622.18,150.9,0,0.0,7
CL040618,2025-09,124881.1,106.8,0,2171.82,5
CL040619,2025-09,15849.11,16.6,0,0.0,2
CL040620,2025-09,17102.55,19.5,0,0.0,1
CL040621,2025-09,10978.14,11.1,0,0.0,1
CL040622,2025-09,5181.35,5.6,2,1137.62,1
CL040623,2025-09,14482.61,16.6,0,1156.2,3
CL040624,2025-09,7612.89,7.0,0,0.0,3
CL040625,2025-09,631862.85,725.6,0,0.0,173
CL040626,2025-09,126482.17,118.8,0,0.0,10
CL040627,2025-09,25893.76,27.8,0,0.0,3
CL040628,2025-09,27913.93,27.5,0,0.0,2
CL040629,2025-09,689963.3,745.3,0,0.0,145
CL040631,2025-09,50358.29,62.7,0,0.0,8
CL040634,2025-09,6208.21,6.1,0,0.0,1
CL040635,2025-09,769.05,0.7,0,658.0,0
CL040636,2025-09,89089.13,102.7,0,0.0,8
CL040637,2025-09,677646.04,513.8,0,0.0,135
CL040638,2025-09,6733.58,7.2,1,0.0,3
CL040639,2025-09,897885.29,1005.8,0,0.0,280
CL040641,2025-09,97975.62,107.1,1,0.0,10
CL040643,2025-09,10587.19,11.1,0,0.0,2
CL040644,2025-09,74196.89,78.5,1,0.0,23
CL040646,2025-09,43524.0,54.9,0,0.0,7
CL040647,2025-09,11340.79,10.3,0,0.0,1
CL040648,2025-09,11149.18,10.4,0,0.0,2
CL040649,2025-09,102530.58,90.3,0,0.0,23
CL040650,2025-09,1049182.76,1162.6,0,0.0,251
CL040651,2025-09,14638.16,10.0,0,0.0,3
CL040652,2025-09,10092.74,9.7,0,0.0,3
CL040654,2025-09,183928.96,180.1,0,0.0,21
CL040655,2025-09,18128.43,15.9,0,2177.6,3
CL040656,2025-09,11061.66,10.5,0,0.0,3
CL040657,2025-09,14828.74,11.8,0,0.0,1
CL040658,2025-09,16709.75,17.5,0,0.0,1
CL040659,2025-09,73810.53,67.1,0,0.0,18
CL040662,2025-09,9421.7,8.7,0,0.0,3
CL040663,2025-09,3973.81,3.7,4,1967.47,1
CL040664,2025-09,111407.3,85.3,0,0.0,22
CL040665,2025-09,18230.84,18.5,0,0.0,1
CL040666,2025-09,23879.69,22.7,0,3022.88,1
CL040670,2025-09,139050.59,156.2,0,0.0,22
CL040671,2025-09,7477.26,8.1,0,0.0,3
CL040672,2025-09,12518.37,14.9,1,0.0,1
CL040673,2025-09,516718.64,669.7,0,0.0,153
CL040674,2025-09,10522.14,7.5,0,0.0,1
CL040675,2025-09,39208.01,43.0,1,0.0,13
CL040676,2025-09,35.18,0.0,1,1117.78,0
CL040677,2025-09,7577.05,7.1,0,973.26,1
CL040678,2025-09,39574.12,48.4,1,0.0,23
CL040679,2025-09,2434.01,2.9,1,0.0,1
CL040680,2025-09,162038.73,189.5,0,0.0,15
CL040681,2025-09,6450.16,7.0,1,0.0,1
CL040683,2025-09,94855.08,100.5,0,0.0,14
CL040684,2025-09,187001.34,183.1,0,0.0,11
CL040687,2025-09,762975.14,654.8,0,0.0,95
CL040688,2025-09,11060.71,10.9,0,1059.3,2
CL040689,2025-09,741.1,0.8,1,0.0,0
CL040690,2025-09,26506.48,30.4,0,0.0,2
CL040692,2025-09,10972.61,9.8,0,2215.41,2
CL040694,2025-09,6845.37,8.2,0,0.0,2
CL040695,2025-09,31420.35,35.3,0,0.0,1
CL040696,2025-09,25048.81,27.7,0,0.0,3
CL040697,2025-09,12550.6,10.6,0,0.0,1
CL040699,2025-09,47.22,0.0,2,1199.83,1
CL040700,2025-09,16551.0,20.1,0,0.0,1
CL040703,2025-09,41523.59,44.2,0,1002.38,7
CL040704,2025-09,44966.93,50.4,0,0.0,9
CL040705,2025-09,11997.16,13.5,1,0.0,2
CL040706,2025-09,5677.38,5.5,1,0.0,2
CL040707,2025-09,8428.35,8.7,1,0.0,2
CL040708,2025-09,714169.6,670.5,0,0.0,182
CL040710,2025-09,13400.61,13.3,0,0.0,2
CL040711,2025-09,570773.17,512.1,0,0.0,155
CL040712,2025-09,30792.32,28.1,0,0.0,2
CL040713,2025-09,133624.73,108.9,1,0.0,18
CL040714,2025-09,67547.1,74.9,0,0.0,18
CL040715,2025-09,14428.05,21.5,0,0.0,2
CL040718,2025-09,468170.38,438.4,0,0.0,269
CL040719,2025-09,12728.14,9.8,0,0.0,1
CL040720,2025-09,7914.68,9.1,0,0.0,2
CL040722,2025-09,17178.29,12.5,0,0.0,2
CL040723,2025-09,28555.3,28.0,1,0.0,2
CL040725,2025-09,2858.46,2.7,0,0.0,1
CL040727,2025-09,73465.75,67.8,0,0.0,6
CL040728,2025-09,13938.06,12.8,0,0.0,1
CL040730,2025-09,17214.98,16.5,1,0.0,1
CL040731,2025-09,8900.36,8.5,0,0.0,2
CL040732,2025-09,14498.25,14.6,0,0.0,1
CL040733,2025-09,1630.06,1.6,0,0.0,0
CL040734,2025-09,28285.7,33.9,0,0.0,3
CL040735,2025-09,1477.62,1.5,0,1445.9,0
CL040736,2025-09,585665.81,702.0,1,0.0,130
CL040737,2025-09,89552.6,76.9,0,0.0,12
CL040738,2025-09,224058.01,209.6,0,0.0,140
CL040739,2025-09,235581.42,253.1,0,0.0,6
CL040740,2025-09,234.02,0.2,3,2245.7,1
CL040741,2025-09,96948.26,87.0,0,0.0,19
CL040742,2025-09,621076.01,524.2,0,0.0,126
CL040743,2025-09,732296.15,684.5,0,0.0,84
CL040744,2025-09,115589.18,142.7,0,0.0,18
CL040745,2025-09,18668.06,18.5,1,0.0,3
CL040746,2025-09,92842.11,82.3,1,0.0,23
CL040747,2025-09,15731.31,14.3,0,0.0,2
CL040748,2025-09,14209.67,12.8,0,0.0,3
CL040749,2025-09,27555.58,26.7,0,0.0,2
CL040751,2025-09,6935.7,7.1,1,493.54,2
CL040752,2025-09,448923.71,426.2,0,0.0,28
CL040753,2025-09,14843.47,15.7,4,0.0,1
CL040754,2025-09,103900.63,109.6,0,0.0,17
CL040755,2025-09,120735.28,146.5,0,0.0,15
CL040757,2025-09,101055.97,103.1,0,0.0,23
CL040759,2025-09,51482.65,34.9,0,0.0,1
CL040760,2025-09,13694.08,12.8,2,0.0,2
CL040761,2025-09,79606.08,77.5,0,0.0,21
CL040762,2025-09,103056.58,121.7,1,0.0,8
CL040763,2025-09,10556.27,11.6,1,0.0,1
CL040764,2025-09,18438.35,19.9,0,0.0,1
CL040765,2025-09,174437.0,197.6,0,0.0,23
CL040766,2025-09,952529.08,961.4,1,0.0,99
CL040768,2025-09,9440.17,9.9,0,0.0,2
CL040769,2025-09,166990.19,195.2,0,0.0,14
CL040770,2025-09,871054.95,949.0,1,0.0,260
CL040771,2025-09,25222.03,22.9,0,0.0,1
CL040772,2025-09,64955.17,66.9,0,0.0,22
CL040776,2025-09,9208.73,10.1,0,0.0,1
CL040777,2025-09,30672.63,35.7,0,0.0,1
CL040778,2025-09,80924.47,75.7,0,0.0,15
CL040779,2025-09,6455.81,6.1,0,439.22,2
CL040780,2025-09,373288.95,339.6,0,0.0,250
CL040781,2025-09,7082.4,7.1,0,0.0,1
CL040782,2025-09,40743.06,39.4,0,844.83,14
CL040783,2025-09,13074.99,10.4,0,0.0,1
CL040784,2025-09,97377.75,98.1,0,0.0,22
CL040785,2025-09,918955.06,881.4,1,0.0,53
CL040786,2025-09,130984.83,112.0,0,0.0,20
CL040787,2025-09,81998.95,92.3,0,0.0,15
CL040788,2025-09,78.07,0.1,1,219.21,0
CL040789,2025-09,577778.4,552.8,0,0.0,59
CL040790,2025-09,8636.05,9.3,0,0.0,1
CL040791,2025-09,18100.53,19.0,1,0.0,3
CL040792,2025-09,14702.88,16.4,0,0.0,3
CL040793,2025-09,81961.0,79.3,0,0.0,12
CL040794,2025-09,81069.01,81.3,0,0.0,8
CL040796,2025-09,614.62,0.5,0,0.0,9
CL040797,2025-09,74749.4,70.9,0,0.0,20
CL040800,2025-09,17904.92,17.7,0,0.0,2
CL040801,2025-09,2423140.54,2616.3,0,0.0,86
CL040802,2025-09,1465507.48,1441.3,0,0.0,200
CL040803,2025-09,101949.75,103.8,0,0.0,16
CL040804,2025-09,94682.43,100.3,1,0.0,6
CL040806,2025-09,55798.75,64.8,0,560.07,15
CL040807,2025-09,10001.06,12.1,0,0.0,1
CL040808,2025-09,757219.82,538.3,0,0.0,67
CL040809,2025-09,44153.54,41.0,1,0.0,13
CL040810,2025-09,179794.37,140.4,1,0.0,6
CL040812,2025-09,3388.61,3.0,1,0.0,2
CL040813,2025-09,716.76,0.8,2,890.25,0
CL040814,2025-09,24215.5,23.4,1,0.0,2
CL040820,2025-09,155616.83,153.2,0,0.0,7
CL040822,2025-09,9034.46,7.5,0,0.0,1
CL040823,2025-09,4585.88,4.1,0,0.0,1
CL040825,2025-09,156670.08,187.6,1,0.0,7
CL040826,2025-09,122040.07,130.5,0,0.0,10
CL040827,2025-09,59775.51,54.6,0,0.0,11
CL040828,2025-09,681637.28,577.4,0,1028.17,229
CL040829,2025-09,109133.59,133.0,1,0.0,11
CL040830,2025-09,21742.67,22.6,0,0.0,2
CL040832,2025-09,19550.21,16.7,0,0.0,2
CL040833,2025-09,19954.33,19.9,0,0.0,1
CL040835,2025-09,10062.06,10.9,0,0.0,2
CL040836,2025-09,713.62,0.7,1,0.0,0
CL040837,2025-09,14898.67,9.8,1,0.0,3
CL040838,2025-09,81703.32,61.6,0,0.0,7
CL040839,2025-09,9305.53,10.8,0,0.0,3
CL040840,2025-09,16906.43,18.0,1,0.0,2
CL040841,2025-09,6700.92,5.8,0,0.0,2
CL040843,2025-09,386344.96,426.8,0,0.0,212
CL040844,2025-09,17387.83,15.5,0,0.0,1
CL040845,2025-09,63931.82,47.3,0,0.0,17
CL040846,2025-09,1101286.81,1045.5,0,66.82,98
CL040847,2025-09,76663.73,63.9,0,0.0,5
CL040848,2025-09,120502.28,148.8,0,0.0,18
CL040849,2025-09,30169.68,24.3,0,0.0,1
CL040850,2025-09,15483.95,17.8,0,0.0,1
CL040851,2025-09,130737.84,90.2,1,0.0,9
CL040853,2025-09,134870.28,138.9,0,0.0,12
CL040856,2025-09,13957.29,13.1,0,0.0,3
CL040857,2025-09,1470962.26,1497.0,0,0.0,139
CL040859,2025-09,646.69,0.6,0,0.0,0
CL040860,2025-09,55541.28,44.1,0,0.0,6
CL040861,2025-09,15413.88,18.3,0,0.0,2
CL040862,2025-09,19679.29,17.6,0,0.0,1
CL040863,2025-09,11409.29,8.6,0,0.0,2
CL040866,2025-09,14331.29,15.2,0,0.0,2
CL040867,2025-09,6634.07,6.4,4,0.0,1
CL040868,2025-09,154397.68,178.7,0,0.0,19
CL040870,2025-09,62591.09,76.3,1,0.0,14
CL040871,2025-09,94986.66,98.7,1,0.0,14
CL040872,2025-09,125065.93,95.8,0,0.0,19
CL040873,2025-09,5193.53,5.9,0,0.0,3
CL040874,2025-09,11714.14,13.3,0,0.0,1
CL040875,2025-09,88328.02,78.9,0,0.0,23
CL040876,2025-09,23841.54,25.9,1,128.06,2
CL040877,2025-09,13260.12,10.5,0,0.0,1
CL040878,2025-09,19247.41,20.1,0,0.0,3
CL040879,2025-09,421046.89,333.2,0,0.0,114
CL040882,2025-09,16360.43,20.1,0,0.0,2
CL040883,2025-09,2919.65,3.1,1,1758.67,1
CL040884,2025-09,9448.53,9.0,0,0.0,3
CL040885,2025-09,14268.63,16.8,0,0.0,3
CL040886,2025-09,10031.16,8.9,0,0.0,3
CL040888,2025-09,1083912.17,1018.3,0,0.0,131
CL040889,2025-09,21959.03,24.7,0,0.0,2
CL040890,2025-09,10853.03,9.0,0,0.0,1
CL040893,2025-09,13358.17,11.5,0,0.0,1
CL040894,2025-09,12268.38,15.9,0,0.0,3
CL040895,2025-09,62519.18,56.0,0,0.0,23
CL040896,2025-09,6463.87,5.7,1,1360.66,2
CL040897,2025-09,22255.28,22.0,0,0.0,1
CL040898,2025-09,83500.1,91.1,3,0.0,5
CL040899,2025-09,14047.29,12.4,0,0.0,2
CL040900,2025-09,161934.33,181.0,0,0.0,73
CL040901,2025-09,19271.73,20.1,0,0.0,1
CL040902,2025-09,4098.35,4.8,0,0.0,3
CL040905,2025-09,6457.7,6.0,0,0.0,2
CL040906,2025-09,20899.96,21.7,0,0.0,1
CL040907,2025-09,10359.5,10.2,0,0.0,1
CL040908,2025-09,876074.0,682.2,0,0.0,125
CL040909,2025-09,503426.15,469.2,0,0.0,137
CL040912,2025-09,875.71,0.9,0,0.0,0
CL040914,2025-09,6645.02,4.6,0,0.0,2
CL040915,2025-09,285450.28,365.4,0,0.0,171
CL040916,2025-09,204427.03,166.4,0,0.0,17
CL040917,2025-09,21117.3,22.9,0,0.0,2
CL040918,2025-09,182284.62,129.2,2,0.0,21
CL040920,2025-09,3603.59,3.1,5,0.0,2
CL040921,2025-09,11813.19,8.0,0,0.0,1
CL040922,2025-09,17927.0,20.2,0,0.0,3
CL040924,2025-09,31358.31,33.7,2,0.0,3
CL040927,2025-09,25105.14,29.6,1,0.0,2
CL040928,2025-09,208992.89,188.6,0,0.0,5
CL040929,2025-09,15057.84,16.5,0,0.0,3
CL040930,2025-09,15049.48,17.1,0,0.0,2
CL040932,2025-09,31119.89,25.6,0,0.0,3
CL040934,2025-09,45785.89,47.0,0,0.0,23
CL040935,2025-09,146703.54,129.0,0,0.0,6
CL040936,2025-09,17091.47,16.1,0,0.0,3
CL040937,2025-09,15008.53,16.6,0,0.0,1
CL040938,2025-09,50195.32,53.4,0,0.0,5
CL040939,2025-09,212428.29,214.6,0,0.0,229
CL040940,2025-09,20171.42,24.3,0,0.0,3
CL040941,2025-09,18663.24,17.5,0,0.0,3
CL040944,2025-09,272927.03,280.4,0,0.0,22
CL040945,2025-09,10795.74,11.2,0,0.0,2
CL040946,2025-09,548141.91,552.8,0,0.0,181
CL040947,2025-09,133802.21,128.6,0,0.0,184
CL040948,2025-09,6687.86,4.1,0,0.0,3
CL040949,2025-09,166.76,0.1,2,504.65,1
CL040950,2025-09,36189.78,37.2,1,0.0,21
CL040951,2025-09,26160.99,33.5,0,0.0,2
CL040952,2025-09,10054.04,9.7,1,0.0,1
CL040953,2025-09,771.55,0.7,0,0.0,1
CL040955,2025-09,23197.87,23.1,1,0.0,15
CL040956,2025-09,6496.27,6.2,0,0.0,1
CL040957,2025-09,12914.06,14.3,0,0.0,3
CL040959,2025-09,51069.08,47.7,0,1557.75,7
CL040960,2025-09,3111.03,3.1,0,0.0,0
CL040961,2025-09,14547.72,15.8,0,1377.01,3
CL040962,2025-09,11767.29,14.4,0,0.0,1
CL040963,2025-09,589998.82,542.9,0,0.0,76
CL040964,2025-09,175.02,0.1,2,1194.62,1
CL040966,2025-09,1208114.95,1008.0,0,0.0,162
CL040967,2025-09,3666.11,5.1,0,0.0,2
CL040968,2025-09,1256141.17,1414.1,0,0.0,256
CL040969,2025-09,43497.4,49.1,0,0.0,15
CL040970,2025-09,3909.33,3.1,0,0.0,1
CL040971,2025-09,814546.24,901.8,0,0.0,298
CL040972,2025-09,15122.06,12.7,0,1959.29,2
CL040973,2025-09,105240.06,117.6,0,0.0,192
CL040975,2025-09,19509.37,18.8,0,0.0,3
CL040976,2025-09,9044.34,5.8,0,0.0,1
CL040977,2025-09,11623.66,11.4,0,0.0,2
CL040979,2025-09,1032.96,1.0,0,0.0,0
CL040980,2025-09,24874.03,24.6,0,0.0,2
CL040984,2025-09,117505.94,125.0,0,0.0,14
CL040985,2025-09,443201.97,422.9,0,0.0,12
CL040986,2025-09,122219.23,91.4,0,562.46,19
CL040987,2025-09,15687.1,16.0,1,0.0,1
CL040988,2025-09,11064.79,13.3,0,0.0,1
CL040989,2025-09,82652.06,81.0,0,0.0,24
CL040990,2025-09,11084.1,11.7,1,0.0,3
CL040992,2025-09,16047.82,14.9,0,0.0,3
CL040994,2025-09,1959.18,1.7,1,0.0,1
CL040995,2025-09,105712.09,84.4,0,0.0,17
CL040997,2025-09,60505.35,48.6,0,0.0,22
CL040999,2025-09,10597.01,9.5,0,0.0,1
CL041000,2025-09,1337632.6,1016.1,0,0.0,182
CL041001,2025-09,159449.76,131.6,1,0.0,17
CL041002,2025-09,8417.19,7.2,0,0.0,3
CL041003,2025-09,11734.08,9.4,0,1882.03,1
CL041004,2025-09,1833480.19,2053.9,0,0.0,193
CL041005,2025-09,97237.04,94.0,0,0.0,21
CL041007,2025-09,11293.03,9.3,1,0.0,2
CL041009,2025-09,54812.82,52.9,0,0.0,20
CL041010,2025-09,16744.63,16.9,0,1699.53,2
CL041011,2025-09,3218451.84,3615.1,0,0.0,188
CL041012,2025-09,4500.5,5.4,4,1885.91,2
CL041014,2025-09,651392.34,650.8,1,0.0,38
CL041015,2025-09,19398.58,19.0,0,0.0,1
CL041016,2025-09,131564.26,157.9,0,0.0,18
CL041020,2025-09,81262.1,97.4,0,0.0,5
CL041021,2025-09,1400876.29,1360.2,0,0.0,198
CL041022,2025-09,21278.88,12.8,1,0.0,7
CL041023,2025-09,3148.8,3.1,0,0.0,0
CL041024,2025-09,1012105.12,973.0,0,0.0,249
CL041025,2025-09,1278945.88,1249.7,0,981.43,176
CL041026,2025-09,878003.0,870.4,0,0.0,37
CL041027,2025-09,273824.33,270.2,0,0.0,187
CL041028,2025-09,69011.61,86.9,0,0.0,16
CL041029,2025-09,247000.07,207.2,1,0.0,24
CL041030,2025-09,58554.53,60.2,0,0.0,18
CL041031,2025-09,19070.68,21.7,0,1467.15,1
CL041032,2025-09,173412.8,215.7,0,0.0,8
CL041033,2025-09,19187.61,21.7,0,0.0,1
CL041034,2025-09,12643.65,12.7,1,804.82,3
CL041035,2025-09,24318.95,19.8,0,0.0,1
CL041036,2025-09,20524.48,17.7,0,0.0,2
CL041037,2025-09,103099.39,109.7,0,0.0,23
CL041038,2025-09,10336.52,12.1,0,0.0,3
CL041039,2025-09,9173.17,9.2,0,0.0,3
CL041040,2025-09,19988.75,20.8,0,0.0,3
CL041041,2025-09,137996.25,132.1,0,0.0,13
CL041042,2025-09,10365.61,9.4,0,0.0,1
CL041043,2025-09,9433.28,7.4,0,0.0,2
CL041045,2025-09,629628.71,594.8,0,0.0,256
CL041046,2025-09,2728.41,2.7,1,0.0,1
CL041047,2025-09,945029.28,944.5,0,0.0,124
CL041048,2025-09,8650.02,6.7,0,0.0,1
CL041050,2025-09,1192821.16,1145.9,0,0.0,212
CL041053,2025-09,94378.8,104.5,0,0.0,6
CL041054,2025-09,9197.07,8.3,0,0.0,2
CL041055,2025-09,4836.51,3.7,0,853.36,1
CL041056,2025-09,34222.48,43.2,0,0.0,1
CL041060,2025-09,731486.53,635.4,1,0.0,240
CL041061,2025-09,13343.67,16.0,0,0.0,3
CL041062,2025-09,12127.58,11.6,0,0.0,1
CL041064,2025-09,1153206.19,954.6,0,0.0,93
CL041065,2025-09,1243.39,1.3,0,0.0,0
CL041066,2025-09,9172.29,9.5,0,645.02,2
CL041067,2025-09,890444.36,1023.7,1,0.0,111
CL041068,2025-09,19237.19,16.0,1,0.0,3
CL041069,2025-09,6594.49,9.5,0,0.0,1
CL041071,2025-09,10688.88,12.3,0,762.7,1
CL041072,2025-09,4054.22,4.8,0,0.0,2
CL041073,2025-09,19189.0,19.1,0,605.09,16
CL041074,2025-09,1604426.74,1802.9,0,0.0,144
CL041075,2025-09,249690.38,265.9,0,0.0,61
CL041076,2025-09,158781.29,161.9,0,0.0,11
CL041077,2025-09,18868.29,21.6,0,0.0,2
CL041078,2025-09,152156.07,173.7,0,0.0,21
CL041079,2025-09,505632.74,490.1,0,0.0,230
CL041080,2025-09,116273.92,127.6,1,0.0,19
CL041082,2025-09,194673.9,222.5,0,0.0,233
CL041083,2025-09,473218.53,460.3,0,0.0,290
CL041084,2025-09,8834.34,9.4,0,0.0,2
CL041085,2025-09,101356.73,75.0,0,0.0,6
CL041087,2025-09,14019.76,12.0,0,0.0,2
CL041088,2025-09,1323716.59,1436.6,0,0.0,69
CL041089,2025-09,1083.41,1.1,1,0.0,0
CL041090,2025-09,10040.58,10.9,0,0.0,1
CL041091,2025-09,892284.71,933.2,0,0.0,309
CL041092,2025-09,738828.38,558.0,0,0.0,217
CL041094,2025-09,479178.05,466.0,0,0.0,237
CL041095,2025-09,37937.35,35.5,0,0.0,7
CL041096,2025-09,795779.58,860.7,0,0.0,40
CL041097,2025-09,13061.78,12.1,0,0.0,2
CL041098,2025-09,727016.59,961.4,0,0.0,54
CL041099,2025-09,220211.79,235.3,1,0.0,22
CL041100,2025-09,143521.21,178.2,0,0.0,20
CL041101,2025-09,5835.19,5.5,0,0.0,2
CL041103,2025-09,12353.09,12.2,0,0.0,1
CL041105,2025-09,60688.89,55.1,2,973.73,31
CL041108,2025-09,16031.44,18.8,1,0.0,2
CL041109,2025-09,86422.9,66.2,0,0.0,11
CL041110,2025-09,10243.75,10.4,0,0.0,2
CL041111,2025-09,142488.11,152.7,0,0.0,5
CL041113,2025-09,10119.24,14.8,0,0.0,3
CL041115,2025-09,32264.65,31.6,0,0.0,2
CL041116,2025-09,102816.69,94.4,0,0.0,12
CL041117,2025-09,62135.19,62.2,0,0.0,16
CL041118,2025-09,12123.97,10.1,0,0.0,2
CL041119,2025-09,159322.31,192.4,0,0.0,18
CL041120,2025-09,369707.78,416.3,1,0.0,303
CL041121,2025-09,103640.14,102.9,0,0.0,13
CL041122,2025-09,98813.67,91.7,1,0.0,18
CL041123,2025-09,211.2,0.2,2,1888.87,0
CL041124,2025-09,67709.76,66.6,0,0.0,18
CL041126,2025-09,6138.14,6.0,1,0.0,1
CL041127,2025-09,8539.95,6.8,0,0.0,3
CL041128,2025-09,18532.01,17.6,0,0.0,1
CL041129,2025-09,8486.68,8.9,0,0.0,1
CL041130,2025-09,3424.24,3.7,0,0.0,0
CL041131,2025-09,176395.22,175.8,0,0.0,9
CL041132,2025-09,5834.9,7.0,0,0.0,1
CL041133,2025-09,27567.76,27.8,0,0.0,3
CL041134,2025-09,11545.5,13.7,0,0.0,1
CL041136,2025-09,13731.51,13.4,0,0.0,1
CL041137,2025-09,182876.81,170.1,0,0.0,8
CL041138,2025-09,21259.45,19.1,0,0.0,1
CL041139,2025-09,9587.63,8.4,0,443.44,2
CL041140,2025-09,87269.79,86.7,0,0.0,12
CL041141,2025-09,12056.16,7.7,0,0.0,1
CL041142,2025-09,38491.49,34.2,0,0.0,36
CL041144,2025-09,77.42,0.1,0,963.42,1
CL041145,2025-09,12158.97,10.9,0,0.0,1
CL041146,2025-09,772798.5,773.6,0,0.0,109
CL041147,2025-09,25.84,0.0,0,1391.55,0
CL041148,2025-09,15534.79,17.3,0,0.0,3
CL041150,2025-09,266873.93,192.5,0,0.0,127
CL041155,2025-09,7037.03,6.5,0,0.0,1
CL041157,2025-09,7118.11,7.3,0,0.0,1
CL041158,2025-09,37249.17,46.8,1,0.0,1
CL041159,2025-09,77457.81,79.9,0,0.0,23
CL041161,2025-09,143963.52,138.9,0,0.0,23
CL041162,2025-09,7028.31,6.2,1,0.0,2
CL041163,2025-09,16824.86,15.6,1,0.0,1
CL041164,2025-09,1868.22,1.6,0,0.0,0
CL041165,2025-09,84875.37,81.7,1,0.0,12
CL041166,2025-09,6592.76,9.4,0,0.0,1
CL041167,2025-09,120282.07,102.2,0,0.0,22
CL041168,2025-09,2246791.21,2398.6,1,0.0,258
CL041169,2025-09,16041.01,12.5,0,0.0,3
CL041170,2025-09,1692.51,1.2,2,0.0,4
CL041171,2025-09,590779.38,520.6,0,0.0,235
CL041172,2025-09,18097.77,20.2,0,0.0,3
CL041173,2025-09,168051.35,172.6,0,0.0,19
CL041174,2025-09,8184.72,8.2,0,0.0,3
CL041177,2025-09,7317.09,5.9,0,0.0,1
CL041178,2025-09,107036.25,115.1,0,0.0,4
CL041180,2025-09,30269.74,30.0,0,0.0,1
CL041182,2025-09,870.39,0.9,0,0.0,0
CL041183,2025-09,8819.27,9.6,0,0.0,3
CL041186,2025-09,17002.87,21.4,0,0.0,1
CL041187,2025-09,3261034.99,3860.0,0,0.0,215
CL041188,2025-09,536696.9,489.2,1,0.0,130
CL041189,2025-09,12141.25,9.0,0,0.0,3
CL041190,2025-09,401442.57,389.2,1,0.0,215
CL041193,2025-09,21790.22,24.2,1,0.0,1
CL041194,2025-09,177780.62,210.8,0,0.0,25
CL041196,2025-09,50384.62,63.1,0,0.0,18
CL041197,2025-09,15422.05,14.0,0,0.0,3
CL041198,2025-09,75591.54,74.9,1,0.0,12
CL041199,2025-09,1431771.33,1417.8,0,0.0,245
CL041200,2025-09,12933.31,12.0,0,0.0,1
CL041201,2025-09,22911.41,30.4,0,0.0,2
CL041202,2025-09,17215.37,15.5,0,0.0,2
CL041203,2025-09,2185.5,2.8,1,1784.77,0
CL041205,2025-09,85173.63,88.8,0,0.0,16
CL041206,2025-09,3883.76,4.4,0,1818.87,7
CL041207,2025-09,80089.17,59.8,0,0.0,14
CL041208,2025-09,139655.0,187.7,0,0.0,13
CL041209,2025-09,5393.58,5.8,4,0.0,1
CL041211,2025-09,15006.33,16.6,0,0.0,3
CL041212,2025-09,128719.59,133.5,1,0.0,23
CL041213,2025-09,49282.65,45.5,0,0.0,19
CL041214,2025-09,22080.39,21.6,0,0.0,3
CL041215,2025-09,12508.89,16.5,1,0.0,1
CL041218,2025-09,138160.79,153.7,0,0.0,22
CL041219,2025-09,19880.04,18.2,0,0.0,1
CL041220,2025-09,76442.95,75.4,0,0.0,14
CL041221,2025-09,92167.33,109.3,0,0.0,8
