client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL038973,2024-02,13092.53,15.4,0,0.0,1
CL038976,2024-02,24733.13,23.3,0,0.0,11
CL038979,2024-02,15875.13,16.3,0,0.0,1
CL038981,2024-02,27612.88,28.3,0,0.0,3
CL038983,2024-02,3894.43,3.8,0,0.0,3
CL038984,2024-02,15605.21,19.0,0,0.0,1
CL038985,2024-02,12077.07,12.7,0,0.0,3
CL038987,2024-02,66893.37,71.6,1,0.0,16
CL038993,2024-02,17526.79,18.0,0,0.0,2
CL038994,2024-02,167788.59,155.8,0,0.0,10
CL038997,2024-02,7624.83,6.8,0,0.0,2
CL038998,2024-02,20344.03,18.4,0,1106.32,1
CL039000,2024-02,7970.26,7.2,0,0.0,1
CL039002,2024-02,72827.42,69.1,0,0.0,14
CL039005,2024-02,16748.31,11.8,0,0.0,1
CL039007,2024-02,14681.24,13.9,0,0.0,1
CL039008,2024-02,18178.06,17.0,0,0.0,2
CL039009,2024-02,912765.97,779.7,0,0.0,97
CL039011,2024-02,134252.51,159.8,1,0.0,20
CL039012,2024-02,19739.94,19.6,0,0.0,1
CL039015,2024-02,16711.5,14.2,0,0.0,3
CL039019,2024-02,511248.89,651.6,0,0.0,31
CL039023,2024-02,42414.39,43.2,0,0.0,20
CL039024,2024-02,1953686.45,2364.9,0,0.0,72
CL039026,2024-02,12406.52,8.8,0,0.0,2
CL039028,2024-02,23593.37,26.1,0,0.0,2
CL039031,2024-02,8686.31,6.1,1,0.0,3
CL039033,2024-02,25816.25,27.5,0,0.0,1
CL039034,2024-02,151028.94,163.4,0,0.0,20
CL039035,2024-02,6517.56,5.4,0,0.0,1
CL039036,2024-02,132265.55,145.0,0,0.0,15
CL039037,2024-02,10512.61,11.5,0,0.0,2
CL039039,2024-02,15932.18,16.9,0,0.0,2
CL039040,2024-02,94976.58,109.9,0,0.0,6
CL039044,2024-02,16828.17,17.8,0,0.0,1
CL039048,2024-02,19910.97,22.2,0,0.0,11
CL039050,2024-02,14305.54,12.7,1,0.0,2
CL039051,2024-02,7705.86,8.0,0,0.0,1
CL039052,2024-02,9247.07,8.8,0,0.0,2
CL039053,2024-02,125351.15,133.9,2,0.0,11
CL039054,2024-02,10999.64,11.8,0,0.0,1
CL039055,2024-02,19492.87,20.0,0,1322.0,2
CL039056,2024-02,478826.04,531.5,0,0.0,98
CL039057,2024-02,19248.96,17.2,0,0.0,2
CL039058,2024-02,7160.41,7.2,0,0.0,1
CL039060,2024-02,16514.29,17.2,0,0.0,3
CL039061,2024-02,14357.06,13.7,0,0.0,3
CL039062,2024-02,17475.45,19.2,0,0.0,3
CL039063,2024-02,9284.18,10.2,0,0.0,2
CL039065,2024-02,22546.73,20.3,0,0.0,3
CL039067,2024-02,746943.26,908.9,0,0.0,145
CL039068,2024-02,6222.35,6.9,2,0.0,3
CL039070,2024-02,186586.68,182.8,0,0.0,20
CL039072,2024-02,99004.36,108.4,0,0.0,7
CL039075,2024-02,171615.12,142.9,0,0.0,22
CL039077,2024-02,9927.11,12.9,0,0.0,3
CL039078,2024-02,12757.81,13.6,0,0.0,3
CL039079,2024-02,12602.81,13.2,0,1251.78,2
CL039080,2024-02,6350.2,8.5,0,0.0,1
CL039081,2024-02,13848.4,14.4,0,0.0,2
CL039082,2024-02,272280.47,318.3,0,0.0,146
CL039083,2024-02,65610.19,52.0,0,1303.16,24
CL039084,2024-02,18091.23,17.2,0,0.0,2
CL039087,2024-02,19583.93,16.4,1,0.0,3
CL039089,2024-02,303697.19,363.2,1,0.0,177
CL039090,2024-02,14599.43,9.4,0,0.0,2
CL039093,2024-02,22337.84,24.8,0,0.0,2
CL039094,2024-02,26791.31,30.8,1,0.0,2
CL039095,2024-02,203610.98,190.1,0,0.0,7
CL039096,2024-02,8752.51,8.8,0,0.0,1
CL039098,2024-02,46213.29,49.9,0,0.0,20
CL039099,2024-02,33861.09,38.3,1,0.0,3
CL039100,2024-02,9108.32,10.3,0,0.0,3
CL039101,2024-02,53904.13,50.3,0,0.0,3
CL039102,2024-02,8358.63,7.8,0,0.0,3
CL039103,2024-02,58969.04,50.1,0,0.0,16
CL039104,2024-02,898893.25,1012.1,0,0.0,39
CL039105,2024-02,2091863.62,2323.0,0,0.0,222
CL039107,2024-02,584772.93,439.6,0,0.0,222
CL039108,2024-02,5721.39,6.1,1,0.0,3
CL039110,2024-02,16664.4,20.8,0,0.0,2
CL039111,2024-02,98482.83,93.3,0,0.0,5
CL039114,2024-02,88115.24,82.2,0,0.0,5
CL039116,2024-02,250270.53,262.8,0,0.0,23
CL039117,2024-02,25448.63,27.0,0,0.0,1
CL039119,2024-02,8024.28,9.5,0,0.0,1
CL039120,2024-02,70743.01,63.2,0,0.0,9
CL039121,2024-02,19810.35,18.6,0,0.0,3
CL039122,2024-02,126352.48,137.1,0,1690.18,10
CL039124,2024-02,87626.66,107.1,0,0.0,12
CL039125,2024-02,23139.4,26.4,0,0.0,3
CL039129,2024-02,8764.93,8.8,0,0.0,3
CL039135,2024-02,7159.62,5.6,0,0.0,3
CL039140,2024-02,7207.21,8.5,0,0.0,1
CL039142,2024-02,1348080.85,927.1,0,0.0,29
CL039143,2024-02,11324.57,14.6,1,0.0,1
CL039145,2024-02,782496.7,669.6,0,1153.77,226
CL039146,2024-02,1025431.26,1090.3,1,0.0,271
CL039148,2024-02,49835.19,39.8,0,0.0,15
CL039149,2024-02,11350.17,11.1,0,0.0,3
CL039150,2024-02,135743.05,112.6,1,1516.07,10
CL039151,2024-02,9308.61,10.2,1,0.0,2
CL039152,2024-02,111315.78,99.7,0,0.0,10
CL039154,2024-02,8960.67,9.9,0,0.0,2
CL039155,2024-02,17886.66,15.2,0,0.0,3
CL039158,2024-02,62301.78,75.1,0,0.0,13
CL039159,2024-02,42888.8,38.2,0,0.0,7
CL039160,2024-02,240923.13,196.2,0,0.0,16
CL039166,2024-02,96830.59,80.7,0,0.0,24
CL039167,2024-02,5635.12,4.8,0,0.0,2
CL039170,2024-02,128739.58,112.0,1,0.0,9
CL039171,2024-02,7465.96,8.7,0,0.0,3
CL039172,2024-02,12677.4,12.7,1,0.0,1
CL039179,2024-02,15715.14,17.7,0,0.0,2
CL039183,2024-02,16568.01,17.3,0,0.0,2
CL039184,2024-02,71157.24,70.7,1,0.0,23
CL039185,2024-02,724799.31,613.3,0,0.0,275
CL039187,2024-02,73634.69,76.2,0,0.0,20
CL039188,2024-02,214472.28,181.1,0,0.0,47
CL039189,2024-02,4893.72,4.6,0,0.0,1
CL039192,2024-02,10048.27,10.9,0,0.0,2
CL039196,2024-02,9925.52,10.6,0,0.0,2
CL039198,2024-02,80469.5,90.1,0,0.0,10
CL039200,2024-02,64385.92,80.7,0,0.0,19
CL039201,2024-02,16648.32,11.7,0,0.0,3
CL039202,2024-02,5526.23,6.7,0,0.0,3
CL039203,2024-02,9520.56,10.3,0,0.0,3
CL039205,2024-02,1016491.12,1058.9,0,0.0,160
CL039206,2024-02,168981.2,121.9,1,0.0,22
CL039207,2024-02,8989.08,8.3,1,0.0,2
CL039209,2024-02,15070.91,18.7,0,0.0,3
CL039210,2024-02,16795.86,17.5,0,0.0,1
CL039211,2024-02,66306.3,60.5,0,0.0,19
CL039213,2024-02,601384.57,533.7,0,0.0,265
CL039214,2024-02,165121.58,202.1,0,0.0,10
CL039215,2024-02,866416.58,980.8,0,0.0,198
CL039216,2024-02,316676.29,338.5,0,0.0,17
CL039217,2024-02,867812.73,774.4,0,0.0,316
CL039218,2024-02,131044.65,88.0,0,1115.8,18
CL039220,2024-02,67973.15,58.5,2,0.0,8
CL039222,2024-02,10176.53,10.5,0,612.22,3
CL039224,2024-02,9989.61,12.6,0,0.0,2
CL039229,2024-02,18815.96,18.0,0,0.0,1
CL039230,2024-02,18725.76,17.5,0,0.0,1
CL039232,2024-02,21984.02,17.9,0,0.0,1
CL039234,2024-02,1570422.74,1650.7,0,0.0,270
CL039236,2024-02,30660.85,25.6,0,0.0,2
CL039238,2024-02,90500.36,100.9,0,0.0,8
CL039239,2024-02,30836.24,33.0,0,0.0,1
CL039241,2024-02,22859.32,20.2,0,879.26,2
CL039242,2024-02,95012.29,107.0,0,0.0,6
CL039244,2024-02,12470.18,11.9,0,0.0,1
CL039245,2024-02,16095.13,15.3,0,0.0,2
CL039247,2024-02,12260.55,11.4,0,0.0,1
CL039248,2024-02,21526.66,16.2,1,0.0,3
CL039249,2024-02,33087.71,33.5,0,0.0,2
CL039250,2024-02,7800.05,7.5,0,0.0,2
CL039251,2024-02,11779.77,10.3,0,0.0,2
CL039252,2024-02,58309.92,57.7,1,0.0,12
CL039253,2024-02,185510.77,183.8,0,0.0,20
CL039254,2024-02,398792.32,360.2,0,0.0,165
CL039256,2024-02,6069.02,5.1,2,0.0,1
CL039257,2024-02,219453.32,218.8,0,0.0,6
CL039258,2024-02,11686.34,12.7,0,0.0,1
CL039259,2024-02,16196.42,16.3,0,0.0,2
CL039260,2024-02,11114.69,12.2,0,0.0,3
CL039261,2024-02,7542.47,8.2,0,0.0,1
CL039265,2024-02,893716.79,765.1,1,0.0,193
CL039267,2024-02,8947.05,9.4,0,0.0,3
CL039268,2024-02,73388.06,88.6,0,0.0,23
CL039270,2024-02,18116.7,21.3,0,0.0,3
CL039273,2024-02,11025.36,10.8,0,0.0,3
CL039275,2024-02,98012.14,100.0,0,0.0,14
CL039279,2024-02,16152.39,16.0,0,0.0,3
CL039280,2024-02,38431.67,38.7,0,0.0,3
CL039282,2024-02,892148.77,1080.2,0,0.0,21
CL039284,2024-02,25150.69,25.1,0,0.0,2
CL039286,2024-02,679405.58,625.0,0,0.0,40
CL039288,2024-02,16455.38,19.5,0,0.0,1
CL039289,2024-02,8427.81,9.1,0,0.0,2
CL039290,2024-02,40609.51,50.7,0,0.0,3
CL039291,2024-02,30005.83,36.3,0,0.0,2
CL039292,2024-02,408484.0,367.3,2,0.0,85
CL039295,2024-02,23178.95,26.4,0,0.0,3
CL039296,2024-02,939054.06,631.9,0,0.0,250
CL039298,2024-02,1513464.99,1336.4,0,0.0,300
CL039300,2024-02,3413.26,4.9,0,0.0,3
CL039301,2024-02,47365.66,45.3,0,767.37,4
CL039302,2024-02,9159.44,10.5,0,0.0,3
CL039305,2024-02,413621.57,334.7,1,1907.93,225
CL039306,2024-02,11313.48,8.9,0,0.0,2
CL039307,2024-02,9968.55,11.0,0,0.0,2
CL039308,2024-02,18229.91,19.2,0,0.0,2
CL039311,2024-02,42032.44,31.5,0,1214.8,3
CL039312,2024-02,15305.97,12.1,2,0.0,1
CL039313,2024-02,4209.2,4.2,0,0.0,2
CL039316,2024-02,15804.99,14.7,0,0.0,1
CL039318,2024-02,18269.73,23.5,0,0.0,3
CL039319,2024-02,27744.46,25.0,0,0.0,2
CL039324,2024-02,18978.61,21.9,0,0.0,1
CL039326,2024-02,1105467.73,1057.9,2,0.0,74
CL039328,2024-02,18238.15,11.0,0,0.0,3
CL039330,2024-02,12500.66,15.2,0,0.0,1
CL039331,2024-02,36247.94,33.8,0,0.0,1
CL039332,2024-02,77481.72,65.4,0,0.0,9
CL039333,2024-02,84169.37,74.9,1,0.0,10
CL039334,2024-02,106093.11,111.8,0,0.0,20
CL039335,2024-02,12444.21,11.1,0,0.0,3
CL039336,2024-02,8444.3,8.1,0,0.0,1
CL039337,2024-02,7662.93,8.1,0,0.0,1
CL039338,2024-02,26223.32,18.9,0,0.0,3
CL039339,2024-02,86056.52,87.1,0,0.0,5
CL039341,2024-02,105585.04,131.0,0,0.0,21
CL039343,2024-02,20948.02,21.0,0,0.0,2
CL039344,2024-02,25570.56,30.3,0,0.0,1
CL039347,2024-02,9668.83,7.5,0,0.0,1
CL039349,2024-02,25409.33,22.4,1,0.0,2
CL039350,2024-02,2351117.95,2684.4,0,0.0,36
CL039351,2024-02,44794.35,45.7,0,0.0,16
CL039352,2024-02,96497.8,85.8,0,0.0,14
CL039354,2024-02,94717.76,78.1,0,0.0,5
CL039356,2024-02,1228972.7,1295.9,0,0.0,50
CL039359,2024-02,105337.1,69.3,0,0.0,22
CL039361,2024-02,45417.27,58.8,1,0.0,1
CL039365,2024-02,19199.47,20.7,0,0.0,1
CL039368,2024-02,18374.97,14.9,0,0.0,1
CL039370,2024-02,15217.06,15.2,0,0.0,3
CL039372,2024-02,31365.22,26.3,0,0.0,2
CL039373,2024-02,16076.88,16.2,0,0.0,3
CL039375,2024-02,13338.99,15.8,0,0.0,3
CL039379,2024-02,80617.93,78.6,0,0.0,11
CL039380,2024-02,1087966.25,876.5,0,0.0,63
CL039382,2024-02,112900.47,118.9,0,620.29,23
CL039383,2024-02,5643.43,4.4,1,0.0,2
CL039384,2024-02,87604.59,82.2,1,0.0,21
CL039387,2024-02,11230.79,10.2,0,0.0,3
CL039388,2024-02,14737.67,16.0,0,0.0,2
CL039390,2024-02,5471.7,5.1,1,0.0,1
CL039391,2024-02,36699.02,44.3,0,1902.79,17
CL039393,2024-02,15977.42,12.3,0,0.0,1
CL039396,2024-02,4318.84,3.7,0,0.0,1
CL039398,2024-02,20760.45,26.8,0,0.0,3
CL039400,2024-02,15055.13,13.5,1,632.73,2
CL039401,2024-02,17855.46,16.2,0,0.0,3
CL039403,2024-02,17093.84,18.4,0,0.0,2
CL039405,2024-02,84316.85,97.1,0,0.0,6
CL039407,2024-02,16550.75,20.1,0,0.0,2
CL039408,2024-02,19749.53,20.2,0,0.0,3
CL039409,2024-02,9517.08,10.9,1,0.0,2
CL039410,2024-02,15401.84,13.1,0,0.0,2
CL039411,2024-02,13294.6,13.5,0,0.0,3
CL039412,2024-02,11018.69,9.1,3,0.0,1
CL039413,2024-02,15259.02,15.2,0,0.0,2
CL039416,2024-02,15142.31,11.2,0,0.0,2
CL039418,2024-02,860945.7,958.8,0,0.0,187
CL039421,2024-02,27524.59,23.4,0,0.0,3
CL039426,2024-02,144747.17,161.2,0,0.0,9
CL039428,2024-02,18073.73,19.0,0,0.0,2
CL039429,2024-02,389586.77,406.3,0,0.0,239
CL039430,2024-02,1749164.95,1754.1,0,0.0,208
CL039432,2024-02,505281.83,440.6,0,0.0,130
CL039433,2024-02,51583.5,60.5,0,0.0,7
CL039434,2024-02,6507.18,6.6,0,0.0,1
CL039436,2024-02,129350.76,110.5,0,0.0,20
CL039437,2024-02,140879.66,141.9,0,0.0,23
CL039438,2024-02,5171.2,5.0,0,0.0,2
CL039439,2024-02,19256.61,20.3,0,0.0,2
CL039440,2024-02,9286.55,8.2,0,0.0,3
CL039441,2024-02,3387.93,3.8,0,0.0,1
CL039442,2024-02,28964.17,28.6,0,0.0,2
CL039444,2024-02,17153.84,17.8,2,0.0,3
CL039445,2024-02,245361.98,236.3,0,0.0,262
CL039447,2024-02,590419.95,752.2,0,0.0,272
CL039448,2024-02,22943.76,23.6,0,0.0,2
CL039449,2024-02,22068.32,17.3,0,0.0,1
CL039451,2024-02,355457.28,338.6,1,0.0,267
CL039457,2024-02,21197.37,22.3,0,0.0,1
CL039461,2024-02,9365.57,12.3,0,0.0,1
CL039463,2024-02,10782.44,13.2,2,0.0,3
CL039464,2024-02,19932.73,15.7,0,0.0,1
CL039465,2024-02,10073.05,11.8,1,0.0,2
CL039466,2024-02,14777.19,7.4,0,0.0,3
CL039471,2024-02,10839.4,10.0,0,0.0,1
CL039473,2024-02,12485.71,12.0,0,0.0,1
CL039475,2024-02,22034.87,18.9,0,0.0,3
CL039476,2024-02,11292.7,10.1,0,0.0,3
CL039477,2024-02,13068.19,13.7,0,0.0,1
CL039479,2024-02,8478.84,8.8,0,0.0,1
CL039480,2024-02,8151.21,8.1,1,0.0,1
CL039485,2024-02,7735.67,8.2,0,0.0,1
CL039486,2024-02,7034.24,4.8,0,0.0,1
CL039487,2024-02,13850.91,15.2,0,0.0,1
CL039488,2024-02,271103.42,288.2,0,0.0,123
CL039489,2024-02,75197.22,81.2,0,0.0,6
CL039490,2024-02,136085.43,114.0,0,0.0,7
CL039491,2024-02,30533.7,29.4,0,0.0,1
CL039492,2024-02,10357.16,10.6,1,0.0,1
CL039493,2024-02,24367.99,21.6,1,0.0,1
CL039496,2024-02,709186.72,712.4,0,0.0,178
CL039498,2024-02,13744.36,14.9,0,0.0,3
CL039499,2024-02,190466.32,175.3,0,0.0,14
CL039500,2024-02,11279.41,12.2,0,0.0,3
CL039502,2024-02,158744.82,163.9,0,0.0,22
CL039503,2024-02,92222.0,103.7,0,0.0,17
CL039505,2024-02,8051.24,6.5,0,0.0,2
CL039509,2024-02,11468.45,9.7,0,0.0,2
CL039510,2024-02,18351.37,17.7,1,0.0,2
CL039512,2024-02,86035.76,95.6,0,0.0,15
CL039513,2024-02,12995.24,13.2,0,0.0,2
CL039518,2024-02,10392.21,10.7,0,0.0,2
CL039519,2024-02,10756.04,9.1,0,0.0,1
CL039523,2024-02,15144.34,14.9,0,0.0,2
CL039525,2024-02,67909.53,55.0,0,0.0,5
CL039526,2024-02,9202.32,7.9,0,0.0,1
CL039528,2024-02,125692.92,146.6,0,0.0,11
CL039530,2024-02,185907.67,179.1,0,0.0,10
CL039531,2024-02,184494.35,173.5,1,0.0,21
CL039532,2024-02,39647.92,25.6,1,0.0,1
CL039533,2024-02,11392.5,11.9,1,0.0,2
CL039535,2024-02,152022.17,142.8,1,0.0,5
CL039536,2024-02,223782.81,186.7,0,0.0,293
CL039538,2024-02,86931.5,86.9,1,0.0,15
CL039543,2024-02,23466.53,20.7,0,0.0,3
CL039545,2024-02,25271.73,24.8,0,0.0,2
CL039548,2024-02,15980.36,18.3,0,0.0,1
CL039549,2024-02,197741.16,231.6,0,0.0,22
CL039554,2024-02,8532.92,8.1,0,0.0,3
CL039557,2024-02,6864.56,7.9,0,0.0,3
CL039559,2024-02,6568.1,7.0,0,0.0,1
CL039560,2024-02,287901.08,361.7,0,0.0,173
CL039561,2024-02,137321.11,98.5,1,0.0,12
CL039563,2024-02,10080.44,10.6,0,0.0,2
CL039566,2024-02,125276.79,136.8,0,0.0,8
CL039567,2024-02,210983.61,225.6,0,0.0,12
CL039568,2024-02,14085.35,13.2,0,0.0,2
CL039569,2024-02,3090.56,3.2,0,0.0,2
CL039570,2024-02,15591.4,17.1,0,0.0,2
CL039571,2024-02,66290.81,64.3,0,0.0,14
CL039574,2024-02,62468.84,32.8,1,0.0,15
CL039576,2024-02,23597.57,28.3,0,0.0,2
CL039577,2024-02,15381.5,15.4,0,0.0,3
CL039579,2024-02,6808.09,6.7,0,0.0,2
CL039583,2024-02,6991.81,5.9,0,0.0,1
CL039584,2024-02,17505.31,18.6,0,0.0,2
CL039585,2024-02,19223.23,24.1,0,0.0,2
CL039586,2024-02,136785.99,134.7,0,0.0,9
CL039587,2024-02,794975.5,895.0,0,0.0,198
CL039588,2024-02,1149097.27,1129.9,0,0.0,109
CL039589,2024-02,12927.87,10.6,0,0.0,2
CL039590,2024-02,26795.78,23.5,0,0.0,2
CL039591,2024-02,16878.06,19.4,0,0.0,3
CL039592,2024-02,6352.31,6.4,0,0.0,2
CL039595,2024-02,11108.34,8.5,0,0.0,1
CL039597,2024-02,7275.5,8.3,0,0.0,3
CL039600,2024-02,109782.64,90.7,1,0.0,13
CL039601,2024-02,15656.18,16.4,1,0.0,1
CL039605,2024-02,110144.73,96.2,0,946.11,7
CL039606,2024-02,13350.13,11.6,1,0.0,2
CL039608,2024-02,7013.98,6.1,0,0.0,3
CL039609,2024-02,22729.67,21.6,0,0.0,2
CL039611,2024-02,312713.09,366.3,0,0.0,125
CL039612,2024-02,7043.85,8.2,0,0.0,2
CL039613,2024-02,95826.33,106.6,0,0.0,12
CL039615,2024-02,18156.76,18.2,0,0.0,1
CL039617,2024-02,110503.93,105.0,0,0.0,9
CL039618,2024-02,17926.08,24.4,0,0.0,3
CL039619,2024-02,198991.69,191.5,1,0.0,20
CL039624,2024-02,82569.29,66.7,0,0.0,22
CL039625,2024-02,11749.87,9.6,0,0.0,1
CL039626,2024-02,260116.05,330.4,0,0.0,8
CL039627,2024-02,497231.53,555.4,2,0.0,198
CL039628,2024-02,25840.59,26.9,0,0.0,3
CL039630,2024-02,19124.15,18.8,0,0.0,1
CL039631,2024-02,10778.01,11.0,0,0.0,2
CL039632,2024-02,11356.68,11.5,1,0.0,1
CL039633,2024-02,107992.48,117.7,0,0.0,21
CL039635,2024-02,750953.59,518.4,0,0.0,229
CL039637,2024-02,211321.79,227.1,0,0.0,12
CL039638,2024-02,592158.11,470.0,0,0.0,103
CL039639,2024-02,7975.64,8.5,0,0.0,2
CL039640,2024-02,8789.27,8.4,1,0.0,3
CL039641,2024-02,270063.89,234.8,0,0.0,126
CL039642,2024-02,11355.47,10.3,1,0.0,1
CL039643,2024-02,26982.01,29.0,0,0.0,1
CL039647,2024-02,117029.54,82.0,0,0.0,12
CL039648,2024-02,434292.66,451.4,0,0.0,81
CL039649,2024-02,106787.67,102.2,0,0.0,14
CL039650,2024-02,8056.28,9.7,0,0.0,3
CL039651,2024-02,90114.58,74.4,0,0.0,19
CL039652,2024-02,13978.55,13.6,0,0.0,3
CL039654,2024-02,5780.68,5.8,0,0.0,1
CL039656,2024-02,18681.0,19.2,0,710.72,3
CL039657,2024-02,20540.41,22.7,0,0.0,3
CL039658,2024-02,15395.83,14.5,0,0.0,3
CL039659,2024-02,111338.51,112.9,0,0.0,16
CL039665,2024-02,6512.63,5.7,0,0.0,3
CL039669,2024-02,21925.86,21.7,0,0.0,2
CL039670,2024-02,145932.16,122.2,0,0.0,15
CL039671,2024-02,157199.59,130.1,0,0.0,20
CL039675,2024-02,98091.71,80.7,1,1259.02,12
CL039676,2024-02,154196.95,130.2,0,0.0,17
CL039677,2024-02,40445.94,37.4,1,0.0,24
CL039678,2024-02,49307.75,54.0,0,0.0,16
CL039679,2024-02,24873.31,24.3,0,0.0,3
CL039682,2024-02,16655.85,15.4,0,0.0,1
CL039683,2024-02,1757113.56,1647.8,0,0.0,216
CL039684,2024-02,98217.21,90.3,0,0.0,8
CL039686,2024-02,8667.67,9.9,0,0.0,1
CL039688,2024-02,19407.74,20.0,0,0.0,3
CL039690,2024-02,55777.14,74.6,0,0.0,13
CL039696,2024-02,36097.25,47.5,0,0.0,18
CL039697,2024-02,4335.85,3.8,0,0.0,2
CL039698,2024-02,9146.05,8.3,1,0.0,2
CL039699,2024-02,8149.83,10.0,0,0.0,1
CL039700,2024-02,24065.43,20.8,1,0.0,1
CL039703,2024-02,122652.23,139.1,0,0.0,21
CL039704,2024-02,65369.29,64.6,0,0.0,15
CL039706,2024-02,6432.95,5.9,2,0.0,3
CL039707,2024-02,83583.81,101.8,1,0.0,10
CL039711,2024-02,163162.28,145.3,0,0.0,8
CL039717,2024-02,48786.95,50.1,0,0.0,21
CL039719,2024-02,54727.92,53.7,1,0.0,21
CL039720,2024-02,10078.96,9.8,0,0.0,3
CL039721,2024-02,15608.24,17.8,0,0.0,1
CL039722,2024-02,10161.2,11.1,0,0.0,2
CL039724,2024-02,499113.93,635.6,0,0.0,79
CL039725,2024-02,3001015.88,3496.7,0,0.0,221
CL039726,2024-02,19159.11,22.4,0,0.0,1
CL039727,2024-02,15858.22,14.1,0,0.0,3
CL039729,2024-02,10892.66,7.6,0,0.0,1
CL039730,2024-02,564285.59,632.7,0,0.0,121
CL039732,2024-02,80470.15,87.1,0,0.0,11
CL039733,2024-02,15077.65,17.7,1,0.0,1
CL039735,2024-02,1280484.93,1648.3,0,0.0,200
CL039736,2024-02,75914.14,78.8,0,0.0,12
CL039738,2024-02,5339.78,4.4,0,0.0,1
CL039739,2024-02,7540.44,7.3,1,0.0,1
CL039741,2024-02,19995.85,21.4,0,0.0,3
CL039743,2024-02,16475.28,17.9,0,0.0,3
CL039744,2024-02,11821.2,11.9,0,0.0,2
CL039745,2024-02,113687.39,133.7,1,0.0,11
CL039746,2024-02,156724.58,157.3,0,0.0,7
CL039750,2024-02,14879.61,16.7,0,0.0,1
CL039754,2024-02,885937.59,911.7,1,0.0,99
CL039756,2024-02,9335.16,10.4,0,0.0,2
CL039761,2024-02,100620.13,101.0,0,0.0,8
CL039765,2024-02,10940.23,11.9,0,0.0,1
CL039767,2024-02,18984.76,20.2,0,0.0,3
CL039770,2024-02,14144.28,13.5,0,0.0,3
CL039771,2024-02,10191.51,10.5,0,0.0,1
CL039774,2024-02,29923.49,24.3,0,0.0,2
CL039777,2024-02,645712.38,575.8,0,0.0,167
CL039779,2024-02,109249.84,110.6,0,0.0,7
CL039780,2024-02,12634.27,14.8,0,0.0,2
CL039781,2024-02,16055.57,15.3,1,0.0,3
CL039783,2024-02,17555.02,13.0,0,0.0,2
CL039784,2024-02,10261.56,6.7,1,0.0,2
CL039785,2024-02,48602.51,48.4,0,0.0,11
CL039787,2024-02,76988.96,66.6,0,0.0,16
CL039789,2024-02,75415.51,71.0,0,0.0,20
CL039790,2024-02,10679.49,9.3,0,0.0,3
CL039791,2024-02,2808.75,2.6,0,0.0,1
CL039793,2024-02,16729.32,20.1,0,0.0,1
CL039794,2024-02,229515.6,219.8,1,0.0,13
CL039795,2024-02,16185.75,16.3,0,0.0,3
CL039796,2024-02,484808.6,622.9,0,0.0,15
CL039801,2024-02,22245.43,18.7,0,0.0,3
CL039802,2024-02,12330.08,14.3,0,0.0,1
CL039805,2024-02,9049.16,13.5,1,0.0,1
CL039806,2024-02,12704.02,12.7,0,0.0,1
CL039807,2024-02,361801.81,292.0,1,0.0,262
CL039808,2024-02,28842.47,26.4,0,0.0,2
CL039809,2024-02,39149.87,38.6,1,0.0,2
CL039810,2024-02,225252.73,216.7,1,0.0,222
CL039812,2024-02,16250.74,16.4,0,0.0,3
CL039815,2024-02,1077229.84,1093.6,0,0.0,208
CL039819,2024-02,21364.2,23.9,0,0.0,2
CL039820,2024-02,231578.3,236.4,2,0.0,22
CL039821,2024-02,87439.81,98.6,0,0.0,24
CL039822,2024-02,6337.68,9.1,0,0.0,2
CL039824,2024-02,161786.76,184.9,1,0.0,9
CL039827,2024-02,419267.53,313.0,0,0.0,83
CL039828,2024-02,8907.06,6.6,3,0.0,2
CL039831,2024-02,70169.97,75.7,0,0.0,20
CL039833,2024-02,5992.66,5.3,1,1055.6,2
CL039834,2024-02,3547.2,2.9,0,1487.05,2
CL039837,2024-02,15731.55,15.4,0,0.0,2
CL039838,2024-02,16684.0,13.5,0,0.0,3
CL039839,2024-02,557156.68,513.3,1,0.0,103
CL039840,2024-02,32008.17,32.6,1,0.0,3
CL039841,2024-02,16098.83,14.3,0,0.0,1
CL039845,2024-02,189785.02,234.7,0,0.0,15
CL039847,2024-02,11030.67,10.2,0,0.0,2
CL039848,2024-02,1380282.61,1316.4,0,0.0,126
CL039850,2024-02,65232.21,74.6,1,0.0,22
CL039852,2024-02,24661.2,22.8,0,0.0,1
CL039853,2024-02,61109.48,61.6,1,0.0,14
CL039857,2024-02,15439.66,15.5,0,0.0,3
CL039859,2024-02,25825.19,21.1,0,0.0,2
CL039860,2024-02,80146.45,61.8,0,0.0,16
CL039863,2024-02,163224.73,167.2,0,0.0,24
CL039865,2024-02,4873.15,3.9,0,0.0,2
CL039866,2024-02,61799.65,72.8,2,0.0,9
CL039867,2024-02,12264.61,7.3,0,0.0,3
CL039869,2024-02,18371.24,15.7,0,0.0,1
CL039870,2024-02,13100.34,18.1,0,0.0,2
CL039871,2024-02,123087.97,106.7,0,0.0,9
CL039872,2024-02,101538.4,114.7,0,0.0,15
CL039873,2024-02,12262.06,9.1,0,0.0,2
CL039874,2024-02,76749.49,77.7,0,0.0,6
CL039875,2024-02,11088.48,10.8,0,0.0,1
CL039876,2024-02,22142.83,16.8,0,0.0,3
CL039877,2024-02,14630.72,14.0,1,730.25,3
CL039878,2024-02,7750.7,9.2,0,0.0,2
CL039881,2024-02,149902.68,148.6,0,0.0,11
