client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL045118,2025-08,153452.18,143.4,0,0.0,12
CL045119,2025-08,13757.52,14.2,0,0.0,2
CL045120,2025-08,18910.76,16.3,0,0.0,2
CL045121,2025-08,345785.77,357.3,0,0.0,247
CL045122,2025-08,81575.77,68.4,0,0.0,7
CL045123,2025-08,136939.62,172.0,0,0.0,6
CL045124,2025-08,132755.42,138.6,0,0.0,15
CL045125,2025-08,9682.71,7.9,0,0.0,3
CL045126,2025-08,12714.99,12.1,0,0.0,3
CL045127,2025-08,10312.19,8.0,0,0.0,2
CL045131,2025-08,13550.85,11.2,0,0.0,1
CL045133,2025-08,209564.5,220.6,0,0.0,7
CL045135,2025-08,854425.25,767.9,1,455.61,157
CL045136,2025-08,39554.46,40.2,0,0.0,22
CL045138,2025-08,17595.48,17.4,0,0.0,3
CL045139,2025-08,677.3,0.7,0,0.0,0
CL045140,2025-08,13556.64,11.2,1,0.0,2
CL045142,2025-08,10456.53,11.8,0,408.84,3
CL045144,2025-08,10912.94,11.4,1,0.0,1
CL045145,2025-08,157413.31,167.6,0,0.0,11
CL045147,2025-08,100211.76,68.9,1,0.0,15
CL045148,2025-08,168588.87,171.6,0,0.0,23
CL045149,2025-08,1045978.4,906.6,1,0.0,158
CL045151,2025-08,15947.98,18.5,0,0.0,2
CL045152,2025-08,19980.68,20.1,0,837.38,1
CL045153,2025-08,41949.85,44.0,2,0.0,12
CL045154,2025-08,10659.23,12.3,0,0.0,2
CL045155,2025-08,166255.46,143.5,1,0.0,8
CL045156,2025-08,5126.16,5.6,0,0.0,3
CL045157,2025-08,311221.07,263.7,0,0.0,5
CL045158,2025-08,8348.33,7.5,1,0.0,3
CL045159,2025-08,1217.34,1.2,1,0.0,1
CL045160,2025-08,600238.85,581.5,0,0.0,267
CL045161,2025-08,21782.97,20.2,0,0.0,3
CL045162,2025-08,10374.03,10.2,0,0.0,1
CL045167,2025-08,16576.28,18.7,0,0.0,3
CL045168,2025-08,18789.2,15.4,0,0.0,1
CL045170,2025-08,32929.99,35.0,1,0.0,1
CL045172,2025-08,133412.78,155.8,0,0.0,7
CL045173,2025-08,92849.22,100.5,1,1243.85,13
CL045174,2025-08,7162.61,4.0,0,0.0,3
CL045175,2025-08,20598.28,25.4,1,1376.16,1
CL045176,2025-08,1164382.59,1439.7,2,0.0,188
CL045178,2025-08,1486052.42,1719.0,0,0.0,274
CL045179,2025-08,11346.26,12.4,0,0.0,1
CL045180,2025-08,251701.04,210.3,1,0.0,284
CL045182,2025-08,14425.69,16.8,0,0.0,3
CL045183,2025-08,103056.38,90.4,0,0.0,21
CL045184,2025-08,7980.18,8.9,0,0.0,1
CL045185,2025-08,24990.68,22.1,1,0.0,2
CL045186,2025-08,105041.49,88.8,0,0.0,5
CL045187,2025-08,26054.12,26.9,0,0.0,1
CL045188,2025-08,214272.1,242.2,1,0.0,195
CL045189,2025-08,1000851.86,1038.7,0,0.0,44
CL045190,2025-08,269819.07,233.3,0,0.0,134
CL045191,2025-08,2513.55,2.3,0,0.0,3
CL045192,2025-08,88848.54,100.6,0,0.0,10
CL045193,2025-08,724477.3,945.4,0,0.0,118
CL045195,2025-08,102934.49,99.7,0,0.0,17
CL045196,2025-08,10891.14,11.0,1,0.0,2
CL045197,2025-08,89278.34,86.6,0,0.0,18
CL045198,2025-08,99702.05,88.5,0,0.0,9
CL045200,2025-08,22076.45,19.7,0,0.0,3
CL045201,2025-08,107627.59,115.9,0,0.0,20
CL045202,2025-08,30401.12,30.0,0,0.0,2
CL045203,2025-08,61152.31,46.2,0,0.0,8
CL045204,2025-08,392155.86,435.9,0,0.0,117
CL045205,2025-08,37275.94,37.7,1,0.0,16
CL045207,2025-08,135285.53,163.0,0,1566.34,15
CL045208,2025-08,104909.43,98.7,1,382.15,13
CL045209,2025-08,820107.49,1003.9,1,0.0,161
CL045212,2025-08,153836.54,164.9,0,0.0,16
CL045213,2025-08,68732.04,68.0,0,0.0,15
CL045214,2025-08,20662.57,18.1,1,599.14,2
CL045215,2025-08,8588.7,9.9,2,0.0,3
CL045216,2025-08,6619.46,5.2,1,0.0,3
CL045217,2025-08,584206.89,607.9,0,0.0,82
CL045218,2025-08,17113.01,14.1,0,0.0,2
CL045219,2025-08,103835.75,113.8,0,0.0,9
CL045221,2025-08,42954.39,37.1,0,0.0,19
CL045222,2025-08,10602.81,11.0,0,0.0,1
CL045223,2025-08,5080.13,4.2,0,0.0,1
CL045226,2025-08,8718.41,7.3,0,0.0,2
CL045228,2025-08,107567.44,135.2,0,0.0,18
CL045230,2025-08,5419.64,3.4,0,0.0,1
CL045231,2025-08,241510.39,197.7,2,0.0,10
CL045232,2025-08,468611.5,411.4,0,622.04,81
CL045233,2025-08,89768.47,74.1,1,0.0,12
CL045234,2025-08,268575.89,342.5,1,0.0,47
CL045235,2025-08,6579.14,6.3,0,0.0,3
CL045237,2025-08,116084.16,86.1,0,0.0,15
CL045238,2025-08,6469.67,6.2,0,0.0,3
CL045239,2025-08,28653.72,27.4,0,0.0,2
CL045241,2025-08,12441.39,14.0,0,0.0,3
CL045242,2025-08,18010.7,13.8,0,0.0,1
CL045243,2025-08,672.13,0.7,0,2515.46,0
CL045246,2025-08,5788.61,5.5,0,0.0,2
CL045247,2025-08,8282.64,8.2,0,0.0,3
CL045248,2025-08,55649.45,65.4,1,0.0,1
CL045249,2025-08,418423.68,540.1,0,0.0,8
CL045250,2025-08,67338.14,58.0,0,0.0,9
CL045252,2025-08,55096.34,52.9,0,0.0,13
CL045253,2025-08,165823.19,140.4,0,0.0,15
CL045254,2025-08,55114.65,40.1,0,330.13,22
CL045255,2025-08,597226.73,668.1,0,0.0,191
CL045257,2025-08,717.49,0.6,0,0.0,0
CL045258,2025-08,2976496.45,2792.1,0,0.0,268
CL045260,2025-08,19772.62,26.2,1,0.0,3
CL045261,2025-08,3282.43,2.8,4,0.0,7
CL045263,2025-08,107936.43,90.1,1,1403.92,12
CL045264,2025-08,79325.08,77.3,0,0.0,25
CL045265,2025-08,37546.48,36.3,0,0.0,5
CL045266,2025-08,23812.99,22.0,0,0.0,3
CL045267,2025-08,17411.1,20.8,0,0.0,3
CL045268,2025-08,96529.68,117.2,0,0.0,23
CL045269,2025-08,12444.09,11.5,0,0.0,2
CL045270,2025-08,401510.4,340.3,0,0.0,180
CL045271,2025-08,6727.23,5.5,0,0.0,1
CL045272,2025-08,76751.95,68.1,1,0.0,17
CL045273,2025-08,2173.96,2.2,1,0.0,0
CL045274,2025-08,98894.89,78.1,1,0.0,9
CL045275,2025-08,227493.11,266.9,0,0.0,219
CL045276,2025-08,95545.02,101.5,0,0.0,19
CL045277,2025-08,21032.3,20.8,0,0.0,1
CL045278,2025-08,1313668.23,1015.7,0,0.0,97
CL045279,2025-08,763.09,0.8,0,0.0,0
CL045280,2025-08,18431.46,17.0,0,0.0,1
CL045281,2025-08,21562.63,20.8,0,0.0,1
CL045282,2025-08,12858.29,15.5,1,0.0,3
CL045284,2025-08,9024.07,9.7,0,0.0,2
CL045285,2025-08,8530.3,7.8,0,0.0,2
CL045286,2025-08,6306.3,6.9,0,0.0,3
CL045287,2025-08,18062.87,16.0,0,1429.37,2
CL045288,2025-08,934764.42,963.9,0,0.0,213
CL045289,2025-08,469597.53,488.2,0,0.0,198
CL045290,2025-08,99493.73,103.1,0,0.0,19
CL045291,2025-08,216148.94,189.3,0,0.0,14
CL045293,2025-08,421581.91,380.4,0,0.0,133
CL045294,2025-08,10816.74,11.5,0,0.0,1
CL045297,2025-08,32210.34,31.7,0,0.0,1
CL045300,2025-08,3982.36,4.9,1,0.0,1
CL045301,2025-08,115423.89,128.2,0,0.0,22
CL045303,2025-08,1572.66,1.7,0,0.0,0
CL045304,2025-08,16524.79,18.1,0,0.0,3
CL045305,2025-08,508438.52,594.5,0,0.0,23
CL045306,2025-08,162270.01,161.5,0,0.0,14
CL045307,2025-08,16169.5,14.5,0,0.0,3
CL045308,2025-08,19419.49,18.7,0,0.0,1
CL045309,2025-08,9437.91,9.3,0,0.0,1
CL045310,2025-08,801.69,0.8,0,1318.78,0
CL045311,2025-08,72645.23,67.6,0,0.0,7
CL045312,2025-08,748939.83,835.9,0,0.0,282
CL045313,2025-08,162532.83,160.1,0,0.0,14
CL045315,2025-08,358787.25,350.2,1,0.0,201
CL045316,2025-08,30424.74,29.2,0,0.0,1
CL045317,2025-08,460168.26,502.7,1,0.0,242
CL045318,2025-08,55463.52,53.9,0,0.0,14
CL045319,2025-08,77631.0,81.1,0,0.0,13
CL045320,2025-08,16382.76,17.7,0,0.0,1
CL045321,2025-08,27339.58,23.1,0,0.0,1
CL045322,2025-08,9794.15,10.4,2,0.0,3
CL045323,2025-08,10463.01,9.3,1,0.0,1
CL045324,2025-08,11350.78,14.1,1,0.0,2
CL045325,2025-08,39911.21,37.0,0,0.0,3
CL045326,2025-08,13478.43,12.1,0,0.0,1
CL045327,2025-08,835404.73,754.3,0,0.0,43
CL045328,2025-08,18033.97,17.3,1,0.0,2
CL045329,2025-08,46885.14,52.6,0,0.0,8
CL045330,2025-08,20379.95,21.1,1,0.0,1
CL045332,2025-08,14994.19,11.2,1,999.06,2
CL045333,2025-08,66291.5,64.9,3,506.98,9
CL045334,2025-08,13215.08,12.1,0,0.0,2
CL045335,2025-08,7197.7,7.3,0,0.0,3
CL045337,2025-08,978356.9,1200.0,1,0.0,90
CL045338,2025-08,8214.09,7.1,0,0.0,1
CL045339,2025-08,86141.45,81.6,1,0.0,16
CL045340,2025-08,8973.06,9.6,0,0.0,3
CL045341,2025-08,8722.0,8.6,0,0.0,1
CL045342,2025-08,9291.74,9.6,1,0.0,1
CL045343,2025-08,851.37,0.8,3,1337.3,1
CL045344,2025-08,21796.22,25.4,0,0.0,2
CL045345,2025-08,134.11,0.2,2,0.0,1
CL045346,2025-08,73484.32,81.4,0,0.0,3
CL045347,2025-08,2966.44,3.3,0,0.0,2
CL045348,2025-08,71419.04,53.7,0,0.0,12
CL045349,2025-08,8003.35,6.3,0,0.0,1
CL045350,2025-08,14850.84,13.8,0,0.0,1
CL045351,2025-08,29752.64,23.8,0,0.0,2
CL045352,2025-08,124491.64,98.8,0,0.0,20
CL045353,2025-08,13672.86,14.0,1,0.0,3
CL045354,2025-08,22035.48,26.4,0,0.0,1
CL045355,2025-08,23477.09,21.0,0,0.0,1
CL045356,2025-08,518.4,0.6,1,0.0,0
CL045357,2025-08,11529.25,7.2,4,1058.01,2
CL045360,2025-08,3697.16,3.7,1,0.0,3
CL045361,2025-08,219536.99,275.4,0,0.0,78
CL045362,2025-08,53065.34,40.1,0,0.0,10
CL045364,2025-08,314934.65,289.1,0,0.0,153
CL045365,2025-08,17026.99,16.5,0,0.0,2
CL045366,2025-08,107325.53,92.4,0,0.0,13
CL045367,2025-08,5183.76,5.5,0,0.0,3
CL045369,2025-08,79992.09,63.1,0,0.0,7
CL045370,2025-08,77461.58,73.6,0,0.0,19
CL045371,2025-08,8880.06,7.3,0,0.0,2
CL045372,2025-08,4956.25,4.9,0,0.0,3
CL045373,2025-08,1042889.76,928.7,0,0.0,108
CL045374,2025-08,19802.8,18.5,0,0.0,1
CL045376,2025-08,13732.13,12.0,0,0.0,3
CL045377,2025-08,122728.13,118.0,0,0.0,17
CL045378,2025-08,745.86,0.7,0,0.0,0
CL045379,2025-08,498260.68,494.5,0,0.0,74
CL045380,2025-08,92347.45,114.3,1,0.0,6
CL045381,2025-08,94288.73,111.1,0,0.0,21
CL045382,2025-08,10053.08,9.9,0,0.0,2
CL045383,2025-08,18739.27,17.0,0,0.0,1
CL045385,2025-08,3746.73,3.3,0,0.0,1
CL045386,2025-08,16071.77,17.2,0,0.0,3
CL045387,2025-08,35498.67,35.1,1,0.0,18
CL045388,2025-08,158339.93,150.1,1,0.0,18
CL045389,2025-08,342358.76,436.3,0,0.0,36
CL045390,2025-08,55380.55,51.3,0,0.0,10
CL045392,2025-08,144984.42,165.1,1,1917.35,14
CL045393,2025-08,630887.63,873.0,0,1883.82,135
CL045394,2025-08,13582.15,12.3,0,0.0,1
CL045396,2025-08,987.21,1.1,0,0.0,0
CL045397,2025-08,92088.57,117.3,0,0.0,20
CL045398,2025-08,13271.57,11.1,1,0.0,2
CL045399,2025-08,8224.26,9.2,0,0.0,1
CL045402,2025-08,1321.74,1.5,3,0.0,1
CL045403,2025-08,12544.5,10.4,0,0.0,1
CL045404,2025-08,182422.6,204.4,1,0.0,15
CL045407,2025-08,8878.35,9.0,0,0.0,3
CL045408,2025-08,11754.35,8.7,0,0.0,3
CL045410,2025-08,814.04,0.7,1,0.0,0
CL045411,2025-08,17720.12,16.0,1,0.0,3
CL045412,2025-08,6482.83,7.1,0,0.0,2
CL045413,2025-08,124185.26,113.5,0,0.0,23
CL045414,2025-08,10693.05,8.5,1,0.0,1
CL045415,2025-08,722547.35,644.2,0,0.0,158
CL045417,2025-08,10419.84,12.7,0,0.0,1
CL045418,2025-08,294555.57,242.5,0,0.0,23
CL045420,2025-08,14724.53,14.4,1,0.0,1
CL045421,2025-08,276060.82,291.1,0,0.0,11
CL045422,2025-08,142038.27,144.3,0,0.0,5
CL045423,2025-08,15262.52,21.2,0,0.0,2
CL045424,2025-08,62812.91,56.0,0,0.0,11
CL045426,2025-08,11218.74,9.3,0,0.0,1
CL045427,2025-08,31522.1,37.0,0,0.0,3
CL045428,2025-08,11638.7,9.5,0,0.0,3
CL045429,2025-08,9399.81,6.6,0,0.0,2
CL045430,2025-08,21436.6,17.6,0,0.0,3
CL045431,2025-08,6563.02,6.8,0,0.0,2
CL045433,2025-08,49954.7,35.4,0,0.0,6
CL045434,2025-08,118715.84,136.6,1,0.0,21
CL045435,2025-08,177544.55,210.1,1,0.0,19
CL045436,2025-08,139731.29,135.5,0,0.0,143
CL045437,2025-08,546504.46,608.6,0,0.0,157
CL045438,2025-08,6715.59,7.1,0,0.0,1
CL045439,2025-08,6373.26,7.0,0,0.0,3
CL045440,2025-08,1817.84,1.6,0,2729.66,4
CL045441,2025-08,10861.29,11.1,0,904.03,1
CL045442,2025-08,12608.78,12.0,0,0.0,2
CL045443,2025-08,1530359.02,1481.3,0,0.0,169
CL045444,2025-08,15037.62,20.6,0,419.18,1
CL045445,2025-08,12722.79,11.3,0,0.0,3
CL045446,2025-08,127590.0,140.3,1,0.0,7
CL045447,2025-08,97600.53,109.7,0,0.0,17
CL045448,2025-08,289581.2,285.8,0,0.0,269
CL045449,2025-08,146467.77,139.1,0,0.0,19
CL045450,2025-08,6882.01,8.0,0,0.0,2
CL045451,2025-08,90898.52,99.7,0,0.0,6
CL045452,2025-08,11753.09,13.7,1,0.0,3
CL045453,2025-08,684757.84,616.1,0,0.0,36
CL045454,2025-08,10424.16,10.4,0,0.0,1
CL045455,2025-08,7291.92,7.0,1,683.38,1
CL045456,2025-08,1228675.67,1174.7,0,0.0,266
CL045457,2025-08,31412.35,31.4,0,0.0,14
CL045458,2025-08,14180.36,12.7,0,0.0,2
CL045460,2025-08,43733.61,47.5,0,0.0,2
CL045461,2025-08,71157.73,93.0,0,0.0,8
CL045462,2025-08,98133.5,119.0,0,0.0,17
CL045463,2025-08,8688.23,7.8,0,0.0,2
CL045464,2025-08,95540.99,70.9,0,0.0,5
CL045465,2025-08,14423.89,17.1,0,0.0,3
CL045467,2025-08,74842.42,48.9,0,0.0,18
CL045468,2025-08,525859.22,468.3,0,0.0,98
CL045470,2025-08,807441.12,910.7,0,0.0,191
CL045471,2025-08,483924.61,465.6,0,0.0,264
CL045473,2025-08,611998.27,562.6,0,0.0,144
CL045474,2025-08,98351.58,64.2,0,0.0,9
CL045475,2025-08,661606.73,469.0,0,0.0,295
CL045476,2025-08,220579.54,250.2,0,0.0,8
CL045477,2025-08,437803.7,303.5,4,0.0,112
CL045479,2025-08,268.18,0.3,1,0.0,1
CL045480,2025-08,19362.64,18.9,0,0.0,3
CL045481,2025-08,45901.03,43.2,0,0.0,18
CL045482,2025-08,27498.92,31.4,0,0.0,1
CL045483,2025-08,7119.2,5.8,0,769.08,2
CL045485,2025-08,509222.67,447.0,1,0.0,178
CL045487,2025-08,345.06,0.4,1,0.0,1
CL045488,2025-08,15391.64,12.7,0,0.0,2
CL045489,2025-08,330574.85,299.3,0,0.0,262
CL045491,2025-08,351192.12,330.0,0,0.0,22
CL045492,2025-08,1761337.59,1490.0,0,0.0,231
CL045493,2025-08,872607.82,908.2,0,0.0,284
CL045494,2025-08,6038.21,7.3,1,0.0,1
CL045496,2025-08,389726.7,385.5,0,0.0,33
CL045497,2025-08,8123.26,6.1,0,0.0,1
CL045499,2025-08,24835.04,27.4,3,897.38,4
CL045500,2025-08,5638.89,5.9,1,0.0,2
CL045501,2025-08,11215.29,16.2,0,0.0,2
CL045504,2025-08,10392.35,9.8,0,0.0,1
CL045506,2025-08,19436.01,25.8,2,1050.0,14
CL045507,2025-08,348168.97,405.5,0,0.0,280
CL045508,2025-08,651265.49,695.1,0,0.0,274
CL045509,2025-08,220940.96,233.8,1,0.0,274
CL045510,2025-08,30478.42,29.3,0,0.0,24
CL045511,2025-08,7704.55,5.9,0,0.0,2
CL045512,2025-08,14158.21,14.2,0,0.0,2
CL045513,2025-08,3049.74,2.9,0,0.0,2
CL045514,2025-08,1294346.15,1543.7,0,0.0,233
CL045516,2025-08,137867.54,131.6,0,0.0,13
CL045517,2025-08,673202.33,643.6,0,0.0,45
CL045518,2025-08,167251.74,230.3,0,0.0,6
CL045519,2025-08,61942.38,66.6,0,0.0,22
CL045520,2025-08,1355220.7,1726.5,1,0.0,96
CL045521,2025-08,90528.64,96.4,0,0.0,11
CL045522,2025-08,2499.3,2.6,0,0.0,0
CL045523,2025-08,1258629.02,949.8,0,0.0,188
CL045524,2025-08,48091.7,41.6,1,0.0,16
CL045525,2025-08,18522.83,24.9,0,0.0,1
CL045526,2025-08,821360.69,752.4,1,0.0,189
CL045528,2025-08,500140.5,576.3,2,0.0,224
CL045529,2025-08,13164.78,10.4,1,0.0,1
CL045530,2025-08,9235.15,10.1,0,0.0,3
CL045531,2025-08,821853.78,859.9,0,0.0,122
CL045532,2025-08,14917.78,13.3,1,0.0,2
CL045533,2025-08,431016.26,437.4,0,0.0,185
CL045534,2025-08,108402.26,105.0,0,0.0,8
CL045535,2025-08,22242.97,28.9,0,0.0,3
CL045536,2025-08,592408.17,653.6,0,0.0,97
CL045538,2025-08,15259.41,17.4,0,0.0,3
CL045539,2025-08,223935.19,212.1,0,0.0,19
CL045540,2025-08,13097.29,15.0,0,0.0,1
CL045542,2025-08,123239.33,120.9,1,0.0,22
CL045544,2025-08,7458.63,6.5,0,0.0,2
CL045546,2025-08,755.47,0.8,1,1610.58,0
CL045547,2025-08,5035.45,4.7,0,984.02,1
CL045548,2025-08,10292.68,8.2,0,0.0,3
CL045549,2025-08,12444.16,9.6,0,0.0,1
CL045550,2025-08,34351.95,29.7,0,0.0,5
CL045551,2025-08,16335.74,13.2,0,0.0,1
CL045552,2025-08,419239.75,383.1,0,0.0,53
CL045553,2025-08,30235.84,40.1,0,0.0,3
CL045555,2025-08,10749.64,11.3,0,0.0,1
CL045557,2025-08,118092.28,104.8,0,871.64,15
CL045558,2025-08,5987.23,6.5,0,0.0,2
CL045559,2025-08,265785.57,252.1,0,0.0,117
CL045560,2025-08,15425.62,12.8,0,0.0,1
CL045561,2025-08,20678.62,17.4,1,0.0,2
CL045562,2025-08,70927.14,69.6,0,0.0,22
CL045563,2025-08,10729.79,11.0,0,0.0,1
CL045564,2025-08,1476245.99,1114.3,0,0.0,34
CL045566,2025-08,29603.49,27.7,1,0.0,5
CL045568,2025-08,133745.61,145.4,0,0.0,13
CL045569,2025-08,17398.74,14.0,1,0.0,2
CL045570,2025-08,12083.16,12.1,1,0.0,2
CL045571,2025-08,8521.67,8.3,0,0.0,1
CL045572,2025-08,9832.93,9.0,0,0.0,1
CL045574,2025-08,101287.18,104.7,0,0.0,18
CL045576,2025-08,14203.65,15.0,0,0.0,1
CL045577,2025-08,9574.9,8.8,0,0.0,1
CL045578,2025-08,102637.42,105.5,1,435.08,16
CL045579,2025-08,64918.74,62.5,0,0.0,12
CL045580,2025-08,11848.23,14.6,0,0.0,2
CL045581,2025-08,82675.15,102.6,1,0.0,16
CL045582,2025-08,1036282.19,1253.0,0,0.0,273
CL045583,2025-08,4647.77,4.9,0,0.0,3
CL045585,2025-08,835335.36,863.0,1,0.0,124
CL045586,2025-08,816467.99,735.1,0,0.0,217
CL045587,2025-08,2637.22,2.8,2,0.0,1
CL045588,2025-08,5142.05,4.5,0,0.0,1
CL045589,2025-08,98507.29,81.7,1,121.84,12
CL045591,2025-08,24015.89,21.6,0,0.0,2
CL045592,2025-08,21790.31,22.1,1,0.0,1
CL045593,2025-08,4583.79,4.9,0,0.0,1
CL045594,2025-08,40373.86,39.2,0,0.0,2
CL045595,2025-08,7787.64,7.4,0,0.0,3
CL045596,2025-08,86573.42,98.6,0,0.0,12
CL045597,2025-08,10554.13,5.8,0,0.0,3
CL045599,2025-08,1788148.68,1865.1,0,0.0,204
CL045600,2025-08,136138.12,144.0,0,0.0,4
CL045601,2025-08,8914.71,11.6,0,0.0,3
CL045602,2025-08,5155.85,4.1,0,0.0,2
CL045603,2025-08,88523.14,109.1,0,0.0,6
CL045604,2025-08,314571.56,231.3,0,0.0,14
CL045605,2025-08,176741.64,122.9,1,0.0,181
CL045606,2025-08,5721.28,5.0,0,0.0,2
CL045607,2025-08,121329.43,117.4,0,0.0,23
CL045608,2025-08,27244.78,24.5,0,0.0,1
CL045611,2025-08,5706.5,5.4,0,0.0,1
CL045614,2025-08,33885.19,34.3,0,1529.86,5
CL045615,2025-08,5405.6,6.3,0,0.0,3
CL045617,2025-08,51995.45,60.5,0,0.0,9
CL045618,2025-08,12767.58,9.4,0,0.0,3
CL045619,2025-08,1349685.52,1403.2,0,0.0,81
CL045621,2025-08,4193.01,5.0,4,0.0,3
CL045624,2025-08,15068.29,14.7,0,0.0,2
CL045625,2025-08,15035.3,13.5,0,463.01,1
CL045626,2025-08,3154.29,2.4,0,0.0,1
CL045627,2025-08,24442.38,22.3,1,0.0,2
CL045629,2025-08,13722.65,15.4,1,0.0,1
CL045630,2025-08,5619.02,4.4,0,0.0,1
CL045631,2025-08,16506.74,17.0,0,0.0,1
CL045632,2025-08,6974.17,7.8,0,0.0,1
CL045633,2025-08,23282.85,23.3,0,0.0,3
CL045634,2025-08,77483.43,59.6,0,0.0,13
CL045635,2025-08,34523.82,28.7,0,0.0,1
CL045636,2025-08,1207416.08,1165.9,1,0.0,184
CL045638,2025-08,487994.83,466.8,0,0.0,209
CL045640,2025-08,67330.38,71.2,1,0.0,9
CL045641,2025-08,60552.47,48.1,0,0.0,8
CL045642,2025-08,9775.27,9.3,0,0.0,1
CL045643,2025-08,618173.94,506.1,0,0.0,254
CL045644,2025-08,27935.94,27.8,1,0.0,1
CL045645,2025-08,5679.47,5.7,2,0.0,1
CL045646,2025-08,82558.59,91.8,0,0.0,22
CL045647,2025-08,10535.53,12.1,0,0.0,1
CL045648,2025-08,12847.15,11.8,1,0.0,2
CL045649,2025-08,95053.68,105.6,0,0.0,15
CL045651,2025-08,49003.09,35.7,0,1141.18,23
CL045653,2025-08,711742.57,756.6,1,0.0,29
CL045654,2025-08,17638.73,19.9,1,0.0,1
CL045655,2025-08,10862.35,10.2,0,0.0,3
CL045656,2025-08,16258.87,8.4,0,595.05,3
CL045657,2025-08,37405.49,38.3,0,0.0,9
CL045658,2025-08,18517.59,15.8,1,0.0,2
CL045659,2025-08,8875.99,9.6,0,0.0,1
CL045660,2025-08,14239.74,12.9,0,0.0,1
CL045661,2025-08,5647.33,5.7,0,0.0,2
CL045662,2025-08,714859.66,788.2,0,0.0,212
CL045663,2025-08,160813.96,162.6,0,0.0,12
CL045664,2025-08,64887.37,57.2,0,0.0,3
CL045665,2025-08,16646.68,15.2,0,0.0,2
CL045666,2025-08,75110.12,73.0,0,0.0,12
CL045667,2025-08,150521.86,162.5,1,0.0,20
CL045668,2025-08,7152.25,8.1,0,0.0,2
CL045670,2025-08,1713.7,2.0,0,0.0,1
CL045671,2025-08,32753.86,40.5,0,0.0,1
CL045673,2025-08,305750.71,311.9,0,0.0,21
CL045674,2025-08,2937.6,2.3,1,892.98,0
CL045676,2025-08,101944.19,92.3,0,0.0,13
CL045677,2025-08,937529.29,846.9,0,0.0,201
CL045678,2025-08,274123.03,276.1,0,0.0,7
CL045679,2025-08,70971.77,60.8,1,0.0,11
CL045680,2025-08,1621.27,1.6,0,0.0,1
CL045681,2025-08,11940.39,15.0,0,0.0,1
CL045682,2025-08,59793.01,48.9,1,0.0,3
CL045683,2025-08,86489.25,87.8,0,0.0,23
CL045684,2025-08,14152.21,14.3,0,0.0,1
CL045685,2025-08,840183.55,906.3,0,0.0,59
CL045687,2025-08,15690.3,16.9,1,0.0,3
CL045688,2025-08,17212.13,18.1,1,0.0,3
CL045689,2025-08,2194.3,3.0,0,554.33,2
CL045690,2025-08,18931.57,19.5,1,0.0,2
CL045692,2025-08,59358.38,50.6,0,0.0,7
CL045693,2025-08,11367.41,15.4,0,0.0,3
CL045694,2025-08,16205.1,16.0,0,0.0,1
CL045696,2025-08,18953.55,23.6,0,0.0,3
CL045697,2025-08,1160042.45,1098.4,0,0.0,237
CL045698,2025-08,2003299.22,2510.0,0,0.0,34
CL045699,2025-08,7478.05,7.2,1,2989.72,3
CL045701,2025-08,15740.3,19.4,0,0.0,3
CL045702,2025-08,47225.84,52.6,0,0.0,22
CL045703,2025-08,12612.47,11.5,1,0.0,1
CL045704,2025-08,158998.67,142.5,0,0.0,6
CL045705,2025-08,30204.91,28.6,2,0.0,3
CL045706,2025-08,97379.43,78.2,0,0.0,24
CL045707,2025-08,7941.82,8.0,0,0.0,3
CL045708,2025-08,1637.83,1.5,1,0.0,2
CL045709,2025-08,358.95,0.3,3,1452.85,0
CL045711,2025-08,70636.93,69.4,0,0.0,14
CL045712,2025-08,58867.55,72.7,0,0.0,16
CL045715,2025-08,1871.46,2.0,3,3264.34,1
CL045716,2025-08,69242.12,75.5,0,0.0,12
CL045717,2025-08,83382.04,78.2,0,0.0,8
CL045719,2025-08,1909.67,1.9,3,335.36,2
CL045720,2025-08,458834.45,458.3,0,0.0,233
CL045721,2025-08,351377.35,366.8,0,0.0,233
CL045722,2025-08,8530.62,9.2,0,0.0,3
CL045723,2025-08,520252.95,554.8,0,0.0,178
CL045724,2025-08,17455.88,19.0,0,2216.22,1
CL045725,2025-08,11636.72,13.4,1,0.0,2
CL045726,2025-08,16811.51,15.5,0,0.0,3
CL045727,2025-08,29237.13,27.5,0,0.0,1
CL045728,2025-08,22304.64,18.5,1,0.0,3
CL045729,2025-08,561046.25,519.0,0,0.0,193
CL045731,2025-08,7815.66,8.2,0,0.0,3
CL045733,2025-08,23887.08,18.7,1,0.0,3
CL045734,2025-08,754384.42,729.4,0,0.0,153
CL045736,2025-08,17920.17,18.6,0,0.0,2
CL045737,2025-08,32043.12,32.8,0,53.68,2
CL045738,2025-08,137.19,0.1,2,1862.22,0
CL045739,2025-08,182556.28,191.0,0,0.0,84
CL045740,2025-08,10258.85,11.1,0,0.0,2
CL045742,2025-08,109326.69,118.9,0,0.0,10
CL045743,2025-08,133785.06,130.2,0,0.0,8
CL045746,2025-08,117061.58,117.2,0,0.0,7
CL045747,2025-08,138358.31,93.8,0,0.0,21
CL045748,2025-08,2139.39,2.9,0,0.0,1
CL045750,2025-08,3232.28,2.6,1,0.0,1
CL045751,2025-08,118.22,0.1,0,1648.46,1
CL045752,2025-08,18050.42,24.9,0,0.0,1
CL045753,2025-08,11960.51,11.0,0,0.0,1
CL045754,2025-08,34113.01,35.5,0,0.0,1
