client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL048792,2025-07,84848.72,74.4,0,0.0,6
CL048793,2025-07,10890.43,10.4,0,0.0,3
CL048794,2025-07,14992.69,17.8,1,0.0,2
CL048795,2025-07,1671.61,1.8,1,0.0,0
CL048796,2025-07,1343.61,1.6,1,0.0,0
CL048798,2025-07,173911.35,165.0,0,0.0,12
CL048799,2025-07,468662.43,527.5,1,0.0,115
CL048800,2025-07,2205671.95,1780.8,0,0.0,80
CL048801,2025-07,5892.26,6.1,0,675.47,1
CL048802,2025-07,3000.68,3.1,0,0.0,1
CL048804,2025-07,87373.71,90.2,0,0.0,15
CL048805,2025-07,8805.99,8.4,1,0.0,3
CL048806,2025-07,1003.73,1.1,2,1180.44,2
CL048807,2025-07,84497.33,85.0,0,0.0,22
CL048808,2025-07,37704.53,41.7,0,0.0,18
CL048810,2025-07,24496.17,22.3,0,0.0,2
CL048811,2025-07,40271.8,29.6,0,0.0,1
CL048812,2025-07,551.79,0.6,0,1326.96,7
CL048813,2025-07,7727.81,6.4,0,0.0,3
CL048814,2025-07,6277.38,6.4,0,0.0,3
CL048815,2025-07,26749.96,32.9,0,0.0,1
CL048817,2025-07,2285.64,2.7,0,0.0,0
CL048819,2025-07,397062.6,462.9,1,307.68,223
CL048821,2025-07,6515.54,7.3,0,0.0,2
CL048822,2025-07,20148.02,18.1,0,0.0,3
CL048823,2025-07,103379.89,114.2,0,0.0,8
CL048824,2025-07,16020.78,15.5,0,476.74,1
CL048826,2025-07,37511.18,39.4,0,0.0,1
CL048827,2025-07,240318.78,274.1,0,0.0,8
CL048828,2025-07,12918.14,16.9,0,0.0,3
CL048830,2025-07,187458.39,149.4,0,0.0,19
CL048831,2025-07,86229.83,95.2,0,0.0,13
CL048833,2025-07,2886.77,2.5,0,0.0,0
CL048834,2025-07,71666.31,74.2,0,0.0,267
CL048835,2025-07,124625.93,111.5,1,0.0,7
CL048836,2025-07,98190.71,77.0,0,0.0,7
CL048837,2025-07,18106.12,13.4,0,0.0,3
CL048838,2025-07,11032.17,7.4,1,0.0,2
CL048839,2025-07,33651.69,31.2,0,1396.43,1
CL048841,2025-07,13034.24,13.5,0,0.0,2
CL048842,2025-07,90399.98,88.9,0,0.0,9
CL048843,2025-07,1162.87,1.1,0,0.0,0
CL048845,2025-07,9744.52,9.7,0,0.0,2
CL048847,2025-07,10735.28,10.0,0,0.0,1
CL048848,2025-07,13331.49,13.6,0,115.34,3
CL048849,2025-07,53660.66,42.6,1,0.0,23
CL048851,2025-07,16061.13,17.7,0,0.0,1
CL048852,2025-07,9095.49,10.4,0,0.0,1
CL048853,2025-07,35524.81,39.4,0,2293.45,2
CL048854,2025-07,18973.6,19.1,0,0.0,1
CL048855,2025-07,67959.19,63.6,0,0.0,5
CL048856,2025-07,10829.94,9.5,0,0.0,1
CL048857,2025-07,264988.74,260.5,0,0.0,16
CL048859,2025-07,57.81,0.1,4,1268.6,1
CL048860,2025-07,7696.49,9.5,0,0.0,2
CL048861,2025-07,8557.86,8.1,1,0.0,3
CL048862,2025-07,5365.49,5.3,0,0.0,1
CL048863,2025-07,8646.1,7.2,0,538.41,2
CL048865,2025-07,8118.11,7.5,0,0.0,1
CL048866,2025-07,77018.11,92.0,1,0.0,15
CL048867,2025-07,26188.26,30.2,1,0.0,2
CL048868,2025-07,246472.62,248.0,0,0.0,59
CL048869,2025-07,6989.34,7.5,0,0.0,2
CL048870,2025-07,23000.78,23.3,0,0.0,3
CL048871,2025-07,22411.2,22.5,0,0.0,1
CL048873,2025-07,304994.09,348.0,0,0.0,22
CL048876,2025-07,96361.18,71.9,0,0.0,13
CL048877,2025-07,16681.58,15.8,0,0.0,1
CL048878,2025-07,11819.62,12.1,0,2214.98,1
CL048879,2025-07,30645.05,25.0,0,0.0,1
CL048880,2025-07,8196.93,8.6,0,0.0,3
CL048881,2025-07,2796.4,2.7,0,0.0,1
CL048882,2025-07,9726.1,7.6,1,0.0,1
CL048883,2025-07,28162.33,41.0,0,1262.69,1
CL048884,2025-07,11520.04,8.1,0,0.0,3
CL048885,2025-07,103193.33,81.4,0,0.0,22
CL048886,2025-07,14963.87,14.3,0,0.0,1
CL048887,2025-07,11951.47,12.1,0,0.0,2
CL048888,2025-07,269306.72,252.6,1,0.0,271
CL048889,2025-07,19572.53,19.5,0,0.0,1
CL048890,2025-07,6052.47,4.4,0,0.0,1
CL048891,2025-07,7311.26,6.4,0,0.0,1
CL048892,2025-07,9456.15,11.0,0,0.0,3
CL048894,2025-07,11637.53,10.5,0,0.0,1
CL048895,2025-07,5807.88,6.1,0,0.0,1
CL048896,2025-07,5115.35,5.2,0,2085.41,2
CL048897,2025-07,1819693.92,2183.4,1,0.0,36
CL048898,2025-07,12768.74,10.1,0,0.0,1
CL048899,2025-07,17789.34,15.9,0,0.0,1
CL048900,2025-07,353260.32,332.5,0,0.0,9
CL048901,2025-07,35449.29,29.2,0,0.0,3
CL048902,2025-07,2492.55,3.0,0,0.0,0
CL048903,2025-07,9539.8,11.6,0,0.0,1
CL048905,2025-07,413166.53,434.3,0,0.0,300
CL048907,2025-07,184017.99,178.5,0,0.0,14
CL048908,2025-07,15267.39,14.5,0,0.0,2
CL048909,2025-07,11587.32,9.8,0,0.0,3
CL048911,2025-07,8581.88,7.2,0,0.0,3
CL048912,2025-07,1539684.8,1413.6,0,0.0,242
CL048913,2025-07,1074.84,0.7,0,0.0,0
CL048914,2025-07,867.72,0.8,2,2006.46,1
CL048915,2025-07,27980.13,26.8,0,0.0,2
CL048916,2025-07,183534.4,212.5,0,0.0,20
CL048917,2025-07,76257.66,82.9,0,0.0,7
CL048918,2025-07,9148.75,10.2,0,0.0,2
CL048919,2025-07,134981.21,149.4,0,0.0,21
CL048920,2025-07,12422.73,13.1,0,0.0,3
CL048921,2025-07,372028.41,319.4,0,0.0,19
CL048923,2025-07,16133.38,16.4,0,0.0,2
CL048924,2025-07,1371.96,1.5,0,1068.12,2
CL048926,2025-07,56499.37,42.9,0,0.0,16
CL048927,2025-07,682127.96,574.2,0,0.0,191
CL048928,2025-07,12547.34,11.4,0,0.0,1
CL048929,2025-07,2549.26,2.4,0,1665.33,0
CL048930,2025-07,40125.36,42.4,0,0.0,2
CL048931,2025-07,13883.85,16.3,0,0.0,3
CL048932,2025-07,184335.41,175.9,0,0.0,9
CL048934,2025-07,10799.01,6.8,1,0.0,2
CL048935,2025-07,932928.66,1000.6,1,0.0,250
CL048939,2025-07,24499.32,25.5,0,0.0,2
CL048940,2025-07,2807.39,3.3,0,0.0,0
CL048941,2025-07,188771.58,188.6,0,188.15,225
CL048944,2025-07,11870.95,10.9,0,1803.05,1
CL048945,2025-07,74637.88,91.4,0,0.0,15
CL048947,2025-07,85962.8,92.8,0,0.0,11
CL048948,2025-07,5343.77,5.4,0,0.0,2
CL048949,2025-07,1809.42,2.1,0,0.0,0
CL048950,2025-07,134499.67,130.6,1,0.0,7
CL048951,2025-07,59327.31,44.5,0,0.0,1
CL048952,2025-07,99094.44,81.3,0,0.0,9
CL048953,2025-07,13628.27,9.4,0,0.0,1
CL048955,2025-07,877829.35,875.9,0,0.0,155
CL048956,2025-07,72637.97,62.8,0,0.0,7
CL048957,2025-07,264913.54,295.5,0,0.0,11
CL048958,2025-07,49443.09,59.4,1,0.0,1
CL048959,2025-07,76984.31,86.8,0,243.86,6
CL048960,2025-07,44045.98,49.6,0,0.0,20
CL048961,2025-07,19726.82,19.7,0,0.0,2
CL048962,2025-07,16097.64,20.2,0,0.0,3
CL048963,2025-07,27744.96,36.1,0,0.0,1
CL048964,2025-07,2150350.75,2176.4,0,0.0,167
CL048965,2025-07,776200.44,881.7,0,0.0,73
CL048967,2025-07,82870.05,72.9,0,0.0,19
CL048968,2025-07,13001.89,7.5,0,0.0,2
CL048970,2025-07,47671.81,45.3,1,0.0,3
CL048971,2025-07,13620.44,9.5,0,0.0,1
CL048972,2025-07,549399.25,575.0,0,0.0,239
CL048973,2025-07,431537.77,436.9,0,0.0,266
CL048975,2025-07,26034.51,26.2,0,0.0,3
CL048976,2025-07,298123.79,232.3,0,875.1,8
CL048977,2025-07,6419.33,4.8,0,0.0,0
CL048978,2025-07,111020.48,123.2,0,0.0,18
CL048979,2025-07,587755.02,552.7,1,0.0,217
CL048981,2025-07,18067.93,16.1,0,0.0,1
CL048982,2025-07,8791.99,10.5,0,0.0,3
CL048983,2025-07,2460561.63,2715.8,1,0.0,209
CL048984,2025-07,62580.9,56.3,0,0.0,8
CL048985,2025-07,20852.26,17.6,0,0.0,3
CL048986,2025-07,678613.87,782.5,0,0.0,105
CL048989,2025-07,6107.59,4.7,0,0.0,2
CL048990,2025-07,101115.52,113.5,1,0.0,14
CL048991,2025-07,12883.36,13.9,0,0.0,2
CL048993,2025-07,24973.03,26.8,0,0.0,10
CL048995,2025-07,16585.84,12.7,0,0.0,1
CL048996,2025-07,9705.86,7.3,0,0.0,1
CL048997,2025-07,20516.5,17.9,0,0.0,1
CL048998,2025-07,15949.41,17.3,0,0.0,3
CL048999,2025-07,686003.49,844.7,0,0.0,129
CL049002,2025-07,39960.33,47.8,0,0.0,16
CL049004,2025-07,22401.2,23.4,1,0.0,2
CL049007,2025-07,6491.0,6.1,0,0.0,3
CL049008,2025-07,10157.5,9.2,0,0.0,2
CL049009,2025-07,132045.2,95.1,0,0.0,5
CL049010,2025-07,111657.18,93.7,0,0.0,17
CL049012,2025-07,113977.29,106.7,0,0.0,8
CL049013,2025-07,15078.95,14.3,0,0.0,1
CL049014,2025-07,5820.16,5.0,1,0.0,2
CL049015,2025-07,3287.18,3.0,0,0.0,2
CL049016,2025-07,2057.65,2.0,0,0.0,3
CL049017,2025-07,17188.7,17.8,0,0.0,2
CL049019,2025-07,5316.21,5.5,0,0.0,3
CL049021,2025-07,60800.28,56.0,0,0.0,14
CL049022,2025-07,108363.95,141.1,0,0.0,16
CL049023,2025-07,36702.54,39.3,1,0.0,14
CL049024,2025-07,871893.78,907.9,0,0.0,282
CL049025,2025-07,236686.88,219.9,0,0.0,15
CL049026,2025-07,101225.82,88.5,0,0.0,4
CL049028,2025-07,87143.39,90.2,1,0.0,20
CL049029,2025-07,66802.69,64.1,0,0.0,18
CL049031,2025-07,129.14,0.1,2,332.27,1
CL049033,2025-07,342.04,0.4,0,0.0,0
CL049036,2025-07,74178.88,83.5,0,0.0,17
CL049037,2025-07,148.73,0.1,2,0.0,2
CL049038,2025-07,7287.1,6.9,0,0.0,2
CL049039,2025-07,1457.59,1.4,1,1884.42,0
CL049040,2025-07,106366.48,97.2,0,0.0,16
CL049041,2025-07,12034.21,10.6,0,0.0,1
CL049042,2025-07,800754.03,677.4,0,0.0,175
CL049043,2025-07,27302.65,21.4,0,0.0,3
CL049044,2025-07,76901.35,76.0,0,0.0,7
CL049047,2025-07,12884.25,12.2,0,0.0,1
CL049048,2025-07,89153.13,100.9,0,0.0,8
CL049049,2025-07,1788073.73,1936.0,0,0.0,36
CL049050,2025-07,882038.07,958.5,1,0.0,141
CL049051,2025-07,2020915.35,2071.1,1,0.0,224
CL049053,2025-07,35467.25,32.1,0,0.0,2
CL049054,2025-07,329526.5,325.2,0,526.89,229
CL049055,2025-07,373305.61,404.9,0,0.0,170
CL049056,2025-07,7916.44,7.7,0,0.0,1
CL049060,2025-07,873.22,0.7,0,0.0,0
CL049061,2025-07,38216.34,30.1,0,0.0,13
CL049062,2025-07,37429.08,38.0,1,0.0,2
CL049063,2025-07,6485.9,7.0,0,0.0,1
CL049064,2025-07,1695.82,1.9,0,0.0,0
CL049065,2025-07,2109.53,1.6,0,1343.54,2
CL049067,2025-07,9267.06,8.9,2,0.0,3
CL049070,2025-07,369868.0,364.5,0,0.0,9
CL049071,2025-07,11905.58,15.2,0,0.0,2
CL049072,2025-07,37102.05,35.0,1,0.0,5
CL049073,2025-07,48613.34,46.3,1,0.0,6
CL049074,2025-07,16545.77,16.8,0,0.0,3
CL049075,2025-07,38055.24,52.6,0,0.0,18
CL049076,2025-07,64583.54,60.0,2,0.0,19
CL049077,2025-07,2044.53,2.3,0,0.0,0
CL049079,2025-07,12900.99,14.0,1,0.0,1
CL049080,2025-07,1245.19,1.0,4,871.96,2
CL049081,2025-07,8693.62,9.5,1,0.0,3
CL049082,2025-07,121634.45,116.7,0,0.0,16
CL049083,2025-07,874726.39,853.5,1,0.0,254
CL049084,2025-07,51851.9,43.0,0,0.0,16
CL049085,2025-07,12086.85,14.3,0,0.0,1
CL049087,2025-07,6180.39,6.3,0,0.0,3
CL049088,2025-07,12028.75,13.3,0,0.0,1
CL049089,2025-07,5473.59,5.8,1,0.0,3
CL049090,2025-07,3513.04,2.4,0,781.54,1
CL049091,2025-07,157365.41,136.5,0,0.0,47
CL049092,2025-07,115048.01,130.6,0,0.0,15
CL049093,2025-07,7183.7,7.0,0,0.0,3
CL049094,2025-07,9122.28,9.8,0,0.0,1
CL049095,2025-07,106304.13,105.4,0,0.0,17
CL049099,2025-07,60614.05,50.0,0,0.0,23
CL049100,2025-07,1875907.5,1763.1,1,0.0,200
CL049101,2025-07,153626.13,192.8,0,0.0,15
CL049102,2025-07,78092.16,97.5,0,0.0,6
CL049103,2025-07,162007.7,123.9,1,0.0,22
CL049104,2025-07,6072.58,5.7,0,0.0,3
CL049105,2025-07,14795.17,14.1,0,0.0,1
CL049106,2025-07,29503.86,32.3,1,0.0,1
CL049107,2025-07,89676.01,84.6,0,0.0,8
CL049108,2025-07,1914.39,2.0,0,952.71,2
CL049109,2025-07,63893.3,62.0,1,0.0,5
CL049111,2025-07,555205.07,446.9,0,0.0,192
CL049112,2025-07,3698.37,3.8,0,0.0,0
CL049113,2025-07,787.16,0.9,0,0.0,1
CL049114,2025-07,16982.91,17.6,1,0.0,1
CL049115,2025-07,13966.04,12.2,0,0.0,1
CL049117,2025-07,57919.44,58.1,0,0.0,2
CL049118,2025-07,115642.92,119.7,1,0.0,12
CL049119,2025-07,13003.79,8.5,1,0.0,1
CL049120,2025-07,1133278.63,1208.8,0,0.0,183
CL049123,2025-07,509162.34,479.3,0,0.0,33
CL049124,2025-07,179278.78,205.6,0,0.0,15
CL049125,2025-07,29973.39,24.0,0,0.0,3
CL049126,2025-07,9730.42,9.3,0,0.0,2
CL049128,2025-07,101873.5,86.7,0,0.0,8
CL049129,2025-07,11618.75,13.5,0,0.0,12
CL049130,2025-07,63235.58,66.1,1,0.0,14
CL049131,2025-07,10349.73,11.3,0,0.0,2
CL049132,2025-07,426.3,0.4,2,2439.38,1
CL049133,2025-07,26896.97,26.1,0,0.0,1
CL049134,2025-07,97525.35,89.2,1,0.0,16
CL049136,2025-07,1086.2,1.2,0,0.0,0
CL049137,2025-07,5991.59,7.3,0,0.0,2
CL049138,2025-07,103129.95,92.5,1,0.0,18
CL049139,2025-07,5892.28,7.4,0,0.0,3
CL049140,2025-07,224028.54,193.7,1,0.0,233
CL049141,2025-07,26357.28,31.7,1,0.0,8
CL049142,2025-07,86583.17,75.8,0,0.0,7
CL049143,2025-07,77383.62,66.6,1,0.0,12
CL049144,2025-07,1293.9,1.3,0,1676.57,1
CL049145,2025-07,13890.65,11.6,0,0.0,2
CL049146,2025-07,758345.89,510.6,0,0.0,173
CL049148,2025-07,15451.91,16.5,0,1403.39,2
CL049149,2025-07,60275.05,68.0,0,0.0,9
CL049150,2025-07,10919.89,9.2,1,0.0,2
CL049151,2025-07,76681.19,86.1,1,0.0,22
CL049152,2025-07,136328.81,110.9,1,0.0,11
CL049153,2025-07,49204.73,38.0,1,0.0,1
CL049154,2025-07,18195.97,20.8,0,0.0,2
CL049155,2025-07,16895.37,16.8,0,0.0,1
CL049156,2025-07,18469.16,17.8,0,0.0,1
CL049157,2025-07,28511.03,29.0,1,0.0,2
CL049158,2025-07,419433.15,493.7,0,0.0,194
CL049159,2025-07,406885.11,460.1,0,0.0,302
CL049160,2025-07,15282.35,14.0,0,0.0,3
CL049161,2025-07,115085.0,128.4,0,0.0,21
CL049162,2025-07,7905.2,11.3,0,0.0,2
CL049163,2025-07,13392.11,11.4,0,0.0,3
CL049164,2025-07,953435.06,936.5,0,0.0,107
CL049165,2025-07,19693.63,23.1,0,0.0,1
CL049166,2025-07,775550.74,781.5,0,0.0,51
CL049167,2025-07,10068.1,12.1,0,0.0,3
CL049169,2025-07,934201.41,676.3,0,0.0,119
CL049170,2025-07,75090.66,70.2,0,0.0,22
CL049171,2025-07,127996.85,115.7,1,0.0,5
CL049172,2025-07,11102.76,11.2,0,0.0,3
CL049174,2025-07,13480.47,10.2,0,0.0,3
CL049175,2025-07,8057.95,7.2,0,0.0,3
CL049176,2025-07,8854.78,8.7,0,0.0,1
CL049180,2025-07,16718.19,19.7,0,313.88,2
CL049181,2025-07,13680.74,11.4,1,0.0,2
CL049182,2025-07,71574.03,69.1,0,0.0,20
CL049183,2025-07,559032.14,480.2,0,0.0,87
CL049184,2025-07,19644.88,19.6,0,0.0,3
CL049186,2025-07,1077562.11,1157.5,0,0.0,122
CL049188,2025-07,201114.6,167.2,0,0.0,125
CL049189,2025-07,11599.01,10.1,0,0.0,1
CL049191,2025-07,109234.18,124.5,0,0.0,6
CL049193,2025-07,9989.41,11.9,0,0.0,2
CL049194,2025-07,16605.81,16.0,0,0.0,3
CL049195,2025-07,209372.4,245.5,1,0.0,15
CL049196,2025-07,18600.05,19.8,1,0.0,1
CL049197,2025-07,77927.33,69.6,1,0.0,7
CL049198,2025-07,1790598.01,1998.6,1,0.0,183
CL049199,2025-07,5350.99,6.1,0,0.0,1
CL049200,2025-07,62781.25,62.5,0,0.0,25
CL049201,2025-07,13237.51,12.6,0,0.0,1
CL049202,2025-07,472881.01,397.4,0,0.0,216
CL049203,2025-07,586864.51,482.3,0,1846.74,114
CL049204,2025-07,399493.34,360.2,0,0.0,269
CL049205,2025-07,1372180.14,1177.4,0,1150.08,67
CL049206,2025-07,126027.85,125.6,0,0.0,5
CL049208,2025-07,632194.71,482.3,1,0.0,192
CL049209,2025-07,5844.69,3.8,0,0.0,2
CL049210,2025-07,1397260.03,1482.9,0,0.0,186
CL049211,2025-07,59572.74,52.6,0,0.0,9
CL049213,2025-07,12375.93,15.6,1,0.0,2
CL049214,2025-07,13124.5,13.3,0,0.0,2
CL049215,2025-07,127743.25,127.5,1,0.0,11
CL049216,2025-07,86819.79,89.2,0,0.0,12
CL049219,2025-07,16155.35,13.4,2,0.0,1
CL049220,2025-07,9289.33,8.8,1,0.0,3
CL049221,2025-07,1698.71,1.5,0,1711.74,11
CL049222,2025-07,217335.53,188.4,0,0.0,12
CL049224,2025-07,115504.97,91.5,0,0.0,24
CL049225,2025-07,1437906.79,1463.6,0,0.0,106
CL049228,2025-07,249828.21,271.9,0,0.0,16
CL049229,2025-07,27037.33,26.6,0,0.0,3
CL049230,2025-07,23160.98,31.7,1,0.0,1
CL049231,2025-07,19936.82,25.5,1,0.0,2
CL049232,2025-07,4164.12,4.3,1,1716.74,1
CL049233,2025-07,114573.12,107.0,0,0.0,7
CL049234,2025-07,210234.76,155.8,0,0.0,20
CL049235,2025-07,14719.22,15.3,1,0.0,2
CL049236,2025-07,20864.98,25.4,0,0.0,3
CL049237,2025-07,15823.23,10.4,0,0.0,1
CL049238,2025-07,198491.02,270.6,0,0.0,137
CL049240,2025-07,12028.6,13.9,0,0.0,3
CL049241,2025-07,726409.9,735.9,0,0.0,117
CL049242,2025-07,12643.17,13.4,0,0.0,1
CL049243,2025-07,39639.84,34.2,1,0.0,3
CL049244,2025-07,3693968.43,3890.3,0,0.0,78
CL049245,2025-07,9252.29,8.5,0,0.0,1
CL049246,2025-07,7524.94,6.0,0,0.0,2
CL049247,2025-07,18422.22,13.7,1,0.0,3
CL049248,2025-07,14505.93,13.9,0,0.0,1
CL049249,2025-07,1072808.6,1194.2,0,0.0,209
CL049250,2025-07,236502.61,315.9,0,0.0,14
CL049253,2025-07,7787.06,9.3,0,0.0,2
CL049254,2025-07,246103.34,268.0,1,0.0,109
CL049255,2025-07,7921.55,6.3,1,0.0,3
CL049256,2025-07,7486.22,7.4,0,0.0,1
CL049257,2025-07,14622.7,10.6,0,0.0,2
CL049258,2025-07,95108.35,95.1,0,0.0,12
CL049259,2025-07,282544.91,344.3,0,0.0,111
CL049260,2025-07,10823.48,11.4,0,0.0,1
CL049261,2025-07,34922.6,28.9,0,0.0,2
CL049262,2025-07,64299.33,52.6,0,0.0,14
CL049263,2025-07,7371.22,7.2,1,0.0,2
CL049264,2025-07,6022.68,6.8,0,0.0,3
CL049265,2025-07,15704.91,19.3,0,0.0,2
CL049266,2025-07,3912.28,4.8,0,788.54,0
CL049267,2025-07,11340.22,14.0,0,0.0,1
CL049268,2025-07,195444.17,181.1,0,0.0,16
CL049269,2025-07,10806.64,12.0,0,0.0,3
CL049270,2025-07,1637.7,1.5,1,0.0,0
CL049271,2025-07,73446.55,88.4,0,0.0,23
CL049272,2025-07,114582.55,120.7,0,0.0,10
CL049273,2025-07,16020.15,13.9,1,0.0,3
CL049274,2025-07,7968.69,7.8,0,0.0,3
CL049275,2025-07,15178.73,13.7,1,0.0,3
CL049276,2025-07,9559.09,11.8,1,0.0,2
CL049281,2025-07,14987.1,11.7,0,0.0,2
CL049282,2025-07,142117.65,142.2,0,0.0,24
CL049283,2025-07,1259.86,1.2,1,1521.33,1
CL049284,2025-07,9034.61,10.7,0,0.0,1
CL049285,2025-07,735.1,0.7,2,2366.23,6
CL049286,2025-07,228149.56,235.6,0,0.0,22
CL049287,2025-07,51025.54,48.5,1,0.0,24
CL049288,2025-07,1524.93,1.5,0,0.0,0
CL049289,2025-07,130494.51,141.3,0,0.0,8
CL049292,2025-07,10673.19,11.8,0,0.0,1
CL049293,2025-07,491834.84,374.7,0,0.0,182
CL049294,2025-07,1287.85,1.7,0,0.0,0
CL049296,2025-07,18185.58,20.5,1,0.0,1
CL049298,2025-07,6091.9,6.2,0,1097.25,3
CL049299,2025-07,19590.36,17.2,1,0.0,1
CL049300,2025-07,6973.35,7.4,0,0.0,1
CL049301,2025-07,20466.75,21.7,0,0.0,3
CL049302,2025-07,405.75,0.4,1,0.0,0
CL049303,2025-07,78505.94,77.4,0,0.0,6
CL049304,2025-07,61796.48,47.7,0,1365.34,17
CL049305,2025-07,7423.24,7.4,0,0.0,1
CL049306,2025-07,112236.62,156.1,1,0.0,10
CL049307,2025-07,7547.41,9.4,0,0.0,2
CL049308,2025-07,567840.11,624.0,0,0.0,81
CL049309,2025-07,32203.5,28.9,1,0.0,3
CL049310,2025-07,66380.65,52.0,0,1890.67,16
CL049314,2025-07,85013.86,110.1,0,0.0,12
CL049315,2025-07,845752.65,722.3,0,0.0,241
CL049316,2025-07,65307.84,70.1,0,0.0,17
CL049318,2025-07,9518.7,7.2,0,0.0,3
CL049319,2025-07,3089.48,3.0,2,2373.35,1
CL049322,2025-07,233384.11,211.7,1,0.0,21
CL049323,2025-07,558266.25,520.4,1,0.0,213
CL049324,2025-07,28326.03,22.8,0,0.0,2
CL049327,2025-07,151055.11,163.1,0,0.0,13
CL049328,2025-07,61369.5,74.1,0,0.0,17
CL049329,2025-07,235514.31,237.4,0,0.0,12
CL049330,2025-07,7609.63,7.7,0,0.0,1
CL049331,2025-07,573659.04,686.6,0,0.0,251
CL049332,2025-07,4726.42,4.5,1,83.34,2
CL049334,2025-07,158705.01,131.9,0,0.0,15
CL049335,2025-07,16708.82,19.4,0,1128.95,1
CL049336,2025-07,8388.5,8.4,0,1631.14,2
CL049337,2025-07,11682.66,11.0,0,0.0,2
CL049339,2025-07,13288.27,14.7,0,0.0,2
CL049340,2025-07,1791.23,1.9,0,866.87,0
CL049341,2025-07,35279.07,30.9,0,0.0,2
CL049342,2025-07,10896.0,9.6,2,955.77,2
CL049343,2025-07,15554.9,13.2,1,0.0,2
CL049345,2025-07,45636.08,52.5,2,0.0,10
CL049346,2025-07,95473.05,99.5,0,0.0,6
CL049347,2025-07,9963.43,9.2,0,0.0,3
CL049348,2025-07,75440.79,94.4,0,0.0,12
CL049349,2025-07,2588.18,2.3,2,0.0,1
CL049350,2025-07,852826.46,816.9,0,0.0,70
CL049351,2025-07,7241.66,7.8,0,0.0,3
CL049352,2025-07,6093.72,6.4,0,0.0,1
CL049353,2025-07,9705.35,10.4,0,0.0,3
CL049356,2025-07,11084.54,10.1,0,0.0,1
CL049357,2025-07,23069.6,17.4,0,0.0,1
CL049358,2025-07,975206.16,1053.4,0,0.0,285
CL049359,2025-07,4132.44,4.8,0,0.0,2
CL049360,2025-07,223103.5,199.8,0,0.0,11
CL049361,2025-07,301962.0,282.5,0,0.0,36
CL049362,2025-07,68300.21,60.8,1,0.0,24
CL049363,2025-07,1267.19,0.9,0,0.0,0
CL049364,2025-07,553709.93,550.9,0,0.0,102
CL049365,2025-07,18807.82,21.2,0,0.0,1
CL049366,2025-07,20112.09,13.6,0,126.8,2
CL049367,2025-07,6367.77,7.2,1,1416.28,3
CL049368,2025-07,186269.84,177.3,0,0.0,21
CL049369,2025-07,430109.17,349.9,0,0.0,102
CL049370,2025-07,454340.44,433.2,0,0.0,305
CL049373,2025-07,524056.11,464.6,3,0.0,70
CL049375,2025-07,62458.6,77.0,0,0.0,12
CL049376,2025-07,16319.9,12.8,0,0.0,3
CL049377,2025-07,15482.29,15.0,0,0.0,3
CL049378,2025-07,16159.49,14.9,0,0.0,3
CL049379,2025-07,322553.35,259.0,0,0.0,14
CL049380,2025-07,642537.93,716.9,0,0.0,126
CL049381,2025-07,1078760.17,1002.9,0,0.0,246
CL049382,2025-07,9714.02,11.8,1,0.0,1
CL049383,2025-07,20320.41,19.3,0,0.0,1
CL049384,2025-07,11526.22,10.4,0,0.0,1
CL049385,2025-07,23027.19,26.3,0,0.0,2
CL049386,2025-07,1624.79,1.5,0,0.0,0
CL049387,2025-07,2387519.61,2341.3,1,0.0,64
CL049388,2025-07,16856.65,13.7,0,0.0,2
CL049391,2025-07,12528.93,12.4,0,0.0,2
CL049392,2025-07,1019.44,1.1,0,2287.0,0
CL049393,2025-07,209065.62,218.4,0,0.0,17
CL049394,2025-07,13062.16,12.2,0,0.0,3
CL049396,2025-07,56685.41,50.4,0,0.0,17
CL049397,2025-07,5294.97,6.8,1,0.0,2
CL049398,2025-07,20494.22,21.7,0,0.0,2
CL049399,2025-07,126637.55,134.4,0,0.0,17
CL049400,2025-07,37407.47,29.3,0,1881.67,5
CL049401,2025-07,776879.64,646.4,0,0.0,216
CL049402,2025-07,4724992.4,5060.8,1,0.0,170
CL049404,2025-07,10509.72,10.5,0,1300.46,3
CL049406,2025-07,6481.99,5.6,0,0.0,1
CL049407,2025-07,12749.22,14.1,0,1675.12,3
CL049408,2025-07,1729.15,1.7,1,1884.36,2
CL049409,2025-07,126863.99,136.4,0,0.0,6
CL049410,2025-07,124011.54,102.2,1,0.0,17
CL049411,2025-07,18956.66,20.0,0,0.0,3
CL049412,2025-07,674106.77,527.8,0,1470.41,100
CL049413,2025-07,48380.2,51.7,0,0.0,25
CL049414,2025-07,65749.98,65.3,0,0.0,23
CL049415,2025-07,31740.91,30.9,1,0.0,2
CL049416,2025-07,888.84,0.7,0,0.0,0
CL049418,2025-07,9239.11,7.7,2,0.0,3
CL049419,2025-07,819108.58,875.0,0,29.55,108
CL049420,2025-07,6153.36,6.1,0,0.0,2
CL049421,2025-07,8296.7,8.4,1,0.0,1
CL049422,2025-07,9943.77,8.7,0,0.0,2
CL049423,2025-07,114862.07,97.7,0,0.0,20
CL049424,2025-07,518737.43,493.1,0,0.0,181
CL049425,2025-07,8702.8,9.7,0,0.0,3
CL049426,2025-07,110436.21,115.5,0,0.0,11
CL049427,2025-07,18481.68,19.3,0,0.0,3
CL049429,2025-07,1200.99,1.2,0,0.0,1
CL049430,2025-07,35042.19,35.9,0,0.0,1
