client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL038531,2025-11,1191064.0,1179.3,1,0.0,95
CL038532,2025-11,86470.19,79.9,0,0.0,24
CL038533,2025-11,10703.1,11.5,1,0.0,1
CL038535,2025-11,11963.5,10.9,1,0.0,2
CL038536,2025-11,7500.07,9.2,0,0.0,1
CL038537,2025-11,470443.63,440.5,0,0.0,70
CL038538,2025-11,198714.28,162.1,0,0.0,12
CL038539,2025-11,9406.26,9.0,0,0.0,2
CL038541,2025-11,970492.08,1153.8,0,0.0,253
CL038542,2025-11,6747.78,6.7,0,0.0,1
CL038543,2025-11,11615.87,8.7,0,0.0,2
CL038546,2025-11,21264.4,19.8,0,0.0,3
CL038549,2025-11,8503.37,10.6,0,0.0,1
CL038550,2025-11,1648.25,1.8,0,219.54,0
CL038551,2025-11,22897.16,20.7,0,0.0,2
CL038552,2025-11,476.68,0.5,0,1083.73,1
CL038553,2025-11,31029.42,25.9,0,0.0,1
CL038554,2025-11,10048.34,11.9,0,0.0,1
CL038555,2025-11,12011.1,9.6,1,0.0,2
CL038556,2025-11,968105.03,968.6,1,0.0,205
CL038557,2025-11,9493.64,5.1,0,0.0,3
CL038558,2025-11,5793.37,6.6,1,0.0,4
CL038559,2025-11,217701.42,218.2,0,0.0,44
CL038560,2025-11,12380.61,8.0,0,0.0,3
CL038561,2025-11,1088.63,1.0,0,0.0,0
CL038563,2025-11,769944.29,862.4,0,0.0,44
CL038564,2025-11,16807.88,17.8,0,0.0,3
CL038565,2025-11,28512.87,27.4,0,0.0,3
CL038566,2025-11,28102.49,27.8,0,0.0,1
CL038568,2025-11,62414.3,63.4,0,0.0,11
CL038569,2025-11,120018.95,114.3,0,0.0,22
CL038571,2025-11,19943.4,20.9,0,0.0,2
CL038572,2025-11,1422.64,1.4,2,0.0,11
CL038573,2025-11,2678675.51,2377.1,0,0.0,77
CL038574,2025-11,1054.32,1.0,0,0.0,0
CL038575,2025-11,34639.48,36.2,0,0.0,15
CL038576,2025-11,378518.56,383.8,1,0.0,279
CL038578,2025-11,23739.07,20.5,0,0.0,1
CL038579,2025-11,28434.94,33.8,1,689.89,1
CL038580,2025-11,6858.39,5.8,0,0.0,3
CL038581,2025-11,8535.75,8.2,2,230.66,1
CL038582,2025-11,130900.73,126.7,0,0.0,11
CL038583,2025-11,201139.41,214.2,1,0.0,172
CL038584,2025-11,137999.98,130.5,0,0.0,13
CL038585,2025-11,174472.87,169.9,0,0.0,220
CL038587,2025-11,150292.6,149.9,0,0.0,16
CL038588,2025-11,1814883.46,1686.2,1,0.0,91
CL038589,2025-11,684734.53,520.5,0,845.36,135
CL038590,2025-11,26144.75,26.3,0,0.0,1
CL038591,2025-11,514804.69,456.6,0,0.0,127
CL038592,2025-11,221527.01,203.0,0,0.0,32
CL038593,2025-11,722.58,0.9,0,0.0,0
CL038594,2025-11,109399.47,103.3,0,0.0,11
CL038595,2025-11,6721.09,6.4,0,0.0,1
CL038597,2025-11,127481.44,137.9,0,0.0,15
CL038598,2025-11,2425.63,2.9,1,0.0,0
CL038599,2025-11,124405.88,114.9,0,0.0,18
CL038600,2025-11,18794.7,18.5,0,0.0,1
CL038602,2025-11,153485.27,151.7,0,0.0,19
CL038603,2025-11,709632.05,723.0,0,0.0,248
CL038604,2025-11,1437.27,1.4,2,1075.15,0
CL038605,2025-11,37397.0,44.1,1,0.0,2
CL038606,2025-11,8268.64,8.9,0,0.0,3
CL038607,2025-11,22289.41,26.0,0,0.0,3
CL038608,2025-11,8922.14,8.1,0,0.0,2
CL038609,2025-11,15599.37,13.8,0,0.0,3
CL038610,2025-11,63997.73,59.4,1,0.0,9
CL038611,2025-11,12783.51,11.9,0,0.0,3
CL038612,2025-11,258704.26,314.2,0,0.0,20
CL038613,2025-11,14459.42,16.1,0,0.0,2
CL038614,2025-11,1046923.57,1317.2,0,0.0,264
CL038616,2025-11,19099.32,17.6,1,0.0,2
CL038617,2025-11,16691.02,19.1,0,0.0,3
CL038618,2025-11,8956.29,7.8,1,0.0,3
CL038619,2025-11,1845556.13,1745.3,0,0.0,185
CL038620,2025-11,7608.3,5.2,1,0.0,2
CL038621,2025-11,1097.53,1.2,0,826.15,0
CL038622,2025-11,154513.7,145.2,0,0.0,9
CL038625,2025-11,9447.6,9.8,0,0.0,1
CL038626,2025-11,60034.82,59.4,0,0.0,26
CL038627,2025-11,2076567.24,1847.3,0,0.0,101
CL038628,2025-11,16529.67,15.5,0,0.0,3
CL038629,2025-11,16398.54,17.2,0,0.0,3
CL038630,2025-11,109650.78,121.0,1,983.8,16
CL038631,2025-11,11534.35,10.2,0,1912.21,3
CL038632,2025-11,81113.87,99.5,0,0.0,6
CL038633,2025-11,8058.29,6.7,0,0.0,3
CL038634,2025-11,3417.25,3.3,1,565.51,2
CL038636,2025-11,8607.11,7.9,0,0.0,1
CL038639,2025-11,6018.29,6.4,2,0.0,1
CL038640,2025-11,92369.52,88.1,0,0.0,17
CL038641,2025-11,19850.8,23.8,0,0.0,1
CL038642,2025-11,1558.42,1.6,0,0.0,0
CL038643,2025-11,739046.22,836.9,1,0.0,42
CL038644,2025-11,45991.67,33.1,0,0.0,24
CL038645,2025-11,99801.24,76.6,0,0.0,15
CL038646,2025-11,717385.64,653.5,0,0.0,281
CL038648,2025-11,16440.39,14.8,0,124.33,3
CL038650,2025-11,18613.27,18.3,0,0.0,1
CL038653,2025-11,4494.85,5.3,1,0.0,3
CL038654,2025-11,10368.93,9.0,0,0.0,3
CL038656,2025-11,16597.88,13.3,1,0.0,3
CL038657,2025-11,7262.56,9.4,1,0.0,2
CL038658,2025-11,130822.4,164.9,0,0.0,20
CL038659,2025-11,210615.74,231.3,0,0.0,248
CL038661,2025-11,594996.19,619.5,0,0.0,187
CL038663,2025-11,39738.72,34.3,0,0.0,22
CL038666,2025-11,71592.48,87.5,0,0.0,5
CL038667,2025-11,7373.76,6.2,0,0.0,3
CL038668,2025-11,14190.78,13.4,0,0.0,1
CL038670,2025-11,128369.49,136.3,0,0.0,20
CL038671,2025-11,4520.23,3.8,3,0.0,1
CL038672,2025-11,13922.5,15.6,0,0.0,1
CL038673,2025-11,12499.13,11.9,0,0.0,3
CL038674,2025-11,7546.44,6.9,0,0.0,2
CL038675,2025-11,9536.02,10.1,1,0.0,1
CL038676,2025-11,2265.15,2.5,0,1172.93,0
CL038677,2025-11,20319.81,20.7,0,0.0,1
CL038678,2025-11,130436.47,155.9,0,0.0,5
CL038679,2025-11,372363.53,422.6,0,0.0,23
CL038680,2025-11,12041.91,12.7,0,0.0,1
CL038681,2025-11,1308.56,1.0,0,1554.62,0
CL038682,2025-11,534887.71,497.5,0,0.0,243
CL038683,2025-11,872824.03,968.2,0,0.0,253
CL038684,2025-11,444463.96,445.3,0,0.0,177
CL038685,2025-11,8894.16,7.4,0,0.0,1
CL038686,2025-11,908576.2,884.2,0,0.0,205
CL038687,2025-11,10611.43,12.2,0,0.0,1
CL038688,2025-11,141.37,0.1,1,1447.86,1
CL038689,2025-11,475.09,0.5,1,0.0,0
CL038690,2025-11,10535.57,11.4,0,0.0,3
CL038691,2025-11,10570.08,9.7,0,0.0,3
CL038692,2025-11,45644.28,42.1,0,0.0,25
CL038693,2025-11,6623.97,7.3,0,0.0,1
CL038694,2025-11,12437.98,13.1,0,0.0,1
CL038695,2025-11,2099109.65,2198.5,0,0.0,275
CL038696,2025-11,75192.77,74.4,0,0.0,23
CL038697,2025-11,18688.9,18.6,0,0.0,1
CL038698,2025-11,14084.91,15.2,0,0.0,3
CL038699,2025-11,10314.67,13.5,0,0.0,2
CL038700,2025-11,13750.27,15.8,1,0.0,1
CL038701,2025-11,20762.61,21.5,0,0.0,2
CL038702,2025-11,8604.29,8.2,0,0.0,1
CL038704,2025-11,15112.95,13.1,0,0.0,3
CL038707,2025-11,32604.64,29.9,0,206.77,20
CL038709,2025-11,104580.75,109.6,0,0.0,14
CL038710,2025-11,11832.44,12.0,0,0.0,3
CL038711,2025-11,14432.59,13.4,1,1936.85,3
CL038712,2025-11,9024.77,6.1,1,1146.28,1
CL038713,2025-11,4923.23,4.3,0,0.0,1
CL038714,2025-11,101482.48,75.4,0,713.38,17
CL038715,2025-11,2121.55,1.5,1,1469.84,2
CL038716,2025-11,171407.32,128.2,0,0.0,24
CL038717,2025-11,500412.49,519.1,1,0.0,100
CL038718,2025-11,3049.83,3.3,1,0.0,0
CL038719,2025-11,103796.79,104.9,0,0.0,11
CL038720,2025-11,82294.32,68.7,0,0.0,23
CL038721,2025-11,39469.64,45.0,1,0.0,3
CL038722,2025-11,24084.67,19.4,0,0.0,3
CL038723,2025-11,18202.18,18.1,0,0.0,1
CL038724,2025-11,164088.28,124.6,0,0.0,8
CL038725,2025-11,80373.12,83.8,0,779.7,11
CL038726,2025-11,18081.79,20.9,0,0.0,1
CL038727,2025-11,13627.49,16.8,0,404.68,1
CL038728,2025-11,93989.41,104.6,0,0.0,16
CL038729,2025-11,3957.29,3.3,2,0.0,1
CL038730,2025-11,7706.28,5.9,1,0.0,2
CL038732,2025-11,63987.09,57.0,0,0.0,27
CL038733,2025-11,4571.97,5.2,0,0.0,2
CL038735,2025-11,7506.75,7.5,0,0.0,3
CL038736,2025-11,9003.44,8.9,0,0.0,3
CL038738,2025-11,1466.41,1.2,0,0.0,0
CL038739,2025-11,6491.19,7.1,0,904.43,1
CL038741,2025-11,199229.57,155.6,0,0.0,8
CL038743,2025-11,203811.52,230.1,0,2197.52,21
CL038744,2025-11,5743.44,6.2,0,0.0,1
CL038745,2025-11,987499.53,1170.2,0,0.0,37
CL038746,2025-11,45.47,0.0,1,0.0,0
CL038747,2025-11,41195.44,42.2,0,979.7,18
CL038748,2025-11,122565.88,114.1,0,0.0,22
CL038749,2025-11,6158.84,6.2,0,0.0,1
CL038750,2025-11,4846.51,5.9,1,0.0,1
CL038751,2025-11,52766.78,61.4,1,0.0,8
CL038752,2025-11,224286.79,200.0,0,0.0,9
CL038753,2025-11,1517575.9,1532.5,0,0.0,206
CL038754,2025-11,93443.23,111.0,0,0.0,8
CL038755,2025-11,286908.97,278.8,0,0.0,265
CL038756,2025-11,132632.12,159.7,1,0.0,23
CL038757,2025-11,20296.99,14.1,1,0.0,2
CL038758,2025-11,876152.78,875.2,0,0.0,204
CL038760,2025-11,597.5,0.6,0,0.0,0
CL038761,2025-11,75728.87,73.1,0,0.0,11
CL038764,2025-11,12074.35,12.1,0,0.0,4
CL038766,2025-11,641974.48,782.9,1,0.0,76
CL038767,2025-11,5925.47,5.8,0,0.0,1
CL038768,2025-11,18732.58,16.1,1,0.0,1
CL038769,2025-11,5253.72,4.8,0,0.0,3
CL038770,2025-11,13296.46,15.7,0,0.0,2
CL038771,2025-11,2299.07,2.3,2,0.0,1
CL038772,2025-11,69517.56,72.7,0,0.0,5
CL038773,2025-11,8731.67,9.3,0,0.0,3
CL038774,2025-11,376130.26,309.9,0,0.0,95
CL038775,2025-11,5350.93,5.0,0,0.0,3
CL038776,2025-11,10187.63,10.2,0,0.0,3
CL038777,2025-11,9780.14,10.9,0,0.0,3
CL038778,2025-11,18616.64,16.9,0,0.0,3
CL038779,2025-11,232826.63,277.7,0,0.0,7
CL038780,2025-11,563608.46,483.2,0,0.0,115
CL038782,2025-11,10556.72,10.9,0,0.0,3
CL038783,2025-11,23224.98,18.3,0,0.0,3
CL038784,2025-11,32473.59,31.2,0,0.0,19
CL038785,2025-11,55291.21,62.6,0,0.0,3
CL038786,2025-11,20911.14,18.1,0,0.0,3
CL038787,2025-11,45860.72,39.7,0,0.0,6
CL038788,2025-11,202698.09,211.9,0,0.0,19
CL038790,2025-11,52612.42,74.2,0,0.0,24
CL038791,2025-11,109324.96,110.7,2,1581.03,23
CL038793,2025-11,165475.97,171.1,1,0.0,19
CL038794,2025-11,4540.57,5.3,0,0.0,1
CL038795,2025-11,8317.43,8.1,0,0.0,2
CL038796,2025-11,5766.23,7.5,0,0.0,1
CL038798,2025-11,11121.52,13.3,0,0.0,2
CL038799,2025-11,81663.68,80.6,0,0.0,6
CL038800,2025-11,15091.51,16.5,1,0.0,2
CL038801,2025-11,13608.5,12.0,1,0.0,1
CL038802,2025-11,817654.29,789.3,0,0.0,126
CL038803,2025-11,11374.85,14.5,0,0.0,2
CL038804,2025-11,214030.06,251.4,0,0.0,11
CL038806,2025-11,1197421.56,1686.2,0,0.0,150
CL038807,2025-11,143705.27,158.0,0,0.0,14
CL038808,2025-11,119544.03,119.0,0,0.0,14
CL038810,2025-11,1702185.14,1899.7,0,0.0,110
CL038811,2025-11,1173650.03,1371.4,0,0.0,162
CL038812,2025-11,11754.89,12.5,0,0.0,2
CL038813,2025-11,59898.0,64.2,0,0.0,15
CL038814,2025-11,21758.43,20.8,0,0.0,1
CL038815,2025-11,12939.88,15.2,0,0.0,1
CL038816,2025-11,14376.59,10.8,0,0.0,1
CL038817,2025-11,4053.39,3.6,1,0.0,2
CL038818,2025-11,122365.18,96.2,0,0.0,23
CL038820,2025-11,254389.85,277.8,0,0.0,11
CL038821,2025-11,2720.54,2.5,0,0.0,1
CL038823,2025-11,50790.79,51.1,0,0.0,7
CL038824,2025-11,101881.71,95.5,0,0.0,18
CL038826,2025-11,134152.84,148.0,0,0.0,11
CL038827,2025-11,198184.02,206.0,0,0.0,13
CL038828,2025-11,1825.25,2.2,5,657.84,1
CL038829,2025-11,21584.76,19.6,1,0.0,3
CL038830,2025-11,8013.01,7.4,0,0.0,2
CL038831,2025-11,1935.27,1.7,1,0.0,0
CL038832,2025-11,159135.36,138.7,0,1335.81,11
CL038837,2025-11,154693.87,174.5,0,0.0,276
CL038838,2025-11,136783.58,138.0,0,0.0,15
CL038840,2025-11,17442.97,20.1,0,0.0,3
CL038841,2025-11,928.86,1.0,0,117.67,1
CL038842,2025-11,6568.61,5.8,0,0.0,1
CL038843,2025-11,120010.16,120.0,1,0.0,8
CL038844,2025-11,1424026.88,1731.6,1,0.0,52
CL038845,2025-11,7075.03,6.7,0,790.22,1
CL038846,2025-11,1003.93,1.2,2,1826.09,1
CL038849,2025-11,576145.67,461.3,0,0.0,57
CL038850,2025-11,10041.63,10.2,0,0.0,3
CL038852,2025-11,6367.16,7.7,0,997.62,2
CL038853,2025-11,131407.68,164.2,0,0.0,19
CL038854,2025-11,13347.75,12.3,1,0.0,3
CL038855,2025-11,8475.19,7.9,1,0.0,2
CL038856,2025-11,76342.82,89.4,2,0.0,12
CL038858,2025-11,36941.42,34.6,1,0.0,1
CL038859,2025-11,11540.25,11.0,0,0.0,1
CL038860,2025-11,14163.68,12.4,0,1189.49,3
CL038861,2025-11,46969.12,50.1,0,0.0,5
CL038862,2025-11,8966.18,9.6,1,0.0,1
CL038863,2025-11,167018.82,148.1,0,0.0,19
CL038864,2025-11,44440.96,41.0,0,0.0,1
CL038865,2025-11,30079.58,33.6,0,0.0,1
CL038867,2025-11,134854.29,132.7,0,0.0,12
CL038868,2025-11,11115.52,10.3,0,0.0,3
CL038869,2025-11,131711.04,141.5,0,0.0,19
CL038871,2025-11,84886.59,106.6,0,0.0,21
CL038872,2025-11,21174.62,24.8,0,0.0,3
CL038873,2025-11,148528.92,167.6,0,0.0,23
CL038874,2025-11,23224.11,22.5,0,0.0,2
CL038876,2025-11,2012347.57,2016.1,0,0.0,266
CL038878,2025-11,91673.76,109.5,0,0.0,7
CL038879,2025-11,9135.76,8.7,0,0.0,3
CL038880,2025-11,1240315.79,1465.0,0,0.0,136
CL038881,2025-11,16434.51,13.7,0,0.0,2
CL038882,2025-11,22618.31,19.1,0,0.0,1
CL038883,2025-11,3685.45,4.1,0,0.0,0
CL038884,2025-11,1166306.65,1098.5,0,0.0,165
CL038885,2025-11,427183.2,424.4,3,0.0,311
CL038886,2025-11,11255.41,12.4,0,0.0,3
CL038887,2025-11,14810.08,17.5,0,0.0,2
CL038888,2025-11,41575.44,40.4,0,0.0,10
CL038890,2025-11,437706.08,411.8,0,0.0,240
CL038891,2025-11,19227.46,20.4,0,0.0,1
CL038892,2025-11,102113.57,92.0,0,0.0,17
CL038893,2025-11,8618.54,7.1,1,0.0,2
CL038894,2025-11,396593.19,398.6,0,0.0,190
CL038895,2025-11,54640.63,64.6,0,2576.48,5
CL038896,2025-11,2804875.46,3219.1,0,0.0,124
CL038897,2025-11,8718.32,9.7,0,0.0,1
CL038899,2025-11,11036.48,12.9,0,0.0,3
CL038900,2025-11,114383.26,112.2,0,0.0,15
CL038901,2025-11,19004.9,17.0,0,0.0,1
CL038903,2025-11,207332.98,189.8,0,0.0,20
CL038904,2025-11,26687.1,32.3,0,0.0,3
CL038906,2025-11,121699.79,132.4,1,0.0,8
CL038907,2025-11,6949.01,6.1,3,657.86,0
CL038908,2025-11,63507.36,69.0,1,0.0,22
CL038909,2025-11,7834.26,7.5,1,0.0,3
CL038910,2025-11,1343.23,1.6,3,2282.16,2
CL038911,2025-11,161506.22,184.1,0,0.0,18
CL038913,2025-11,879580.04,943.1,1,0.0,198
CL038914,2025-11,881.52,1.0,0,0.0,0
CL038915,2025-11,3837.29,4.1,0,0.0,3
CL038916,2025-11,6675.47,7.3,2,0.0,1
CL038918,2025-11,439949.13,458.0,0,0.0,128
CL038919,2025-11,112444.3,132.7,0,0.0,12
CL038921,2025-11,410211.36,401.1,1,0.0,296
CL038924,2025-11,319.73,0.4,0,1624.56,5
CL038926,2025-11,5791.94,4.5,0,0.0,2
CL038927,2025-11,82700.13,77.4,0,0.0,23
CL038928,2025-11,25685.76,21.2,1,0.0,2
CL038929,2025-11,2672.38,2.9,1,927.47,1
CL038930,2025-11,1329057.01,1758.0,0,0.0,184
CL038932,2025-11,229399.14,257.4,0,0.0,6
CL038933,2025-11,1691291.61,1802.4,0,0.0,254
CL038934,2025-11,2931.56,3.5,1,0.0,2
CL038936,2025-11,642144.43,819.1,1,0.0,115
CL038937,2025-11,15242.67,13.9,0,0.0,1
CL038938,2025-11,14269.36,14.7,0,0.0,1
CL038939,2025-11,11919.82,11.9,2,0.0,2
CL038940,2025-11,20552.27,22.2,0,0.0,2
CL038943,2025-11,15943.75,17.7,0,0.0,1
CL038944,2025-11,1195.45,1.0,3,1814.02,1
CL038945,2025-11,208504.77,239.9,0,0.0,126
CL038946,2025-11,29462.99,30.8,0,0.0,2
CL038947,2025-11,38205.19,43.0,0,0.0,3
CL038949,2025-11,7617.74,7.4,0,0.0,3
CL038951,2025-11,39543.74,41.9,0,0.0,12
CL038953,2025-11,21894.94,29.3,0,0.0,1
CL038954,2025-11,717225.21,766.7,0,0.0,157
CL038957,2025-11,13302.36,9.0,0,0.0,3
CL038958,2025-11,1256475.14,1528.8,1,501.84,63
CL038959,2025-11,19434.73,22.8,0,0.0,1
CL038961,2025-11,15187.21,17.0,3,0.0,9
CL038963,2025-11,43446.11,49.3,1,0.0,3
CL038964,2025-11,209775.87,165.2,0,0.0,8
CL038965,2025-11,159028.65,186.7,0,1341.43,14
CL038967,2025-11,18546.26,20.2,0,2130.4,1
CL038968,2025-11,33082.97,27.6,0,0.0,2
CL038969,2025-11,104631.45,110.9,2,0.0,13
CL038970,2025-11,9612.65,10.0,0,0.0,2
CL038971,2025-11,72322.8,58.3,0,0.0,16
CL038972,2025-11,585.45,0.6,2,204.88,1
CL038973,2025-11,11503.76,11.8,0,0.0,1
CL038974,2025-11,1329.84,1.2,1,2082.69,1
CL038975,2025-11,10624.48,9.7,0,2719.58,2
CL038977,2025-11,9163.75,8.0,0,0.0,1
CL038978,2025-11,9497.42,9.0,1,0.0,1
CL038980,2025-11,7895.83,7.0,0,0.0,2
CL038982,2025-11,647284.86,640.9,0,0.0,126
CL038983,2025-11,2000.58,1.8,1,0.0,2
CL038985,2025-11,13498.73,18.3,0,0.0,3
CL038986,2025-11,383743.79,377.5,0,0.0,10
CL038987,2025-11,59880.0,57.5,0,1117.5,16
CL038988,2025-11,19368.29,20.4,0,0.0,3
CL038990,2025-11,816359.88,889.2,0,0.0,231
CL038991,2025-11,11149.5,9.2,0,0.0,3
CL038992,2025-11,246373.48,300.9,0,0.0,17
CL038993,2025-11,20062.05,18.6,0,0.0,2
CL038994,2025-11,160172.88,175.8,2,0.0,10
CL038995,2025-11,69899.65,60.4,0,0.0,24
CL038997,2025-11,7026.16,7.7,0,0.0,2
CL038998,2025-11,25238.11,27.5,0,0.0,1
CL039000,2025-11,8331.11,8.2,0,0.0,1
CL039001,2025-11,22767.29,20.4,0,0.0,3
CL039002,2025-11,7514.22,7.9,0,1254.67,1
CL039004,2025-11,5086.01,5.1,0,0.0,2
CL039005,2025-11,14637.98,11.0,0,0.0,1
CL039006,2025-11,30686.4,29.4,0,0.0,1
CL039009,2025-11,713426.1,513.1,0,0.0,102
CL039010,2025-11,734100.15,689.3,0,0.0,141
CL039011,2025-11,167224.98,177.3,0,0.0,23
CL039012,2025-11,17511.38,18.6,0,0.0,1
CL039013,2025-11,6939.11,6.6,0,0.0,1
CL039014,2025-11,4731.21,4.8,0,0.0,1
CL039015,2025-11,12132.78,12.1,0,0.0,3
CL039017,2025-11,139487.7,158.1,0,0.0,17
CL039018,2025-11,1210375.93,1511.3,0,0.0,250
CL039019,2025-11,668230.82,578.8,0,0.0,33
CL039021,2025-11,27806.84,36.2,0,0.0,2
CL039022,2025-11,67584.29,71.3,1,0.0,16
CL039023,2025-11,64292.67,75.4,0,0.0,19
CL039024,2025-11,1627551.25,843.2,0,0.0,78
CL039025,2025-11,719.26,0.7,1,55.86,0
CL039027,2025-11,7459.84,7.2,0,0.0,2
CL039028,2025-11,25179.28,28.2,1,0.0,2
CL039029,2025-11,11038.16,9.2,0,0.0,1
CL039031,2025-11,8686.56,8.1,0,0.0,3
CL039034,2025-11,181549.63,170.7,0,0.0,20
CL039035,2025-11,11745.85,14.8,0,0.0,1
CL039036,2025-11,145269.62,150.5,0,0.0,17
CL039037,2025-11,8709.64,9.1,0,0.0,3
CL039039,2025-11,17938.56,25.4,0,0.0,2
CL039040,2025-11,133424.2,143.0,1,0.0,6
CL039041,2025-11,138119.16,151.4,0,0.0,23
CL039042,2025-11,9547.77,12.5,0,126.07,2
CL039043,2025-11,41431.26,40.6,0,0.0,9
CL039044,2025-11,14924.41,19.0,1,0.0,1
CL039045,2025-11,7067.89,7.0,0,0.0,2
CL039046,2025-11,6993.27,5.4,0,856.74,1
CL039047,2025-11,732.14,0.6,1,2234.29,15
CL039049,2025-11,497855.16,421.4,0,0.0,59
CL039050,2025-11,13818.21,15.3,0,0.0,2
CL039051,2025-11,5493.07,5.9,0,0.0,1
CL039052,2025-11,1029.4,0.8,0,0.0,0
CL039053,2025-11,75897.7,82.9,0,0.0,9
CL039054,2025-11,11332.6,12.4,0,0.0,1
CL039055,2025-11,12424.29,12.7,0,0.0,2
CL039056,2025-11,527294.99,474.2,0,0.0,89
CL039057,2025-11,18955.86,19.1,0,0.0,2
CL039058,2025-11,7593.94,7.6,0,0.0,1
CL039059,2025-11,37014.59,38.4,1,0.0,3
CL039060,2025-11,11950.47,12.8,1,0.0,3
CL039061,2025-11,12020.01,13.2,1,0.0,3
CL039063,2025-11,7872.5,8.7,0,0.0,2
CL039064,2025-11,7105.16,9.1,0,0.0,1
CL039065,2025-11,18699.76,19.8,0,0.0,3
CL039066,2025-11,13364.8,12.5,0,0.0,3
CL039067,2025-11,653402.1,659.1,0,0.0,154
CL039068,2025-11,4659.71,4.9,0,0.0,3
CL039069,2025-11,25736.97,27.4,1,0.0,3
CL039070,2025-11,177544.98,194.3,0,0.0,20
CL039071,2025-11,82702.92,100.4,1,0.0,7
CL039072,2025-11,73092.88,58.1,0,0.0,7
CL039073,2025-11,7842.9,9.0,0,1079.8,2
CL039074,2025-11,101408.22,88.6,1,0.0,16
CL039075,2025-11,68810.04,50.5,0,0.0,13
CL039076,2025-11,12269.95,11.7,0,0.0,3
CL039077,2025-11,8713.97,9.3,0,0.0,3
CL039080,2025-11,271.07,0.3,1,1113.33,0
CL039081,2025-11,13285.46,12.7,0,0.0,2
CL039082,2025-11,570460.24,579.7,0,0.0,179
CL039083,2025-11,57255.24,54.6,0,0.0,24
CL039084,2025-11,22692.1,22.2,0,0.0,2
CL039085,2025-11,8911.15,10.9,0,0.0,1
CL039086,2025-11,86549.73,81.9,0,0.0,11
CL039087,2025-11,12503.18,11.2,1,0.0,3
CL039088,2025-11,53893.01,49.1,0,0.0,5
CL039089,2025-11,350893.99,318.7,0,0.0,181
CL039090,2025-11,14811.87,14.8,1,831.68,2
CL039091,2025-11,14092.56,14.5,0,0.0,1
CL039092,2025-11,346952.04,387.5,0,0.0,75
CL039093,2025-11,27958.04,27.1,0,0.0,2
CL039094,2025-11,8454.03,11.2,0,1942.12,1
CL039095,2025-11,209477.1,259.8,0,0.0,6
CL039096,2025-11,8831.31,9.4,0,0.0,1
CL039097,2025-11,25255.13,25.7,0,2237.71,1
CL039098,2025-11,55123.64,54.1,0,0.0,20
CL039099,2025-11,36678.91,41.0,0,0.0,3
CL039101,2025-11,42488.27,47.2,0,0.0,3
CL039102,2025-11,1056.93,1.1,0,0.0,1
CL039103,2025-11,59249.03,64.6,0,0.0,15
CL039104,2025-11,742440.63,809.2,0,0.0,41
CL039105,2025-11,1483686.72,1565.7,1,0.0,264
CL039107,2025-11,691997.66,617.2,0,0.0,218
CL039108,2025-11,851.77,0.9,0,0.0,0
CL039109,2025-11,31054.73,34.3,0,0.0,3
CL039110,2025-11,934.78,1.0,0,0.0,0
CL039113,2025-11,172875.26,166.7,0,0.0,6
CL039114,2025-11,72891.88,71.2,0,0.0,5
CL039115,2025-11,5031.11,4.5,0,0.0,3
CL039116,2025-11,248864.02,198.5,0,0.0,24
CL039117,2025-11,8376.81,7.1,0,0.0,1
CL039118,2025-11,113.59,0.1,6,963.91,1
CL039119,2025-11,7744.98,7.9,0,0.0,1
CL039121,2025-11,23546.95,28.2,0,0.0,3
CL039122,2025-11,157027.57,174.7,0,0.0,9
CL039123,2025-11,11725.14,10.8,0,0.0,1
CL039124,2025-11,75355.17,69.2,0,0.0,11
CL039125,2025-11,14823.85,11.6,0,0.0,3
CL039127,2025-11,17190.76,16.2,0,0.0,2
CL039128,2025-11,18041.1,19.7,0,0.0,3
CL039129,2025-11,12193.92,10.2,0,0.0,3
CL039130,2025-11,7465.18,8.3,0,0.0,1
CL039132,2025-11,11416.61,11.5,0,0.0,3
CL039133,2025-11,14055.86,12.6,1,0.0,2
CL039134,2025-11,448548.85,555.5,0,0.0,36
CL039136,2025-11,23898.0,25.7,0,0.0,2
CL039137,2025-11,7702.21,5.9,0,0.0,1
CL039138,2025-11,110943.38,120.9,0,0.0,5
CL039140,2025-11,312.6,0.2,0,1436.81,0
CL039141,2025-11,499501.55,449.7,0,0.0,77
CL039143,2025-11,3960.25,4.6,1,2573.47,1
CL039144,2025-11,84456.54,76.8,0,0.0,22
CL039145,2025-11,904701.97,1027.9,0,942.12,245
CL039146,2025-11,66653.69,63.7,2,1081.33,175
CL039148,2025-11,58236.03,52.7,1,0.0,16
CL039149,2025-11,14749.21,14.3,0,214.49,3
CL039150,2025-11,146195.38,135.8,0,0.0,10
CL039152,2025-11,177146.96,178.1,1,0.0,9
CL039155,2025-11,18529.83,21.8,0,0.0,3
CL039156,2025-11,67240.64,52.6,2,0.0,5
CL039158,2025-11,53282.45,61.8,0,0.0,13
CL039159,2025-11,35652.75,26.9,0,0.0,7
CL039160,2025-11,12158.75,14.7,0,0.0,3
CL039161,2025-11,86239.65,100.0,0,0.0,18
CL039162,2025-11,9832.39,10.3,0,0.0,2
CL039163,2025-11,5461.27,5.8,0,0.0,3
CL039164,2025-11,554782.64,555.2,0,0.0,210
CL039165,2025-11,9636.28,10.2,0,0.0,1
CL039166,2025-11,50142.78,58.9,0,0.0,23
CL039168,2025-11,12379.79,11.8,0,0.0,1
