client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL047306,2024-05,758917.57,737.6,0,0.0,293
CL047307,2024-05,11075.93,11.9,0,0.0,3
CL047308,2024-05,4868.83,5.2,0,0.0,2
CL047310,2024-05,7777.35,7.9,0,0.0,2
CL047312,2024-05,768463.77,888.4,1,0.0,49
CL047313,2024-05,17084.23,15.4,0,0.0,1
CL047316,2024-05,65020.45,55.1,0,0.0,16
CL047317,2024-05,2709.2,2.8,1,12.53,0
CL047318,2024-05,23910.86,21.6,0,0.0,2
CL047319,2024-05,10448.35,9.3,0,0.0,3
CL047322,2024-05,17773.43,17.6,0,0.0,2
CL047323,2024-05,636157.31,576.0,1,0.0,305
CL047325,2024-05,59679.28,59.1,0,0.0,16
CL047327,2024-05,13305.86,14.1,0,0.0,2
CL047330,2024-05,12026.26,14.6,0,1744.41,2
CL047332,2024-05,192.89,0.2,2,1352.86,1
CL047335,2024-05,12992.75,12.9,0,0.0,2
CL047336,2024-05,202254.27,211.6,0,0.0,17
CL047337,2024-05,12757.53,14.2,1,0.0,2
CL047338,2024-05,231.79,0.2,2,1045.2,1
CL047341,2024-05,15322.35,15.1,0,0.0,3
CL047342,2024-05,95937.89,101.6,2,0.0,7
CL047344,2024-05,107652.94,132.4,0,0.0,17
CL047345,2024-05,16511.44,17.1,2,0.0,3
CL047347,2024-05,20238.21,23.6,0,0.0,1
CL047350,2024-05,19586.61,18.2,0,0.0,3
CL047352,2024-05,653694.29,662.5,0,0.0,281
CL047353,2024-05,20291.38,18.8,2,0.0,1
CL047354,2024-05,12878.99,14.1,1,1209.32,1
CL047355,2024-05,78925.45,79.5,0,0.0,21
CL047357,2024-05,13462.14,16.7,0,0.0,1
CL047360,2024-05,114785.48,111.4,0,0.0,12
CL047361,2024-05,9461.97,10.5,2,0.0,2
CL047362,2024-05,135979.96,111.6,0,0.0,16
CL047363,2024-05,48325.75,50.8,1,0.0,24
CL047364,2024-05,6622.86,5.4,0,0.0,3
CL047365,2024-05,330296.65,397.9,0,0.0,203
CL047366,2024-05,261671.43,309.3,0,0.0,155
CL047367,2024-05,17090.92,20.6,0,0.0,1
CL047368,2024-05,18268.2,19.0,0,0.0,3
CL047369,2024-05,131507.61,147.9,0,0.0,10
CL047370,2024-05,19311.32,17.2,1,0.0,2
CL047371,2024-05,24545.61,28.4,0,1529.25,2
CL047372,2024-05,7017.56,7.0,0,0.0,3
CL047373,2024-05,25467.18,24.0,0,0.0,3
CL047375,2024-05,19803.53,22.2,0,0.0,2
CL047378,2024-05,16978.04,12.7,0,0.0,1
CL047379,2024-05,13253.38,10.9,0,0.0,2
CL047380,2024-05,23554.09,25.8,0,0.0,3
CL047381,2024-05,98674.92,108.8,1,0.0,11
CL047382,2024-05,1427461.06,1668.3,0,0.0,87
CL047383,2024-05,39738.23,32.8,0,0.0,1
CL047384,2024-05,86581.64,64.2,0,0.0,19
CL047385,2024-05,8957.38,11.2,0,0.0,1
CL047388,2024-05,8197.16,7.6,0,0.0,2
CL047389,2024-05,101333.68,97.0,0,0.0,15
CL047390,2024-05,22640.58,20.4,0,0.0,2
CL047392,2024-05,98296.74,129.6,0,0.0,24
CL047394,2024-05,108452.28,115.5,0,0.0,5
CL047395,2024-05,658.46,0.6,0,89.49,0
CL047396,2024-05,11558.92,14.4,1,0.0,1
CL047399,2024-05,6778.1,7.8,0,0.0,2
CL047400,2024-05,13168.21,15.1,1,0.0,1
CL047402,2024-05,1465267.79,1247.4,0,0.0,123
CL047405,2024-05,37221.34,39.5,0,0.0,21
CL047407,2024-05,595.56,0.6,2,0.0,1
CL047408,2024-05,15516.83,15.4,0,0.0,3
CL047410,2024-05,331480.16,367.1,0,0.0,267
CL047412,2024-05,11617.83,9.3,1,0.0,3
CL047414,2024-05,14869.08,16.0,0,0.0,2
CL047415,2024-05,18074.27,18.2,0,0.0,1
CL047416,2024-05,785821.64,936.8,1,0.0,88
CL047417,2024-05,6067.05,5.4,0,0.0,1
CL047418,2024-05,272049.09,362.6,0,0.0,9
CL047420,2024-05,338393.79,274.7,0,0.0,115
CL047422,2024-05,193188.59,161.0,0,0.0,19
CL047423,2024-05,9070.84,10.9,0,0.0,3
CL047424,2024-05,888.02,1.0,2,0.0,1
CL047426,2024-05,13375.25,13.1,0,0.0,3
CL047427,2024-05,11891.75,17.0,0,0.0,1
CL047428,2024-05,24234.77,22.9,0,0.0,3
CL047429,2024-05,553108.32,665.1,0,0.0,147
CL047430,2024-05,8678.08,7.4,0,0.0,3
CL047431,2024-05,218442.9,223.0,0,0.0,5
CL047432,2024-05,137586.29,150.9,0,0.0,21
CL047433,2024-05,121102.37,106.3,0,0.0,16
CL047434,2024-05,6810.97,5.9,0,0.0,2
CL047435,2024-05,13377.31,9.2,0,0.0,2
CL047436,2024-05,14475.95,11.8,0,0.0,1
CL047439,2024-05,138418.61,107.2,0,0.0,10
CL047440,2024-05,118604.33,98.0,0,0.0,7
CL047441,2024-05,54011.85,45.2,0,0.0,19
CL047444,2024-05,87813.39,98.8,0,0.0,8
CL047446,2024-05,332126.89,298.9,0,0.0,157
CL047448,2024-05,164401.36,162.3,0,0.0,22
CL047450,2024-05,120782.95,100.9,0,0.0,21
CL047452,2024-05,968050.79,1005.8,0,0.0,48
CL047453,2024-05,7901.7,8.2,0,0.0,3
CL047457,2024-05,6539.18,5.6,1,0.0,3
CL047459,2024-05,24959.42,29.8,0,0.0,3
CL047460,2024-05,4367.89,3.0,0,0.0,3
CL047469,2024-05,8472.02,9.4,0,1864.94,1
CL047470,2024-05,601952.92,709.1,0,0.0,201
CL047474,2024-05,333222.31,295.4,0,0.0,308
CL047475,2024-05,4090.92,5.0,1,0.0,2
CL047477,2024-05,19082.06,20.3,0,0.0,3
CL047478,2024-05,147003.22,138.9,0,0.0,16
CL047479,2024-05,82054.36,76.4,0,0.0,16
CL047480,2024-05,1152463.75,1255.4,0,0.0,123
CL047482,2024-05,18044.54,16.7,0,1703.82,2
CL047484,2024-05,15237.57,16.9,0,884.71,3
CL047485,2024-05,780039.16,748.5,0,0.0,105
CL047486,2024-05,15162.43,16.6,0,0.0,3
CL047488,2024-05,30379.58,35.5,0,0.0,2
CL047490,2024-05,137827.56,125.6,0,0.0,10
CL047492,2024-05,81434.44,96.2,0,0.0,5
CL047493,2024-05,160721.39,137.3,0,0.0,88
CL047494,2024-05,12194.03,12.9,0,0.0,2
CL047495,2024-05,1069076.57,1023.8,0,0.0,180
CL047499,2024-05,1063289.06,875.8,0,0.0,222
CL047500,2024-05,7009.6,6.9,0,0.0,1
CL047504,2024-05,9922.04,11.8,0,0.0,1
CL047506,2024-05,76383.85,91.9,0,0.0,19
CL047507,2024-05,17910.06,16.8,2,0.0,4
CL047508,2024-05,197749.86,222.5,2,0.0,17
CL047509,2024-05,30194.66,39.6,0,0.0,2
CL047510,2024-05,14261.25,16.0,0,0.0,1
CL047511,2024-05,9630.34,11.4,0,0.0,3
CL047512,2024-05,9535.66,11.1,0,0.0,1
CL047514,2024-05,84091.31,83.4,1,0.0,14
CL047517,2024-05,12544.13,11.8,0,0.0,3
CL047521,2024-05,102839.07,118.3,1,0.0,23
CL047524,2024-05,113368.98,122.8,0,0.0,12
CL047525,2024-05,27930.1,28.0,2,0.0,1
CL047527,2024-05,5779.64,6.2,1,0.0,2
CL047528,2024-05,681651.55,631.2,0,0.0,188
CL047529,2024-05,117904.04,145.5,0,0.0,12
CL047534,2024-05,14649.36,15.5,0,0.0,3
CL047535,2024-05,14011.82,14.2,0,0.0,1
CL047536,2024-05,10118.47,9.5,0,0.0,3
CL047537,2024-05,116102.54,118.0,0,0.0,6
CL047538,2024-05,9359.85,8.7,0,0.0,1
CL047540,2024-05,124189.3,156.6,0,0.0,6
CL047542,2024-05,2165.59,1.9,1,1721.9,1
CL047543,2024-05,2070104.59,2106.5,0,0.0,126
CL047544,2024-05,3752.19,4.5,0,1344.99,2
CL047545,2024-05,160843.43,143.6,0,0.0,7
CL047546,2024-05,63519.21,70.6,0,0.0,16
CL047547,2024-05,8012.38,8.3,0,0.0,3
CL047548,2024-05,7620.78,8.7,1,0.0,1
CL047549,2024-05,10977.42,8.7,1,0.0,3
CL047551,2024-05,3051.67,2.8,0,0.0,3
CL047552,2024-05,121580.73,133.8,0,0.0,5
CL047554,2024-05,18904.45,23.5,0,0.0,1
CL047559,2024-05,4835.29,5.6,0,0.0,2
CL047561,2024-05,68346.69,60.3,0,0.0,17
CL047562,2024-05,166999.3,156.2,0,0.0,23
CL047563,2024-05,148163.86,172.8,0,0.0,6
CL047564,2024-05,395886.58,353.3,0,0.0,194
CL047565,2024-05,348984.47,371.9,0,628.17,315
CL047566,2024-05,124550.92,114.0,0,0.0,7
CL047568,2024-05,10336.31,12.0,0,945.9,2
CL047569,2024-05,549964.06,540.5,0,0.0,132
CL047570,2024-05,70650.18,64.1,0,0.0,22
CL047571,2024-05,5185.45,5.0,0,1332.85,2
CL047573,2024-05,197553.72,191.6,0,0.0,9
CL047576,2024-05,1356.08,1.7,0,0.0,1
CL047577,2024-05,6176.87,6.3,1,0.0,2
CL047578,2024-05,1172380.9,1248.9,0,0.0,227
CL047579,2024-05,6261.3,6.4,1,0.0,2
CL047580,2024-05,458141.25,532.2,0,0.0,253
CL047581,2024-05,83868.68,65.6,1,0.0,9
CL047585,2024-05,92583.21,104.1,0,0.0,23
CL047588,2024-05,24186.74,22.4,0,0.0,2
CL047589,2024-05,51890.42,42.0,0,0.0,12
CL047590,2024-05,740058.16,842.1,0,0.0,221
CL047592,2024-05,15234.09,13.9,0,0.0,1
CL047593,2024-05,248581.3,269.8,0,0.0,137
CL047595,2024-05,440923.77,447.4,0,0.0,174
CL047597,2024-05,16369.04,17.4,0,0.0,1
CL047598,2024-05,10176.46,9.1,0,0.0,1
CL047600,2024-05,31338.02,31.9,0,0.0,1
CL047601,2024-05,91572.16,82.4,0,0.0,18
CL047604,2024-05,5862.88,7.1,0,0.0,2
CL047605,2024-05,14066.06,16.5,0,0.0,1
CL047607,2024-05,8188.31,8.7,0,0.0,3
CL047610,2024-05,153681.66,169.1,1,0.0,18
CL047613,2024-05,120797.16,113.3,0,0.0,6
CL047615,2024-05,295786.57,292.5,0,0.0,162
CL047617,2024-05,12603.72,13.3,0,0.0,3
CL047620,2024-05,87502.05,102.4,0,0.0,7
CL047621,2024-05,13832.17,10.1,1,0.0,1
CL047625,2024-05,14807.78,15.2,1,0.0,2
CL047628,2024-05,12497.68,12.8,0,194.76,2
CL047629,2024-05,18699.7,19.5,0,1463.15,2
CL047632,2024-05,17523.18,18.0,1,0.0,1
CL047633,2024-05,164739.34,155.9,0,0.0,19
CL047636,2024-05,74507.9,69.5,1,0.0,9
CL047638,2024-05,192602.53,196.8,0,0.0,9
CL047639,2024-05,79855.35,65.7,0,0.0,11
CL047640,2024-05,16027.04,18.0,3,0.0,1
CL047641,2024-05,132424.32,147.3,0,0.0,24
CL047642,2024-05,5457.96,3.9,1,722.3,2
CL047650,2024-05,49230.44,48.7,0,0.0,6
CL047651,2024-05,16963.43,18.9,1,0.0,2
CL047653,2024-05,19322.37,22.7,0,277.78,3
CL047654,2024-05,151360.45,130.8,0,0.0,24
CL047658,2024-05,18186.65,20.5,0,0.0,10
CL047659,2024-05,48664.33,37.5,0,0.0,2
CL047660,2024-05,61905.39,67.8,0,0.0,10
CL047663,2024-05,79694.45,79.1,1,0.0,14
CL047664,2024-05,11247.41,8.1,0,0.0,2
CL047665,2024-05,9689.66,8.9,0,0.0,1
CL047666,2024-05,14414.66,13.7,0,0.0,3
CL047670,2024-05,6717.88,4.2,0,0.0,1
CL047672,2024-05,94116.96,99.0,0,0.0,12
CL047673,2024-05,102089.07,79.3,0,0.0,10
CL047674,2024-05,1679690.59,2031.0,0,0.0,272
CL047676,2024-05,11608.55,10.9,0,0.0,2
CL047677,2024-05,69247.08,59.5,0,0.0,24
CL047678,2024-05,9421.32,9.3,0,0.0,2
CL047679,2024-05,2948.89,3.1,5,0.0,13
CL047681,2024-05,6694.65,7.2,0,0.0,3
CL047682,2024-05,6151.65,8.0,0,0.0,2
CL047684,2024-05,12582.89,15.4,1,0.0,2
CL047687,2024-05,8203.22,9.0,0,0.0,3
CL047688,2024-05,9897.94,9.8,0,0.0,1
CL047689,2024-05,4605.28,5.1,0,0.0,2
CL047690,2024-05,25153.42,23.9,0,0.0,1
CL047692,2024-05,167339.44,164.9,0,0.0,18
CL047694,2024-05,3937131.08,3672.4,0,0.0,243
CL047696,2024-05,10862.83,8.9,0,0.0,1
CL047697,2024-05,16016.43,17.4,1,0.0,2
CL047699,2024-05,23222.15,21.4,0,0.0,2
CL047700,2024-05,21251.45,18.9,0,0.0,3
CL047702,2024-05,8493.95,8.7,0,0.0,1
CL047703,2024-05,13877.91,13.6,0,0.0,1
CL047704,2024-05,56200.74,63.5,0,0.0,15
CL047706,2024-05,26948.95,22.6,0,0.0,3
CL047707,2024-05,13142.04,11.9,1,0.0,1
CL047708,2024-05,10780.53,9.1,0,0.0,2
CL047710,2024-05,36942.97,36.3,0,0.0,24
CL047711,2024-05,68.68,0.1,1,0.0,0
CL047712,2024-05,60386.52,57.1,0,0.0,18
CL047714,2024-05,10989.21,8.9,0,0.0,2
CL047715,2024-05,116737.22,115.7,0,0.0,8
CL047716,2024-05,67185.38,56.2,0,0.0,14
CL047717,2024-05,7754.53,9.7,0,0.0,3
CL047718,2024-05,372218.94,294.8,0,0.0,263
CL047719,2024-05,44515.75,42.8,1,0.0,10
CL047721,2024-05,73015.15,75.5,0,0.0,14
CL047723,2024-05,7775.63,6.8,0,0.0,3
CL047724,2024-05,5499.99,5.8,0,0.0,1
CL047727,2024-05,85036.22,95.1,1,0.0,13
CL047729,2024-05,11338.74,11.8,0,0.0,1
CL047730,2024-05,26939.53,24.3,0,0.0,2
CL047734,2024-05,159878.95,159.6,1,0.0,18
CL047735,2024-05,164382.77,163.3,0,0.0,20
CL047736,2024-05,20135.9,25.1,1,0.0,2
CL047737,2024-05,1260.14,1.2,0,0.0,0
CL047738,2024-05,232471.25,230.4,0,0.0,121
CL047743,2024-05,723133.69,664.5,0,0.0,61
CL047745,2024-05,17051.59,17.1,0,0.0,3
CL047746,2024-05,1719248.21,1832.4,0,0.0,289
CL047749,2024-05,480930.04,430.6,1,0.0,218
CL047750,2024-05,8900.92,11.2,1,0.0,3
CL047752,2024-05,24724.57,25.1,0,0.0,3
CL047754,2024-05,20731.04,17.5,1,0.0,3
CL047755,2024-05,14274.44,16.2,0,0.0,3
CL047756,2024-05,119599.12,114.9,0,0.0,7
CL047757,2024-05,10322.41,8.5,0,0.0,2
CL047758,2024-05,11067.87,10.3,0,0.0,1
CL047761,2024-05,862715.13,918.3,0,0.0,314
CL047763,2024-05,9309.94,9.5,1,0.0,3
CL047764,2024-05,8376.58,8.5,1,1083.25,3
CL047765,2024-05,8080.14,6.8,0,0.0,2
CL047766,2024-05,29597.45,26.5,0,0.0,3
CL047767,2024-05,145574.91,88.3,0,326.65,15
CL047769,2024-05,16119.24,18.5,0,0.0,3
CL047770,2024-05,13316.28,13.5,0,0.0,3
CL047771,2024-05,763321.24,835.2,0,0.0,275
CL047777,2024-05,14261.51,15.6,0,0.0,1
CL047781,2024-05,95024.7,109.1,0,0.0,24
CL047782,2024-05,811837.31,717.4,0,0.0,138
CL047783,2024-05,25020.35,32.1,2,0.0,1
CL047785,2024-05,11568.98,10.5,0,0.0,3
CL047786,2024-05,7074.21,10.3,0,0.0,1
CL047787,2024-05,12332.43,13.3,0,0.0,1
CL047789,2024-05,6417.6,6.2,1,0.0,1
CL047790,2024-05,1258203.84,1101.9,0,0.0,85
CL047792,2024-05,185744.33,174.9,0,0.0,19
CL047794,2024-05,15832.58,17.3,1,0.0,1
CL047795,2024-05,5918.39,5.1,0,0.0,2
CL047796,2024-05,297673.43,329.9,0,1440.96,132
CL047797,2024-05,15004.81,14.2,0,0.0,3
CL047798,2024-05,6658.29,6.7,0,0.0,3
CL047799,2024-05,157381.45,158.4,1,0.0,16
CL047800,2024-05,18140.63,15.2,0,0.0,2
CL047802,2024-05,107619.47,121.4,0,0.0,16
CL047810,2024-05,829.0,0.7,2,998.3,0
CL047814,2024-05,18199.59,19.0,1,0.0,2
CL047815,2024-05,2092127.7,1657.2,1,0.0,52
CL047816,2024-05,160891.3,148.1,0,0.0,18
CL047817,2024-05,6093.11,7.2,0,0.0,1
CL047818,2024-05,6762.05,7.8,0,0.0,2
CL047819,2024-05,153140.29,170.3,0,0.0,13
CL047820,2024-05,108156.95,104.8,0,0.0,10
CL047821,2024-05,6891.27,8.1,0,0.0,1
CL047823,2024-05,20031.03,13.5,0,1551.38,1
CL047824,2024-05,139228.5,132.6,0,0.0,12
CL047825,2024-05,941726.11,1022.1,1,0.0,119
CL047827,2024-05,79623.93,72.5,0,0.0,9
CL047828,2024-05,26929.32,30.3,1,0.0,2
CL047833,2024-05,73807.12,75.4,0,0.0,20
CL047834,2024-05,13503.1,12.7,1,0.0,2
CL047835,2024-05,11583.2,13.4,0,991.17,2
CL047837,2024-05,78972.74,81.0,0,0.0,18
CL047838,2024-05,17012.79,15.1,0,0.0,1
CL047839,2024-05,915587.68,978.2,0,0.0,46
CL047842,2024-05,30653.68,32.6,0,1501.62,1
CL047844,2024-05,515667.33,464.6,0,0.0,59
CL047847,2024-05,1465790.75,1466.8,0,0.0,236
CL047849,2024-05,222837.34,295.3,0,0.0,31
CL047850,2024-05,77159.43,81.4,0,0.0,7
CL047851,2024-05,10339.25,9.5,0,0.0,3
CL047853,2024-05,8987.3,7.9,2,690.07,5
CL047854,2024-05,148395.21,126.1,2,1189.72,9
CL047855,2024-05,147048.98,109.5,1,0.0,19
CL047858,2024-05,94057.92,106.6,2,0.0,5
CL047859,2024-05,316410.38,318.1,0,0.0,89
CL047860,2024-05,55092.73,48.3,0,0.0,23
CL047861,2024-05,484494.65,419.5,0,0.0,227
CL047863,2024-05,7996.53,6.2,0,0.0,1
CL047865,2024-05,27080.6,31.7,0,0.0,1
CL047866,2024-05,391818.38,365.3,0,0.0,212
CL047868,2024-05,6160.05,6.6,0,0.0,1
CL047869,2024-05,12900.25,13.0,0,0.0,3
CL047871,2024-05,9120.78,7.9,0,0.0,2
CL047872,2024-05,613106.82,669.4,0,0.0,290
CL047873,2024-05,22122.05,23.4,0,1196.43,1
CL047874,2024-05,5695.4,5.2,0,0.0,1
CL047876,2024-05,336740.24,321.8,0,0.0,192
CL047878,2024-05,2847.41,3.2,3,0.0,1
CL047879,2024-05,39351.38,36.0,0,0.0,2
CL047880,2024-05,16073.87,16.8,0,0.0,2
CL047881,2024-05,16469.02,17.2,0,0.0,2
CL047882,2024-05,11006.86,10.4,0,0.0,3
CL047883,2024-05,4893.51,5.0,0,0.0,1
CL047885,2024-05,7975.07,7.6,1,2486.88,1
CL047887,2024-05,896496.12,908.7,0,0.0,156
CL047888,2024-05,90936.65,77.6,0,0.0,8
CL047889,2024-05,156838.86,130.8,0,0.0,10
CL047892,2024-05,16282.3,16.0,0,0.0,3
CL047893,2024-05,16102.85,16.5,0,0.0,2
CL047894,2024-05,5904.09,6.4,0,0.0,1
CL047900,2024-05,6811.74,6.2,0,0.0,1
CL047901,2024-05,20013.82,18.7,0,0.0,3
CL047902,2024-05,12569.72,14.4,0,0.0,2
CL047904,2024-05,51812.83,55.6,1,0.0,4
CL047906,2024-05,6390.77,7.5,0,0.0,2
CL047907,2024-05,101446.7,97.2,0,0.0,18
CL047908,2024-05,9381.39,8.5,0,0.0,2
CL047910,2024-05,3811.54,3.3,0,0.0,3
CL047911,2024-05,665395.05,718.3,0,0.0,52
CL047912,2024-05,7983.6,8.7,1,2477.51,2
CL047913,2024-05,17833.97,17.4,0,0.0,1
CL047917,2024-05,131874.62,138.1,0,0.0,21
CL047918,2024-05,783738.35,951.3,0,0.0,108
CL047919,2024-05,8305.1,8.1,0,0.0,2
CL047921,2024-05,5559.01,6.5,0,0.0,3
CL047923,2024-05,70090.26,59.3,1,1253.91,10
CL047924,2024-05,40036.43,38.0,1,0.0,6
CL047926,2024-05,10714.58,11.2,0,0.0,2
CL047932,2024-05,29536.38,29.9,1,0.0,2
CL047933,2024-05,2937.43,2.6,1,0.0,3
CL047934,2024-05,706396.96,759.5,0,0.0,254
CL047937,2024-05,125754.02,103.4,0,0.0,24
CL047938,2024-05,14916.91,17.5,0,0.0,1
CL047939,2024-05,496418.61,422.8,0,0.0,259
CL047940,2024-05,109045.77,106.1,0,0.0,7
CL047941,2024-05,73617.72,67.1,0,0.0,13
CL047942,2024-05,6000.57,7.2,0,0.0,3
CL047943,2024-05,14790.14,16.2,0,0.0,2
CL047944,2024-05,101370.47,116.9,0,0.0,13
CL047947,2024-05,107685.9,105.0,0,742.84,15
CL047948,2024-05,73034.04,54.2,1,0.0,18
CL047949,2024-05,11094.95,10.2,0,0.0,2
CL047950,2024-05,185040.41,182.2,0,0.0,14
CL047951,2024-05,965122.08,1058.7,0,0.0,126
CL047954,2024-05,9365.9,10.6,0,1010.22,1
CL047955,2024-05,9078.56,8.2,0,0.0,2
CL047957,2024-05,4693.79,6.0,0,0.0,2
CL047959,2024-05,80773.59,86.4,0,1404.81,7
CL047961,2024-05,6962.46,6.7,0,0.0,1
CL047962,2024-05,5639.67,6.8,0,0.0,1
CL047966,2024-05,16601.4,14.1,1,0.0,2
CL047967,2024-05,167309.66,206.4,0,0.0,10
CL047968,2024-05,7828.2,9.3,1,0.0,3
CL047970,2024-05,10795.09,9.6,0,0.0,1
CL047971,2024-05,8128.06,8.7,0,0.0,3
CL047973,2024-05,9260.76,6.3,0,0.0,3
CL047974,2024-05,111366.19,101.2,0,0.0,8
CL047981,2024-05,132770.98,115.2,0,0.0,19
CL047982,2024-05,6953.42,5.7,0,0.0,2
CL047984,2024-05,28834.8,26.7,1,0.0,2
CL047985,2024-05,117260.08,132.2,0,0.0,11
CL047986,2024-05,8410.49,7.3,0,0.0,1
CL047990,2024-05,9397.04,8.4,0,0.0,2
CL047991,2024-05,273259.05,262.6,1,0.0,17
CL047993,2024-05,21237.64,14.4,0,0.0,2
CL047994,2024-05,52405.7,39.3,0,0.0,5
CL047995,2024-05,86611.59,90.6,0,827.59,16
CL047996,2024-05,111415.73,111.7,0,0.0,11
CL048002,2024-05,10024.83,10.8,0,0.0,2
CL048004,2024-05,106212.22,122.5,0,0.0,21
CL048005,2024-05,2737713.64,2815.8,0,0.0,100
CL048006,2024-05,57999.79,54.9,0,0.0,23
CL048007,2024-05,13308.88,12.5,0,0.0,2
CL048009,2024-05,120840.78,104.4,0,0.0,15
CL048011,2024-05,17040.32,18.3,0,0.0,1
CL048013,2024-05,2716.84,2.4,2,0.0,6
CL048014,2024-05,12125.82,12.5,0,0.0,1
CL048016,2024-05,2202103.98,2003.2,0,0.0,188
CL048017,2024-05,1966.56,2.1,0,0.0,1
CL048018,2024-05,29997.2,37.3,0,0.0,3
CL048019,2024-05,677730.0,634.8,0,0.0,47
CL048020,2024-05,33531.46,36.0,0,0.0,1
CL048022,2024-05,15782.87,11.8,0,0.0,2
CL048024,2024-05,17739.96,12.3,0,0.0,1
CL048025,2024-05,18380.42,15.7,0,0.0,3
CL048026,2024-05,1399009.3,1492.5,0,0.0,95
CL048027,2024-05,4593.37,4.8,3,0.0,4
CL048028,2024-05,2915.34,3.0,0,2625.98,1
CL048030,2024-05,209496.87,161.0,0,0.0,9
CL048031,2024-05,7684.29,7.5,0,295.35,2
CL048032,2024-05,5137.83,6.0,0,0.0,2
CL048033,2024-05,117620.15,107.1,0,0.0,13
CL048034,2024-05,244.43,0.3,0,0.0,0
CL048035,2024-05,13130.24,12.6,0,0.0,3
CL048036,2024-05,66321.7,63.1,0,0.0,3
CL048037,2024-05,12952.45,15.8,0,0.0,1
CL048038,2024-05,16392.95,13.3,0,0.0,1
CL048039,2024-05,10618.44,10.4,0,0.0,2
CL048040,2024-05,19012.26,20.8,0,0.0,1
CL048041,2024-05,502037.08,516.8,0,0.0,163
CL048042,2024-05,9488.26,8.7,0,0.0,3
CL048043,2024-05,45789.73,49.8,0,1120.58,18
CL048044,2024-05,6761.24,8.4,0,0.0,3
CL048045,2024-05,15623.65,11.8,0,0.0,1
CL048047,2024-05,60422.99,49.2,0,0.0,10
CL048048,2024-05,19077.86,19.0,0,0.0,2
CL048050,2024-05,78798.16,57.7,1,0.0,13
CL048051,2024-05,23813.06,27.2,0,2535.76,1
CL048052,2024-05,492864.55,373.7,0,0.0,266
CL048053,2024-05,20585.42,14.7,1,0.0,3
CL048054,2024-05,131570.66,148.0,0,0.0,10
CL048055,2024-05,230532.38,222.0,0,0.0,7
CL048057,2024-05,13668.06,16.7,0,0.0,2
CL048061,2024-05,8182.18,8.3,0,0.0,2
CL048063,2024-05,1961.55,2.0,2,0.0,1
CL048064,2024-05,12831.67,11.9,0,0.0,1
CL048069,2024-05,24101.16,23.9,0,0.0,1
CL048070,2024-05,48019.03,51.9,0,0.0,25
CL048071,2024-05,18107.44,14.3,0,0.0,2
CL048072,2024-05,12654.33,8.3,0,0.0,1
CL048076,2024-05,15160.71,14.0,0,0.0,2
CL048079,2024-05,1311699.68,962.2,1,0.0,111
CL048080,2024-05,169564.06,123.7,1,0.0,19
CL048081,2024-05,14844.45,13.9,1,0.0,2
CL048082,2024-05,1447615.99,986.6,0,0.0,213
CL048083,2024-05,1978984.29,1707.2,0,0.0,146
CL048085,2024-05,117030.94,104.0,0,0.0,8
CL048086,2024-05,11127.3,11.5,0,0.0,3
CL048087,2024-05,413675.95,305.4,0,0.0,282
CL048088,2024-05,11077.75,12.6,1,0.0,2
CL048089,2024-05,151198.78,131.5,0,0.0,10
CL048090,2024-05,36213.43,31.1,0,0.0,3
CL048091,2024-05,12411.78,14.3,0,0.0,2
CL048092,2024-05,1416152.82,1420.9,0,0.0,269
CL048094,2024-05,134211.25,145.0,0,0.0,15
CL048096,2024-05,16233.81,15.5,0,0.0,2
CL048099,2024-05,17207.12,12.9,0,0.0,2
CL048101,2024-05,14803.14,10.7,1,0.0,3
CL048103,2024-05,13089.75,14.2,0,0.0,2
CL048106,2024-05,19715.33,19.0,0,0.0,3
CL048107,2024-05,16218.98,16.2,0,0.0,1
CL048108,2024-05,1186859.7,780.6,0,0.0,148
CL048109,2024-05,8497.64,7.8,0,0.0,3
CL048110,2024-05,97213.7,76.6,0,0.0,10
CL048111,2024-05,14848.73,17.0,1,0.0,2
CL048112,2024-05,22293.72,21.6,0,0.0,2
CL048114,2024-05,10979.91,9.9,0,0.0,1
CL048116,2024-05,6048.79,5.5,0,0.0,1
CL048117,2024-05,15337.11,14.2,1,0.0,2
CL048120,2024-05,6994.31,6.5,0,0.0,2
CL048121,2024-05,7965.13,9.1,0,0.0,3
CL048122,2024-05,12702.04,11.2,1,0.0,1
CL048124,2024-05,13865.23,13.9,0,1021.69,1
CL048125,2024-05,167068.09,151.1,1,0.0,13
CL048127,2024-05,14049.88,13.8,0,0.0,3
CL048128,2024-05,8104.92,7.8,0,0.0,2
CL048129,2024-05,17462.57,15.1,0,1682.38,1
CL048130,2024-05,156840.84,173.7,0,0.0,18
CL048133,2024-05,12820.61,12.4,0,0.0,2
CL048134,2024-05,103727.02,92.8,0,0.0,8
CL048136,2024-05,259293.46,242.1,0,0.0,19
CL048138,2024-05,16507.7,14.5,0,0.0,1
CL048140,2024-05,28488.76,31.1,0,0.0,1
CL048141,2024-05,8035.91,8.6,0,0.0,1
CL048142,2024-05,901040.56,905.7,0,0.0,108
CL048145,2024-05,15180.66,13.1,0,0.0,1
CL048146,2024-05,20717.93,18.3,2,0.0,1
CL048147,2024-05,48816.42,56.1,0,0.0,7
CL048148,2024-05,537112.33,367.0,0,0.0,267
CL048150,2024-05,89967.44,91.2,0,0.0,15
