client_id,month,revenue,traffic_gb,n_tickets,debt,n_sim
CL040319,2025-12,14299.19,14.8,0,0.0,2
CL040320,2025-12,12691.96,12.0,3,0.0,2
CL040321,2025-12,7320.93,6.4,0,0.0,2
CL040322,2025-12,21708.38,15.1,0,0.0,1
CL040323,2025-12,485.05,0.6,0,0.0,0
CL040324,2025-12,12432.94,10.8,0,0.0,1
CL040326,2025-12,10730.51,10.6,0,0.0,1
CL040327,2025-12,4444.33,3.7,0,0.0,1
CL040328,2025-12,120606.19,133.9,0,2027.11,18
CL040329,2025-12,8403.28,10.9,0,0.0,3
CL040330,2025-12,2667.05,1.5,0,0.0,2
CL040331,2025-12,21969.05,20.5,0,0.0,2
CL040332,2025-12,2685.79,2.5,0,0.0,2
CL040333,2025-12,10174.83,11.8,0,0.0,1
CL040334,2025-12,16342.14,12.9,0,0.0,3
CL040335,2025-12,7734.14,6.2,0,0.0,3
CL040336,2025-12,19436.34,22.1,0,0.0,3
CL040337,2025-12,7306.11,6.0,0,0.0,3
CL040338,2025-12,84374.6,111.5,1,0.0,22
CL040340,2025-12,92796.64,114.2,1,0.0,21
CL040341,2025-12,13713.73,12.2,0,0.0,3
CL040342,2025-12,17712.38,19.0,1,0.0,1
CL040343,2025-12,64673.16,51.7,0,319.95,15
CL040344,2025-12,47215.38,46.5,0,0.0,12
CL040345,2025-12,33629.49,33.0,0,0.0,3
CL040346,2025-12,77018.19,71.6,0,0.0,13
CL040347,2025-12,12154.48,9.8,0,0.0,2
CL040349,2025-12,88189.63,97.1,0,0.0,9
CL040350,2025-12,1010021.76,1067.8,0,0.0,109
CL040351,2025-12,684379.6,565.4,0,0.0,36
CL040352,2025-12,254086.74,275.4,0,0.0,73
CL040353,2025-12,8653.36,5.5,1,0.0,1
CL040356,2025-12,31124.59,27.3,0,0.0,1
CL040357,2025-12,56328.41,67.3,0,0.0,14
CL040358,2025-12,6356.8,5.9,0,0.0,1
CL040359,2025-12,10857.24,12.8,0,0.0,2
CL040360,2025-12,1087024.12,1129.9,0,0.0,247
CL040363,2025-12,3437120.17,4034.7,1,0.0,94
CL040364,2025-12,13703.17,12.6,0,0.0,3
CL040365,2025-12,73574.42,63.5,0,0.0,19
CL040367,2025-12,13115.87,13.7,1,0.0,3
CL040368,2025-12,9191.99,8.8,0,0.0,2
CL040370,2025-12,6383.57,5.8,0,0.0,2
CL040371,2025-12,137710.6,150.7,0,0.0,13
CL040372,2025-12,26112.68,22.6,1,0.0,3
CL040373,2025-12,801.53,0.7,3,0.0,1
CL040374,2025-12,6172.74,7.0,0,0.0,3
CL040375,2025-12,76186.11,59.4,0,0.0,14
CL040376,2025-12,9387.79,7.7,0,0.0,3
CL040378,2025-12,1255719.21,1191.8,0,0.0,278
CL040379,2025-12,200246.46,200.9,0,0.0,89
CL040380,2025-12,14925.43,18.4,0,0.0,1
CL040382,2025-12,77320.23,72.5,0,0.0,24
CL040383,2025-12,9473.29,9.1,0,0.0,2
CL040384,2025-12,357389.43,324.6,2,0.0,171
CL040385,2025-12,17200.1,16.0,0,0.0,2
CL040386,2025-12,9456.99,9.7,0,0.0,3
CL040387,2025-12,16722.91,10.8,0,0.0,2
CL040388,2025-12,4577.29,5.5,1,0.0,0
CL040389,2025-12,1950.6,2.4,1,0.0,1
CL040392,2025-12,26335.48,32.9,0,0.0,1
CL040393,2025-12,35567.24,41.5,1,0.0,11
CL040394,2025-12,1492.52,1.5,0,0.0,1
CL040395,2025-12,632295.9,707.4,0,0.0,108
CL040396,2025-12,19316.62,17.9,0,0.0,2
CL040397,2025-12,20569.0,16.5,0,0.0,3
CL040398,2025-12,14767.63,10.7,1,0.0,1
CL040400,2025-12,896.32,0.7,0,0.0,0
CL040401,2025-12,82320.53,80.6,0,0.0,10
CL040402,2025-12,6181.93,5.9,0,2151.03,1
CL040403,2025-12,70783.15,82.3,0,0.0,22
CL040404,2025-12,1041665.7,1040.5,0,0.0,258
CL040405,2025-12,563.65,0.6,2,0.0,0
CL040406,2025-12,77538.86,76.4,0,0.0,9
CL040408,2025-12,9708.97,9.6,0,0.0,1
CL040409,2025-12,3126.86,3.1,0,0.0,3
CL040410,2025-12,2211.1,2.2,1,0.0,1
CL040411,2025-12,93377.96,98.9,0,0.0,21
CL040412,2025-12,13613.44,12.3,0,0.0,3
CL040413,2025-12,9363.53,8.6,0,0.0,2
CL040414,2025-12,6762.61,5.8,0,0.0,3
CL040415,2025-12,85409.87,100.0,0,0.0,21
CL040416,2025-12,395738.46,453.6,0,0.0,114
CL040417,2025-12,710948.51,650.2,0,0.0,218
CL040418,2025-12,200937.23,169.4,0,0.0,14
CL040419,2025-12,426021.06,381.3,0,0.0,286
CL040422,2025-12,19062.89,23.4,0,0.0,2
CL040423,2025-12,425586.72,357.2,0,0.0,279
CL040424,2025-12,10813.23,13.2,0,1281.03,3
CL040425,2025-12,32045.67,37.6,0,0.0,2
CL040427,2025-12,7465.34,8.6,1,0.0,3
CL040428,2025-12,58670.61,51.0,0,0.0,12
CL040429,2025-12,48352.44,56.4,0,0.0,16
CL040430,2025-12,12768.97,12.4,0,0.0,3
CL040431,2025-12,66649.41,70.6,0,0.0,8
CL040433,2025-12,288018.9,295.6,0,0.0,221
CL040434,2025-12,16104.17,14.6,0,0.0,2
CL040435,2025-12,6139.12,6.4,0,1309.13,3
CL040436,2025-12,7506.7,8.1,0,0.0,2
CL040437,2025-12,197859.64,240.6,0,0.0,22
CL040438,2025-12,89529.72,90.3,0,0.0,22
CL040439,2025-12,100485.3,116.6,1,0.0,18
CL040441,2025-12,36539.7,38.0,2,0.0,2
CL040442,2025-12,1991987.27,1929.5,0,0.0,254
CL040443,2025-12,14536.66,16.3,0,0.0,3
CL040444,2025-12,726070.29,727.7,0,0.0,184
CL040445,2025-12,91141.63,87.2,0,0.0,135
CL040446,2025-12,2033401.47,2126.6,0,0.0,227
CL040447,2025-12,17573.38,13.9,0,0.0,1
CL040448,2025-12,274622.89,230.9,1,0.0,147
CL040450,2025-12,9330.27,11.5,0,0.0,1
CL040452,2025-12,373253.28,426.0,0,0.0,258
CL040453,2025-12,772450.34,694.4,0,0.0,216
CL040454,2025-12,7983.75,7.6,0,0.0,1
CL040456,2025-12,877.73,0.8,1,0.0,0
CL040457,2025-12,6499.39,6.4,0,0.0,3
CL040458,2025-12,76185.59,77.9,0,0.0,5
CL040459,2025-12,13167.73,12.1,0,0.0,2
CL040460,2025-12,79714.18,83.5,0,0.0,19
CL040461,2025-12,27550.84,35.9,0,0.0,1
CL040462,2025-12,10338.08,11.7,0,0.0,2
CL040463,2025-12,57862.08,78.4,0,858.9,6
CL040464,2025-12,9124.62,11.7,0,0.0,1
CL040465,2025-12,7830.18,7.4,0,0.0,3
CL040467,2025-12,16456.64,19.8,0,0.0,2
CL040468,2025-12,128406.66,122.8,1,0.0,20
CL040469,2025-12,28530.36,31.9,0,0.0,2
CL040470,2025-12,111217.02,112.5,1,0.0,20
CL040471,2025-12,7132.73,8.3,0,0.0,2
CL040472,2025-12,15527.21,14.5,0,0.0,2
CL040473,2025-12,37520.33,34.2,0,0.0,1
CL040474,2025-12,721071.62,743.0,0,0.0,115
CL040475,2025-12,7302.63,7.4,0,0.0,3
CL040476,2025-12,762164.23,833.3,0,0.0,249
CL040477,2025-12,104176.43,91.2,0,0.0,21
CL040478,2025-12,30497.58,32.3,0,0.0,3
CL040479,2025-12,84696.21,90.9,0,0.0,23
CL040480,2025-12,67150.59,67.2,0,0.0,14
CL040482,2025-12,5771.36,5.0,0,0.0,3
CL040483,2025-12,146083.13,183.5,1,0.0,15
CL040485,2025-12,98851.67,96.5,0,0.0,21
CL040486,2025-12,97288.61,91.3,0,0.0,22
CL040490,2025-12,6750.44,5.5,1,0.0,1
CL040492,2025-12,9227.52,10.6,0,0.0,2
CL040493,2025-12,114109.09,117.3,0,0.0,13
CL040494,2025-12,17198.58,19.3,0,0.0,2
CL040496,2025-12,761.34,0.8,2,0.0,0
CL040497,2025-12,671417.37,687.7,0,0.0,307
CL040498,2025-12,108403.07,132.2,1,0.0,7
CL040499,2025-12,5084.26,4.5,1,0.0,3
CL040500,2025-12,22129.53,22.1,0,0.0,2
CL040501,2025-12,11354.9,8.9,4,0.0,14
CL040502,2025-12,6969.18,8.2,0,0.0,1
CL040503,2025-12,154684.35,143.4,0,0.0,9
CL040504,2025-12,81134.68,86.2,0,0.0,15
CL040506,2025-12,4506.97,4.6,2,0.0,2
CL040507,2025-12,19402.78,20.6,0,0.0,1
CL040509,2025-12,18314.75,20.4,0,0.0,3
CL040510,2025-12,42829.33,36.6,0,0.0,17
CL040513,2025-12,7383.14,8.3,0,0.0,3
CL040514,2025-12,11346.37,12.9,1,0.0,2
CL040515,2025-12,680705.59,787.8,0,0.0,220
CL040516,2025-12,9430.22,12.2,0,0.0,1
CL040519,2025-12,9704.52,10.2,1,0.0,3
CL040520,2025-12,2196.44,2.5,3,1230.74,5
CL040521,2025-12,53324.23,54.1,0,0.0,7
CL040522,2025-12,168368.82,155.7,0,0.0,24
CL040524,2025-12,9444.59,10.0,1,0.0,1
CL040525,2025-12,6943.17,6.4,1,0.0,3
CL040526,2025-12,24977.88,22.3,1,0.0,1
CL040528,2025-12,3266.17,3.3,1,1370.64,1
CL040529,2025-12,180.62,0.2,1,1801.87,0
CL040530,2025-12,19909.95,14.8,1,0.0,3
CL040531,2025-12,507668.53,527.1,0,0.0,299
CL040532,2025-12,265.72,0.3,4,0.0,1
CL040533,2025-12,43041.68,48.3,0,0.0,2
CL040534,2025-12,25299.07,28.7,0,0.0,3
CL040535,2025-12,124.16,0.1,2,188.58,0
CL040537,2025-12,126399.33,124.1,0,0.0,8
CL040538,2025-12,121151.63,126.8,0,0.0,22
CL040539,2025-12,34730.04,35.6,1,0.0,15
CL040540,2025-12,14004.56,13.6,0,0.0,2
CL040541,2025-12,816494.21,835.3,0,0.0,143
CL040542,2025-12,19735.8,18.5,0,0.0,2
CL040543,2025-12,869476.25,942.6,1,0.0,240
CL040546,2025-12,20320.14,26.3,0,1809.37,1
CL040547,2025-12,448192.45,378.6,1,0.0,221
CL040548,2025-12,604697.14,625.6,0,0.0,132
CL040550,2025-12,6534.81,6.8,0,0.0,1
CL040551,2025-12,1087556.0,975.5,1,0.0,43
CL040553,2025-12,1666.51,1.5,0,0.0,0
CL040554,2025-12,1311154.39,1112.7,1,0.0,37
CL040555,2025-12,8791.93,9.0,2,0.0,1
CL040556,2025-12,9304.78,10.4,0,0.0,1
CL040559,2025-12,8166.15,8.6,0,0.0,2
CL040560,2025-12,1421156.06,1382.3,0,0.0,134
CL040561,2025-12,88500.77,78.0,0,0.0,12
CL040562,2025-12,9262.9,8.2,0,0.0,2
CL040563,2025-12,6190.77,6.1,2,314.33,2
CL040564,2025-12,10654.47,12.8,1,0.0,3
CL040566,2025-12,31204.69,39.5,0,0.0,3
CL040568,2025-12,3942.14,3.9,0,0.0,3
CL040569,2025-12,27027.36,32.5,1,0.0,2
CL040570,2025-12,1783853.18,1737.0,0,0.0,151
CL040571,2025-12,69065.66,61.2,0,0.0,24
CL040572,2025-12,20161.06,23.9,0,0.0,1
CL040573,2025-12,834992.29,854.5,0,0.0,188
CL040574,2025-12,13564.78,14.2,0,1997.1,2
CL040575,2025-12,955.19,0.9,1,1909.18,0
CL040578,2025-12,13288.1,14.2,0,0.0,1
CL040579,2025-12,21027.6,18.5,0,0.0,2
CL040580,2025-12,10575.89,9.2,0,0.0,3
CL040581,2025-12,12592.1,14.7,0,0.0,1
CL040583,2025-12,201636.91,233.2,0,0.0,4
CL040584,2025-12,1026.87,0.9,0,0.0,0
CL040585,2025-12,70387.61,55.5,0,0.0,11
CL040587,2025-12,16168.81,12.6,0,906.48,2
CL040588,2025-12,634523.62,627.4,0,0.0,112
CL040589,2025-12,23625.23,22.5,0,0.0,3
CL040590,2025-12,249135.16,205.7,0,0.0,16
CL040591,2025-12,111616.2,88.2,0,0.0,25
CL040592,2025-12,1202.49,1.1,1,0.0,0
CL040593,2025-12,1353.59,1.8,0,0.0,0
CL040594,2025-12,13299.88,14.9,0,0.0,2
CL040595,2025-12,142228.16,152.8,0,530.67,7
CL040596,2025-12,28036.74,32.7,0,0.0,1
CL040597,2025-12,103972.07,98.1,0,0.0,22
CL040599,2025-12,12428.76,11.4,0,0.0,3
CL040600,2025-12,1327.2,1.5,0,0.0,0
CL040601,2025-12,13161.83,11.0,0,0.0,2
CL040602,2025-12,89279.37,91.9,0,0.0,10
CL040604,2025-12,76896.26,70.9,1,0.0,17
CL040605,2025-12,60439.2,54.7,0,0.0,19
CL040606,2025-12,303441.28,349.0,0,0.0,75
CL040607,2025-12,445537.13,544.9,0,2932.28,179
CL040609,2025-12,210221.56,246.5,0,0.0,154
CL040610,2025-12,9107.41,9.6,0,0.0,3
CL040611,2025-12,16880.22,14.1,0,0.0,2
CL040612,2025-12,596257.0,596.7,0,0.0,65
CL040614,2025-12,17273.04,18.5,0,1486.85,1
CL040615,2025-12,22758.3,24.9,1,1522.06,1
CL040616,2025-12,28052.48,22.9,2,0.0,1
CL040617,2025-12,184181.73,217.2,1,0.0,8
CL040618,2025-12,125708.09,115.2,0,469.52,5
CL040619,2025-12,15801.85,19.5,0,0.0,2
CL040620,2025-12,16590.89,14.7,1,0.0,1
CL040621,2025-12,10103.09,7.9,0,0.0,1
CL040622,2025-12,101.31,0.1,0,0.0,0
CL040623,2025-12,14195.16,13.4,0,0.0,3
CL040624,2025-12,6737.68,7.7,1,1878.99,3
CL040625,2025-12,722596.74,872.0,0,0.0,159
CL040626,2025-12,133962.26,112.3,0,0.0,11
CL040627,2025-12,26858.02,30.1,0,0.0,3
CL040628,2025-12,29615.95,24.5,0,0.0,2
CL040629,2025-12,648735.93,571.8,0,0.0,139
CL040631,2025-12,49184.4,50.4,0,0.0,8
CL040632,2025-12,384501.91,449.4,0,0.0,47
CL040633,2025-12,8249.92,7.5,0,0.0,2
CL040634,2025-12,7790.44,5.9,0,1612.8,1
CL040635,2025-12,1213.81,1.3,0,0.0,0
CL040636,2025-12,78436.65,88.2,0,0.0,8
CL040637,2025-12,727769.78,654.9,0,0.0,141
CL040638,2025-12,6540.93,5.6,0,0.0,3
CL040639,2025-12,925071.55,946.3,0,0.0,277
CL040641,2025-12,104794.69,129.3,0,593.8,10
CL040643,2025-12,10634.99,11.1,0,0.0,2
CL040644,2025-12,69182.27,71.1,0,0.0,23
CL040646,2025-12,82621.22,98.9,0,0.0,7
CL040647,2025-12,12172.01,7.1,0,1532.8,1
CL040648,2025-12,9627.47,7.9,0,0.0,1
CL040649,2025-12,122798.86,117.4,1,0.0,23
CL040650,2025-12,1054136.34,907.3,0,0.0,240
CL040651,2025-12,13890.64,10.5,0,0.0,3
CL040652,2025-12,4202.36,5.2,1,0.0,2
CL040654,2025-12,197060.31,188.5,1,0.0,21
CL040655,2025-12,3272.5,2.9,2,0.0,2
CL040656,2025-12,9718.79,10.7,0,0.0,3
CL040657,2025-12,18004.62,21.5,0,0.0,1
CL040658,2025-12,14884.05,17.3,0,0.0,1
CL040659,2025-12,73826.65,98.2,1,0.0,18
CL040662,2025-12,10335.46,12.0,0,0.0,3
CL040664,2025-12,96736.31,84.0,0,0.0,23
CL040665,2025-12,18160.35,17.6,0,0.0,1
CL040666,2025-12,6747.74,7.9,3,904.83,1
CL040670,2025-12,137701.18,116.4,0,0.0,23
CL040671,2025-12,7183.84,8.2,0,0.0,3
CL040672,2025-12,12641.4,11.4,0,0.0,1
CL040673,2025-12,495819.34,513.3,0,0.0,133
CL040674,2025-12,11598.3,13.2,0,0.0,1
CL040675,2025-12,36821.6,39.4,0,0.0,13
CL040677,2025-12,5608.6,4.7,1,0.0,1
CL040678,2025-12,38445.19,28.7,0,0.0,22
CL040680,2025-12,125766.0,126.3,1,0.0,12
CL040681,2025-12,6222.8,4.9,2,756.7,1
CL040683,2025-12,97599.53,99.5,1,0.0,14
CL040684,2025-12,162316.88,192.5,0,0.0,10
CL040685,2025-12,7006.19,6.1,0,0.0,1
CL040687,2025-12,843424.71,983.7,0,0.0,100
CL040689,2025-12,1120.66,1.2,0,0.0,0
CL040690,2025-12,26985.95,24.9,0,0.0,2
CL040691,2025-12,96952.4,116.5,0,0.0,22
CL040692,2025-12,11498.96,11.9,0,0.0,2
CL040695,2025-12,37914.96,41.2,0,0.0,1
CL040696,2025-12,26605.43,20.2,0,0.0,3
CL040697,2025-12,12924.88,9.5,1,0.0,1
CL040700,2025-12,16232.27,19.9,1,0.0,1
CL040701,2025-12,4051.41,4.3,0,0.0,3
CL040704,2025-12,33663.98,31.0,0,967.83,9
CL040705,2025-12,10563.72,10.3,1,0.0,2
CL040706,2025-12,569.74,0.6,0,0.0,1
CL040707,2025-12,7663.47,5.6,0,0.0,2
CL040708,2025-12,695272.07,651.9,0,0.0,205
CL040710,2025-12,12241.56,14.5,0,0.0,2
CL040711,2025-12,572062.11,596.6,0,0.0,147
CL040712,2025-12,29287.54,29.1,0,0.0,2
CL040713,2025-12,8106.57,9.4,3,129.11,10
CL040714,2025-12,63500.76,48.1,0,0.0,18
CL040715,2025-12,14585.68,13.8,0,0.0,2
CL040718,2025-12,515806.86,542.7,0,0.0,302
CL040719,2025-12,11254.56,11.6,0,0.0,1
CL040720,2025-12,8043.29,6.9,0,0.0,2
CL040722,2025-12,11879.89,11.4,2,1575.73,2
CL040723,2025-12,33350.4,31.6,0,0.0,2
CL040725,2025-12,824.91,0.7,0,1638.48,0
CL040727,2025-12,71619.68,49.4,0,0.0,6
CL040728,2025-12,13987.47,15.2,0,0.0,1
CL040730,2025-12,17662.35,25.3,0,0.0,1
CL040731,2025-12,6776.09,4.3,2,0.0,2
CL040732,2025-12,13963.79,13.3,0,0.0,1
CL040733,2025-12,2239.09,2.6,0,0.0,0
CL040734,2025-12,33397.15,39.7,0,0.0,3
CL040735,2025-12,1328.09,1.3,0,0.0,0
CL040736,2025-12,496861.34,602.2,0,0.0,121
CL040737,2025-12,98549.86,98.8,0,0.0,12
CL040738,2025-12,212344.27,141.7,0,0.0,139
CL040739,2025-12,221794.12,196.3,0,0.0,6
CL040741,2025-12,105245.32,99.0,0,0.0,19
CL040742,2025-12,637341.83,720.3,1,0.0,132
CL040743,2025-12,713372.27,827.8,0,0.0,85
CL040744,2025-12,102804.63,137.1,0,0.0,16
CL040745,2025-12,20386.21,11.9,1,0.0,3
CL040746,2025-12,81839.23,91.9,0,0.0,23
CL040747,2025-12,11557.08,12.0,1,0.0,2
CL040748,2025-12,14693.28,14.3,1,0.0,3
CL040749,2025-12,26870.7,21.9,0,1328.31,2
CL040751,2025-12,524.86,0.4,1,727.87,1
CL040752,2025-12,360728.84,318.2,0,0.0,31
CL040753,2025-12,10895.31,11.4,0,0.0,4
CL040754,2025-12,102938.84,132.8,1,0.0,18
CL040755,2025-12,126028.17,104.4,0,0.0,15
CL040756,2025-12,10830.75,10.9,0,1339.05,3
CL040757,2025-12,84605.03,75.9,1,0.0,23
CL040759,2025-12,52156.53,52.1,0,0.0,1
CL040760,2025-12,11518.31,10.2,0,0.0,2
CL040761,2025-12,70827.26,83.4,0,0.0,19
CL040762,2025-12,7101.17,7.6,3,718.39,3
CL040763,2025-12,10753.51,8.8,0,0.0,1
CL040764,2025-12,25962.25,30.4,1,0.0,1
CL040765,2025-12,163704.6,189.8,0,0.0,23
CL040766,2025-12,917839.27,905.5,0,0.0,106
CL040768,2025-12,9498.83,7.8,0,0.0,2
CL040769,2025-12,166979.53,126.6,0,0.0,15
CL040770,2025-12,860289.96,946.2,0,0.0,239
CL040771,2025-12,22815.37,25.8,1,0.0,1
CL040772,2025-12,61212.91,60.1,0,0.0,19
CL040776,2025-12,7986.23,8.9,0,0.0,1
CL040777,2025-12,29155.09,33.3,0,0.0,1
CL040778,2025-12,82947.4,102.5,1,0.0,15
CL040779,2025-12,10968.86,9.7,0,0.0,2
CL040780,2025-12,402545.98,392.8,1,0.0,220
CL040781,2025-12,6971.39,5.0,0,0.0,1
CL040782,2025-12,74943.09,85.4,0,0.0,15
CL040783,2025-12,13898.09,14.1,0,0.0,1
CL040784,2025-12,109056.41,97.1,0,0.0,20
CL040785,2025-12,857634.31,1122.4,1,0.0,54
CL040786,2025-12,141740.43,134.4,0,0.0,20
CL040787,2025-12,124867.53,127.5,0,0.0,15
CL040789,2025-12,526246.91,502.8,0,0.0,63
CL040790,2025-12,8835.47,10.1,0,0.0,1
CL040791,2025-12,17934.24,20.3,0,0.0,3
CL040792,2025-12,959.32,0.8,1,0.0,2
CL040793,2025-12,84542.43,76.6,1,0.0,14
CL040794,2025-12,74822.09,61.0,1,0.0,8
CL040795,2025-12,81696.61,82.6,0,0.0,7
CL040797,2025-12,83809.98,85.2,1,0.0,19
CL040798,2025-12,503658.7,521.0,0,0.0,231
CL040800,2025-12,19599.5,17.7,0,0.0,2
CL040801,2025-12,2298104.85,2684.4,0,0.0,82
CL040802,2025-12,1321695.77,1346.2,0,0.0,192
CL040803,2025-12,109486.56,108.9,0,394.12,16
CL040804,2025-12,96049.52,94.0,1,0.0,6
CL040805,2025-12,469020.52,482.1,0,0.0,36
CL040806,2025-12,5713.87,4.3,0,1627.9,10
CL040807,2025-12,10438.48,10.4,0,0.0,1
CL040808,2025-12,844888.24,792.8,0,0.0,71
CL040809,2025-12,40317.48,29.8,0,0.0,13
CL040810,2025-12,138015.76,119.6,0,0.0,6
CL040811,2025-12,6657.44,8.2,0,0.0,3
CL040812,2025-12,5323.19,6.4,2,0.0,2
CL040814,2025-12,23711.33,26.3,0,0.0,2
CL040817,2025-12,10451.33,7.9,0,0.0,3
CL040818,2025-12,10316.22,9.2,0,0.0,1
CL040820,2025-12,157864.3,166.3,0,0.0,8
CL040821,2025-12,95157.75,93.4,0,0.0,16
CL040822,2025-12,9053.2,7.4,0,0.0,1
CL040823,2025-12,4737.92,4.3,1,0.0,1
CL040824,2025-12,21067.17,16.2,0,0.0,1
CL040825,2025-12,66175.72,60.7,1,0.0,5
CL040826,2025-12,129640.76,102.3,0,0.0,11
CL040827,2025-12,71673.11,85.0,2,0.0,12
CL040828,2025-12,207818.56,214.7,2,0.0,145
CL040829,2025-12,18193.74,21.6,1,1682.4,5
CL040830,2025-12,21537.59,24.0,0,0.0,2
CL040831,2025-12,17475.6,16.2,0,0.0,2
CL040832,2025-12,11980.04,10.5,1,427.66,2
CL040833,2025-12,16993.37,17.7,0,0.0,1
CL040835,2025-12,10208.32,10.3,0,0.0,2
CL040836,2025-12,1447.32,1.4,0,0.0,0
CL040837,2025-12,14285.9,15.4,0,0.0,3
CL040838,2025-12,79347.8,81.3,0,0.0,8
CL040839,2025-12,8989.57,10.4,0,0.0,3
CL040840,2025-12,17585.58,18.5,0,0.0,2
CL040841,2025-12,7818.96,7.3,0,0.0,2
CL040843,2025-12,229382.24,302.6,0,0.0,168
CL040844,2025-12,17152.6,17.7,1,0.0,1
CL040845,2025-12,62925.62,57.9,0,0.0,16
CL040846,2025-12,1117913.77,1059.7,0,0.0,114
CL040847,2025-12,67720.86,74.6,0,0.0,5
CL040848,2025-12,125146.21,151.5,0,0.0,18
CL040849,2025-12,25974.21,26.9,0,0.0,1
CL040850,2025-12,14448.38,13.8,0,1783.34,1
CL040851,2025-12,118037.19,94.9,1,0.0,8
CL040853,2025-12,132714.21,126.0,1,0.0,12
CL040856,2025-12,14900.13,16.5,0,0.0,3
CL040857,2025-12,1461836.94,1282.0,0,0.0,137
CL040859,2025-12,570.56,0.7,0,0.0,0
CL040860,2025-12,51755.36,48.7,1,0.0,6
CL040861,2025-12,14567.1,13.4,0,0.0,2
CL040862,2025-12,20618.59,20.8,1,0.0,1
CL040863,2025-12,10548.67,10.8,0,0.0,2
CL040865,2025-12,11329.08,12.3,1,0.0,2
CL040866,2025-12,13770.75,11.8,0,0.0,2
CL040867,2025-12,340.44,0.4,0,1210.49,0
CL040868,2025-12,179456.7,127.6,0,0.0,19
CL040870,2025-12,58576.61,67.9,0,0.0,15
CL040871,2025-12,82546.4,80.7,0,0.0,13
CL040872,2025-12,124514.29,113.4,1,0.0,20
CL040873,2025-12,5709.66,6.2,0,0.0,3
CL040874,2025-12,11327.34,13.1,0,0.0,1
CL040875,2025-12,73204.8,62.2,0,0.0,20
CL040876,2025-12,466.78,0.5,1,961.38,1
CL040877,2025-12,15432.58,16.6,1,0.0,1
CL040878,2025-12,19234.31,14.7,0,0.0,3
CL040879,2025-12,469084.81,496.3,0,0.0,106
CL040882,2025-12,18857.32,21.2,0,0.0,2
CL040884,2025-12,10061.18,10.2,0,0.0,3
CL040885,2025-12,14998.21,15.9,0,0.0,3
CL040886,2025-12,9676.71,12.1,0,0.0,3
CL040887,2025-12,143671.26,157.1,0,0.0,16
CL040888,2025-12,1149652.76,1194.3,1,0.0,127
CL040889,2025-12,22170.66,20.9,0,0.0,2
CL040890,2025-12,10171.4,11.6,0,0.0,1
CL040891,2025-12,161341.71,200.1,0,0.0,14
CL040893,2025-12,11425.69,12.4,0,0.0,1
CL040894,2025-12,12052.01,16.2,0,0.0,3
CL040895,2025-12,44553.33,55.7,0,0.0,24
CL040896,2025-12,148.05,0.2,3,484.26,1
CL040897,2025-12,28616.76,27.8,0,0.0,1
CL040898,2025-12,84614.37,87.4,0,0.0,5
CL040899,2025-12,15921.0,16.0,0,0.0,2
CL040900,2025-12,150300.1,128.8,0,0.0,83
CL040901,2025-12,19733.36,15.6,0,0.0,1
CL040902,2025-12,3577.92,3.3,0,0.0,3
CL040904,2025-12,410946.17,535.7,0,0.0,39
CL040905,2025-12,6114.93,5.5,0,0.0,2
CL040906,2025-12,22538.03,23.3,0,0.0,1
CL040907,2025-12,10379.92,8.5,0,0.0,1
CL040908,2025-12,812325.08,927.0,1,0.0,112
CL040909,2025-12,402134.25,419.5,0,0.0,132
CL040912,2025-12,786.04,0.8,0,1589.23,0
CL040913,2025-12,11902.03,12.5,1,0.0,3
CL040914,2025-12,7889.85,8.2,1,0.0,2
CL040915,2025-12,305031.9,257.1,0,0.0,164
CL040916,2025-12,177011.58,172.0,0,0.0,16
CL040917,2025-12,20976.29,19.6,0,0.0,2
CL040918,2025-12,182150.69,199.0,0,0.0,19
CL040920,2025-12,1027.57,0.9,0,0.0,0
CL040921,2025-12,11139.82,12.8,0,0.0,1
CL040922,2025-12,16946.33,17.7,0,0.0,3
CL040924,2025-12,25320.64,22.5,0,0.0,3
CL040925,2025-12,492843.5,538.0,1,0.0,259
CL040926,2025-12,209357.55,217.3,1,0.0,219
CL040927,2025-12,24317.83,22.9,0,0.0,2
CL040928,2025-12,130563.23,130.9,2,0.0,4
CL040929,2025-12,13835.8,10.4,0,0.0,3
CL040930,2025-12,16158.8,13.2,1,0.0,2
CL040932,2025-12,31467.79,31.5,0,0.0,3
CL040934,2025-12,39355.42,40.6,0,0.0,22
CL040935,2025-12,157946.93,140.9,0,0.0,6
CL040936,2025-12,16815.82,18.1,0,0.0,3
CL040937,2025-12,11473.27,11.9,0,0.0,1
CL040938,2025-12,54996.9,69.3,0,2358.64,6
CL040939,2025-12,461264.25,464.4,0,0.0,255
CL040940,2025-12,18815.67,19.0,0,0.0,3
CL040941,2025-12,19803.9,19.7,0,0.0,3
CL040942,2025-12,1134854.48,1302.3,0,0.0,216
CL040944,2025-12,259608.52,277.8,1,0.0,23
CL040945,2025-12,8527.9,9.4,0,0.0,2
CL040946,2025-12,565280.72,426.0,1,0.0,191
CL040947,2025-12,292368.86,324.3,0,0.0,183
CL040948,2025-12,8945.59,7.3,0,0.0,3
CL040950,2025-12,36263.49,29.6,0,0.0,24
CL040951,2025-12,28184.52,37.7,0,0.0,2
CL040952,2025-12,9501.49,6.1,0,0.0,1
CL040955,2025-12,101060.44,112.8,0,0.0,5
